# Force and moment coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# yawAxis     : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.750000e+01
# lRef        : 1.854000e+00
# Aref        : 6.450000e-01
# CofR        : (0.000000e+00 0.000000e+00 1.000000e+00)
#
# Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
1112          	4.749641e-01	5.660923e-01	-9.112822e-02	-7.274267e-02	-3.199551e-01	2.472124e-01	-2.835838e-01	3.286102e-01	-8.651992e-02	1.314086e+00	5.705230e-01	7.435628e-01
1113          	4.745753e-01	5.657298e-01	-9.115453e-02	-7.249406e-02	-3.197840e-01	2.472900e-01	-2.835370e-01	3.284422e-01	-8.704273e-02	1.314086e+00	5.700005e-01	7.440859e-01
1114          	4.743158e-01	5.653638e-01	-9.104803e-02	-7.237864e-02	-3.196897e-01	2.473110e-01	-2.835004e-01	3.282059e-01	-8.763891e-02	1.313962e+00	5.693422e-01	7.446200e-01
1115          	4.742002e-01	5.649985e-01	-9.079836e-02	-7.244929e-02	-3.196809e-01	2.472316e-01	-2.834562e-01	3.278984e-01	-8.828980e-02	1.313736e+00	5.685782e-01	7.451578e-01
1116          	4.742000e-01	5.646312e-01	-9.043113e-02	-7.269748e-02	-3.197486e-01	2.470511e-01	-2.833998e-01	3.275312e-01	-8.897931e-02	1.313445e+00	5.677430e-01	7.457017e-01
1117          	4.742760e-01	5.642639e-01	-8.998795e-02	-7.308386e-02	-3.198786e-01	2.467947e-01	-2.833367e-01	3.271259e-01	-8.968421e-02	1.313164e+00	5.668980e-01	7.462664e-01
1118          	4.743826e-01	5.638944e-01	-8.951179e-02	-7.357083e-02	-3.200547e-01	2.464839e-01	-2.832693e-01	3.267031e-01	-9.038891e-02	1.312921e+00	5.660717e-01	7.468495e-01
1119          	4.744894e-01	5.635077e-01	-8.901826e-02	-7.417884e-02	-3.202620e-01	2.460832e-01	-2.831726e-01	3.262630e-01	-9.106999e-02	1.312699e+00	5.652797e-01	7.474197e-01
1120          	4.745677e-01	5.631165e-01	-8.854877e-02	-7.485591e-02	-3.204764e-01	2.456205e-01	-2.830485e-01	3.258326e-01	-9.170266e-02	1.312546e+00	5.645705e-01	7.479758e-01
1121          	4.746048e-01	5.627185e-01	-8.811377e-02	-7.558095e-02	-3.206822e-01	2.451012e-01	-2.828917e-01	3.254162e-01	-9.227236e-02	1.312448e+00	5.639516e-01	7.484963e-01
1122          	4.745847e-01	5.623289e-01	-8.774422e-02	-7.629951e-02	-3.208691e-01	2.445696e-01	-2.827194e-01	3.250366e-01	-9.275854e-02	1.312441e+00	5.634617e-01	7.489788e-01
1123          	4.745118e-01	5.619540e-01	-8.744221e-02	-7.700172e-02	-3.210345e-01	2.440328e-01	-2.825337e-01	3.246981e-01	-9.316113e-02	1.312505e+00	5.630916e-01	7.494138e-01
1124          	4.743955e-01	5.616126e-01	-8.721709e-02	-7.761751e-02	-3.211743e-01	2.435568e-01	-2.823656e-01	3.244148e-01	-9.348732e-02	1.312633e+00	5.628293e-01	7.498039e-01
1125          	4.742461e-01	5.613248e-01	-8.707865e-02	-7.804731e-02	-3.212800e-01	2.432327e-01	-2.822564e-01	3.242017e-01	-9.375054e-02	1.312808e+00	5.626534e-01	7.501544e-01
1126          	4.740906e-01	5.611185e-01	-8.702799e-02	-7.820975e-02	-3.213607e-01	2.431510e-01	-2.822559e-01	3.240733e-01	-9.396251e-02	1.313024e+00	5.625494e-01	7.504745e-01
1127          	4.739523e-01	5.610215e-01	-8.706917e-02	-7.805294e-02	-3.214304e-01	2.433775e-01	-2.824039e-01	3.240453e-01	-9.413289e-02	1.313296e+00	5.625149e-01	7.507807e-01
1128          	4.738499e-01	5.610535e-01	-8.720359e-02	-7.754539e-02	-3.215017e-01	2.439563e-01	-2.827290e-01	3.241286e-01	-9.426724e-02	1.313640e+00	5.625529e-01	7.510874e-01
1129          	4.737920e-01	5.612276e-01	-8.743560e-02	-7.663812e-02	-3.215688e-01	2.449307e-01	-2.832498e-01	3.243316e-01	-9.436788e-02	1.314069e+00	5.626668e-01	7.514025e-01
1130          	4.737840e-01	5.615470e-01	-8.776300e-02	-7.529946e-02	-3.216195e-01	2.463201e-01	-2.839698e-01	3.246550e-01	-9.444115e-02	1.314566e+00	5.628419e-01	7.517242e-01
1131          	4.738184e-01	5.620163e-01	-8.819785e-02	-7.348866e-02	-3.216393e-01	2.481506e-01	-2.848949e-01	3.251071e-01	-9.448081e-02	1.315143e+00	5.630909e-01	7.520526e-01
1132          	4.738865e-01	5.626283e-01	-8.874178e-02	-7.123631e-02	-3.216310e-01	2.503947e-01	-2.860129e-01	3.256850e-01	-9.448328e-02	1.315810e+00	5.634215e-01	7.523881e-01
1133          	4.739902e-01	5.633711e-01	-8.938093e-02	-6.860206e-02	-3.216072e-01	2.530051e-01	-2.873061e-01	3.263760e-01	-9.444580e-02	1.316571e+00	5.638396e-01	7.527312e-01
1134          	4.741164e-01	5.642182e-01	-9.010180e-02	-6.568878e-02	-3.215777e-01	2.558889e-01	-2.887333e-01	3.271600e-01	-9.436390e-02	1.317436e+00	5.643543e-01	7.530821e-01
1135          	4.742477e-01	5.651408e-01	-9.089305e-02	-6.256805e-02	-3.215479e-01	2.589798e-01	-2.902638e-01	3.280169e-01	-9.424371e-02	1.318397e+00	5.649549e-01	7.534424e-01
1136          	4.743757e-01	5.660933e-01	-9.171753e-02	-5.936558e-02	-3.215353e-01	2.621697e-01	-2.918525e-01	3.289054e-01	-9.410305e-02	1.319415e+00	5.656044e-01	7.538105e-01
1137          	4.744964e-01	5.670463e-01	-9.254997e-02	-5.613983e-02	-3.215435e-01	2.654036e-01	-2.934736e-01	3.297982e-01	-9.396478e-02	1.320453e+00	5.662618e-01	7.541913e-01
1138          	4.746107e-01	5.679811e-01	-9.337044e-02	-5.291269e-02	-3.215811e-01	2.686684e-01	-2.951247e-01	3.306758e-01	-9.384655e-02	1.321485e+00	5.668961e-01	7.545892e-01
1139          	4.747146e-01	5.688918e-01	-9.417720e-02	-4.970035e-02	-3.216598e-01	2.719595e-01	-2.968096e-01	3.315345e-01	-9.375414e-02	1.322523e+00	5.675072e-01	7.550155e-01
1140          	4.748120e-01	5.697153e-01	-9.490336e-02	-4.665732e-02	-3.217889e-01	2.751316e-01	-2.984603e-01	3.323093e-01	-9.373816e-02	1.323410e+00	5.679666e-01	7.554429e-01
1141          	4.749211e-01	5.704593e-01	-9.553825e-02	-4.379160e-02	-3.219729e-01	2.781813e-01	-3.000771e-01	3.329988e-01	-9.380311e-02	1.324146e+00	5.682701e-01	7.558763e-01
1142          	4.750395e-01	5.711142e-01	-9.607474e-02	-4.113947e-02	-3.222280e-01	2.810886e-01	-3.016583e-01	3.335945e-01	-9.394965e-02	1.324728e+00	5.684144e-01	7.563137e-01
1143          	4.751709e-01	5.717000e-01	-9.652911e-02	-3.865246e-02	-3.225490e-01	2.838965e-01	-3.032227e-01	3.341146e-01	-9.416447e-02	1.325177e+00	5.684239e-01	7.567528e-01
1144          	4.753318e-01	5.722376e-01	-9.690578e-02	-3.634788e-02	-3.229496e-01	2.866017e-01	-3.047757e-01	3.345717e-01	-9.443706e-02	1.325533e+00	5.683293e-01	7.572034e-01
1145          	4.755380e-01	5.727330e-01	-9.719505e-02	-3.424971e-02	-3.234342e-01	2.891845e-01	-3.063093e-01	3.349640e-01	-9.476728e-02	1.325806e+00	5.681358e-01	7.576703e-01
1146          	4.757949e-01	5.731713e-01	-9.737644e-02	-3.240449e-02	-3.239928e-01	2.915883e-01	-3.077905e-01	3.352739e-01	-9.517412e-02	1.325945e+00	5.677982e-01	7.581464e-01
1147          	4.761180e-01	5.735386e-01	-9.742063e-02	-3.090653e-02	-3.246531e-01	2.937466e-01	-3.091999e-01	3.354796e-01	-9.565690e-02	1.325949e+00	5.673177e-01	7.586315e-01
1148          	4.765156e-01	5.738318e-01	-9.731619e-02	-2.977448e-02	-3.254196e-01	2.956452e-01	-3.105324e-01	3.355740e-01	-9.621847e-02	1.325818e+00	5.666908e-01	7.591277e-01
1149          	4.769901e-01	5.740256e-01	-9.703543e-02	-2.911711e-02	-3.263194e-01	2.972022e-01	-3.117608e-01	3.355305e-01	-9.686358e-02	1.325543e+00	5.659080e-01	7.596352e-01
1150          	4.775293e-01	5.741172e-01	-9.658792e-02	-2.891905e-02	-3.273489e-01	2.984298e-01	-3.128893e-01	3.353526e-01	-9.759353e-02	1.325129e+00	5.649710e-01	7.601580e-01
1151          	4.781118e-01	5.740877e-01	-9.597588e-02	-2.924163e-02	-3.285186e-01	2.992769e-01	-3.138977e-01	3.350318e-01	-9.840108e-02	1.324591e+00	5.638943e-01	7.606964e-01
1152          	4.787113e-01	5.739392e-01	-9.522789e-02	-3.006626e-02	-3.298094e-01	2.997432e-01	-3.147763e-01	3.345835e-01	-9.925969e-02	1.323971e+00	5.627260e-01	7.612454e-01
1153          	4.793066e-01	5.736785e-01	-9.437189e-02	-3.134949e-02	-3.312110e-01	2.998615e-01	-3.155363e-01	3.340252e-01	-1.001544e-01	1.323305e+00	5.614979e-01	7.618067e-01
1154          	4.798621e-01	5.733097e-01	-9.344757e-02	-3.301927e-02	-3.326894e-01	2.996702e-01	-3.161798e-01	3.333786e-01	-1.010716e-01	1.322624e+00	5.602405e-01	7.623838e-01
1155          	4.803550e-01	5.728558e-01	-9.250083e-02	-3.495409e-02	-3.342077e-01	2.992537e-01	-3.167307e-01	3.326783e-01	-1.019904e-01	1.321965e+00	5.589919e-01	7.629727e-01
1156          	4.807659e-01	5.723309e-01	-9.156499e-02	-3.711243e-02	-3.357592e-01	2.986468e-01	-3.172030e-01	3.319479e-01	-1.028839e-01	1.321362e+00	5.577969e-01	7.635648e-01
1157          	4.810924e-01	5.717757e-01	-9.068323e-02	-3.936225e-02	-3.373170e-01	2.979547e-01	-3.176359e-01	3.312295e-01	-1.037262e-01	1.320858e+00	5.567027e-01	7.641550e-01
1158          	4.813309e-01	5.712251e-01	-8.989423e-02	-4.158190e-02	-3.388576e-01	2.972757e-01	-3.180667e-01	3.305597e-01	-1.045029e-01	1.320493e+00	5.557434e-01	7.647492e-01
1159          	4.814603e-01	5.706949e-01	-8.923452e-02	-4.361865e-02	-3.403234e-01	2.967048e-01	-3.185141e-01	3.299647e-01	-1.052167e-01	1.320232e+00	5.548992e-01	7.653326e-01
1160          	4.814883e-01	5.702203e-01	-8.873195e-02	-4.534664e-02	-3.416850e-01	2.963383e-01	-3.190117e-01	3.294761e-01	-1.058601e-01	1.320088e+00	5.541841e-01	7.659043e-01
1161          	4.814085e-01	5.698162e-01	-8.840764e-02	-4.668965e-02	-3.429162e-01	2.962265e-01	-3.195714e-01	3.291119e-01	-1.064240e-01	1.320081e+00	5.536163e-01	7.664644e-01
1162          	4.812420e-01	5.694983e-01	-8.825634e-02	-4.762137e-02	-3.440347e-01	2.964133e-01	-3.202240e-01	3.288773e-01	-1.068974e-01	1.320212e+00	5.532086e-01	7.670033e-01
1163          	4.809902e-01	5.692740e-01	-8.828376e-02	-4.813018e-02	-3.450393e-01	2.969091e-01	-3.209742e-01	3.287789e-01	-1.072819e-01	1.320500e+00	5.529679e-01	7.675317e-01
1164          	4.806636e-01	5.691558e-01	-8.849215e-02	-4.814872e-02	-3.459228e-01	2.977740e-01	-3.218484e-01	3.288240e-01	-1.075727e-01	1.320939e+00	5.528968e-01	7.680422e-01
1165          	4.802753e-01	5.691550e-01	-8.887968e-02	-4.765448e-02	-3.466882e-01	2.990337e-01	-3.228610e-01	3.290173e-01	-1.077749e-01	1.321531e+00	5.529904e-01	7.685403e-01
1166          	4.798359e-01	5.692693e-01	-8.943340e-02	-4.668975e-02	-3.473508e-01	3.006611e-01	-3.240059e-01	3.293513e-01	-1.078958e-01	1.322274e+00	5.532412e-01	7.690329e-01
1167          	4.793646e-01	5.694880e-01	-9.012341e-02	-4.529870e-02	-3.479268e-01	3.026281e-01	-3.252775e-01	3.298057e-01	-1.079541e-01	1.323133e+00	5.536122e-01	7.695203e-01
1168          	4.788624e-01	5.698040e-01	-9.094160e-02	-4.349663e-02	-3.484207e-01	3.049241e-01	-3.266724e-01	3.303728e-01	-1.079575e-01	1.324094e+00	5.540894e-01	7.700044e-01
1169          	4.783427e-01	5.702109e-01	-9.186819e-02	-4.131155e-02	-3.488459e-01	3.075344e-01	-3.281901e-01	3.310395e-01	-1.079216e-01	1.325128e+00	5.546425e-01	7.704856e-01
1170          	4.778143e-01	5.706996e-01	-9.288526e-02	-3.877316e-02	-3.492034e-01	3.104302e-01	-3.298168e-01	3.317924e-01	-1.078612e-01	1.326207e+00	5.552421e-01	7.709645e-01
1171          	4.773020e-01	5.712602e-01	-9.395814e-02	-3.592684e-02	-3.494971e-01	3.135703e-01	-3.315337e-01	3.326091e-01	-1.077941e-01	1.327287e+00	5.558493e-01	7.714375e-01
1172          	4.768253e-01	5.718877e-01	-9.506239e-02	-3.281419e-02	-3.497234e-01	3.169092e-01	-3.333163e-01	3.334750e-01	-1.077432e-01	1.328342e+00	5.564280e-01	7.719144e-01
1173          	4.764117e-01	5.725802e-01	-9.616850e-02	-2.945389e-02	-3.498760e-01	3.204221e-01	-3.351491e-01	3.343744e-01	-1.077182e-01	1.329333e+00	5.569483e-01	7.723847e-01
1174          	4.760781e-01	5.733206e-01	-9.724242e-02	-2.594242e-02	-3.499711e-01	3.240287e-01	-3.369999e-01	3.352815e-01	-1.077325e-01	1.330230e+00	5.573825e-01	7.728474e-01
1175          	4.758278e-01	5.740901e-01	-9.826231e-02	-2.235902e-02	-3.500198e-01	3.276608e-01	-3.388403e-01	3.361762e-01	-1.077987e-01	1.331015e+00	5.577089e-01	7.733063e-01
1176          	4.756515e-01	5.748612e-01	-9.920974e-02	-1.881476e-02	-3.500322e-01	3.312174e-01	-3.406248e-01	3.370355e-01	-1.079245e-01	1.331686e+00	5.579185e-01	7.737674e-01
1177          	4.755377e-01	5.755904e-01	-1.000527e-01	-1.546534e-02	-3.500290e-01	3.345637e-01	-3.422963e-01	3.378216e-01	-1.081182e-01	1.332224e+00	5.579936e-01	7.742300e-01
1178          	4.754711e-01	5.762101e-01	-1.007390e-01	-1.257704e-02	-3.500596e-01	3.374826e-01	-3.437711e-01	3.384746e-01	-1.083885e-01	1.332604e+00	5.579133e-01	7.746902e-01
1179          	4.754450e-01	5.766659e-01	-1.012209e-01	-1.035316e-02	-3.501725e-01	3.398193e-01	-3.449959e-01	3.389434e-01	-1.087429e-01	1.332797e+00	5.576554e-01	7.751412e-01
1180          	4.754619e-01	5.769330e-01	-1.014712e-01	-8.863172e-03	-3.503974e-01	3.415342e-01	-3.459658e-01	3.392021e-01	-1.091871e-01	1.332777e+00	5.572015e-01	7.755757e-01
1181          	4.755181e-01	5.769910e-01	-1.014729e-01	-8.179470e-03	-3.507612e-01	3.425817e-01	-3.466714e-01	3.392320e-01	-1.097153e-01	1.332541e+00	5.565553e-01	7.759860e-01
1182          	4.755944e-01	5.768218e-01	-1.012275e-01	-8.353980e-03	-3.512774e-01	3.429235e-01	-3.471005e-01	3.390247e-01	-1.103134e-01	1.332094e+00	5.557337e-01	7.763605e-01
1183          	4.756643e-01	5.764192e-01	-1.007549e-01	-9.346757e-03	-3.519423e-01	3.425956e-01	-3.472690e-01	3.385871e-01	-1.109754e-01	1.331439e+00	5.547442e-01	7.766950e-01
1184          	4.757140e-01	5.757907e-01	-1.000767e-01	-1.112016e-02	-3.527553e-01	3.416351e-01	-3.471952e-01	3.379337e-01	-1.116950e-01	1.330598e+00	5.536042e-01	7.769943e-01
1185          	4.757296e-01	5.749531e-01	-9.922352e-02	-1.360420e-02	-3.537107e-01	3.401065e-01	-3.469086e-01	3.370883e-01	-1.124620e-01	1.329607e+00	5.523414e-01	7.772654e-01
1186          	4.756935e-01	5.739374e-01	-9.824388e-02	-1.667689e-02	-3.547793e-01	3.381024e-01	-3.464408e-01	3.360907e-01	-1.132686e-01	1.328524e+00	5.509936e-01	7.775308e-01
1187          	4.755916e-01	5.727865e-01	-9.719485e-02	-2.013385e-02	-3.559364e-01	3.358026e-01	-3.458695e-01	3.349907e-01	-1.140935e-01	1.327386e+00	5.495997e-01	7.777866e-01
1188          	4.754114e-01	5.715300e-01	-9.611859e-02	-2.388623e-02	-3.571711e-01	3.332848e-01	-3.452280e-01	3.338243e-01	-1.149126e-01	1.326257e+00	5.482159e-01	7.780412e-01
1189          	4.751517e-01	5.702258e-01	-9.507408e-02	-2.774598e-02	-3.584579e-01	3.307119e-01	-3.445849e-01	3.326499e-01	-1.156983e-01	1.325204e+00	5.469035e-01	7.783001e-01
1190          	4.748087e-01	5.689081e-01	-9.409937e-02	-3.159172e-02	-3.597796e-01	3.281878e-01	-3.439837e-01	3.315037e-01	-1.164238e-01	1.324267e+00	5.457096e-01	7.785572e-01
1191          	4.743901e-01	5.676278e-01	-9.323775e-02	-3.524516e-02	-3.611067e-01	3.258615e-01	-3.434841e-01	3.304328e-01	-1.170617e-01	1.323477e+00	5.446767e-01	7.788000e-01
1192          	4.739016e-01	5.664525e-01	-9.255083e-02	-3.849114e-02	-3.623897e-01	3.238986e-01	-3.431442e-01	3.295016e-01	-1.175934e-01	1.322890e+00	5.438517e-01	7.790385e-01
1193          	4.733586e-01	5.654023e-01	-9.204367e-02	-4.128453e-02	-3.636235e-01	3.223389e-01	-3.429812e-01	3.287230e-01	-1.180060e-01	1.322517e+00	5.432527e-01	7.792647e-01
1194          	4.727588e-01	5.645052e-01	-9.174636e-02	-4.352685e-02	-3.647754e-01	3.212486e-01	-3.430120e-01	3.281258e-01	-1.183006e-01	1.322385e+00	5.428921e-01	7.794934e-01
1195          	4.721062e-01	5.637808e-01	-9.167458e-02	-4.509404e-02	-3.658092e-01	3.207152e-01	-3.432622e-01	3.277277e-01	-1.184722e-01	1.322481e+00	5.427685e-01	7.797129e-01
1196          	4.714059e-01	5.632071e-01	-9.180124e-02	-4.607671e-02	-3.667266e-01	3.206499e-01	-3.436882e-01	3.275042e-01	-1.185251e-01	1.322780e+00	5.428646e-01	7.799149e-01
1197          	4.706719e-01	5.627784e-01	-9.210654e-02	-4.650962e-02	-3.675289e-01	3.210193e-01	-3.442741e-01	3.274425e-01	-1.184658e-01	1.323252e+00	5.431604e-01	7.800919e-01
1198          	4.699098e-01	5.624755e-01	-9.256573e-02	-4.646806e-02	-3.682220e-01	3.217539e-01	-3.449880e-01	3.275206e-01	-1.182979e-01	1.323873e+00	5.436385e-01	7.802343e-01
1199          	4.691379e-01	5.622948e-01	-9.315690e-02	-4.597759e-02	-3.688046e-01	3.228270e-01	-3.458158e-01	3.277258e-01	-1.180387e-01	1.324608e+00	5.442653e-01	7.803427e-01
1200          	4.683575e-01	5.622356e-01	-9.387814e-02	-4.504474e-02	-3.692591e-01	3.242143e-01	-3.467367e-01	3.280569e-01	-1.176906e-01	1.325452e+00	5.450356e-01	7.804168e-01
1201          	4.675752e-01	5.622800e-01	-9.470485e-02	-4.372775e-02	-3.696001e-01	3.258724e-01	-3.477363e-01	3.284924e-01	-1.172710e-01	1.326370e+00	5.459139e-01	7.804559e-01
1202          	4.668073e-01	5.624542e-01	-9.564689e-02	-4.192978e-02	-3.698104e-01	3.278806e-01	-3.488455e-01	3.290505e-01	-1.167923e-01	1.327344e+00	5.468798e-01	7.804645e-01
1203          	4.660697e-01	5.627574e-01	-9.668772e-02	-3.968230e-02	-3.699047e-01	3.302224e-01	-3.500636e-01	3.297226e-01	-1.162751e-01	1.328362e+00	5.479060e-01	7.804562e-01
1204          	4.653519e-01	5.631891e-01	-9.783717e-02	-3.692544e-02	-3.698573e-01	3.329319e-01	-3.513946e-01	3.305131e-01	-1.157339e-01	1.329396e+00	5.489639e-01	7.804317e-01
1205          	4.646458e-01	5.636912e-01	-9.904541e-02	-3.385511e-02	-3.696773e-01	3.358222e-01	-3.527497e-01	3.313683e-01	-1.151791e-01	1.330395e+00	5.500183e-01	7.803766e-01
1206          	4.639231e-01	5.642023e-01	-1.002793e-01	-3.066661e-02	-3.693786e-01	3.387120e-01	-3.540453e-01	3.322408e-01	-1.146022e-01	1.331318e+00	5.510566e-01	7.802610e-01
1207          	4.631662e-01	5.646752e-01	-1.015090e-01	-2.752157e-02	-3.689965e-01	3.414749e-01	-3.552357e-01	3.330921e-01	-1.140089e-01	1.332141e+00	5.520616e-01	7.800794e-01
1208          	4.623698e-01	5.650736e-01	-1.027038e-01	-2.453964e-02	-3.685448e-01	3.440052e-01	-3.562750e-01	3.338887e-01	-1.134082e-01	1.332832e+00	5.530079e-01	7.798244e-01
1209          	4.615227e-01	5.653463e-01	-1.038236e-01	-2.188525e-02	-3.680576e-01	3.461723e-01	-3.571150e-01	3.345850e-01	-1.128299e-01	1.333350e+00	5.538450e-01	7.795048e-01
1210          	4.606268e-01	5.654277e-01	-1.048010e-01	-1.978427e-02	-3.675886e-01	3.478043e-01	-3.576965e-01	3.351143e-01	-1.123061e-01	1.333636e+00	5.545121e-01	7.791243e-01
1211          	4.596787e-01	5.652630e-01	-1.055843e-01	-1.842833e-02	-3.671841e-01	3.487558e-01	-3.579699e-01	3.354237e-01	-1.118611e-01	1.333654e+00	5.549659e-01	7.786882e-01
1212          	4.586745e-01	5.648353e-01	-1.061608e-01	-1.783233e-02	-3.668634e-01	3.490311e-01	-3.579473e-01	3.354981e-01	-1.115078e-01	1.333381e+00	5.551827e-01	7.781983e-01
1213          	4.576131e-01	5.641625e-01	-1.065494e-01	-1.790980e-02	-3.666212e-01	3.487114e-01	-3.576663e-01	3.353560e-01	-1.112506e-01	1.332834e+00	5.551662e-01	7.776674e-01
1214          	4.564838e-01	5.632439e-01	-1.067601e-01	-1.862283e-02	-3.664741e-01	3.478512e-01	-3.571627e-01	3.350020e-01	-1.110919e-01	1.332012e+00	5.549143e-01	7.770980e-01
1215          	4.552772e-01	5.620769e-01	-1.067997e-01	-1.997955e-02	-3.664364e-01	3.464568e-01	-3.564466e-01	3.344383e-01	-1.110302e-01	1.330936e+00	5.544378e-01	7.764982e-01
1216          	4.539925e-01	5.606895e-01	-1.066971e-01	-2.191926e-02	-3.665152e-01	3.445959e-01	-3.555555e-01	3.336933e-01	-1.110490e-01	1.329659e+00	5.537804e-01	7.758784e-01
1217          	4.526350e-01	5.591061e-01	-1.064710e-01	-2.444515e-02	-3.667179e-01	3.422728e-01	-3.544954e-01	3.327886e-01	-1.111285e-01	1.328253e+00	5.529980e-01	7.752551e-01
1218          	4.512064e-01	5.573412e-01	-1.061349e-01	-2.754856e-02	-3.670582e-01	3.395096e-01	-3.532839e-01	3.317380e-01	-1.112442e-01	1.326771e+00	5.521413e-01	7.746298e-01
1219          	4.497059e-01	5.554236e-01	-1.057177e-01	-3.114268e-02	-3.675146e-01	3.363719e-01	-3.519433e-01	3.305706e-01	-1.113775e-01	1.325260e+00	5.512526e-01	7.740077e-01
1220          	4.481411e-01	5.534075e-01	-1.052665e-01	-3.502784e-02	-3.680558e-01	3.330280e-01	-3.505419e-01	3.293370e-01	-1.115086e-01	1.323755e+00	5.503690e-01	7.733863e-01
1221          	4.465408e-01	5.513566e-01	-1.048158e-01	-3.899333e-02	-3.686550e-01	3.296617e-01	-3.491584e-01	3.280862e-01	-1.116264e-01	1.322274e+00	5.495108e-01	7.727636e-01
1222          	4.449174e-01	5.493174e-01	-1.044000e-01	-4.285359e-02	-3.692747e-01	3.264211e-01	-3.478479e-01	3.268587e-01	-1.117174e-01	1.320837e+00	5.487010e-01	7.721357e-01
1223          	4.432933e-01	5.473413e-01	-1.040479e-01	-4.651734e-02	-3.698975e-01	3.233802e-01	-3.466388e-01	3.256946e-01	-1.117589e-01	1.319500e+00	5.479913e-01	7.715092e-01
1224          	4.416903e-01	5.454697e-01	-1.037794e-01	-4.989911e-02	-3.705073e-01	3.206082e-01	-3.455578e-01	3.246245e-01	-1.117386e-01	1.318288e+00	5.474054e-01	7.708826e-01
1225          	4.401276e-01	5.437558e-01	-1.036282e-01	-5.286324e-02	-3.710773e-01	3.182141e-01	-3.446457e-01	3.236920e-01	-1.116317e-01	1.317233e+00	5.469848e-01	7.702482e-01
1226          	4.386213e-01	5.422204e-01	-1.035991e-01	-5.541297e-02	-3.715992e-01	3.161863e-01	-3.438928e-01	3.229098e-01	-1.114328e-01	1.316354e+00	5.467441e-01	7.696097e-01
1227          	4.371846e-01	5.408983e-01	-1.037138e-01	-5.742543e-02	-3.720327e-01	3.146073e-01	-3.433200e-01	3.223061e-01	-1.111430e-01	1.315640e+00	5.466772e-01	7.689633e-01
1228          	4.358319e-01	5.397594e-01	-1.039275e-01	-5.906590e-02	-3.724061e-01	3.133402e-01	-3.428731e-01	3.218434e-01	-1.107736e-01	1.315075e+00	5.467640e-01	7.683111e-01
1229          	4.345826e-01	5.388058e-01	-1.042232e-01	-6.038564e-02	-3.727308e-01	3.123452e-01	-3.425380e-01	3.215145e-01	-1.103422e-01	1.314660e+00	5.469878e-01	7.676721e-01
1230          	4.334435e-01	5.380385e-01	-1.045950e-01	-6.139470e-02	-3.730043e-01	3.116096e-01	-3.423069e-01	3.213167e-01	-1.098664e-01	1.314406e+00	5.473365e-01	7.670693e-01
1231          	4.324247e-01	5.374335e-01	-1.050088e-01	-6.220845e-02	-3.732473e-01	3.110388e-01	-3.421431e-01	3.212211e-01	-1.093620e-01	1.314286e+00	5.477811e-01	7.665051e-01
1232          	4.315356e-01	5.369829e-01	-1.054472e-01	-6.283370e-02	-3.734633e-01	3.106296e-01	-3.420464e-01	3.212150e-01	-1.088371e-01	1.314265e+00	5.482955e-01	7.659698e-01
1233          	4.307628e-01	5.366762e-01	-1.059134e-01	-6.330705e-02	-3.736578e-01	3.103508e-01	-3.420043e-01	3.212948e-01	-1.082816e-01	1.314357e+00	5.488969e-01	7.654600e-01
1234          	4.301020e-01	5.365222e-01	-1.064202e-01	-6.355172e-02	-3.738147e-01	3.102630e-01	-3.420388e-01	3.214712e-01	-1.076980e-01	1.314546e+00	5.495753e-01	7.649712e-01
1235          	4.295467e-01	5.365257e-01	-1.069790e-01	-6.351030e-02	-3.739134e-01	3.104031e-01	-3.421583e-01	3.217524e-01	-1.070839e-01	1.314836e+00	5.503341e-01	7.645018e-01
1236          	4.291003e-01	5.366823e-01	-1.075820e-01	-6.319608e-02	-3.739534e-01	3.107574e-01	-3.423554e-01	3.221322e-01	-1.064361e-01	1.315208e+00	5.511677e-01	7.640399e-01
1237          	4.287478e-01	5.369936e-01	-1.082458e-01	-6.252135e-02	-3.738747e-01	3.113533e-01	-3.426140e-01	3.226197e-01	-1.057634e-01	1.315676e+00	5.520745e-01	7.636013e-01
1238          	4.285061e-01	5.374327e-01	-1.089266e-01	-6.163789e-02	-3.737282e-01	3.120903e-01	-3.429093e-01	3.231796e-01	-1.050802e-01	1.316200e+00	5.530199e-01	7.631803e-01
1239          	4.283747e-01	5.379831e-01	-1.096084e-01	-6.054262e-02	-3.735050e-01	3.129624e-01	-3.432337e-01	3.237958e-01	-1.044038e-01	1.316737e+00	5.539646e-01	7.627722e-01
1240          	4.283435e-01	5.386067e-01	-1.102632e-01	-5.934536e-02	-3.732309e-01	3.138856e-01	-3.435582e-01	3.244350e-01	-1.037469e-01	1.317259e+00	5.548827e-01	7.623766e-01
