# Force and moment coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# yawAxis     : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.750000e+01
# lRef        : 1.854000e+00
# Aref        : 6.450000e-01
# CofR        : (1.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
1323          	5.004016e-01	-1.159155e-01	6.163171e-01	-5.294597e-02	-8.821266e-02	3.526669e-02	-6.173967e-02	-3.661163e-01	-7.845782e-01	1.284700e+00	-1.422283e-01	1.426928e+00
1324          	5.014130e-01	-1.160339e-01	6.174470e-01	-5.634652e-02	-9.025272e-02	3.390620e-02	-6.207946e-02	-3.667404e-01	-7.848814e-01	1.284146e+00	-1.428082e-01	1.426955e+00
1325          	5.022720e-01	-1.162151e-01	6.184872e-01	-5.942650e-02	-9.213540e-02	3.270890e-02	-6.242215e-02	-3.673512e-01	-7.852225e-01	1.283785e+00	-1.433299e-01	1.427115e+00
1326          	5.029820e-01	-1.164609e-01	6.194428e-01	-6.216129e-02	-9.384310e-02	3.168181e-02	-6.276245e-02	-3.679519e-01	-7.856115e-01	1.283648e+00	-1.437874e-01	1.427436e+00
1327          	5.035694e-01	-1.167531e-01	6.203225e-01	-6.449928e-02	-9.532552e-02	3.082624e-02	-6.307588e-02	-3.685378e-01	-7.860441e-01	1.283772e+00	-1.441580e-01	1.427930e+00
1328          	5.040342e-01	-1.170953e-01	6.211295e-01	-6.648178e-02	-9.660768e-02	3.012590e-02	-6.336679e-02	-3.691124e-01	-7.865117e-01	1.284134e+00	-1.444449e-01	1.428579e+00
1329          	5.043750e-01	-1.174785e-01	6.218534e-01	-6.808964e-02	-9.767183e-02	2.958219e-02	-6.362701e-02	-3.696660e-01	-7.870086e-01	1.284704e+00	-1.446569e-01	1.429360e+00
1330          	5.045993e-01	-1.178978e-01	6.224971e-01	-6.933984e-02	-9.852871e-02	2.918888e-02	-6.385879e-02	-3.701975e-01	-7.875326e-01	1.285450e+00	-1.448077e-01	1.430258e+00
1331          	5.047136e-01	-1.183481e-01	6.230617e-01	-7.024707e-02	-9.918726e-02	2.894019e-02	-6.406372e-02	-3.707049e-01	-7.880820e-01	1.286351e+00	-1.449067e-01	1.431257e+00
1332          	5.047257e-01	-1.188341e-01	6.235599e-01	-7.088360e-02	-9.968480e-02	2.880120e-02	-6.424300e-02	-3.711970e-01	-7.886565e-01	1.287383e+00	-1.449652e-01	1.432348e+00
1333          	5.046510e-01	-1.193568e-01	6.240078e-01	-7.131469e-02	-1.000494e-01	2.873470e-02	-6.439205e-02	-3.716823e-01	-7.892519e-01	1.288505e+00	-1.449995e-01	1.433504e+00
1334          	5.045109e-01	-1.199074e-01	6.244183e-01	-7.161874e-02	-1.003254e-01	2.870663e-02	-6.451600e-02	-3.721629e-01	-7.898596e-01	1.289651e+00	-1.450339e-01	1.434685e+00
1335          	5.043350e-01	-1.204668e-01	6.248018e-01	-7.181010e-02	-1.005169e-01	2.870682e-02	-6.461187e-02	-3.726343e-01	-7.904757e-01	1.290803e+00	-1.450742e-01	1.435877e+00
1336          	5.041306e-01	-1.210372e-01	6.251678e-01	-7.197030e-02	-1.006860e-01	2.871570e-02	-6.470085e-02	-3.731025e-01	-7.910935e-01	1.291917e+00	-1.451348e-01	1.437052e+00
1337          	5.039109e-01	-1.216022e-01	6.255130e-01	-7.207812e-02	-1.008205e-01	2.874233e-02	-6.478140e-02	-3.735576e-01	-7.917068e-01	1.292965e+00	-1.452242e-01	1.438189e+00
1338          	5.036855e-01	-1.221611e-01	6.258465e-01	-7.218350e-02	-1.009551e-01	2.877161e-02	-6.486336e-02	-3.740038e-01	-7.923139e-01	1.293926e+00	-1.453508e-01	1.439277e+00
1339          	5.034719e-01	-1.226987e-01	6.261707e-01	-7.226560e-02	-1.010717e-01	2.880612e-02	-6.493892e-02	-3.744347e-01	-7.929160e-01	1.294768e+00	-1.455320e-01	1.440300e+00
1340          	5.032806e-01	-1.232220e-01	6.265026e-01	-7.241265e-02	-1.012353e-01	2.882265e-02	-6.502898e-02	-3.748623e-01	-7.935210e-01	1.295471e+00	-1.457854e-01	1.441257e+00
1341          	5.031217e-01	-1.237371e-01	6.268587e-01	-7.268371e-02	-1.014893e-01	2.880561e-02	-6.514746e-02	-3.752979e-01	-7.941298e-01	1.296027e+00	-1.461165e-01	1.442143e+00
1342          	5.029985e-01	-1.242531e-01	6.272516e-01	-7.311275e-02	-1.018629e-01	2.875013e-02	-6.530650e-02	-3.757524e-01	-7.947529e-01	1.296456e+00	-1.465249e-01	1.442981e+00
1343          	5.029116e-01	-1.247745e-01	6.276861e-01	-7.367988e-02	-1.023382e-01	2.865832e-02	-6.549826e-02	-3.762303e-01	-7.954024e-01	1.296787e+00	-1.470090e-01	1.443796e+00
1344          	5.028761e-01	-1.252603e-01	6.281363e-01	-7.431609e-02	-1.028553e-01	2.853920e-02	-6.569724e-02	-3.766983e-01	-7.960605e-01	1.296977e+00	-1.475722e-01	1.444549e+00
1345          	5.029108e-01	-1.256901e-01	6.286009e-01	-7.504443e-02	-1.034240e-01	2.837962e-02	-6.590183e-02	-3.771455e-01	-7.967038e-01	1.296987e+00	-1.482104e-01	1.445197e+00
1346          	5.029925e-01	-1.260806e-01	6.290730e-01	-7.579060e-02	-1.039873e-01	2.819673e-02	-6.609203e-02	-3.775768e-01	-7.973419e-01	1.296870e+00	-1.489067e-01	1.445777e+00
1347          	5.031152e-01	-1.264366e-01	6.295518e-01	-7.661956e-02	-1.045983e-01	2.797870e-02	-6.628848e-02	-3.779942e-01	-7.979504e-01	1.296605e+00	-1.496478e-01	1.446253e+00
1348          	5.032799e-01	-1.267652e-01	6.300451e-01	-7.759172e-02	-1.053027e-01	2.771095e-02	-6.650681e-02	-3.784051e-01	-7.985214e-01	1.296198e+00	-1.504221e-01	1.446621e+00
1349          	5.034747e-01	-1.270817e-01	6.305564e-01	-7.866424e-02	-1.060834e-01	2.741913e-02	-6.675126e-02	-3.788191e-01	-7.990707e-01	1.295723e+00	-1.512091e-01	1.446932e+00
1350          	5.037005e-01	-1.273858e-01	6.310863e-01	-7.986294e-02	-1.069657e-01	2.710278e-02	-6.703425e-02	-3.792361e-01	-7.995971e-01	1.295193e+00	-1.520005e-01	1.447194e+00
1351          	5.039501e-01	-1.276699e-01	6.316200e-01	-8.116534e-02	-1.079411e-01	2.677574e-02	-6.735841e-02	-3.796449e-01	-8.000913e-01	1.294612e+00	-1.527854e-01	1.447397e+00
1352          	5.042190e-01	-1.279106e-01	6.321296e-01	-8.246186e-02	-1.089264e-01	2.646454e-02	-6.769547e-02	-3.800201e-01	-8.005445e-01	1.293987e+00	-1.535510e-01	1.447538e+00
1353          	5.044827e-01	-1.281341e-01	6.326167e-01	-8.378884e-02	-1.099727e-01	2.618391e-02	-6.807833e-02	-3.803754e-01	-8.009605e-01	1.293357e+00	-1.542820e-01	1.447639e+00
1354          	5.047290e-01	-1.283342e-01	6.330631e-01	-8.503584e-02	-1.109970e-01	2.596114e-02	-6.847906e-02	-3.806986e-01	-8.013532e-01	1.292768e+00	-1.549691e-01	1.447737e+00
1355          	5.049408e-01	-1.285143e-01	6.334551e-01	-8.613539e-02	-1.119622e-01	2.582679e-02	-6.889448e-02	-3.809847e-01	-8.017281e-01	1.292256e+00	-1.556000e-01	1.447856e+00
1356          	5.051096e-01	-1.286821e-01	6.337917e-01	-8.705303e-02	-1.128634e-01	2.581035e-02	-6.933686e-02	-3.812369e-01	-8.020961e-01	1.291864e+00	-1.561641e-01	1.448028e+00
1357          	5.052379e-01	-1.288405e-01	6.340784e-01	-8.774918e-02	-1.136900e-01	2.594080e-02	-6.981539e-02	-3.814594e-01	-8.024738e-01	1.291637e+00	-1.566552e-01	1.448292e+00
1358          	5.053249e-01	-1.290009e-01	6.343258e-01	-8.822889e-02	-1.144590e-01	2.623014e-02	-7.034459e-02	-3.816633e-01	-8.028757e-01	1.291608e+00	-1.570718e-01	1.448680e+00
1359          	5.053632e-01	-1.291570e-01	6.345202e-01	-8.842236e-02	-1.151274e-01	2.670504e-02	-7.091622e-02	-3.818386e-01	-8.033106e-01	1.291783e+00	-1.574192e-01	1.449202e+00
1360          	5.053354e-01	-1.293074e-01	6.346428e-01	-8.824318e-02	-1.156399e-01	2.739667e-02	-7.151826e-02	-3.819751e-01	-8.037778e-01	1.292179e+00	-1.576883e-01	1.449867e+00
1361          	5.052428e-01	-1.294555e-01	6.346984e-01	-8.769354e-02	-1.159921e-01	2.829855e-02	-7.214532e-02	-3.820770e-01	-8.042812e-01	1.292801e+00	-1.578806e-01	1.450682e+00
1362          	5.050927e-01	-1.295889e-01	6.346815e-01	-8.672712e-02	-1.161393e-01	2.941217e-02	-7.277574e-02	-3.821352e-01	-8.048157e-01	1.293639e+00	-1.579962e-01	1.451635e+00
1363          	5.048990e-01	-1.297018e-01	6.346007e-01	-8.535989e-02	-1.160747e-01	3.071481e-02	-7.339475e-02	-3.821512e-01	-8.053871e-01	1.294671e+00	-1.580518e-01	1.452722e+00
1364          	5.046743e-01	-1.297812e-01	6.344555e-01	-8.360325e-02	-1.157844e-01	3.218113e-02	-7.398275e-02	-3.821183e-01	-8.059889e-01	1.295843e+00	-1.580672e-01	1.453911e+00
1365          	5.044224e-01	-1.298269e-01	6.342493e-01	-8.148810e-02	-1.152814e-01	3.379329e-02	-7.453734e-02	-3.820381e-01	-8.066116e-01	1.297114e+00	-1.580547e-01	1.455168e+00
1366          	5.041508e-01	-1.298552e-01	6.340061e-01	-7.916857e-02	-1.146647e-01	3.549615e-02	-7.508044e-02	-3.819306e-01	-8.072379e-01	1.298414e+00	-1.580310e-01	1.456445e+00
1367          	5.038669e-01	-1.298963e-01	6.337632e-01	-7.686726e-02	-1.140768e-01	3.720953e-02	-7.564317e-02	-3.818298e-01	-8.078580e-01	1.299687e+00	-1.580143e-01	1.457702e+00
1368          	5.035748e-01	-1.299789e-01	6.335537e-01	-7.478081e-02	-1.136366e-01	3.885576e-02	-7.624616e-02	-3.817663e-01	-8.084649e-01	1.300905e+00	-1.580126e-01	1.458917e+00
1369          	5.032785e-01	-1.301073e-01	6.333859e-01	-7.296579e-02	-1.133715e-01	4.040576e-02	-7.688865e-02	-3.817466e-01	-8.090460e-01	1.302033e+00	-1.580296e-01	1.460062e+00
1370          	5.029755e-01	-1.302948e-01	6.332703e-01	-7.150741e-02	-1.133375e-01	4.183014e-02	-7.758384e-02	-3.817825e-01	-8.095947e-01	1.303049e+00	-1.580702e-01	1.461119e+00
1371          	5.026701e-01	-1.305504e-01	6.332205e-01	-7.050611e-02	-1.136098e-01	4.310366e-02	-7.835672e-02	-3.818854e-01	-8.101089e-01	1.303924e+00	-1.581467e-01	1.462071e+00
1372          	5.023559e-01	-1.308804e-01	6.332363e-01	-6.994751e-02	-1.141820e-01	4.423445e-02	-7.920820e-02	-3.820584e-01	-8.105907e-01	1.304663e+00	-1.582593e-01	1.462922e+00
1373          	5.020343e-01	-1.312904e-01	6.333247e-01	-6.989606e-02	-1.150932e-01	4.519711e-02	-8.014514e-02	-3.823076e-01	-8.110488e-01	1.305244e+00	-1.584266e-01	1.463671e+00
1374          	5.017090e-01	-1.317610e-01	6.334700e-01	-7.031782e-02	-1.163073e-01	4.598951e-02	-8.114842e-02	-3.826155e-01	-8.114837e-01	1.305635e+00	-1.586660e-01	1.464301e+00
1375          	5.013897e-01	-1.322806e-01	6.336702e-01	-7.121201e-02	-1.178206e-01	4.660859e-02	-8.221459e-02	-3.829754e-01	-8.118957e-01	1.305830e+00	-1.589808e-01	1.464811e+00
1376          	5.010777e-01	-1.328164e-01	6.338942e-01	-7.243638e-02	-1.195251e-01	4.708874e-02	-8.330693e-02	-3.833553e-01	-8.122731e-01	1.305826e+00	-1.593599e-01	1.465186e+00
1377          	5.007608e-01	-1.333771e-01	6.341379e-01	-7.391409e-02	-1.213734e-01	4.745930e-02	-8.441634e-02	-3.837575e-01	-8.126308e-01	1.305704e+00	-1.597790e-01	1.465483e+00
1378          	5.004223e-01	-1.339502e-01	6.343724e-01	-7.543424e-02	-1.232261e-01	4.779189e-02	-8.550901e-02	-3.841613e-01	-8.129792e-01	1.305551e+00	-1.602039e-01	1.465755e+00
1379          	5.000532e-01	-1.345250e-01	6.345783e-01	-7.685043e-02	-1.249854e-01	4.813502e-02	-8.656023e-02	-3.845516e-01	-8.133276e-01	1.305435e+00	-1.606101e-01	1.466045e+00
1380          	4.996354e-01	-1.351165e-01	6.347519e-01	-7.809391e-02	-1.266145e-01	4.852063e-02	-8.756759e-02	-3.849342e-01	-8.136894e-01	1.305444e+00	-1.609672e-01	1.466412e+00
1381          	4.991493e-01	-1.357363e-01	6.348857e-01	-7.909724e-02	-1.280699e-01	4.897263e-02	-8.852125e-02	-3.853110e-01	-8.140756e-01	1.305651e+00	-1.612499e-01	1.466901e+00
1382          	4.985708e-01	-1.363789e-01	6.349496e-01	-7.974719e-02	-1.292706e-01	4.952339e-02	-8.939699e-02	-3.856642e-01	-8.144925e-01	1.306083e+00	-1.614509e-01	1.467534e+00
1383          	4.978787e-01	-1.370326e-01	6.349113e-01	-7.994688e-02	-1.301501e-01	5.020326e-02	-9.017670e-02	-3.859719e-01	-8.149356e-01	1.306737e+00	-1.615673e-01	1.468304e+00
1384          	4.970604e-01	-1.376836e-01	6.347440e-01	-7.963435e-02	-1.306640e-01	5.102966e-02	-9.084684e-02	-3.862138e-01	-8.153954e-01	1.307580e+00	-1.616056e-01	1.469185e+00
1385          	4.961065e-01	-1.383385e-01	6.344450e-01	-7.886101e-02	-1.308551e-01	5.199411e-02	-9.142461e-02	-3.863917e-01	-8.158671e-01	1.308588e+00	-1.615733e-01	1.470161e+00
1386          	4.950108e-01	-1.389789e-01	6.339896e-01	-7.754258e-02	-1.306651e-01	5.312251e-02	-9.189379e-02	-3.864842e-01	-8.163492e-01	1.309753e+00	-1.614726e-01	1.471226e+00
1387          	4.937886e-01	-1.396035e-01	6.333920e-01	-7.577657e-02	-1.301767e-01	5.440017e-02	-9.228845e-02	-3.864977e-01	-8.168436e-01	1.311045e+00	-1.613209e-01	1.472366e+00
1388          	4.924628e-01	-1.402162e-01	6.326790e-01	-7.366991e-02	-1.294930e-01	5.582308e-02	-9.265804e-02	-3.864476e-01	-8.173597e-01	1.312452e+00	-1.611339e-01	1.473585e+00
1389          	4.910373e-01	-1.408359e-01	6.318733e-01	-7.134115e-02	-1.286935e-01	5.735230e-02	-9.302288e-02	-3.863546e-01	-8.178919e-01	1.313953e+00	-1.609152e-01	1.474869e+00
1390          	4.895257e-01	-1.414505e-01	6.309761e-01	-6.874433e-02	-1.277367e-01	5.899232e-02	-9.336448e-02	-3.862133e-01	-8.184417e-01	1.315552e+00	-1.606656e-01	1.476218e+00
1391          	4.879441e-01	-1.420398e-01	6.299839e-01	-6.584546e-02	-1.265808e-01	6.073532e-02	-9.365805e-02	-3.860118e-01	-8.190181e-01	1.317219e+00	-1.604086e-01	1.477627e+00
1392          	4.863214e-01	-1.425889e-01	6.289103e-01	-6.265198e-02	-1.252430e-01	6.259107e-02	-9.391706e-02	-3.857496e-01	-8.196200e-01	1.318933e+00	-1.601535e-01	1.479087e+00
1393          	4.846700e-01	-1.431120e-01	6.277820e-01	-5.929666e-02	-1.238288e-01	6.453217e-02	-9.418050e-02	-3.854470e-01	-8.202329e-01	1.320647e+00	-1.599094e-01	1.480556e+00
1394          	4.830024e-01	-1.436238e-01	6.266262e-01	-5.584920e-02	-1.223899e-01	6.654068e-02	-9.446528e-02	-3.851250e-01	-8.208652e-01	1.322356e+00	-1.596871e-01	1.482043e+00
1395          	4.813218e-01	-1.441237e-01	6.254455e-01	-5.236349e-02	-1.209331e-01	6.856966e-02	-9.475140e-02	-3.847846e-01	-8.215169e-01	1.324022e+00	-1.595057e-01	1.483528e+00
1396          	4.796344e-01	-1.446155e-01	6.242500e-01	-4.890945e-02	-1.194824e-01	7.057299e-02	-9.502771e-02	-3.844327e-01	-8.221947e-01	1.325617e+00	-1.593864e-01	1.485003e+00
1397          	4.779236e-01	-1.451351e-01	6.230587e-01	-4.562444e-02	-1.181202e-01	7.249580e-02	-9.530802e-02	-3.840969e-01	-8.229032e-01	1.327129e+00	-1.593390e-01	1.486467e+00
1398          	4.761774e-01	-1.456986e-01	6.218760e-01	-4.260735e-02	-1.169035e-01	7.429614e-02	-9.559981e-02	-3.837873e-01	-8.236303e-01	1.328514e+00	-1.593732e-01	1.487887e+00
1399          	4.743876e-01	-1.463383e-01	6.207259e-01	-3.994658e-02	-1.158932e-01	7.594662e-02	-9.591991e-02	-3.835321e-01	-8.243667e-01	1.329773e+00	-1.594800e-01	1.489253e+00
1400          	4.725597e-01	-1.470512e-01	6.196109e-01	-3.759409e-02	-1.150554e-01	7.746128e-02	-9.625833e-02	-3.833311e-01	-8.251101e-01	1.330914e+00	-1.596530e-01	1.490567e+00
1401          	4.707124e-01	-1.478553e-01	6.185677e-01	-3.567476e-02	-1.144934e-01	7.881863e-02	-9.665600e-02	-3.832115e-01	-8.258505e-01	1.331927e+00	-1.598871e-01	1.491814e+00
1402          	4.688752e-01	-1.487345e-01	6.176097e-01	-3.423435e-02	-1.142438e-01	8.000944e-02	-9.712662e-02	-3.831721e-01	-8.265741e-01	1.332763e+00	-1.601928e-01	1.492955e+00
1403          	4.670776e-01	-1.496639e-01	6.167415e-01	-3.327729e-02	-1.143024e-01	8.102513e-02	-9.766378e-02	-3.832027e-01	-8.272544e-01	1.333373e+00	-1.605677e-01	1.493941e+00
1404          	4.653328e-01	-1.506230e-01	6.159558e-01	-3.277665e-02	-1.146517e-01	8.187506e-02	-9.826339e-02	-3.832894e-01	-8.278624e-01	1.333733e+00	-1.609958e-01	1.494729e+00
1405          	4.636343e-01	-1.515915e-01	6.152259e-01	-3.265270e-02	-1.152390e-01	8.258628e-02	-9.891263e-02	-3.834087e-01	-8.283588e-01	1.333828e+00	-1.614450e-01	1.495273e+00
1406          	4.619709e-01	-1.525550e-01	6.145258e-01	-3.281560e-02	-1.160049e-01	8.318935e-02	-9.959715e-02	-3.835404e-01	-8.287231e-01	1.333668e+00	-1.618889e-01	1.495557e+00
1407          	4.603262e-01	-1.535053e-01	6.138315e-01	-3.312344e-02	-1.168549e-01	8.373144e-02	-1.002932e-01	-3.836684e-01	-8.289630e-01	1.333311e+00	-1.623074e-01	1.495618e+00
1408          	4.586871e-01	-1.544464e-01	6.131335e-01	-3.354268e-02	-1.177819e-01	8.423922e-02	-1.010106e-01	-3.837900e-01	-8.290835e-01	1.332787e+00	-1.626898e-01	1.495477e+00
1409          	4.570357e-01	-1.553813e-01	6.124171e-01	-3.399661e-02	-1.187456e-01	8.474899e-02	-1.017473e-01	-3.838992e-01	-8.290854e-01	1.332133e+00	-1.630190e-01	1.495152e+00
1410          	4.553766e-01	-1.562885e-01	6.116651e-01	-3.440493e-02	-1.196723e-01	8.526742e-02	-1.024699e-01	-3.839768e-01	-8.289555e-01	1.331343e+00	-1.632840e-01	1.494627e+00
1411          	4.537192e-01	-1.571356e-01	6.108548e-01	-3.462293e-02	-1.204384e-01	8.581543e-02	-1.031269e-01	-3.839952e-01	-8.286855e-01	1.330418e+00	-1.634765e-01	1.493894e+00
1412          	4.520726e-01	-1.579078e-01	6.099804e-01	-3.460539e-02	-1.209907e-01	8.638532e-02	-1.036880e-01	-3.839441e-01	-8.282659e-01	1.329357e+00	-1.635873e-01	1.492944e+00
1413          	4.504329e-01	-1.585956e-01	6.090285e-01	-3.428175e-02	-1.212453e-01	8.696359e-02	-1.041045e-01	-3.838120e-01	-8.276916e-01	1.328173e+00	-1.636050e-01	1.491778e+00
1414          	4.488052e-01	-1.591924e-01	6.079976e-01	-3.360756e-02	-1.211773e-01	8.756975e-02	-1.043735e-01	-3.835950e-01	-8.269752e-01	1.326908e+00	-1.635214e-01	1.490429e+00
1415          	4.472169e-01	-1.596814e-01	6.068983e-01	-3.251584e-02	-1.207244e-01	8.820858e-02	-1.044665e-01	-3.832899e-01	-8.261784e-01	1.325633e+00	-1.633617e-01	1.488995e+00
1416          	4.456880e-01	-1.600674e-01	6.057554e-01	-3.100799e-02	-1.199139e-01	8.890588e-02	-1.044099e-01	-3.829114e-01	-8.253730e-01	1.324440e+00	-1.631531e-01	1.487593e+00
1417          	4.442421e-01	-1.603377e-01	6.045798e-01	-2.904342e-02	-1.187194e-01	8.967601e-02	-1.041977e-01	-3.824588e-01	-8.246032e-01	1.323381e+00	-1.629126e-01	1.486294e+00
1418          	4.428781e-01	-1.605062e-01	6.033843e-01	-2.667611e-02	-1.171813e-01	9.050520e-02	-1.038433e-01	-3.819452e-01	-8.238881e-01	1.322491e+00	-1.626427e-01	1.485134e+00
1419          	4.415904e-01	-1.605790e-01	6.021695e-01	-2.391246e-02	-1.152992e-01	9.138670e-02	-1.033429e-01	-3.813743e-01	-8.232541e-01	1.321796e+00	-1.623563e-01	1.484152e+00
1420          	4.404048e-01	-1.605620e-01	6.009668e-01	-2.086035e-02	-1.131726e-01	9.231224e-02	-1.027424e-01	-3.807644e-01	-8.227270e-01	1.321320e+00	-1.620670e-01	1.483387e+00
1421          	4.393446e-01	-1.604631e-01	5.998077e-01	-1.758782e-02	-1.108747e-01	9.328688e-02	-1.020808e-01	-3.801354e-01	-8.223363e-01	1.321106e+00	-1.617836e-01	1.482889e+00
1422          	4.384314e-01	-1.603062e-01	5.987376e-01	-1.428356e-02	-1.085763e-01	9.429270e-02	-1.014345e-01	-3.795219e-01	-8.221033e-01	1.321154e+00	-1.615265e-01	1.482680e+00
1423          	4.376820e-01	-1.601079e-01	5.977899e-01	-1.105411e-02	-1.063465e-01	9.529235e-02	-1.008194e-01	-3.789489e-01	-8.220371e-01	1.321459e+00	-1.613077e-01	1.482766e+00
1424          	4.371009e-01	-1.598895e-01	5.969905e-01	-8.032790e-03	-1.042921e-01	9.625933e-02	-1.002757e-01	-3.784400e-01	-8.221250e-01	1.321984e+00	-1.611333e-01	1.483117e+00
1425          	4.366938e-01	-1.596542e-01	5.963480e-01	-5.300306e-03	-1.024489e-01	9.714855e-02	-9.979871e-02	-3.780011e-01	-8.223239e-01	1.322634e+00	-1.610070e-01	1.483641e+00
1426          	4.364574e-01	-1.594007e-01	5.958581e-01	-2.868910e-03	-1.007972e-01	9.792831e-02	-9.936276e-02	-3.776294e-01	-8.225945e-01	1.323346e+00	-1.609217e-01	1.484267e+00
1427          	4.363750e-01	-1.591331e-01	5.955081e-01	-7.420055e-04	-9.932236e-02	9.858036e-02	-9.895136e-02	-3.773206e-01	-8.229163e-01	1.324073e+00	-1.608795e-01	1.484953e+00
1428          	4.364427e-01	-1.588442e-01	5.952868e-01	1.072481e-03	-9.802474e-02	9.909722e-02	-9.856098e-02	-3.770655e-01	-8.232617e-01	1.324761e+00	-1.608811e-01	1.485642e+00
1429          	4.366486e-01	-1.585248e-01	5.951733e-01	2.565295e-03	-9.692098e-02	9.948627e-02	-9.820362e-02	-3.768491e-01	-8.236002e-01	1.325340e+00	-1.609304e-01	1.486270e+00
1430          	4.369888e-01	-1.581737e-01	5.951626e-01	3.649862e-03	-9.611445e-02	9.976431e-02	-9.793938e-02	-3.766682e-01	-8.239052e-01	1.325745e+00	-1.610328e-01	1.486778e+00
1431          	4.374567e-01	-1.577971e-01	5.952537e-01	4.194901e-03	-9.574804e-02	9.994294e-02	-9.784549e-02	-3.765254e-01	-8.241514e-01	1.325914e+00	-1.611942e-01	1.487109e+00
1432          	4.380308e-01	-1.574016e-01	5.954323e-01	4.162037e-03	-9.588490e-02	1.000469e-01	-9.796592e-02	-3.764170e-01	-8.243195e-01	1.325819e+00	-1.614100e-01	1.487229e+00
1433          	4.386903e-01	-1.569941e-01	5.956843e-01	3.522856e-03	-9.656555e-02	1.000884e-01	-9.832698e-02	-3.763392e-01	-8.243846e-01	1.325428e+00	-1.616706e-01	1.487099e+00
1434          	4.394101e-01	-1.565761e-01	5.959862e-01	2.336109e-03	-9.774081e-02	1.000769e-01	-9.890886e-02	-3.762811e-01	-8.243219e-01	1.324737e+00	-1.619535e-01	1.486690e+00
1435          	4.401715e-01	-1.561518e-01	5.963233e-01	6.678713e-04	-9.935872e-02	1.000266e-01	-9.969266e-02	-3.762375e-01	-8.241351e-01	1.323775e+00	-1.622475e-01	1.486023e+00
1436          	4.409565e-01	-1.557268e-01	5.966833e-01	-1.381027e-03	-1.013139e-01	9.993283e-02	-1.006233e-01	-3.762050e-01	-8.238272e-01	1.322584e+00	-1.625353e-01	1.485119e+00
1437          	4.417402e-01	-1.553135e-01	5.970537e-01	-3.751524e-03	-1.035563e-01	9.980475e-02	-1.016805e-01	-3.761836e-01	-8.233824e-01	1.321176e+00	-1.627944e-01	1.483970e+00
1438          	4.425092e-01	-1.549018e-01	5.974110e-01	-6.286786e-03	-1.059286e-01	9.964178e-02	-1.027852e-01	-3.761564e-01	-8.228221e-01	1.319606e+00	-1.630191e-01	1.482625e+00
1439          	4.432476e-01	-1.544922e-01	5.977398e-01	-8.879010e-03	-1.083319e-01	9.945286e-02	-1.038924e-01	-3.761160e-01	-8.221720e-01	1.317939e+00	-1.632026e-01	1.481141e+00
1440          	4.439454e-01	-1.540835e-01	5.980290e-01	-1.145376e-02	-1.106725e-01	9.921870e-02	-1.049456e-01	-3.760562e-01	-8.214481e-01	1.316195e+00	-1.633503e-01	1.479546e+00
1441          	4.445873e-01	-1.536786e-01	5.982660e-01	-1.391405e-02	-1.128709e-01	9.895683e-02	-1.059139e-01	-3.759723e-01	-8.206686e-01	1.314415e+00	-1.634611e-01	1.477876e+00
1442          	4.451593e-01	-1.532965e-01	5.984558e-01	-1.628861e-02	-1.149439e-01	9.865527e-02	-1.067996e-01	-3.758762e-01	-8.198672e-01	1.312634e+00	-1.635501e-01	1.476184e+00
1443          	4.456517e-01	-1.529615e-01	5.986132e-01	-1.860033e-02	-1.169331e-01	9.833276e-02	-1.076329e-01	-3.757873e-01	-8.190675e-01	1.310906e+00	-1.636145e-01	1.474520e+00
1444          	4.460759e-01	-1.526952e-01	5.987711e-01	-2.094714e-02	-1.189265e-01	9.797941e-02	-1.084530e-01	-3.757331e-01	-8.183104e-01	1.309282e+00	-1.636695e-01	1.472951e+00
1445          	4.464463e-01	-1.525028e-01	5.989491e-01	-2.333098e-02	-1.209688e-01	9.763780e-02	-1.093033e-01	-3.757260e-01	-8.176299e-01	1.307819e+00	-1.637205e-01	1.471539e+00
1446          	4.467727e-01	-1.523888e-01	5.991615e-01	-2.577664e-02	-1.231103e-01	9.733370e-02	-1.102220e-01	-3.757752e-01	-8.170618e-01	1.306563e+00	-1.637804e-01	1.470343e+00
1447          	4.470674e-01	-1.523541e-01	5.994215e-01	-2.832495e-02	-1.254141e-01	9.708920e-02	-1.112517e-01	-3.758878e-01	-8.166216e-01	1.305523e+00	-1.638601e-01	1.469383e+00
1448          	4.473282e-01	-1.523991e-01	5.997273e-01	-3.088012e-02	-1.278287e-01	9.694858e-02	-1.123886e-01	-3.760632e-01	-8.163264e-01	1.304745e+00	-1.639537e-01	1.468699e+00
1449          	4.475635e-01	-1.525199e-01	6.000834e-01	-3.340600e-02	-1.303321e-01	9.692615e-02	-1.136291e-01	-3.763017e-01	-8.161732e-01	1.304245e+00	-1.640505e-01	1.468296e+00
