Time	Cd Total	Cd Pressure	Cd Viscous
1	-0.00399877	-0.00499492	0.00099615
2	0.01070620	0.00955248	0.00115376
3	0.02502150	0.02369110	0.00133043
4	0.03066230	0.02915830	0.00150400
5	0.02466490	0.02301330	0.00165162
6	0.00948692	0.00774414	0.00174278
7	-0.00943038	-0.01122540	0.00179498
8	-0.02619990	-0.02804260	0.00184274
9	-0.03657480	-0.03845780	0.00188298
10	-0.03924210	-0.04115250	0.00191037
11	-0.03552230	-0.03745810	0.00193588
12	-0.02800160	-0.02995560	0.00195404
13	-0.01976750	-0.02173850	0.00197099
14	-0.01310230	-0.01507770	0.00197545
15	-0.00922615	-0.01119150	0.00196538
16	-0.00826388	-0.01021160	0.00194776
17	-0.00949816	-0.01142170	0.00192352
18	-0.01182500	-0.01372040	0.00189539
19	-0.01419160	-0.01605400	0.00186237
20	-0.01582310	-0.01764920	0.00182615
21	-0.01639610	-0.01818380	0.00178770
22	-0.01597040	-0.01771880	0.00174833
23	-0.01490610	-0.01661600	0.00170993
24	-0.01365540	-0.01533170	0.00167639
25	-0.01258890	-0.01423460	0.00164576
26	-0.01191970	-0.01353770	0.00161798
27	-0.01171920	-0.01331120	0.00159203
28	-0.01188730	-0.01345370	0.00156641
29	-0.01227460	-0.01381810	0.00154351
30	-0.01263860	-0.01415860	0.00151999
31	-0.01277960	-0.01427850	0.00149889
32	-0.01256600	-0.01404280	0.00147681
33	-0.01193160	-0.01338740	0.00145579
34	-0.01090670	-0.01234200	0.00143528
35	-0.00958398	-0.01099870	0.00141473
36	-0.00811728	-0.00951099	0.00139371
37	-0.00662500	-0.00799879	0.00137379
38	-0.00519382	-0.00655110	0.00135729
39	-0.00386475	-0.00520796	0.00134322
40	-0.00268208	-0.00401264	0.00133055
41	-0.00161794	-0.00293761	0.00131967
42	-0.00064089	-0.00194949	0.00130860
43	0.00030907	-0.00098864	0.00129771
44	0.00125846	-0.00002885	0.00128731
45	0.00223095	0.00095421	0.00127674
46	0.00323013	0.00196270	0.00126743
47	0.00425505	0.00299650	0.00125854
48	0.00528304	0.00403182	0.00125122
49	0.00630329	0.00505919	0.00124410
50	0.00731911	0.00608264	0.00123647
51	0.00834094	0.00711293	0.00122801
52	0.00938363	0.00816542	0.00121821
53	0.01046590	0.00925891	0.00120698
54	0.01156990	0.01037750	0.00119236
55	0.01269470	0.01151700	0.00117774
56	0.01384580	0.01268540	0.00116035
57	0.01502370	0.01387910	0.00114455
58	0.01620020	0.01507280	0.00112745
59	0.01736960	0.01625790	0.00111167
60	0.01850680	0.01741100	0.00109574
61	0.01960380	0.01852110	0.00108264
62	0.02063820	0.01956810	0.00107011
63	0.02160270	0.02054480	0.00105792
64	0.02249630	0.02145130	0.00104506
65	0.02331950	0.02228810	0.00103135
66	0.02407250	0.02305600	0.00101650
67	0.02477810	0.02377700	0.00100106
68	0.02543880	0.02445320	0.00098555
69	0.02606210	0.02509300	0.00096913
70	0.02664890	0.02569710	0.00095182
71	0.02720310	0.02626860	0.00093443
72	0.02772440	0.02680770	0.00091665
73	0.02820660	0.02730820	0.00089845
74	0.02863240	0.02775260	0.00087985
75	0.02899940	0.02813840	0.00086100
76	0.02932860	0.02848660	0.00084206
77	0.02963910	0.02881520	0.00082389
78	0.02996660	0.02916000	0.00080661
79	0.03032300	0.02953240	0.00079054
80	0.03074820	0.02997200	0.00077617
81	0.03123910	0.03047490	0.00076422
82	0.03176960	0.03101540	0.00075419
83	0.03232820	0.03158230	0.00074593
84	0.03289970	0.03216140	0.00073834
85	0.03345850	0.03272700	0.00073151
86	0.03397360	0.03324870	0.00072497
87	0.03443480	0.03371530	0.00071955
88	0.03482810	0.03411340	0.00071476
89	0.03514180	0.03443040	0.00071142
90	0.03538420	0.03467520	0.00070902
91	0.03558490	0.03487730	0.00070768
92	0.03576860	0.03506120	0.00070737
93	0.03595330	0.03524410	0.00070924
94	0.03613990	0.03542760	0.00071224
95	0.03634030	0.03562440	0.00071588
96	0.03653150	0.03581130	0.00072018
97	0.03668840	0.03596320	0.00072526
98	0.03677880	0.03604770	0.00073111
99	0.03678910	0.03605170	0.00073742
100	0.03670140	0.03595770	0.00074371
101	0.03650770	0.03575760	0.00075003
102	0.03622010	0.03546370	0.00075642
103	0.03587310	0.03510990	0.00076317
104	0.03550560	0.03473530	0.00077029
105	0.03517320	0.03439490	0.00077827
106	0.03491170	0.03412450	0.00078720
107	0.03473960	0.03394310	0.00079648
108	0.03463290	0.03382760	0.00080531
109	0.03457710	0.03376500	0.00081211
110	0.03452760	0.03370950	0.00081819
111	0.03443890	0.03361420	0.00082467
112	0.03429500	0.03346490	0.00083014
113	0.03408140	0.03324900	0.00083239
114	0.03379740	0.03296530	0.00083210
115	0.03344560	0.03261830	0.00082730
116	0.03301460	0.03219300	0.00082159
117	0.03249570	0.03168080	0.00081492
118	0.03188410	0.03107710	0.00080699
119	0.03115500	0.03035720	0.00079775
120	0.03029320	0.02950590	0.00078725
121	0.02927450	0.02849930	0.00077514
122	0.02809450	0.02733220	0.00076227
123	0.02675880	0.02601010	0.00074871
124	0.02528990	0.02455590	0.00073407
125	0.02371860	0.02300050	0.00071819
126	0.02208900	0.02138640	0.00070261
127	0.02044520	0.01975770	0.00068748
128	0.01883900	0.01816500	0.00067393
129	0.01731110	0.01665090	0.00066025
130	0.01591580	0.01526830	0.00064749
131	0.01468270	0.01404750	0.00063520
132	0.01365610	0.01303150	0.00062461
133	0.01285340	0.01224010	0.00061331
134	0.01230070	0.01169770	0.00060298
135	0.01200500	0.01141260	0.00059235
136	0.01195310	0.01136990	0.00058324
137	0.01212030	0.01154630	0.00057402
138	0.01249080	0.01192540	0.00056548
139	0.01304440	0.01248790	0.00055655
140	0.01376000	0.01321140	0.00054860
141	0.01463290	0.01409210	0.00054081
142	0.01565930	0.01512520	0.00053402
143	0.01685250	0.01632590	0.00052662
144	0.01819760	0.01767750	0.00052001
145	0.01965610	0.01914280	0.00051325
146	0.02119080	0.02068320	0.00050763
147	0.02275700	0.02225370	0.00050333
148	0.02429940	0.02379680	0.00050265
149	0.02576400	0.02525800	0.00050597
150	0.02711120	0.02659820	0.00051303
151	0.02830790	0.02778510	0.00052280
152	0.02932830	0.02879250	0.00053578
153	0.03014880	0.02959660	0.00055221
154	0.03076030	0.03018810	0.00057220
155	0.03116260	0.03056910	0.00059346
156	0.03136050	0.03074590	0.00061456
157	0.03136950	0.03073580	0.00063376
158	0.03120930	0.03056020	0.00064915
159	0.03091340	0.03025310	0.00066029
160	0.03052150	0.02985390	0.00066760
161	0.03008290	0.02941160	0.00067128
162	0.02964150	0.02897050	0.00067097
163	0.02922570	0.02855880	0.00066697
164	0.02885250	0.02819240	0.00066013
165	0.02852840	0.02787760	0.00065080
166	0.02825170	0.02761290	0.00063880
167	0.02802750	0.02740310	0.00062436
168	0.02785140	0.02724460	0.00060688
169	0.02771700	0.02712900	0.00058802
170	0.02761790	0.02705050	0.00056743
171	0.02754400	0.02699540	0.00054855
172	0.02748630	0.02695340	0.00053287
173	0.02743700	0.02691850	0.00051845
174	0.02741410	0.02690700	0.00050709
175	0.02741890	0.02691980	0.00049907
176	0.02746260	0.02696850	0.00049407
177	0.02754570	0.02705350	0.00049221
178	0.02764960	0.02715680	0.00049277
179	0.02776710	0.02727150	0.00049555
180	0.02788590	0.02738560	0.00050029
181	0.02798860	0.02748220	0.00050636
182	0.02807520	0.02756250	0.00051272
183	0.02815510	0.02763690	0.00051821
184	0.02824510	0.02772350	0.00052161
185	0.02836090	0.02783810	0.00052280
186	0.02851130	0.02798920	0.00052210
187	0.02870230	0.02818200	0.00052032
188	0.02891570	0.02839740	0.00051823
189	0.02913370	0.02861800	0.00051570
190	0.02932940	0.02881650	0.00051296
191	0.02947880	0.02896820	0.00051061
192	0.02956440	0.02905600	0.00050839
193	0.02956910	0.02906230	0.00050682
194	0.02948000	0.02897330	0.00050673
195	0.02928920	0.02878130	0.00050785
196	0.02900360	0.02849440	0.00050920
197	0.02863760	0.02812680	0.00051079
198	0.02820320	0.02769060	0.00051251
199	0.02771940	0.02720460	0.00051473
200	0.02721880	0.02670200	0.00051679
201	0.02673410	0.02621560	0.00051840
202	0.02627850	0.02575810	0.00052043
203	0.02587450	0.02535030	0.00052422
204	0.02554810	0.02502030	0.00052776
205	0.02530280	0.02477150	0.00053133
206	0.02514620	0.02461420	0.00053197
207	0.02507950	0.02454840	0.00053117
208	0.02510130	0.02457260	0.00052868
209	0.02521050	0.02468400	0.00052650
210	0.02538980	0.02486700	0.00052280
211	0.02563140	0.02511270	0.00051866
212	0.02591960	0.02540590	0.00051371
213	0.02623800	0.02572880	0.00050929
214	0.02656720	0.02606360	0.00050368
215	0.02689360	0.02639520	0.00049844
216	0.02719550	0.02670300	0.00049249
217	0.02744460	0.02695720	0.00048742
218	0.02761510	0.02713320	0.00048186
219	0.02768690	0.02721000	0.00047695
220	0.02764800	0.02717650	0.00047143
221	0.02750090	0.02703390	0.00046704
222	0.02725750	0.02679510	0.00046238
223	0.02694450	0.02648570	0.00045878
224	0.02658050	0.02612590	0.00045470
225	0.02618500	0.02573350	0.00045151
226	0.02576850	0.02532090	0.00044761
227	0.02534900	0.02490470	0.00044433
228	0.02493070	0.02449060	0.00044013
229	0.02452640	0.02408980	0.00043663
230	0.02413670	0.02370430	0.00043239
231	0.02376710	0.02333820	0.00042889
232	0.02342700	0.02300250	0.00042452
233	0.02312320	0.02270240	0.00042079
234	0.02286230	0.02244610	0.00041620
235	0.02264850	0.02223630	0.00041219
236	0.02248470	0.02207750	0.00040723
237	0.02237340	0.02197060	0.00040279
238	0.02231160	0.02191440	0.00039716
239	0.02230260	0.02191090	0.00039166
240	0.02234330	0.02195850	0.00038478
241	0.02243330	0.02205510	0.00037824
242	0.02256860	0.02219810	0.00037044
243	0.02275120	0.02238820	0.00036301
244	0.02297330	0.02261880	0.00035453
245	0.02323720	0.02289060	0.00034660
246	0.02353360	0.02319600	0.00033752
247	0.02384860	0.02352090	0.00032770
248	0.02417630	0.02385910	0.00031716
249	0.02450320	0.02419650	0.00030674
250	0.02480710	0.02451260	0.00029450
251	0.02507600	0.02479150	0.00028449
252	0.02529390	0.02501880	0.00027507
253	0.02545360	0.02518680	0.00026675
254	0.02555060	0.02529210	0.00025845
255	0.02560130	0.02535010	0.00025121
256	0.02561440	0.02536950	0.00024485
257	0.02560220	0.02536150	0.00024074
258	0.02558470	0.02534730	0.00023742
259	0.02558280	0.02534750	0.00023527
260	0.02560960	0.02537580	0.00023380
261	0.02567360	0.02544060	0.00023305
262	0.02577750	0.02554530	0.00023217
263	0.02592250	0.02569120	0.00023131
264	0.02609910	0.02586890	0.00023014
265	0.02630460	0.02607550	0.00022914
266	0.02652700	0.02629940	0.00022760
267	0.02675420	0.02652850	0.00022564
268	0.02696680	0.02674230	0.00022450
269	0.02716580	0.02693940	0.00022635
270	0.02734910	0.02712040	0.00022871
271	0.02752130	0.02728780	0.00023352
272	0.02767590	0.02743700	0.00023897
273	0.02780920	0.02756220	0.00024704
274	0.02792470	0.02766900	0.00025570
275	0.02802700	0.02776110	0.00026588
276	0.02811640	0.02784110	0.00027529
277	0.02818340	0.02789790	0.00028548
278	0.02821000	0.02791530	0.00029470
279	0.02818180	0.02787730	0.00030451
280	0.02809610	0.02778300	0.00031312
281	0.02795070	0.02762890	0.00032174
282	0.02774390	0.02741520	0.00032871
283	0.02748870	0.02715360	0.00033513
284	0.02720780	0.02686840	0.00033944
285	0.02693390	0.02659100	0.00034288
286	0.02670570	0.02636150	0.00034417
287	0.02655620	0.02621080	0.00034540
288	0.02650710	0.02616160	0.00034544
289	0.02657540	0.02622990	0.00034555
290	0.02675790	0.02641300	0.00034491
291	0.02704700	0.02670240	0.00034459
292	0.02741200	0.02706880	0.00034315
293	0.02783020	0.02748880	0.00034138
294	0.02827480	0.02793580	0.00033899
295	0.02873500	0.02839790	0.00033710
296	0.02919530	0.02885960	0.00033568
297	0.02964660	0.02931090	0.00033566
298	0.03007540	0.02973910	0.00033633
299	0.03046980	0.03013170	0.00033812
300	0.03080860	0.03046850	0.00034003
301	0.03107230	0.03072970	0.00034260
302	0.03124260	0.03089790	0.00034470
303	0.03131350	0.03096620	0.00034732
304	0.03128380	0.03093470	0.00034906
305	0.03115780	0.03080650	0.00035125
306	0.03093990	0.03058780	0.00035206
307	0.03064660	0.03029320	0.00035343
308	0.03029140	0.02993810	0.00035335
309	0.02989400	0.02954040	0.00035362
310	0.02947470	0.02912200	0.00035267
311	0.02905330	0.02870070	0.00035267
312	0.02864580	0.02829380	0.00035204
313	0.02826630	0.02791300	0.00035325
314	0.02792050	0.02756600	0.00035452
315	0.02761520	0.02725760	0.00035766
316	0.02734870	0.02698790	0.00036078
317	0.02712420	0.02675880	0.00036540
318	0.02693730	0.02656770	0.00036961
319	0.02677980	0.02640490	0.00037487
320	0.02663820	0.02625870	0.00037951
321	0.02651220	0.02612710	0.00038512
322	0.02639250	0.02600250	0.00038998
323	0.02628150	0.02588570	0.00039581
324	0.02617160	0.02577070	0.00040088
325	0.02606010	0.02565340	0.00040667
326	0.02594110	0.02552950	0.00041165
327	0.02581280	0.02539540	0.00041733
328	0.02567840	0.02525630	0.00042203
329	0.02554400	0.02511650	0.00042757
330	0.02542420	0.02499170	0.00043249
331	0.02532420	0.02488580	0.00043835
332	0.02524250	0.02479890	0.00044358
333	0.02517140	0.02472170	0.00044971
334	0.02510520	0.02465010	0.00045506
335	0.02503930	0.02457810	0.00046116
336	0.02496700	0.02450060	0.00046633
337	0.02488760	0.02441560	0.00047191
338	0.02480540	0.02432900	0.00047640
339	0.02472630	0.02424490	0.00048142
340	0.02464960	0.02416440	0.00048524
341	0.02457780	0.02408850	0.00048925
342	0.02450960	0.02401820	0.00049147
343	0.02445100	0.02395750	0.00049352
344	0.02440770	0.02391400	0.00049367
345	0.02439200	0.02389830	0.00049370
346	0.02440580	0.02391380	0.00049205
347	0.02445180	0.02396120	0.00049058
348	0.02452950	0.02404170	0.00048777
349	0.02463440	0.02414890	0.00048550
350	0.02475530	0.02427310	0.00048220
351	0.02487960	0.02439970	0.00047988
352	0.02499120	0.02451450	0.00047667
353	0.02507650	0.02460190	0.00047463
354	0.02512230	0.02465060	0.00047178
355	0.02512530	0.02465520	0.00047015
356	0.02507960	0.02461190	0.00046776
357	0.02499040	0.02452370	0.00046668
358	0.02485880	0.02439380	0.00046496
359	0.02469560	0.02423110	0.00046452
360	0.02450510	0.02404170	0.00046336
361	0.02430020	0.02383670	0.00046351
362	0.02408370	0.02362070	0.00046295
363	0.02386870	0.02340510	0.00046364
364	0.02366130	0.02319770	0.00046365
365	0.02347170	0.02300680	0.00046491
366	0.02329830	0.02283290	0.00046540
367	0.02314830	0.02268120	0.00046708
368	0.02302180	0.02255380	0.00046796
369	0.02292630	0.02245630	0.00046999
370	0.02285360	0.02238250	0.00047104
371	0.02280840	0.02233540	0.00047301
372	0.02279030	0.02231640	0.00047395
373	0.02280670	0.02233070	0.00047597
374	0.02285180	0.02237450	0.00047728
375	0.02292640	0.02244680	0.00047964
376	0.02302100	0.02253960	0.00048140
377	0.02313270	0.02264850	0.00048416
378	0.02324450	0.02275830	0.00048625
379	0.02334790	0.02285860	0.00048921
380	0.02342800	0.02293650	0.00049154
381	0.02347960	0.02298470	0.00049489
382	0.02349230	0.02299470	0.00049763
383	0.02346190	0.02296060	0.00050132
384	0.02338390	0.02287940	0.00050444
385	0.02326060	0.02275220	0.00050839
386	0.02309350	0.02258190	0.00051159
387	0.02288840	0.02237290	0.00051551
388	0.02264970	0.02213110	0.00051857
389	0.02238700	0.02186470	0.00052232
390	0.02211000	0.02158490	0.00052516
391	0.02182980	0.02130120	0.00052859
392	0.02155530	0.02102410	0.00053117
393	0.02129560	0.02076110	0.00053452
394	0.02105990	0.02052290	0.00053706
395	0.02085840	0.02031830	0.00054011
396	0.02069800	0.02015600	0.00054198
397	0.02058570	0.02004170	0.00054404
398	0.02052810	0.01998330	0.00054479
399	0.02053080	0.01998500	0.00054574
400	0.02059690	0.02005140	0.00054550
401	0.02072730	0.02018170	0.00054558
402	0.02091730	0.02037270	0.00054462
403	0.02116130	0.02061690	0.00054435
404	0.02144970	0.02090650	0.00054321
405	0.02177290	0.02123010	0.00054279
406	0.02211610	0.02157430	0.00054175
407	0.02246760	0.02192620	0.00054132
408	0.02281070	0.02227000	0.00054075
409	0.02313230	0.02259110	0.00054113
410	0.02341340	0.02287240	0.00054098
411	0.02364150	0.02309980	0.00054177
412	0.02380380	0.02326150	0.00054225
413	0.02389100	0.02334750	0.00054357
414	0.02389520	0.02335080	0.00054436
415	0.02381320	0.02326750	0.00054565
416	0.02364550	0.02309930	0.00054612
417	0.02340140	0.02285450	0.00054695
418	0.02309100	0.02254400	0.00054705
419	0.02273180	0.02218410	0.00054772
420	0.02234020	0.02179270	0.00054746
421	0.02193920	0.02139170	0.00054747
422	0.02155080	0.02100450	0.00054630
423	0.02120260	0.02065700	0.00054565
424	0.02091170	0.02036730	0.00054439
425	0.02069030	0.02014610	0.00054413
426	0.02055250	0.02000910	0.00054343
427	0.02050120	0.01995730	0.00054385
428	0.02053430	0.01999060	0.00054373
429	0.02064820	0.02010420	0.00054408
430	0.02084300	0.02029940	0.00054357
431	0.02111650	0.02057220	0.00054433
432	0.02145890	0.02091430	0.00054465
433	0.02186220	0.02131650	0.00054562
434	0.02231200	0.02176620	0.00054575
435	0.02279460	0.02224790	0.00054676
436	0.02329150	0.02274440	0.00054712
437	0.02378430	0.02323600	0.00054826
438	0.02424620	0.02369740	0.00054881
439	0.02465580	0.02410560	0.00055019
440	0.02498730	0.02443630	0.00055096
441	0.02522080	0.02466830	0.00055257
442	0.02533390	0.02478020	0.00055375
443	0.02531970	0.02476380	0.00055592
444	0.02517530	0.02461790	0.00055733
445	0.02490740	0.02434810	0.00055935
446	0.02452970	0.02396920	0.00056049
447	0.02406490	0.02350250	0.00056242
448	0.02354600	0.02298230	0.00056378
449	0.02301680	0.02245080	0.00056597
450	0.02252030	0.02195280	0.00056755
451	0.02210060	0.02153090	0.00056975
452	0.02178640	0.02121550	0.00057092
453	0.02159850	0.02102620	0.00057230
454	0.02154200	0.02096970	0.00057235
455	0.02161730	0.02104470	0.00057263
456	0.02180530	0.02123370	0.00057156
457	0.02209870	0.02152780	0.00057083
458	0.02248320	0.02191410	0.00056913
459	0.02294130	0.02237290	0.00056837
460	0.02344940	0.02288220	0.00056720
461	0.02399180	0.02342440	0.00056739
462	0.02454870	0.02398110	0.00056758
463	0.02510260	0.02453350	0.00056912
464	0.02562910	0.02505870	0.00057039
465	0.02611130	0.02553860	0.00057268
466	0.02651850	0.02594400	0.00057443
467	0.02680750	0.02623040	0.00057712
468	0.02694340	0.02636390	0.00057951
469	0.02691280	0.02632970	0.00058313
470	0.02671930	0.02613280	0.00058656
471	0.02638440	0.02579320	0.00059119
472	0.02593320	0.02533810	0.00059514
473	0.02540940	0.02480960	0.00059987
474	0.02485040	0.02424670	0.00060367
475	0.02430710	0.02369920	0.00060787
476	0.02381690	0.02320610	0.00061078
477	0.02341670	0.02280300	0.00061366
478	0.02312490	0.02251020	0.00061474
479	0.02294770	0.02233250	0.00061523
480	0.02287780	0.02226440	0.00061341
481	0.02289540	0.02228430	0.00061109
482	0.02297360	0.02236650	0.00060710
483	0.02308640	0.02248300	0.00060342
484	0.02321720	0.02261830	0.00059887
485	0.02335720	0.02276200	0.00059519
486	0.02350640	0.02291520	0.00059117
487	0.02366320	0.02307490	0.00058831
488	0.02382750	0.02324230	0.00058513
489	0.02399300	0.02340980	0.00058320
490	0.02414460	0.02356360	0.00058104
491	0.02427080	0.02369080	0.00058005
492	0.02436590	0.02378720	0.00057874
493	0.02441800	0.02383950	0.00057849
494	0.02441030	0.02383250	0.00057779
495	0.02433050	0.02375230	0.00057818
496	0.02416680	0.02358860	0.00057825
497	0.02392710	0.02334780	0.00057927
498	0.02362050	0.02304070	0.00057984
499	0.02326690	0.02268550	0.00058141
500	0.02289280	0.02231050	0.00058227
501	0.02252490	0.02194130	0.00058363
502	0.02218790	0.02160400	0.00058386
503	0.02191080	0.02132650	0.00058421
504	0.02171210	0.02112910	0.00058299
505	0.02161030	0.02102850	0.00058175
506	0.02160760	0.02102850	0.00057916
507	0.02169230	0.02111550	0.00057680
508	0.02183850	0.02126510	0.00057343
509	0.02202260	0.02145180	0.00057073
510	0.02222710	0.02165970	0.00056738
511	0.02242730	0.02186250	0.00056483
512	0.02260950	0.02204780	0.00056169
513	0.02276700	0.02220760	0.00055946
514	0.02288480	0.02232820	0.00055667
515	0.02296070	0.02240580	0.00055485
516	0.02298620	0.02243350	0.00055271
517	0.02296130	0.02240970	0.00055164
518	0.02288040	0.02233010	0.00055028
519	0.02273850	0.02218870	0.00054979
520	0.02252950	0.02198090	0.00054857
521	0.02226140	0.02171330	0.00054808
522	0.02195130	0.02140450	0.00054689
523	0.02161450	0.02106820	0.00054636
524	0.02126400	0.02071890	0.00054508
525	0.02091600	0.02037150	0.00054451
526	0.02058660	0.02004340	0.00054324
527	0.02028910	0.01974640	0.00054264
528	0.02003380	0.01949270	0.00054119
529	0.01982990	0.01928970	0.00054018
530	0.01968410	0.01914590	0.00053825
531	0.01959580	0.01905900	0.00053683
532	0.01956320	0.01902880	0.00053445
533	0.01958480	0.01905220	0.00053255
534	0.01964850	0.01911870	0.00052978
535	0.01974710	0.01921950	0.00052761
536	0.01986590	0.01934110	0.00052477
537	0.02000080	0.01947780	0.00052295
538	0.02015060	0.01962990	0.00052074
539	0.02032010	0.01980060	0.00051954
540	0.02051090	0.01999300	0.00051790
541	0.02072990	0.02021260	0.00051726
542	0.02097380	0.02045750	0.00051622
543	0.02122710	0.02071090	0.00051617
544	0.02146800	0.02095240	0.00051561
545	0.02167660	0.02116080	0.00051586
546	0.02183320	0.02131780	0.00051540
547	0.02193100	0.02141540	0.00051563
548	0.02195730	0.02144220	0.00051511
549	0.02190390	0.02138870	0.00051517
550	0.02176760	0.02125310	0.00051443
551	0.02156330	0.02104900	0.00051427
552	0.02131720	0.02080400	0.00051323
553	0.02105700	0.02054430	0.00051268
554	0.02080880	0.02029760	0.00051122
555	0.02060020	0.02009000	0.00051024
556	0.02044620	0.01993760	0.00050854
557	0.02035960	0.01985220	0.00050746
558	0.02032670	0.01982110	0.00050556
559	0.02034080	0.01983640	0.00050434
560	0.02039420	0.01989170	0.00050254
561	0.02047890	0.01997730	0.00050160
562	0.02058670	0.02008650	0.00050013
563	0.02071260	0.02021310	0.00049952
564	0.02085230	0.02035400	0.00049830
565	0.02100230	0.02050440	0.00049789
566	0.02115230	0.02065530	0.00049695
567	0.02129300	0.02079610	0.00049689
568	0.02141000	0.02091380	0.00049617
569	0.02149160	0.02099540	0.00049625
570	0.02152800	0.02103240	0.00049560
571	0.02151490	0.02101920	0.00049566
572	0.02145040	0.02095540	0.00049497
573	0.02134060	0.02084570	0.00049491
574	0.02119380	0.02069980	0.00049403
575	0.02102070	0.02052690	0.00049382
576	0.02083110	0.02033830	0.00049281
577	0.02063500	0.02014260	0.00049242
578	0.02044030	0.01994910	0.00049127
579	0.02025700	0.01976610	0.00049087
580	0.02009070	0.01960090	0.00048981
581	0.01994930	0.01945970	0.00048960
582	0.01983560	0.01934680	0.00048877
583	0.01975530	0.01926650	0.00048875
584	0.01970910	0.01922100	0.00048809
585	0.01969820	0.01921000	0.00048826
586	0.01972100	0.01923310	0.00048785
587	0.01977960	0.01929120	0.00048835
588	0.01987120	0.01938290	0.00048831
589	0.01999520	0.01950610	0.00048915
590	0.02014720	0.01965780	0.00048942
591	0.02032550	0.01983490	0.00049056
592	0.02052230	0.02003120	0.00049110
593	0.02073390	0.02024140	0.00049250
594	0.02095180	0.02045850	0.00049332
595	0.02117270	0.02067760	0.00049506
596	0.02138860	0.02089240	0.00049623
597	0.02159340	0.02109510	0.00049829
598	0.02177670	0.02127700	0.00049971
599	0.02193470	0.02143270	0.00050194
600	0.02205930	0.02155590	0.00050347
601	0.02215110	0.02164540	0.00050574
602	0.02220640	0.02169910	0.00050729
603	0.02223080	0.02172130	0.00050951
604	0.02222490	0.02171410	0.00051088
605	0.02219690	0.02168400	0.00051290
606	0.02215410	0.02164000	0.00051415
607	0.02211000	0.02159390	0.00051606
608	0.02207440	0.02155720	0.00051721
609	0.02205730	0.02153820	0.00051910
610	0.02205930	0.02153900	0.00052027
611	0.02208720	0.02156510	0.00052211
612	0.02214230	0.02161910	0.00052315
613	0.02222630	0.02170150	0.00052479
614	0.02233540	0.02180990	0.00052550
615	0.02246940	0.02194270	0.00052672
616	0.02262080	0.02209370	0.00052708
617	0.02278410	0.02225610	0.00052802
618	0.02295210	0.02242390	0.00052819
619	0.02312030	0.02259120	0.00052904
620	0.02328020	0.02275090	0.00052924
621	0.02342480	0.02289460	0.00053024
622	0.02354500	0.02301430	0.00053068
623	0.02363460	0.02310270	0.00053192
624	0.02368850	0.02315600	0.00053254
625	0.02370970	0.02317590	0.00053389
626	0.02370140	0.02316690	0.00053452
627	0.02367250	0.02313670	0.00053577
628	0.02363050	0.02309420	0.00053624
629	0.02358880	0.02305160	0.00053727
630	0.02355310	0.02301560	0.00053743
631	0.02353320	0.02299510	0.00053809
632	0.02353550	0.02299760	0.00053788
633	0.02356460	0.02302650	0.00053818
634	0.02361580	0.02307810	0.00053766
635	0.02369020	0.02315240	0.00053774
636	0.02378300	0.02324580	0.00053712
637	0.02389150	0.02335430	0.00053724
638	0.02400890	0.02347220	0.00053675
639	0.02413070	0.02359360	0.00053712
640	0.02425060	0.02371360	0.00053701
641	0.02436580	0.02382800	0.00053784
642	0.02446940	0.02393120	0.00053819
643	0.02455940	0.02401990	0.00053944
644	0.02462920	0.02408900	0.00054017
645	0.02467920	0.02413750	0.00054173
646	0.02470860	0.02416590	0.00054265
647	0.02472310	0.02417870	0.00054435
648	0.02472760	0.02418220	0.00054533
649	0.02472950	0.02418250	0.00054699
650	0.02473640	0.02418850	0.00054781
651	0.02475980	0.02421060	0.00054917
652	0.02480460	0.02425500	0.00054960
653	0.02487760	0.02432710	0.00055047
654	0.02497720	0.02442690	0.00055034
655	0.02510270	0.02455210	0.00055067
656	0.02524400	0.02469400	0.00055001
657	0.02539540	0.02484550	0.00054988
658	0.02554860	0.02499980	0.00054886
659	0.02569930	0.02515080	0.00054853
660	0.02583540	0.02528790	0.00054748
661	0.02595180	0.02540460	0.00054721
662	0.02603900	0.02549270	0.00054623
663	0.02609480	0.02554880	0.00054597
664	0.02611250	0.02556760	0.00054495
665	0.02608990	0.02554530	0.00054462
666	0.02602290	0.02547940	0.00054352
667	0.02591400	0.02537090	0.00054307
668	0.02576360	0.02522180	0.00054180
669	0.02557920	0.02503810	0.00054113
670	0.02536930	0.02482970	0.00053963
671	0.02514570	0.02460700	0.00053871
672	0.02491870	0.02438170	0.00053694
673	0.02469790	0.02416210	0.00053576
674	0.02449210	0.02395840	0.00053373
675	0.02430960	0.02377730	0.00053234
676	0.02415490	0.02362470	0.00053018
677	0.02403120	0.02350250	0.00052875
678	0.02393960	0.02341290	0.00052666
679	0.02388000	0.02335460	0.00052543
680	0.02385040	0.02332670	0.00052365
681	0.02384880	0.02332610	0.00052277
682	0.02387130	0.02334990	0.00052138
683	0.02391400	0.02339300	0.00052092
684	0.02397300	0.02345310	0.00051990
685	0.02404660	0.02352680	0.00051982
686	0.02413000	0.02361080	0.00051919
687	0.02421800	0.02369860	0.00051945
688	0.02430410	0.02378500	0.00051909
689	0.02438540	0.02386580	0.00051953
690	0.02445550	0.02393620	0.00051932
691	0.02450940	0.02398950	0.00051990
692	0.02454300	0.02402320	0.00051974
693	0.02455520	0.02403490	0.00052030
694	0.02454400	0.02402390	0.00052011
