Time	Cd Total	Cd Pressure	Cd Viscous
1377	0.02719050	0.02505120	0.00213925
1378	0.02711760	0.02497260	0.00214504
1379	0.02714410	0.02499390	0.00215027
1380	0.02725630	0.02510130	0.00215504
1381	0.02744560	0.02528610	0.00215949
1382	0.02770480	0.02554140	0.00216339
1383	0.02802690	0.02586030	0.00216656
1384	0.02840690	0.02623810	0.00216878
1385	0.02883390	0.02666400	0.00216988
1386	0.02930160	0.02713170	0.00216992
1387	0.02980350	0.02763480	0.00216877
1388	0.03033220	0.02816610	0.00216617
1389	0.03087730	0.02871550	0.00216183
1390	0.03142930	0.02927320	0.00215611
1391	0.03197580	0.02982520	0.00215056
1392	0.03251190	0.03036780	0.00214419
1393	0.03303560	0.03089900	0.00213660
1394	0.03353910	0.03141110	0.00212807
1395	0.03401400	0.03189520	0.00211876
1396	0.03445510	0.03234660	0.00210850
1397	0.03485590	0.03275840	0.00209743
1398	0.03520800	0.03312170	0.00208630
1399	0.03550640	0.03343170	0.00207467
1400	0.03574110	0.03367840	0.00206271
1401	0.03590400	0.03385350	0.00205049
1402	0.03599480	0.03395660	0.00203812
1403	0.03601240	0.03398700	0.00202540
1404	0.03596210	0.03394970	0.00201244
1405	0.03585290	0.03385340	0.00199953
1406	0.03569620	0.03370910	0.00198712
1407	0.03549710	0.03352150	0.00197558
1408	0.03525940	0.03329410	0.00196533
1409	0.03498700	0.03302990	0.00195710
1410	0.03468200	0.03273090	0.00195102
1411	0.03434150	0.03239460	0.00194683
1412	0.03395870	0.03201400	0.00194479
1413	0.03352870	0.03158370	0.00194491
1414	0.03304580	0.03109820	0.00194759
1415	0.03251190	0.03055880	0.00195309
1416	0.03193410	0.02997260	0.00196148
1417	0.03132190	0.02934910	0.00197281
1418	0.03068640	0.02869980	0.00198659
1419	0.03004120	0.02803880	0.00200247
1420	0.02940390	0.02738410	0.00201981
1421	0.02878950	0.02675140	0.00203807
1422	0.02820660	0.02615030	0.00205635
1423	0.02766170	0.02558780	0.00207389
1424	0.02715800	0.02506730	0.00209073
1425	0.02670080	0.02459340	0.00210733
1426	0.02630180	0.02417820	0.00212358
1427	0.02597350	0.02383340	0.00214007
1428	0.02572560	0.02356840	0.00215718
1429	0.02556330	0.02338880	0.00217444
1430	0.02549130	0.02330020	0.00219117
1431	0.02550050	0.02329370	0.00220681
1432	0.02557580	0.02335450	0.00222132
1433	0.02570230	0.02346810	0.00223417
1434	0.02587190	0.02362640	0.00224547
1435	0.02606420	0.02380880	0.00225535
1436	0.02626340	0.02399930	0.00226413
1437	0.02645500	0.02418300	0.00227191
1438	0.02663350	0.02435490	0.00227857
1439	0.02679290	0.02450890	0.00228394
1440	0.02693580	0.02464810	0.00228773
1441	0.02706510	0.02477510	0.00229006
1442	0.02718800	0.02489710	0.00229096
1443	0.02730460	0.02501420	0.00229035
1444	0.02741680	0.02512870	0.00228805
1445	0.02752510	0.02524110	0.00228406
1446	0.02762140	0.02534280	0.00227861
1447	0.02770390	0.02543200	0.00227186
1448	0.02777120	0.02550710	0.00226405
1449	0.02782520	0.02557010	0.00225510
1450	0.02786840	0.02562340	0.00224508
1451	0.02790270	0.02566840	0.00223434
1452	0.02793480	0.02571180	0.00222296
1453	0.02797030	0.02575950	0.00221079
1454	0.02801340	0.02581570	0.00219772
1455	0.02807350	0.02588970	0.00218381
1456	0.02815220	0.02598300	0.00216924
1457	0.02825630	0.02610180	0.00215448
1458	0.02837800	0.02623820	0.00213981
1459	0.02851260	0.02638710	0.00212550
1460	0.02865250	0.02654070	0.00211174
1461	0.02879770	0.02669910	0.00209867
1462	0.02894280	0.02685640	0.00208634
1463	0.02908530	0.02701070	0.00207462
1464	0.02921870	0.02715530	0.00206340
1465	0.02934720	0.02729450	0.00205272
1466	0.02947400	0.02743080	0.00204317
1467	0.02959630	0.02756150	0.00203486
1468	0.02970280	0.02767510	0.00202772
1469	0.02979160	0.02776990	0.00202176
1470	0.02985970	0.02784260	0.00201708
1471	0.02990720	0.02789400	0.00201322
1472	0.02992940	0.02791950	0.00200992
1473	0.02992740	0.02792070	0.00200674
1474	0.02989560	0.02789180	0.00200374
1475	0.02984230	0.02784150	0.00200082
1476	0.02976770	0.02776920	0.00199848
1477	0.02967030	0.02767320	0.00199707
1478	0.02954440	0.02754760	0.00199672
1479	0.02938890	0.02739150	0.00199739
1480	0.02920490	0.02720620	0.00199861
1481	0.02900100	0.02700110	0.00199988
1482	0.02878810	0.02678660	0.00200150
1483	0.02856990	0.02656700	0.00200294
1484	0.02835230	0.02634810	0.00200418
1485	0.02814460	0.02613950	0.00200509
1486	0.02795940	0.02595370	0.00200569
1487	0.02780420	0.02579810	0.00200605
1488	0.02768800	0.02568190	0.00200615
1489	0.02761610	0.02561050	0.00200566
1490	0.02759480	0.02559060	0.00200426
1491	0.02763160	0.02562980	0.00200183
1492	0.02773170	0.02573340	0.00199830
1493	0.02789710	0.02590330	0.00199376
1494	0.02813080	0.02614280	0.00198803
1495	0.02843480	0.02645370	0.00198115
1496	0.02880220	0.02682910	0.00197309
1497	0.02922110	0.02725690	0.00196418
1498	0.02966730	0.02771220	0.00195511
1499	0.03012860	0.02818260	0.00194593
1500	0.03058700	0.02865080	0.00193620
1501	0.03102710	0.02910110	0.00192592
1502	0.03142820	0.02951290	0.00191525
1503	0.03178320	0.02987920	0.00190400
1504	0.03208870	0.03019660	0.00189207
1505	0.03234790	0.03046810	0.00187984
1506	0.03256270	0.03069520	0.00186751
1507	0.03274150	0.03088630	0.00185516
1508	0.03288790	0.03104480	0.00184314
1509	0.03300770	0.03117580	0.00183199
1510	0.03310580	0.03128390	0.00182190
1511	0.03317470	0.03136170	0.00181299
1512	0.03320540	0.03139940	0.00180593
1513	0.03318510	0.03138380	0.00180135
1514	0.03310190	0.03130260	0.00179935
1515	0.03294850	0.03114880	0.00179970
1516	0.03272230	0.03091960	0.00180263
1517	0.03241770	0.03061000	0.00180769
1518	0.03203910	0.03022450	0.00181466
1519	0.03159180	0.02976890	0.00182286
1520	0.03110710	0.02927510	0.00183207
1521	0.03060330	0.02876140	0.00184196
1522	0.03010390	0.02825160	0.00185230
1523	0.02962000	0.02775670	0.00186337
1524	0.02917780	0.02730200	0.00187578
1525	0.02877590	0.02688600	0.00188989
1526	0.02842580	0.02652000	0.00190579
1527	0.02812510	0.02620110	0.00192393
1528	0.02787800	0.02593340	0.00194456
1529	0.02768030	0.02571240	0.00196788
1530	0.02752980	0.02553570	0.00199403
1531	0.02741830	0.02539550	0.00202280
1532	0.02732990	0.02527620	0.00205369
1533	0.02724750	0.02516120	0.00208632
1534	0.02715980	0.02503950	0.00212029
1535	0.02704670	0.02489140	0.00215532
1536	0.02690610	0.02471470	0.00219135
1537	0.02673580	0.02450770	0.00222811
1538	0.02653290	0.02426770	0.00226524
1539	0.02629170	0.02398920	0.00230252
1540	0.02601570	0.02367640	0.00233932
1541	0.02571230	0.02333770	0.00237460
1542	0.02540080	0.02299290	0.00240797
1543	0.02508030	0.02263950	0.00244084
1544	0.02476550	0.02229190	0.00247359
1545	0.02448410	0.02197890	0.00250520
1546	0.02424550	0.02171010	0.00253538
1547	0.02406270	0.02149870	0.00256394
1548	0.02395080	0.02136180	0.00258900
1549	0.02395360	0.02134380	0.00260977
1550	0.02410000	0.02147380	0.00262617
1551	0.02440800	0.02176850	0.00263946
1552	0.02486700	0.02221600	0.00265106
1553	0.02545920	0.02279720	0.00266203
1554	0.02615540	0.02348280	0.00267253
1555	0.02692670	0.02424350	0.00268317
1556	0.02774490	0.02505080	0.00269411
1557	0.02858990	0.02588480	0.00270512
1558	0.02944230	0.02672620	0.00271605
1559	0.03028650	0.02755920	0.00272737
1560	0.03110560	0.02836630	0.00273933
1561	0.03188140	0.02912980	0.00275165
1562	0.03259130	0.02982700	0.00276433
1563	0.03322470	0.03044720	0.00277751
1564	0.03378320	0.03099270	0.00279052
1565	0.03427190	0.03146880	0.00280308
1566	0.03469180	0.03187710	0.00281469
1567	0.03505160	0.03222640	0.00282516
1568	0.03535760	0.03252430	0.00283328
1569	0.03561220	0.03277400	0.00283820
1570	0.03581510	0.03297500	0.00284018
1571	0.03596970	0.03313030	0.00283944
1572	0.03607920	0.03324280	0.00283635
1573	0.03615420	0.03332280	0.00283143
1574	0.03618760	0.03336310	0.00282452
1575	0.03617210	0.03335650	0.00281569
1576	0.03610030	0.03329500	0.00280533
1577	0.03597290	0.03317960	0.00279331
1578	0.03577750	0.03299790	0.00277965
1579	0.03551400	0.03274950	0.00276444
1580	0.03518950	0.03244160	0.00274784
1581	0.03481240	0.03208250	0.00272994
1582	0.03438730	0.03167660	0.00271075
1583	0.03393140	0.03124120	0.00269018
1584	0.03345450	0.03078600	0.00266848
1585	0.03297400	0.03032810	0.00264593
1586	0.03250110	0.02987810	0.00262298
1587	0.03204530	0.02944590	0.00259949
1588	0.03160660	0.02903130	0.00257535
1589	0.03118640	0.02863580	0.00255064
1590	0.03078170	0.02825610	0.00252560
1591	0.03039290	0.02789220	0.00250068
1592	0.03001550	0.02753940	0.00247614
1593	0.02965070	0.02719850	0.00245220
1594	0.02930340	0.02687460	0.00242876
1595	0.02897790	0.02657260	0.00240534
1596	0.02867580	0.02629340	0.00238238
1597	0.02839910	0.02603860	0.00236051
1598	0.02815030	0.02581040	0.00233981
1599	0.02792930	0.02560900	0.00232032
1600	0.02773360	0.02543160	0.00230208
1601	0.02756040	0.02527510	0.00228532
1602	0.02740770	0.02513750	0.00227013
1603	0.02727700	0.02502030	0.00225667
1604	0.02716700	0.02492140	0.00224555
1605	0.02707380	0.02483780	0.00223600
1606	0.02700080	0.02477310	0.00222771
1607	0.02695310	0.02473270	0.00222040
1608	0.02692800	0.02471370	0.00221428
1609	0.02692730	0.02471760	0.00220974
1610	0.02695240	0.02474550	0.00220680
1611	0.02700990	0.02480490	0.00220507
1612	0.02710390	0.02489920	0.00220469
1613	0.02723480	0.02502880	0.00220596
1614	0.02739830	0.02518970	0.00220856
1615	0.02759210	0.02538000	0.00221205
1616	0.02781300	0.02559700	0.00221603
1617	0.02806050	0.02584000	0.00222043
1618	0.02833160	0.02610650	0.00222509
1619	0.02862790	0.02639840	0.00222946
1620	0.02894410	0.02671100	0.00223309
1621	0.02927510	0.02703880	0.00223629
1622	0.02961570	0.02737640	0.00223934
1623	0.02996270	0.02772090	0.00224181
1624	0.03031450	0.02807140	0.00224309
1625	0.03066900	0.02842570	0.00224329
1626	0.03102300	0.02878070	0.00224235
1627	0.03137040	0.02913000	0.00224037
1628	0.03169860	0.02946140	0.00223717
1629	0.03200280	0.02976970	0.00223305
1630	0.03227850	0.03005040	0.00222810
1631	0.03251870	0.03029650	0.00222217
1632	0.03271460	0.03049940	0.00221518
1633	0.03286180	0.03065440	0.00220739
1634	0.03296210	0.03076290	0.00219919
1635	0.03301820	0.03082750	0.00219072
1636	0.03302810	0.03084610	0.00218200
1637	0.03299160	0.03081840	0.00217319
1638	0.03290520	0.03074060	0.00216454
1639	0.03277520	0.03061900	0.00215623
1640	0.03260370	0.03045550	0.00214819
1641	0.03239300	0.03025230	0.00214064
1642	0.03213850	0.03000500	0.00213343
1643	0.03184790	0.02972160	0.00212626
1644	0.03153010	0.02941140	0.00211876
1645	0.03119640	0.02908510	0.00211126
1646	0.03085330	0.02874910	0.00210424
1647	0.03051120	0.02841340	0.00209782
1648	0.03017840	0.02808650	0.00209188
1649	0.02986550	0.02777920	0.00208624
1650	0.02957960	0.02749850	0.00208102
1651	0.02933310	0.02725650	0.00207658
1652	0.02913140	0.02705870	0.00207267
1653	0.02897680	0.02690750	0.00206923
1654	0.02886570	0.02679950	0.00206626
1655	0.02879730	0.02673420	0.00206315
1656	0.02877510	0.02671510	0.00206002
1657	0.02880060	0.02674380	0.00205680
1658	0.02886440	0.02681090	0.00205346
1659	0.02895960	0.02690950	0.00205010
1660	0.02907900	0.02703220	0.00204678
1661	0.02921580	0.02717200	0.00204376
1662	0.02936750	0.02732610	0.00204135
1663	0.02952290	0.02748320	0.00203975
1664	0.02966960	0.02763060	0.00203904
1665	0.02979500	0.02775580	0.00203916
1666	0.02989440	0.02785430	0.00204016
1667	0.02996600	0.02792430	0.00204168
1668	0.03001230	0.02796890	0.00204340
1669	0.03002840	0.02798300	0.00204536
1670	0.03001360	0.02796580	0.00204781
1671	0.02996820	0.02791720	0.00205101
1672	0.02988810	0.02783270	0.00205532
1673	0.02977440	0.02771330	0.00206108
1674	0.02962530	0.02755680	0.00206842
1675	0.02943560	0.02735790	0.00207774
1676	0.02921230	0.02712380	0.00208851
1677	0.02896390	0.02686350	0.00210043
1678	0.02870250	0.02658900	0.00211348
1679	0.02843280	0.02630560	0.00212727
1680	0.02815210	0.02601070	0.00214146
1681	0.02785980	0.02570330	0.00215655
1682	0.02756040	0.02538890	0.00217153
1683	0.02725650	0.02507060	0.00218588
1684	0.02695420	0.02475490	0.00219938
1685	0.02665490	0.02444330	0.00221165
1686	0.02635630	0.02413360	0.00222268
1687	0.02605520	0.02382280	0.00223242
1688	0.02574770	0.02350700	0.00224069
1689	0.02544000	0.02319270	0.00224730
1690	0.02514290	0.02289070	0.00225225
1691	0.02486750	0.02261170	0.00225578
1692	0.02462340	0.02236540	0.00225797
1693	0.02442070	0.02216230	0.00225847
1694	0.02426560	0.02200850	0.00225710
1695	0.02415420	0.02190010	0.00225410
1696	0.02409280	0.02184320	0.00224954
1697	0.02407500	0.02183120	0.00224387
1698	0.02410290	0.02186560	0.00223729
1699	0.02416830	0.02193810	0.00223021
1700	0.02427150	0.02204880	0.00222274
1701	0.02440260	0.02218750	0.00221508
1702	0.02455430	0.02234690	0.00220744
1703	0.02471850	0.02251840	0.00220016
1704	0.02488970	0.02269680	0.00219292
1705	0.02506470	0.02287910	0.00218561
1706	0.02523610	0.02305770	0.00217834
1707	0.02540940	0.02323810	0.00217126
1708	0.02558310	0.02341830	0.00216474
1709	0.02576230	0.02360370	0.00215868
1710	0.02594150	0.02378830	0.00215318
1711	0.02612440	0.02397600	0.00214834
1712	0.02630650	0.02416260	0.00214391
1713	0.02648780	0.02434810	0.00213963
1714	0.02665800	0.02452250	0.00213553
1715	0.02682020	0.02468880	0.00213144
1716	0.02696790	0.02484050	0.00212739
1717	0.02709600	0.02497270	0.00212323
1718	0.02720490	0.02508590	0.00211897
1719	0.02729470	0.02518010	0.00211454
1720	0.02737750	0.02526780	0.00210970
1721	0.02745610	0.02535160	0.00210450
1722	0.02753070	0.02543180	0.00209890
1723	0.02760300	0.02551010	0.00209289
1724	0.02767120	0.02558470	0.00208654
1725	0.02774360	0.02566370	0.00207986
1726	0.02781840	0.02574570	0.00207269
1727	0.02789920	0.02583440	0.00206480
1728	0.02798720	0.02593100	0.00205619
1729	0.02809660	0.02604960	0.00204701
1730	0.02823330	0.02619600	0.00203727
1731	0.02839910	0.02637270	0.00202642
1732	0.02858940	0.02657480	0.00201455
1733	0.02880150	0.02680000	0.00200147
1734	0.02903060	0.02704340	0.00198713
1735	0.02927520	0.02730390	0.00197131
1736	0.02953170	0.02757770	0.00195399
1737	0.02979520	0.02785920	0.00193605
1738	0.03004960	0.02813200	0.00191758
1739	0.03028960	0.02839140	0.00189818
1740	0.03050620	0.02862850	0.00187766
1741	0.03069640	0.02883980	0.00185661
1742	0.03085630	0.02902100	0.00183526
1743	0.03098730	0.02917380	0.00181350
1744	0.03108570	0.02929350	0.00179227
1745	0.03115030	0.02937820	0.00177215
1746	0.03116920	0.02941600	0.00175314
1747	0.03114440	0.02940940	0.00173500
1748	0.03108390	0.02936580	0.00171816
1749	0.03099470	0.02929160	0.00170310
1750	0.03088080	0.02919030	0.00169049
1751	0.03075310	0.02907250	0.00168060
1752	0.03062190	0.02894820	0.00167363
1753	0.03049620	0.02882650	0.00166965
1754	0.03037850	0.02871000	0.00166857
1755	0.03026790	0.02859780	0.00167005
1756	0.03015850	0.02848420	0.00167429
1757	0.03004200	0.02836170	0.00168027
1758	0.02991040	0.02822210	0.00168824
1759	0.02975570	0.02805760	0.00169806
1760	0.02957290	0.02786340	0.00170951
1761	0.02936220	0.02763950	0.00172268
1762	0.02913130	0.02739320	0.00173811
1763	0.02889060	0.02713490	0.00175572
1764	0.02865070	0.02687520	0.00177549
1765	0.02841890	0.02662160	0.00179732
1766	0.02821150	0.02639060	0.00182091
1767	0.02802860	0.02618260	0.00184607
1768	0.02789000	0.02601770	0.00187230
1769	0.02779410	0.02589460	0.00189944
1770	0.02774530	0.02581770	0.00192761
1771	0.02773040	0.02577370	0.00195670
1772	0.02775070	0.02576430	0.00198646
1773	0.02779810	0.02578170	0.00201635
1774	0.02787590	0.02582990	0.00204602
1775	0.02797940	0.02590420	0.00207518
1776	0.02810390	0.02600040	0.00210358
1777	0.02825130	0.02612030	0.00213103
1778	0.02842140	0.02626400	0.00215743
1779	0.02860860	0.02642600	0.00218257
1780	0.02881330	0.02660710	0.00220617
1781	0.02903590	0.02680770	0.00222818
1782	0.02927200	0.02702330	0.00224875
1783	0.02952470	0.02725670	0.00226804
1784	0.02979260	0.02750650	0.00228610
1785	0.03007430	0.02777140	0.00230288
1786	0.03036700	0.02804870	0.00231832
1787	0.03066470	0.02833210	0.00233261
1788	0.03096270	0.02861660	0.00234615
1789	0.03125570	0.02889690	0.00235877
1790	0.03154160	0.02917120	0.00237039
1791	0.03182470	0.02944380	0.00238097
1792	0.03210500	0.02971440	0.00239061
1793	0.03237340	0.02997390	0.00239949
1794	0.03262990	0.03022210	0.00240782
1795	0.03288130	0.03046530	0.00241603
1796	0.03314290	0.03071870	0.00242426
1797	0.03341700	0.03098470	0.00243231
1798	0.03370310	0.03126330	0.00243976
1799	0.03399030	0.03154350	0.00244680
1800	0.03427090	0.03181730	0.00245358
1801	0.03454130	0.03208110	0.00246027
1802	0.03480110	0.03233350	0.00246757
1803	0.03505640	0.03258100	0.00247541
1804	0.03531220	0.03282820	0.00248402
1805	0.03557230	0.03307950	0.00249286
1806	0.03583570	0.03333390	0.00250183
1807	0.03610530	0.03359430	0.00251103
1808	0.03637790	0.03385800	0.00251985
1809	0.03664830	0.03412000	0.00252831
1810	0.03691130	0.03437520	0.00253614
1811	0.03716690	0.03462400	0.00254282
1812	0.03740530	0.03485720	0.00254810
1813	0.03761940	0.03506730	0.00255204
1814	0.03779860	0.03524360	0.00255495
1815	0.03792860	0.03537170	0.00255686
1816	0.03799360	0.03543590	0.00255767
1817	0.03798750	0.03543040	0.00255711
1818	0.03790270	0.03534750	0.00255519
1819	0.03773560	0.03518400	0.00255156
1820	0.03749660	0.03495050	0.00254614
1821	0.03720220	0.03466340	0.00253881
1822	0.03686040	0.03433070	0.00252964
1823	0.03648390	0.03396530	0.00251863
1824	0.03607870	0.03357310	0.00250562
1825	0.03565080	0.03316040	0.00249043
1826	0.03520150	0.03272820	0.00247329
1827	0.03473790	0.03228320	0.00245468
1828	0.03425910	0.03182400	0.00243505
1829	0.03377210	0.03135750	0.00241466
1830	0.03328050	0.03088700	0.00239357
1831	0.03279970	0.03042780	0.00237189
1832	0.03233090	0.02998130	0.00234954
1833	0.03187410	0.02954760	0.00232650
1834	0.03142760	0.02912460	0.00230293
1835	0.03098750	0.02870860	0.00227892
1836	0.03055680	0.02830210	0.00225462
1837	0.03013490	0.02790500	0.00222986
1838	0.02972430	0.02751910	0.00220516
1839	0.02932350	0.02714320	0.00218026
1840	0.02893360	0.02677860	0.00215497
1841	0.02856560	0.02643620	0.00212939
1842	0.02822960	0.02612560	0.00210404
1843	0.02792880	0.02584920	0.00207956
1844	0.02765950	0.02560340	0.00205610
1845	0.02742460	0.02539090	0.00203363
1846	0.02723320	0.02522070	0.00201253
1847	0.02708940	0.02509620	0.00199319
1848	0.02699340	0.02501820	0.00197524
1849	0.02694430	0.02498590	0.00195848
1850	0.02694050	0.02499740	0.00194312
1851	0.02698700	0.02505790	0.00192917
1852	0.02708960	0.02517280	0.00191674
1853	0.02724800	0.02534230	0.00190563
1854	0.02745140	0.02555550	0.00189590
1855	0.02769270	0.02580480	0.00188787
1856	0.02795860	0.02607710	0.00188156
1857	0.02824280	0.02636570	0.00187714
1858	0.02853770	0.02666310	0.00187458
1859	0.02883630	0.02696260	0.00187371
1860	0.02912490	0.02725080	0.00187402
1861	0.02938950	0.02751390	0.00187560
1862	0.02962010	0.02774180	0.00187832
1863	0.02981490	0.02793300	0.00188197
1864	0.02996930	0.02808280	0.00188652
1865	0.03008260	0.02819090	0.00189172
1866	0.03014910	0.02825200	0.00189716
1867	0.03017010	0.02826720	0.00190284
1868	0.03015000	0.02824150	0.00190856
1869	0.03009180	0.02817780	0.00191404
1870	0.03000520	0.02808570	0.00191948
1871	0.02989430	0.02796910	0.00192517
1872	0.02977050	0.02783930	0.00193118
1873	0.02964430	0.02770700	0.00193735
1874	0.02951920	0.02757530	0.00194385
1875	0.02939400	0.02744370	0.00195033
1876	0.02925900	0.02730210	0.00195699
1877	0.02912010	0.02715630	0.00196373
1878	0.02897160	0.02700120	0.00197045
1879	0.02881800	0.02684010	0.00197783
1880	0.02865920	0.02667350	0.00198569
1881	0.02850480	0.02651100	0.00199381
1882	0.02835960	0.02635730	0.00200239
1883	0.02821920	0.02620760	0.00201158
1884	0.02808520	0.02606390	0.00202131
1885	0.02795570	0.02592420	0.00203155
1886	0.02783630	0.02579380	0.00204249
1887	0.02773250	0.02567810	0.00205436
1888	0.02764800	0.02558080	0.00206719
1889	0.02758130	0.02550040	0.00208091
1890	0.02753090	0.02543550	0.00209536
1891	0.02748960	0.02537890	0.00211066
1892	0.02745780	0.02533100	0.00212676
1893	0.02743000	0.02528620	0.00214376
1894	0.02740410	0.02524220	0.00216197
1895	0.02737640	0.02519500	0.00218135
1896	0.02735030	0.02514860	0.00220174
1897	0.02732630	0.02510360	0.00222264
1898	0.02731020	0.02506700	0.00224324
1899	0.02729530	0.02503230	0.00226296
1900	0.02728290	0.02500140	0.00228148
1901	0.02727520	0.02497690	0.00229832
1902	0.02726960	0.02495640	0.00231312
1903	0.02726900	0.02494340	0.00232563
1904	0.02727190	0.02493620	0.00233573
1905	0.02728170	0.02493840	0.00234334
1906	0.02729480	0.02494640	0.00234844
1907	0.02731360	0.02496260	0.00235100
1908	0.02733640	0.02498550	0.00235090
1909	0.02736720	0.02501870	0.00234849
1910	0.02740410	0.02506020	0.00234390
1911	0.02745520	0.02511770	0.00233745
1912	0.02752160	0.02519250	0.00232913
1913	0.02760870	0.02528950	0.00231916
1914	0.02771710	0.02540950	0.00230765
1915	0.02785370	0.02555890	0.00229473
1916	0.02802030	0.02573960	0.00228072
1917	0.02822030	0.02595440	0.00226598
1918	0.02845140	0.02620120	0.00225015
1919	0.02871740	0.02648400	0.00223338
1920	0.02901500	0.02679930	0.00221572
1921	0.02934060	0.02714340	0.00219716
1922	0.02968580	0.02750770	0.00217808
1923	0.03005110	0.02789220	0.00215894
1924	0.03042740	0.02828770	0.00213978
1925	0.03080910	0.02868880	0.00212030
1926	0.03118520	0.02908480	0.00210037
1927	0.03155270	0.02947250	0.00208015
1928	0.03189470	0.02983500	0.00205970
1929	0.03220450	0.03016560	0.00203882
1930	0.03248040	0.03046230	0.00201812
1931	0.03272420	0.03072580	0.00199844
1932	0.03292370	0.03094430	0.00197944
1933	0.03307480	0.03111370	0.00196106
1934	0.03318070	0.03123710	0.00194362
1935	0.03325280	0.03132540	0.00192740
1936	0.03329840	0.03138530	0.00191312
1937	0.03331840	0.03141850	0.00189992
1938	0.03331470	0.03142670	0.00188798
1939	0.03328580	0.03140810	0.00187776
1940	0.03323610	0.03136670	0.00186946
1941	0.03316810	0.03130460	0.00186342
1942	0.03309450	0.03123450	0.00185998
1943	0.03301740	0.03115870	0.00185876
1944	0.03294210	0.03108260	0.00185948
1945	0.03287350	0.03101160	0.00186192
1946	0.03281760	0.03095130	0.00186633
1947	0.03277750	0.03090470	0.00187277
1948	0.03274760	0.03086640	0.00188121
1949	0.03273560	0.03084380	0.00189183
1950	0.03274180	0.03083720	0.00190452
1951	0.03276710	0.03084800	0.00191916
1952	0.03280590	0.03087030	0.00193565
1953	0.03285410	0.03090040	0.00195373
1954	0.03290520	0.03093210	0.00197310
1955	0.03295170	0.03095750	0.00199427
1956	0.03298720	0.03097020	0.00201699
1957	0.03301090	0.03097080	0.00204017
1958	0.03302420	0.03096130	0.00206285
1959	0.03302490	0.03094010	0.00208481
1960	0.03301360	0.03090810	0.00210554
1961	0.03298420	0.03085960	0.00212455
1962	0.03293770	0.03079630	0.00214141
1963	0.03286530	0.03070960	0.00215565
1964	0.03277940	0.03061180	0.00216760
1965	0.03267770	0.03050010	0.00217755
1966	0.03256750	0.03038190	0.00218561
1967	0.03245170	0.03025950	0.00219218
1968	0.03233290	0.03013590	0.00219703
1969	0.03221270	0.03001270	0.00220005
1970	0.03209030	0.02988900	0.00220133
1971	0.03196180	0.02976090	0.00220092
1972	0.03183660	0.02963750	0.00219912
1973	0.03172250	0.02952620	0.00219634
1974	0.03162570	0.02943330	0.00219243
1975	0.03154870	0.02936150	0.00218715
1976	0.03148750	0.02930670	0.00218079
1977	0.03144270	0.02926890	0.00217381
1978	0.03140500	0.02923870	0.00216626
1979	0.03136750	0.02920930	0.00215816
1980	0.03131640	0.02916730	0.00214914
1981	0.03124390	0.02910470	0.00213924
1982	0.03114420	0.02901540	0.00212881
1983	0.03100830	0.02889040	0.00211788
1984	0.03082590	0.02871920	0.00210668
1985	0.03059980	0.02850440	0.00209536
1986	0.03033070	0.02824700	0.00208374
1987	0.03003290	0.02796120	0.00207178
1988	0.02971980	0.02765990	0.00205983
1989	0.02940700	0.02735910	0.00204790
1990	0.02910520	0.02706920	0.00203603
1991	0.02882830	0.02680410	0.00202420
1992	0.02858510	0.02657250	0.00201265
1993	0.02838380	0.02638210	0.00200165
1994	0.02822370	0.02623280	0.00199092
1995	0.02810270	0.02612270	0.00197995
1996	0.02801310	0.02604440	0.00196863
1997	0.02794870	0.02599170	0.00195700
1998	0.02790240	0.02595670	0.00194570
1999	0.02786660	0.02593150	0.00193504
2000	0.02783190	0.02590650	0.00192540
2001	0.02779550	0.02587830	0.00191724
2002	0.02774710	0.02583640	0.00191063
2003	0.02768380	0.02577790	0.00190586
2004	0.02760220	0.02569930	0.00190293
2005	0.02750630	0.02560520	0.00190109
2006	0.02739380	0.02549400	0.00189982
2007	0.02726520	0.02536650	0.00189864
2008	0.02711860	0.02522160	0.00189709
2009	0.02695850	0.02506360	0.00189488
2010	0.02678880	0.02489720	0.00189156
2011	0.02661420	0.02472710	0.00188715
2012	0.02645550	0.02457360	0.00188190
2013	0.02633000	0.02445380	0.00187626
2014	0.02625280	0.02438180	0.00187102
2015	0.02622630	0.02435950	0.00186677
2016	0.02624740	0.02438300	0.00186435
2017	0.02631170	0.02444750	0.00186419
2018	0.02640890	0.02454240	0.00186644
2019	0.02652070	0.02464960	0.00187109
2020	0.02663690	0.02475890	0.00187803
2021	0.02674900	0.02486200	0.00188701
2022	0.02685920	0.02496140	0.00189772
2023	0.02696960	0.02505950	0.00191006
2024	0.02708020	0.02515620	0.00192399
2025	0.02718800	0.02524840	0.00193952
2026	0.02729130	0.02533450	0.00195679
2027	0.02738910	0.02541350	0.00197562
2028	0.02748690	0.02549120	0.00199579
2029	0.02758720	0.02557020	0.00201699
2030	0.02769820	0.02565920	0.00203901
2031	0.02782490	0.02576340	0.00206151
2032	0.02797520	0.02589100	0.00208422
2033	0.02814740	0.02604010	0.00210730
2034	0.02833560	0.02620500	0.00213059
2035	0.02853750	0.02638340	0.00215413
2036	0.02874650	0.02656860	0.00217784
2037	0.02895760	0.02675660	0.00220098
2038	0.02917030	0.02694680	0.00222352
2039	0.02939260	0.02714680	0.00224577
2040	0.02962170	0.02735400	0.00226778
2041	0.02985550	0.02756620	0.00228932
