Time	Cd Total	Cd Pressure	Cd Viscous
2140	0.14078600	0.13190200	0.00888366
2141	0.14347600	0.13463800	0.00883728
2142	0.14636000	0.13757000	0.00878948
2143	0.14950100	0.14076100	0.00874021
2144	0.15290600	0.14421700	0.00868897
2145	0.15657700	0.14794200	0.00863545
2146	0.16054000	0.15196000	0.00857945
2147	0.16472200	0.15620100	0.00852082
2148	0.16901500	0.16055500	0.00845921
2149	0.17331800	0.16492300	0.00839467
2150	0.17755500	0.16922800	0.00832744
2151	0.18166600	0.17340900	0.00825785
2152	0.18566200	0.17747600	0.00818612
2153	0.18949800	0.18138500	0.00811308
2154	0.19311700	0.18507700	0.00803952
2155	0.19643200	0.18846600	0.00796613
2156	0.19940000	0.19150600	0.00789352
2157	0.20200900	0.19418700	0.00782250
2158	0.20423200	0.19647900	0.00775347
2159	0.20609000	0.19840400	0.00768680
2160	0.20759100	0.19996800	0.00762301
2161	0.20876200	0.20120000	0.00756196
2162	0.20961000	0.20210600	0.00750374
2163	0.21016900	0.20272100	0.00744840
2164	0.21044100	0.20304500	0.00739622
2165	0.21046100	0.20311400	0.00734694
2166	0.21027900	0.20297900	0.00730079
2167	0.20996900	0.20271100	0.00725772
2168	0.20957100	0.20235300	0.00721782
2169	0.20916600	0.20198500	0.00718113
2170	0.20882600	0.20167800	0.00714743
2171	0.20859500	0.20147900	0.00711659
2172	0.20849800	0.20141000	0.00708822
2173	0.20854100	0.20147900	0.00706199
2174	0.20872500	0.20168700	0.00703753
2175	0.20902700	0.20201200	0.00701437
2176	0.20940900	0.20241600	0.00699248
2177	0.20985000	0.20287800	0.00697227
2178	0.21032300	0.20336900	0.00695391
2179	0.21080400	0.20386600	0.00693771
2180	0.21127500	0.20435100	0.00692384
2181	0.21174400	0.20483200	0.00691248
2182	0.21222500	0.20532100	0.00690355
2183	0.21274400	0.20584700	0.00689702
2184	0.21333100	0.20643800	0.00689315
2185	0.21399800	0.20710600	0.00689200
2186	0.21475500	0.20786200	0.00689348
2187	0.21560100	0.20870300	0.00689769
2188	0.21653800	0.20963300	0.00690473
2189	0.21756000	0.21064600	0.00691469
2190	0.21867800	0.21175000	0.00692773
2191	0.21982900	0.21288500	0.00694379
2192	0.22102200	0.21405900	0.00696275
2193	0.22226600	0.21528100	0.00698428
2194	0.22355700	0.21654900	0.00700831
2195	0.22488900	0.21785400	0.00703483
2196	0.22618000	0.21911600	0.00706352
2197	0.22746400	0.22036900	0.00709419
2198	0.22871400	0.22158700	0.00712697
2199	0.22989000	0.22272800	0.00716203
2200	0.23103000	0.22383100	0.00719917
2201	0.23206200	0.22482400	0.00723843
2202	0.23291400	0.22563500	0.00727947
2203	0.23353400	0.22621200	0.00732218
2204	0.23389200	0.22652500	0.00736626
2205	0.23400300	0.22659100	0.00741166
2206	0.23389300	0.22643500	0.00745820
2207	0.23360600	0.22610100	0.00750540
2208	0.23317900	0.22562600	0.00755310
2209	0.23265000	0.22504900	0.00760124
2210	0.23204300	0.22439300	0.00764969
2211	0.23139100	0.22369300	0.00769842
2212	0.23078200	0.22303400	0.00774763
2213	0.23017100	0.22237400	0.00779731
2214	0.22950500	0.22165800	0.00784737
2215	0.22876500	0.22086800	0.00789746
2216	0.22798000	0.22003200	0.00794758
2217	0.22719500	0.21919700	0.00799769
2218	0.22646000	0.21841300	0.00804768
2219	0.22578700	0.21769000	0.00809754
2220	0.22517200	0.21702400	0.00814718
2221	0.22460100	0.21640500	0.00819657
2222	0.22406400	0.21581800	0.00824570
2223	0.22354300	0.21524800	0.00829455
2224	0.22301900	0.21467500	0.00834322
2225	0.22247500	0.21408300	0.00839172
2226	0.22189500	0.21345500	0.00844003
2227	0.22126900	0.21278100	0.00848803
2228	0.22058000	0.21204400	0.00853574
2229	0.21981300	0.21123000	0.00858306
2230	0.21896700	0.21033700	0.00862960
2231	0.21804500	0.20937000	0.00867536
2232	0.21705000	0.20833000	0.00872047
2233	0.21598200	0.20721600	0.00876504
2234	0.21484200	0.20603300	0.00880906
2235	0.21362800	0.20477500	0.00885250
2236	0.21235900	0.20346400	0.00889540
2237	0.21104500	0.20210700	0.00893791
2238	0.20972100	0.20074000	0.00898027
2239	0.20841700	0.19939400	0.00902269
2240	0.20715900	0.19809400	0.00906528
2241	0.20597300	0.19686500	0.00910804
2242	0.20485500	0.19570400	0.00915095
2243	0.20382500	0.19463100	0.00919410
2244	0.20284900	0.19361100	0.00923729
2245	0.20191500	0.19263400	0.00928030
2246	0.20100100	0.19167800	0.00932278
2247	0.20011200	0.19074800	0.00936431
2248	0.19923700	0.18983300	0.00940450
2249	0.19839700	0.18895400	0.00944299
2250	0.19757700	0.18809800	0.00947958
2251	0.19681800	0.18730400	0.00951405
2252	0.19613300	0.18658700	0.00954622
2253	0.19551200	0.18593600	0.00957591
2254	0.19493400	0.18533200	0.00960286
2255	0.19438700	0.18476000	0.00962660
2256	0.19384600	0.18419900	0.00964739
2257	0.19328800	0.18362300	0.00966514
2258	0.19268900	0.18300900	0.00968020
2259	0.19203900	0.18234600	0.00969274
2260	0.19132200	0.18161900	0.00970303
2261	0.19053500	0.18082400	0.00971129
2262	0.18965700	0.17994000	0.00971754
2263	0.18869200	0.17896900	0.00972212
2264	0.18761400	0.17788900	0.00972503
2265	0.18648900	0.17676300	0.00972669
2266	0.18531400	0.17558600	0.00972729
2267	0.18409800	0.17437100	0.00972679
2268	0.18283000	0.17310400	0.00972530
2269	0.18153700	0.17181400	0.00972283
2270	0.18022500	0.17050600	0.00971930
2271	0.17893600	0.16922100	0.00971480
2272	0.17769300	0.16798400	0.00970948
2273	0.17650500	0.16680200	0.00970342
2274	0.17536100	0.16566400	0.00969677
2275	0.17423600	0.16454600	0.00968963
2276	0.17310700	0.16342500	0.00968204
2277	0.17196200	0.16228800	0.00967397
2278	0.17079400	0.16112900	0.00966521
2279	0.16959400	0.15993800	0.00965557
2280	0.16834600	0.15870100	0.00964489
2281	0.16704700	0.15741400	0.00963325
2282	0.16570100	0.15608000	0.00962084
2283	0.16431000	0.15470200	0.00960785
2284	0.16288500	0.15329100	0.00959440
2285	0.16144100	0.15186000	0.00958050
2286	0.15997300	0.15040700	0.00956631
2287	0.15849600	0.14894400	0.00955166
2288	0.15700700	0.14747000	0.00953671
2289	0.15549700	0.14597600	0.00952164
2290	0.15396200	0.14445600	0.00950675
2291	0.15241300	0.14292100	0.00949216
2292	0.15084700	0.14136900	0.00947815
2293	0.14925700	0.13979200	0.00946527
2294	0.14767100	0.13821700	0.00945347
2295	0.14608700	0.13664400	0.00944270
2296	0.14450200	0.13506900	0.00943324
2297	0.14291900	0.13349300	0.00942513
2298	0.14134900	0.13193100	0.00941836
2299	0.13979300	0.13038000	0.00941298
2300	0.13826300	0.12885400	0.00940904
2301	0.13674900	0.12734300	0.00940647
2302	0.13526200	0.12585700	0.00940519
2303	0.13377900	0.12437400	0.00940506
2304	0.13228100	0.12287500	0.00940590
2305	0.13073700	0.12132900	0.00940767
2306	0.12914500	0.11973500	0.00941031
2307	0.12749300	0.11807900	0.00941380
2308	0.12579200	0.11637400	0.00941812
2309	0.12404000	0.11461700	0.00942312
2310	0.12226300	0.11283400	0.00942864
2311	0.12047800	0.11104400	0.00943438
2312	0.11872200	0.10928200	0.00944003
2313	0.11702300	0.10757700	0.00944517
2314	0.11538800	0.10593900	0.00944959
2315	0.11385000	0.10439700	0.00945312
2316	0.11238100	0.10292500	0.00945569
2317	0.11099800	0.10154100	0.00945725
2318	0.10969300	0.10023500	0.00945787
2319	0.10849500	0.09903700	0.00945754
2320	0.10739100	0.09793440	0.00945628
2321	0.10638100	0.09692630	0.00945418
2322	0.10546200	0.09601040	0.00945128
2323	0.10466000	0.09521190	0.00944779
2324	0.10396500	0.09452150	0.00944366
2325	0.10338300	0.09394400	0.00943887
2326	0.10289100	0.09345740	0.00943372
2327	0.10249800	0.09306960	0.00942824
2328	0.10219100	0.09276910	0.00942237
2329	0.10197700	0.09256100	0.00941623
2330	0.10184300	0.09243310	0.00940990
2331	0.10179500	0.09239190	0.00940337
2332	0.10186900	0.09247190	0.00939669
2333	0.10201400	0.09262390	0.00939009
2334	0.10227200	0.09288890	0.00938336
2335	0.10260200	0.09322520	0.00937664
2336	0.10301500	0.09364560	0.00936970
2337	0.10351800	0.09415540	0.00936243
2338	0.10410200	0.09474720	0.00935484
2339	0.10478700	0.09544040	0.00934685
2340	0.10556600	0.09622800	0.00933833
2341	0.10643600	0.09710650	0.00932927
2342	0.10737400	0.09805450	0.00931965
2343	0.10837300	0.09906310	0.00930948
2344	0.10939200	0.10009300	0.00929873
2345	0.11039800	0.10111100	0.00928752
2346	0.11137200	0.10209600	0.00927596
2347	0.11231200	0.10304800	0.00926409
2348	0.11319400	0.10394200	0.00925190
2349	0.11401200	0.10477300	0.00923938
2350	0.11474700	0.10552000	0.00922658
2351	0.11539700	0.10618400	0.00921363
2352	0.11595700	0.10675600	0.00920065
2353	0.11640800	0.10722100	0.00918765
2354	0.11674200	0.10756700	0.00917474
2355	0.11695200	0.10779000	0.00916207
2356	0.11704000	0.10789100	0.00914963
2357	0.11701600	0.10787900	0.00913751
2358	0.11689500	0.10776900	0.00912572
2359	0.11670700	0.10759300	0.00911423
2360	0.11648100	0.10737800	0.00910282
2361	0.11625700	0.10716600	0.00909126
2362	0.11604500	0.10696500	0.00907965
2363	0.11584600	0.10677900	0.00906794
2364	0.11567800	0.10662200	0.00905610
2365	0.11555500	0.10651100	0.00904399
2366	0.11549300	0.10646100	0.00903162
2367	0.11549900	0.10648000	0.00901901
2368	0.11558700	0.10658100	0.00900617
2369	0.11575500	0.10676200	0.00899311
2370	0.11600300	0.10702400	0.00897986
2371	0.11633200	0.10736500	0.00896650
2372	0.11674500	0.10779200	0.00895320
2373	0.11724500	0.10830500	0.00894008
2374	0.11783300	0.10890500	0.00892734
2375	0.11850200	0.10958600	0.00891514
2376	0.11923900	0.11033600	0.00890336
2377	0.12004500	0.11115300	0.00889195
2378	0.12089000	0.11200900	0.00888086
2379	0.12175000	0.11288000	0.00887024
2380	0.12261600	0.11375600	0.00886010
2381	0.12349600	0.11464500	0.00885054
2382	0.12438800	0.11554600	0.00884172
2383	0.12530300	0.11647000	0.00883369
2384	0.12626100	0.11743500	0.00882641
2385	0.12730100	0.11848100	0.00881983
2386	0.12843800	0.11962400	0.00881392
2387	0.12970200	0.12089400	0.00880833
2388	0.13111100	0.12230800	0.00880271
2389	0.13267700	0.12388000	0.00879705
2390	0.13440800	0.12561700	0.00879107
2391	0.13631900	0.12753400	0.00878478
2392	0.13839500	0.12961600	0.00877814
2393	0.14061700	0.13184600	0.00877126
2394	0.14296200	0.13419800	0.00876393
2395	0.14541000	0.13665400	0.00875610
2396	0.14793900	0.13919200	0.00874784
2397	0.15058800	0.14184900	0.00873941
2398	0.15336200	0.14463100	0.00873070
2399	0.15625200	0.14753000	0.00872155
2400	0.15925600	0.15054400	0.00871178
2401	0.16233700	0.15363600	0.00870142
2402	0.16548900	0.15679900	0.00869054
2403	0.16872400	0.16004400	0.00867905
2404	0.17204500	0.16337800	0.00866713
2405	0.17544400	0.16679000	0.00865457
2406	0.17889200	0.17025100	0.00864133
2407	0.18239300	0.17376600	0.00862752
2408	0.18591800	0.17730500	0.00861304
2409	0.18946200	0.18086500	0.00859757
2410	0.19297800	0.18439700	0.00858096
2411	0.19645300	0.18789000	0.00856308
2412	0.19983600	0.19129200	0.00854391
2413	0.20307200	0.19454900	0.00852315
2414	0.20610100	0.19760100	0.00850064
2415	0.20890500	0.20042900	0.00847611
2416	0.21142300	0.20297300	0.00844932
2417	0.21366100	0.20524100	0.00842015
2418	0.21558100	0.20719200	0.00838881
2419	0.21718100	0.20882600	0.00835575
2420	0.21844200	0.21012000	0.00832150
2421	0.21936400	0.21107800	0.00828611
2422	0.21995800	0.21170800	0.00825000
2423	0.22028700	0.21207400	0.00821357
2424	0.22039700	0.21222000	0.00817702
2425	0.22035200	0.21221100	0.00814087
2426	0.22020600	0.21210100	0.00810549
2427	0.22002300	0.21195200	0.00807093
2428	0.21983200	0.21179400	0.00803752
2429	0.21965900	0.21165400	0.00800556
2430	0.21951500	0.21153900	0.00797531
2431	0.21941200	0.21146500	0.00794710
2432	0.21938200	0.21146100	0.00792095
2433	0.21941800	0.21152100	0.00789736
2434	0.21955500	0.21167800	0.00787672
2435	0.21979700	0.21193800	0.00785966
2436	0.22015900	0.21231200	0.00784659
2437	0.22062500	0.21278700	0.00783775
2438	0.22119100	0.21335800	0.00783335
2439	0.22183100	0.21399700	0.00783365
2440	0.22254000	0.21470100	0.00783893
2441	0.22330700	0.21545800	0.00784902
2442	0.22414600	0.21628300	0.00786382
2443	0.22503800	0.21715500	0.00788291
2444	0.22597300	0.21806700	0.00790593
2445	0.22695300	0.21902000	0.00793250
2446	0.22799000	0.22002800	0.00796203
2447	0.22906400	0.22107000	0.00799410
2448	0.23015300	0.22212500	0.00802809
2449	0.23124000	0.22317700	0.00806330
2450	0.23230100	0.22420200	0.00809938
2451	0.23331900	0.22518400	0.00813590
2452	0.23425000	0.22607700	0.00817253
2453	0.23513500	0.22692600	0.00820891
2454	0.23595700	0.22771200	0.00824487
2455	0.23670800	0.22842800	0.00828008
2456	0.23736000	0.22904600	0.00831442
2457	0.23790100	0.22955400	0.00834776
2458	0.23835900	0.22997900	0.00838012
2459	0.23869000	0.23027900	0.00841169
2460	0.23884700	0.23040500	0.00844250
2461	0.23883600	0.23036400	0.00847269
2462	0.23862100	0.23011900	0.00850227
2463	0.23819100	0.22966000	0.00853169
2464	0.23753600	0.22897400	0.00856120
2465	0.23666300	0.22807200	0.00859105
2466	0.23552200	0.22690000	0.00862161
2467	0.23414700	0.22549400	0.00865313
2468	0.23258600	0.22390000	0.00868611
2469	0.23085500	0.22213400	0.00872103
2470	0.22898800	0.22023000	0.00875828
2471	0.22701200	0.21821400	0.00879830
2472	0.22495300	0.21611100	0.00884159
2473	0.22287800	0.21399000	0.00888835
2474	0.22085500	0.21191600	0.00893894
2475	0.21891600	0.20992200	0.00899358
2476	0.21708400	0.20803200	0.00905200
2477	0.21537300	0.20625900	0.00911388
2478	0.21381100	0.20463300	0.00917854
2479	0.21239500	0.20314900	0.00924543
2480	0.21112100	0.20180700	0.00931386
2481	0.20997600	0.20059300	0.00938319
2482	0.20895700	0.19950400	0.00945269
2483	0.20806100	0.19853900	0.00952157
2484	0.20728900	0.19770000	0.00958931
2485	0.20664000	0.19698400	0.00965530
2486	0.20609700	0.19637800	0.00971861
2487	0.20565400	0.19587500	0.00977900
2488	0.20532500	0.19548900	0.00983630
2489	0.20512700	0.19523700	0.00989025
2490	0.20506400	0.19512400	0.00994053
2491	0.20512600	0.19513900	0.00998660
2492	0.20529900	0.19527100	0.01002850
2493	0.20556900	0.19550300	0.01006630
2494	0.20591700	0.19581800	0.01009960
2495	0.20632000	0.19619200	0.01012840
2496	0.20676600	0.19661300	0.01015240
2497	0.20725700	0.19708600	0.01017150
2498	0.20780500	0.19761900	0.01018620
2499	0.20841200	0.19821500	0.01019690
2500	0.20907900	0.19887500	0.01020430
