Time	Cd Total	Cd Pressure	Cd Viscous
1377	0.55828100	0.54093500	0.01734570
1378	0.55578000	0.53844800	0.01733190
1379	0.55326800	0.53594600	0.01732170
1380	0.55081600	0.53350300	0.01731300
1381	0.54849700	0.53119000	0.01730680
1382	0.54639600	0.52909200	0.01730350
1383	0.54459000	0.52728600	0.01730390
1384	0.54312800	0.52582100	0.01730640
1385	0.54200000	0.52468900	0.01731120
1386	0.54117500	0.52385700	0.01731790
1387	0.54062000	0.52329300	0.01732780
1388	0.54024700	0.52290700	0.01733900
1389	0.53996900	0.52261700	0.01735210
1390	0.53972100	0.52235500	0.01736620
1391	0.53945200	0.52206800	0.01738370
1392	0.53915000	0.52174800	0.01740170
1393	0.53882100	0.52140100	0.01742000
1394	0.53852000	0.52108500	0.01743560
1395	0.53832100	0.52087200	0.01744890
1396	0.53829900	0.52084200	0.01745710
1397	0.53846800	0.52100700	0.01746180
1398	0.53883200	0.52137100	0.01746120
1399	0.53948100	0.52202400	0.01745700
1400	0.54048400	0.52303600	0.01744730
1401	0.54188200	0.52444900	0.01743260
1402	0.54367700	0.52626500	0.01741160
1403	0.54587300	0.52848800	0.01738540
1404	0.54845000	0.53109700	0.01735220
1405	0.55140200	0.53408700	0.01731440
1406	0.55473400	0.53746300	0.01727170
1407	0.55848700	0.54126000	0.01722700
1408	0.56267400	0.54549400	0.01717950
1409	0.56733300	0.55020200	0.01713130
1410	0.57236800	0.55528800	0.01708020
1411	0.57782300	0.56079600	0.01702700
1412	0.58364400	0.56667400	0.01696960
1413	0.58980800	0.57289800	0.01690990
1414	0.59621800	0.57936900	0.01684860
1415	0.60274200	0.58595400	0.01678770
1416	0.60931400	0.59258700	0.01672640
1417	0.61567600	0.59900800	0.01666800
1418	0.62160100	0.60499000	0.01661120
1419	0.62697800	0.61041800	0.01655940
1420	0.63180600	0.61529300	0.01651280
1421	0.63609300	0.61962000	0.01647250
1422	0.63989000	0.62345200	0.01643760
1423	0.64321200	0.62680200	0.01641030
1424	0.64610500	0.62971600	0.01638920
1425	0.64860700	0.63223200	0.01637580
1426	0.65070000	0.63433200	0.01636760
1427	0.65236200	0.63599600	0.01636600
1428	0.65351600	0.63714700	0.01636900
1429	0.65415600	0.63778000	0.01637590
1430	0.65432500	0.63794100	0.01638410
1431	0.65406600	0.63767100	0.01639410
1432	0.65348400	0.63708000	0.01640360
1433	0.65268600	0.63627300	0.01641240
1434	0.65177600	0.63535600	0.01641940
1435	0.65087500	0.63445000	0.01642530
1436	0.65006500	0.63363600	0.01642860
1437	0.64946600	0.63303600	0.01642950
1438	0.64905500	0.63263000	0.01642530
1439	0.64884000	0.63242400	0.01641660
1440	0.64875600	0.63235500	0.01640200
1441	0.64876000	0.63237700	0.01638340
1442	0.64877100	0.63241200	0.01635930
1443	0.64873300	0.63240300	0.01633040
1444	0.64860600	0.63231000	0.01629600
1445	0.64843000	0.63217200	0.01625740
1446	0.64817200	0.63195800	0.01621410
1447	0.64785900	0.63169000	0.01616860
1448	0.64751200	0.63139100	0.01612130
1449	0.64718400	0.63111000	0.01607430
1450	0.64689200	0.63086600	0.01602620
1451	0.64667400	0.63069500	0.01597910
1452	0.64654100	0.63060900	0.01593170
1453	0.64651100	0.63062600	0.01588530
1454	0.64659100	0.63075300	0.01583800
1455	0.64678900	0.63099800	0.01579170
1456	0.64713500	0.63139000	0.01574560
1457	0.64765300	0.63195000	0.01570220
1458	0.64833700	0.63267700	0.01566030
1459	0.64918400	0.63356200	0.01562220
1460	0.65018300	0.63459600	0.01558710
1461	0.65133400	0.63577600	0.01555730
1462	0.65264000	0.63710800	0.01553230
1463	0.65411600	0.63860200	0.01551400
1464	0.65574800	0.64024700	0.01550080
1465	0.65755400	0.64206000	0.01549460
1466	0.65951100	0.64401600	0.01549480
1467	0.66160700	0.64610300	0.01550380
1468	0.66375900	0.64823900	0.01552040
1469	0.66597600	0.65042900	0.01554640
1470	0.66820600	0.65262500	0.01558040
1471	0.67047800	0.65485500	0.01562290
1472	0.67273700	0.65706600	0.01567140
1473	0.67501900	0.65929300	0.01572530
1474	0.67716400	0.66138200	0.01578250
1475	0.67927200	0.66342900	0.01584350
1476	0.68121800	0.66531100	0.01590690
1477	0.68295400	0.66698100	0.01597330
1478	0.68443900	0.66839700	0.01604140
1479	0.68564100	0.66952900	0.01611200
1480	0.68654300	0.67036100	0.01618210
1481	0.68712200	0.67086900	0.01625340
1482	0.68737400	0.67105000	0.01632420
1483	0.68728600	0.67089100	0.01639490
1484	0.68690100	0.67043600	0.01646450
1485	0.68628400	0.66975100	0.01653280
1486	0.68548600	0.66888700	0.01659890
1487	0.68457700	0.66791200	0.01666490
1488	0.68362300	0.66689400	0.01672910
1489	0.68266500	0.66587200	0.01679340
1490	0.68174900	0.66489300	0.01685580
1491	0.68090500	0.66398800	0.01691710
1492	0.68014100	0.66316500	0.01697570
1493	0.67947700	0.66244300	0.01703350
1494	0.67894700	0.66185800	0.01708890
1495	0.67855100	0.66140700	0.01714350
1496	0.67828900	0.66109300	0.01719580
1497	0.67819300	0.66094600	0.01724750
1498	0.67817700	0.66088000	0.01729730
1499	0.67817100	0.66082400	0.01734690
1500	0.67811600	0.66072100	0.01739480
1501	0.67795100	0.66050900	0.01744160
1502	0.67762900	0.66014400	0.01748490
1503	0.67711600	0.65959100	0.01752520
1504	0.67642500	0.65886400	0.01756030
1505	0.67557800	0.65798700	0.01759140
1506	0.67453500	0.65691800	0.01761680
1507	0.67333000	0.65569200	0.01763800
1508	0.67199200	0.65433800	0.01765400
1509	0.67054500	0.65287800	0.01766630
1510	0.66904700	0.65137300	0.01767400
1511	0.66752200	0.64984300	0.01767900
1512	0.66598700	0.64830600	0.01768060
1513	0.66445000	0.64676900	0.01768130
1514	0.66291900	0.64523900	0.01767940
1515	0.66140600	0.64373100	0.01767590
1516	0.65992100	0.64225200	0.01766890
1517	0.65849000	0.64083000	0.01765970
1518	0.65711500	0.63946900	0.01764600
1519	0.65582300	0.63819500	0.01762810
1520	0.65461100	0.63700600	0.01760510
1521	0.65351500	0.63593600	0.01757840
1522	0.65255500	0.63500800	0.01754650
1523	0.65174400	0.63423200	0.01751150
1524	0.65110300	0.63363000	0.01747260
1525	0.65062200	0.63319000	0.01743240
1526	0.65033200	0.63294100	0.01739080
1527	0.65021800	0.63286800	0.01735020
1528	0.65025200	0.63294200	0.01731010
1529	0.65037300	0.63310000	0.01727250
1530	0.65049900	0.63326200	0.01723640
1531	0.65056300	0.63336000	0.01720350
1532	0.65049600	0.63332300	0.01717250
1533	0.65025000	0.63310500	0.01714470
1534	0.64978800	0.63266900	0.01711880
1535	0.64909800	0.63200100	0.01709640
1536	0.64817300	0.63109700	0.01707670
1537	0.64702100	0.62995900	0.01706140
1538	0.64562400	0.62857500	0.01704920
1539	0.64404900	0.62700700	0.01704210
1540	0.64236800	0.62532900	0.01703870
1541	0.64067800	0.62363900	0.01703970
1542	0.63904600	0.62200200	0.01704370
1543	0.63753700	0.62048300	0.01705370
1544	0.63620400	0.61913500	0.01706910
1545	0.63511100	0.61802000	0.01709020
1546	0.63423400	0.61712000	0.01711450
1547	0.63353200	0.61639000	0.01714180
1548	0.63298600	0.61581900	0.01716740
1549	0.63262100	0.61543000	0.01719080
1550	0.63245700	0.61524700	0.01721000
1551	0.63249100	0.61526300	0.01722800
1552	0.63271300	0.61546900	0.01724420
1553	0.63310600	0.61584600	0.01726000
1554	0.63364000	0.61636700	0.01727310
1555	0.63424800	0.61696300	0.01728510
1556	0.63487500	0.61758100	0.01729410
1557	0.63545000	0.61814800	0.01730140
1558	0.63592100	0.61861500	0.01730600
1559	0.63626100	0.61895200	0.01730910
1560	0.63645500	0.61914500	0.01730980
1561	0.63648700	0.61917700	0.01730910
1562	0.63633200	0.61902700	0.01730550
1563	0.63599400	0.61869200	0.01730130
1564	0.63547700	0.61818200	0.01729450
1565	0.63479600	0.61751000	0.01728690
1566	0.63398800	0.61671200	0.01727670
1567	0.63308100	0.61581600	0.01726510
1568	0.63211300	0.61486300	0.01725040
1569	0.63110500	0.61387100	0.01723360
1570	0.63007000	0.61285700	0.01721340
1571	0.62902600	0.61183200	0.01719310
1572	0.62798600	0.61081400	0.01717160
1573	0.62695700	0.60980700	0.01715000
1574	0.62591300	0.60878400	0.01712850
1575	0.62481600	0.60770800	0.01710790
1576	0.62363200	0.60654600	0.01708620
1577	0.62231300	0.60524600	0.01706650
1578	0.62083700	0.60379100	0.01704560
1579	0.61918400	0.60216000	0.01702360
1580	0.61736100	0.60036000	0.01700030
1581	0.61539100	0.59841500	0.01697610
1582	0.61328200	0.59633200	0.01694970
1583	0.61107500	0.59415100	0.01692410
1584	0.60878400	0.59188700	0.01689690
1585	0.60644800	0.58957900	0.01686950
1586	0.60408300	0.58724100	0.01684210
1587	0.60174700	0.58493300	0.01681430
1588	0.59943300	0.58264900	0.01678440
1589	0.59717700	0.58042200	0.01675580
1590	0.59496600	0.57823900	0.01672670
1591	0.59281100	0.57611300	0.01669810
1592	0.59070500	0.57403400	0.01667110
1593	0.58861900	0.57197200	0.01664750
1594	0.58655000	0.56992600	0.01662390
1595	0.58448300	0.56788100	0.01660120
1596	0.58239300	0.56581300	0.01657970
1597	0.58025200	0.56369100	0.01656130
1598	0.57804600	0.56150200	0.01654440
1599	0.57578500	0.55925500	0.01653020
1600	0.57347900	0.55696200	0.01651750
1601	0.57114800	0.55464000	0.01650820
1602	0.56879600	0.55229600	0.01650060
1603	0.56641000	0.54991400	0.01649600
1604	0.56399400	0.54750100	0.01649360
1605	0.56154400	0.54505000	0.01649400
1606	0.55906600	0.54257100	0.01649510
1607	0.55655200	0.54005500	0.01649760
1608	0.55403400	0.53753400	0.01649980
1609	0.55154100	0.53503700	0.01650390
1610	0.54908000	0.53257300	0.01650770
1611	0.54667800	0.53016600	0.01651270
1612	0.54436500	0.52784800	0.01651680
1613	0.54214100	0.52561800	0.01652220
1614	0.53999300	0.52346600	0.01652730
1615	0.53792900	0.52139500	0.01653360
1616	0.53596500	0.51942600	0.01653870
1617	0.53411900	0.51757600	0.01654270
1618	0.53239800	0.51585400	0.01654460
1619	0.53080200	0.51425600	0.01654610
1620	0.52931800	0.51277100	0.01654680
1621	0.52793400	0.51138600	0.01654810
1622	0.52663300	0.51008500	0.01654820
1623	0.52540900	0.50886100	0.01654830
1624	0.52423900	0.50769300	0.01654650
1625	0.52313800	0.50659400	0.01654400
1626	0.52211400	0.50557600	0.01653880
1627	0.52121800	0.50468600	0.01653190
1628	0.52044100	0.50391900	0.01652180
1629	0.51982200	0.50331200	0.01651010
1630	0.51935300	0.50285800	0.01649560
1631	0.51904100	0.50256100	0.01647930
1632	0.51884200	0.50238100	0.01646050
1633	0.51875800	0.50231700	0.01644060
1634	0.51878100	0.50236300	0.01641850
1635	0.51901500	0.50261900	0.01639620
1636	0.51947200	0.50309900	0.01637260
1637	0.52016700	0.50381700	0.01634960
1638	0.52108600	0.50476000	0.01632580
1639	0.52233800	0.50603500	0.01630290
1640	0.52394800	0.50766900	0.01627940
1641	0.52592600	0.50966900	0.01625680
1642	0.52826500	0.51203200	0.01623280
1643	0.53099200	0.51478300	0.01620890
1644	0.53421500	0.51803300	0.01618260
1645	0.53787100	0.52171400	0.01615630
1646	0.54188700	0.52575900	0.01612830
1647	0.54628200	0.53018200	0.01609970
1648	0.55107200	0.53500300	0.01606830
1649	0.55629400	0.54025900	0.01603530
1650	0.56194600	0.54594700	0.01599920
1651	0.56799300	0.55203100	0.01596170
1652	0.57427300	0.55835100	0.01592160
1653	0.58079600	0.56491500	0.01588080
1654	0.58749000	0.57165200	0.01583870
1655	0.59427700	0.57848000	0.01579740
1656	0.60102200	0.58526600	0.01575620
1657	0.60761400	0.59189700	0.01571670
1658	0.61394900	0.59827200	0.01567700
1659	0.61995400	0.60431600	0.01563860
1660	0.62554900	0.60994900	0.01559980
1661	0.63073400	0.61517100	0.01556220
1662	0.63543600	0.61991200	0.01552450
1663	0.63961700	0.62412800	0.01548820
1664	0.64319800	0.62774500	0.01545230
1665	0.64618700	0.63076800	0.01541850
1666	0.64859600	0.63320900	0.01538670
1667	0.65056600	0.63520800	0.01535790
1668	0.65213800	0.63680700	0.01533050
1669	0.65336900	0.63806300	0.01530520
1670	0.65427000	0.63899000	0.01528020
1671	0.65481700	0.63956100	0.01525650
1672	0.65495800	0.63972500	0.01523270
1673	0.65465600	0.63944500	0.01521050
1674	0.65383700	0.63864900	0.01518840
1675	0.65248300	0.63731400	0.01516930
1676	0.65067000	0.63551900	0.01515140
1677	0.64849800	0.63336200	0.01513640
1678	0.64606600	0.63094400	0.01512170
1679	0.64348800	0.62837900	0.01510900
1680	0.64087200	0.62577600	0.01509630
1681	0.63832100	0.62323500	0.01508610
1682	0.63595300	0.62087800	0.01507530
1683	0.63380300	0.61873800	0.01506530
1684	0.63188200	0.61682700	0.01505520
1685	0.63014700	0.61510100	0.01504570
1686	0.62855900	0.61352300	0.01503590
1687	0.62707000	0.61204200	0.01502800
1688	0.62565500	0.61063400	0.01502080
1689	0.62430400	0.60928800	0.01501620
1690	0.62305400	0.60804100	0.01501310
1691	0.62192700	0.60691300	0.01501360
1692	0.62093400	0.60591800	0.01501610
1693	0.62010300	0.60508100	0.01502200
1694	0.61945700	0.60442800	0.01502940
1695	0.61903100	0.60399200	0.01503920
1696	0.61885300	0.60380300	0.01505000
1697	0.61894000	0.60387700	0.01506300
1698	0.61928900	0.60421200	0.01507670
1699	0.61992200	0.60483000	0.01509250
1700	0.62082700	0.60571800	0.01510850
1701	0.62201100	0.60688500	0.01512640
1702	0.62344400	0.60829900	0.01514490
1703	0.62514200	0.60997600	0.01516580
1704	0.62708600	0.61189800	0.01518720
1705	0.62929200	0.61408200	0.01521050
1706	0.63167800	0.61644400	0.01523380
1707	0.63429100	0.61903200	0.01525900
1708	0.63706200	0.62177700	0.01528490
1709	0.63992000	0.62460700	0.01531290
1710	0.64273100	0.62739200	0.01533930
1711	0.64538700	0.63002300	0.01536490
1712	0.64779500	0.63240600	0.01538900
1713	0.64988900	0.63447600	0.01541310
1714	0.65159900	0.63616300	0.01543590
1715	0.65290600	0.63744600	0.01545970
1716	0.65377600	0.63829300	0.01548310
1717	0.65418500	0.63867700	0.01550780
1718	0.65407500	0.63854300	0.01553230
1719	0.65339800	0.63783900	0.01555820
1720	0.65230900	0.63672500	0.01558410
1721	0.65073300	0.63512200	0.01561180
1722	0.64866400	0.63302400	0.01564020
1723	0.64611400	0.63044300	0.01567090
1724	0.64320200	0.62749900	0.01570300
1725	0.64016100	0.62442300	0.01573800
1726	0.63709800	0.62132300	0.01577470
1727	0.63411400	0.61830000	0.01581440
1728	0.63137400	0.61551900	0.01585550
1729	0.62900500	0.61310500	0.01589970
1730	0.62711300	0.61116800	0.01594490
1731	0.62576000	0.60976900	0.01599070
1732	0.62497000	0.60893600	0.01603480
1733	0.62475000	0.60867300	0.01607700
1734	0.62503900	0.60892400	0.01611460
1735	0.62576100	0.60961300	0.01614800
1736	0.62683700	0.61066200	0.01617540
1737	0.62817900	0.61198100	0.01619880
1738	0.62967900	0.61346200	0.01621720
1739	0.63127000	0.61503800	0.01623180
1740	0.63287100	0.61662900	0.01624140
1741	0.63439100	0.61814400	0.01624760
1742	0.63580600	0.61955600	0.01624910
1743	0.63713600	0.62088900	0.01624730
1744	0.63836800	0.62212600	0.01624220
1745	0.63948600	0.62325000	0.01623600
1746	0.64045500	0.62422700	0.01622780
1747	0.64128000	0.62506000	0.01621960
1748	0.64192700	0.62571600	0.01621050
1749	0.64240100	0.62619800	0.01620320
1750	0.64270200	0.62650500	0.01619710
1751	0.64284400	0.62665100	0.01619310
1752	0.64281700	0.62662700	0.01619000
1753	0.64263600	0.62644700	0.01618880
1754	0.64228900	0.62610000	0.01618830
1755	0.64177300	0.62558300	0.01619000
1756	0.64110900	0.62491700	0.01619220
1757	0.64036600	0.62417100	0.01619490
1758	0.63961300	0.62341600	0.01619610
1759	0.63892900	0.62273100	0.01619750
1760	0.63835500	0.62215700	0.01619790
1761	0.63791200	0.62171300	0.01619920
1762	0.63760600	0.62140600	0.01620060
1763	0.63744400	0.62124000	0.01620400
1764	0.63741500	0.62120700	0.01620800
1765	0.63749600	0.62128200	0.01621430
1766	0.63767500	0.62145300	0.01622140
1767	0.63795900	0.62172700	0.01623140
1768	0.63836500	0.62212200	0.01624270
1769	0.63889600	0.62263900	0.01625720
1770	0.63957400	0.62330100	0.01627380
1771	0.64041900	0.62412400	0.01629430
1772	0.64145600	0.62513900	0.01631680
1773	0.64268900	0.62634700	0.01634270
1774	0.64413200	0.62776100	0.01637060
1775	0.64577100	0.62937000	0.01640170
1776	0.64758600	0.63115200	0.01643380
1777	0.64957400	0.63310700	0.01646740
1778	0.65169500	0.63519400	0.01650090
1779	0.65391600	0.63738100	0.01653540
1780	0.65619800	0.63962900	0.01656950
1781	0.65850700	0.64190100	0.01660580
1782	0.66080000	0.64415700	0.01664320
1783	0.66307200	0.64638900	0.01668260
1784	0.66532800	0.64860500	0.01672260
1785	0.66757700	0.65081200	0.01676450
1786	0.66980200	0.65299600	0.01680620
1787	0.67200200	0.65515300	0.01684950
1788	0.67415400	0.65726100	0.01689300
1789	0.67627300	0.65933500	0.01693760
1790	0.67829800	0.66131700	0.01698160
1791	0.68024300	0.66321700	0.01702610
1792	0.68208700	0.66501800	0.01706890
1793	0.68382200	0.66671000	0.01711140
1794	0.68541900	0.66826700	0.01715230
1795	0.68689700	0.66970300	0.01719350
1796	0.68823400	0.67100000	0.01723350
1797	0.68942600	0.67215200	0.01727360
1798	0.69046700	0.67315500	0.01731200
1799	0.69135000	0.67400000	0.01735010
1800	0.69207200	0.67468500	0.01738700
1801	0.69264700	0.67522300	0.01742440
1802	0.69307400	0.67561300	0.01746190
1803	0.69337700	0.67587600	0.01750110
1804	0.69355300	0.67601200	0.01754080
1805	0.69361800	0.67603600	0.01758220
1806	0.69357300	0.67595000	0.01762370
1807	0.69343500	0.67576800	0.01766680
1808	0.69319900	0.67549000	0.01770950
1809	0.69285700	0.67510300	0.01775350
1810	0.69235500	0.67455800	0.01779700
1811	0.69167100	0.67382900	0.01784130
1812	0.69076000	0.67287500	0.01788470
1813	0.68959300	0.67166400	0.01792860
1814	0.68816300	0.67019100	0.01797190
1815	0.68646800	0.66845200	0.01801580
1816	0.68449800	0.66644100	0.01805790
1817	0.68227300	0.66417400	0.01809890
1818	0.67980500	0.66166800	0.01813690
1819	0.67709400	0.65892100	0.01817300
1820	0.67419800	0.65599200	0.01820530
1821	0.67119900	0.65296400	0.01823490
1822	0.66815700	0.64989600	0.01826090
1823	0.66515200	0.64686800	0.01828460
1824	0.66221000	0.64390500	0.01830450
1825	0.65934600	0.64102400	0.01832180
1826	0.65651700	0.63818100	0.01833540
1827	0.65372100	0.63537400	0.01834680
1828	0.65091800	0.63256300	0.01835510
1829	0.64815700	0.62979500	0.01836160
1830	0.64542800	0.62706400	0.01836480
1831	0.64281100	0.62444500	0.01836610
1832	0.64030600	0.62194300	0.01836310
1833	0.63795500	0.61959800	0.01835640
1834	0.63577800	0.61743300	0.01834510
1835	0.63380200	0.61547200	0.01833020
1836	0.63205500	0.61374400	0.01831070
1837	0.63054200	0.61225400	0.01828730
1838	0.62925700	0.61099800	0.01825910
1839	0.62820500	0.60997800	0.01822750
1840	0.62738300	0.60919200	0.01819110
1841	0.62681300	0.60866200	0.01815120
1842	0.62649900	0.60839100	0.01810720
1843	0.62643300	0.60837200	0.01806120
1844	0.62659300	0.60858100	0.01801240
1845	0.62695900	0.60899800	0.01796190
1846	0.62749500	0.60958600	0.01790920
1847	0.62817000	0.61031400	0.01785630
1848	0.62891700	0.61111500	0.01780190
1849	0.62969400	0.61194600	0.01774760
1850	0.63040900	0.61271600	0.01769310
1851	0.63100900	0.61336900	0.01764030
1852	0.63136800	0.61378000	0.01758810
1853	0.63146400	0.61392600	0.01753820
1854	0.63124600	0.61375600	0.01748950
1855	0.63072200	0.61327800	0.01744420
1856	0.62989800	0.61249700	0.01740090
1857	0.62883200	0.61147100	0.01736150
1858	0.62754400	0.61021900	0.01732500
1859	0.62608400	0.60879100	0.01729250
1860	0.62447100	0.60720900	0.01726240
1861	0.62274400	0.60550700	0.01723650
1862	0.62093100	0.60371800	0.01721290
1863	0.61904700	0.60185400	0.01719310
1864	0.61710500	0.59992900	0.01717540
1865	0.61506800	0.59790800	0.01716040
1866	0.61289400	0.59574700	0.01714650
1867	0.61054600	0.59341200	0.01713430
1868	0.60802500	0.59090300	0.01712200
1869	0.60533800	0.58822700	0.01711080
1870	0.60253600	0.58543700	0.01709880
1871	0.59966600	0.58257900	0.01708740
1872	0.59678900	0.57971400	0.01707490
1873	0.59397200	0.57691000	0.01706180
1874	0.59126200	0.57421500	0.01704660
1875	0.58870800	0.57167700	0.01703020
1876	0.58628300	0.56927100	0.01701160
1877	0.58397300	0.56698100	0.01699240
1878	0.58174400	0.56477200	0.01697140
1879	0.57966400	0.56271300	0.01695090
1880	0.57775400	0.56082400	0.01692960
1881	0.57606400	0.55915500	0.01690910
1882	0.57462700	0.55773800	0.01688860
1883	0.57348300	0.55661300	0.01686970
1884	0.57264500	0.55579500	0.01685010
1885	0.57213800	0.55530600	0.01683120
1886	0.57193800	0.55512500	0.01681260
1887	0.57204900	0.55525300	0.01679640
1888	0.57247100	0.55568900	0.01678180
1889	0.57318600	0.55641600	0.01676970
1890	0.57417400	0.55741700	0.01675780
1891	0.57540100	0.55865400	0.01674710
1892	0.57684000	0.56010400	0.01673580
1893	0.57846600	0.56174000	0.01672570
1894	0.58024900	0.56353400	0.01671520
1895	0.58215500	0.56544900	0.01670570
1896	0.58405800	0.56736200	0.01669580
1897	0.58595500	0.56926900	0.01668580
1898	0.58790800	0.57123400	0.01667380
1899	0.58988900	0.57322800	0.01666110
1900	0.59202500	0.57538000	0.01664560
1901	0.59437000	0.57774100	0.01662850
1902	0.59694200	0.58033400	0.01660830
1903	0.59971700	0.58313100	0.01658610
1904	0.60264000	0.58608000	0.01656010
1905	0.60567400	0.58914200	0.01653210
1906	0.60876800	0.59226800	0.01650030
1907	0.61187800	0.59541200	0.01646600
1908	0.61496500	0.59853700	0.01642800
1909	0.61802500	0.60163700	0.01638810
1910	0.62100800	0.60466300	0.01634540
1911	0.62389600	0.60759500	0.01630110
1912	0.62666500	0.61041100	0.01625340
1913	0.62925300	0.61304900	0.01620460
1914	0.63160500	0.61545200	0.01615300
1915	0.63369200	0.61759200	0.01610050
1916	0.63547400	0.61942800	0.01604560
1917	0.63696700	0.62097800	0.01598960
1918	0.63815400	0.62222400	0.01593030
1919	0.63904000	0.62317100	0.01586940
1920	0.63961900	0.62381300	0.01580640
1921	0.63994900	0.62420600	0.01574350
1922	0.64002700	0.62434700	0.01568010
1923	0.63991700	0.62430000	0.01561750
1924	0.63962500	0.62407100	0.01555420
1925	0.63923600	0.62374400	0.01549140
1926	0.63880600	0.62337800	0.01542770
1927	0.63840700	0.62304200	0.01536490
1928	0.63798900	0.62268800	0.01530140
1929	0.63762400	0.62238500	0.01523850
1930	0.63732100	0.62214500	0.01517550
1931	0.63709900	0.62198400	0.01511480
1932	0.63690700	0.62185200	0.01505460
1933	0.63670300	0.62170800	0.01499570
1934	0.63642400	0.62148800	0.01493650
1935	0.63605900	0.62118000	0.01487870
1936	0.63559900	0.62077700	0.01482200
1937	0.63506300	0.62029600	0.01476730
1938	0.63445900	0.61974500	0.01471380
1939	0.63381500	0.61915100	0.01466390
1940	0.63313500	0.61851800	0.01461650
1941	0.63242000	0.61784600	0.01457380
1942	0.63164900	0.61711400	0.01453500
1943	0.63084700	0.61634500	0.01450180
1944	0.63000100	0.61552800	0.01447310
1945	0.62913600	0.61468600	0.01445070
1946	0.62823500	0.61380100	0.01443350
1947	0.62731100	0.61288800	0.01442330
1948	0.62641800	0.61199900	0.01441850
1949	0.62555000	0.61112900	0.01442070
1950	0.62469600	0.61026700	0.01442840
1951	0.62389800	0.60945500	0.01444310
1952	0.62317700	0.60871400	0.01446320
1953	0.62259100	0.60810200	0.01448950
1954	0.62219100	0.60767100	0.01452020
1955	0.62202100	0.60746400	0.01455720
1956	0.62212900	0.60753100	0.01459850
1957	0.62253700	0.60789300	0.01464420
1958	0.62327900	0.60858800	0.01469150
1959	0.62434400	0.60960300	0.01474120
1960	0.62575100	0.61096000	0.01479150
1961	0.62747600	0.61263300	0.01484290
1962	0.62948900	0.61459500	0.01489360
1963	0.63176200	0.61681800	0.01494410
1964	0.63425100	0.61925800	0.01499300
1965	0.63690300	0.62186200	0.01504180
1966	0.63969000	0.62460100	0.01508910
1967	0.64256200	0.62742500	0.01513680
1968	0.64551000	0.63032700	0.01518300
1969	0.64849200	0.63326300	0.01522910
1970	0.65150200	0.63622800	0.01527340
1971	0.65449500	0.63917700	0.01531760
1972	0.65750500	0.64214500	0.01536020
1973	0.66049200	0.64508800	0.01540320
1974	0.66341900	0.64797400	0.01544470
1975	0.66625700	0.65077000	0.01548610
1976	0.66899200	0.65346600	0.01552600
1977	0.67160200	0.65603600	0.01556630
1978	0.67405400	0.65844900	0.01560510
1979	0.67636000	0.66071600	0.01564360
1980	0.67848400	0.66280400	0.01567980
1981	0.68043800	0.66472300	0.01571470
1982	0.68217500	0.66642800	0.01574710
1983	0.68370500	0.66792700	0.01577790
1984	0.68492800	0.66912200	0.01580590
1985	0.68590000	0.67006800	0.01583240
1986	0.68661000	0.67075400	0.01585580
1987	0.68710800	0.67123100	0.01587700
1988	0.68737700	0.67148200	0.01589520
1989	0.68743600	0.67152300	0.01591230
1990	0.68723900	0.67131100	0.01592740
1991	0.68681500	0.67087300	0.01594250
1992	0.68615200	0.67019500	0.01595670
1993	0.68527300	0.66930100	0.01597240
1994	0.68421900	0.66823100	0.01598830
1995	0.68309200	0.66708600	0.01600610
1996	0.68192700	0.66590200	0.01602450
1997	0.68079000	0.66474500	0.01604520
1998	0.67969200	0.66362400	0.01606750
1999	0.67866600	0.66257300	0.01609300
2000	0.67769200	0.66157200	0.01612040
2001	0.67679300	0.66064200	0.01615120
2002	0.67594800	0.65976500	0.01618380
2003	0.67521000	0.65899000	0.01621940
2004	0.67457700	0.65832100	0.01625670
2005	0.67412600	0.65783000	0.01629610
2006	0.67386100	0.65752500	0.01633590
2007	0.67383800	0.65746200	0.01637670
2008	0.67403400	0.65761700	0.01641700
2009	0.67445600	0.65799800	0.01645790
2010	0.67503200	0.65853500	0.01649740
2011	0.67571400	0.65917700	0.01653720
2012	0.67648000	0.65990500	0.01657560
2013	0.67730800	0.66069400	0.01661430
2014	0.67818900	0.66153700	0.01665180
2015	0.67910500	0.66241600	0.01668980
2016	0.68004800	0.66332100	0.01672700
2017	0.68099300	0.66422800	0.01676510
2018	0.68192600	0.66512300	0.01680250
2019	0.68282200	0.66598100	0.01684090
2020	0.68368500	0.66680600	0.01687880
2021	0.68450400	0.66758700	0.01691750
2022	0.68524900	0.66829400	0.01695510
2023	0.68589200	0.66889900	0.01699280
2024	0.68638300	0.66935400	0.01702910
2025	0.68671100	0.66964500	0.01706570
2026	0.68683200	0.66973100	0.01710130
2027	0.68675900	0.66962200	0.01713740
2028	0.68648200	0.66931000	0.01717210
2029	0.68603600	0.66883000	0.01720620
2030	0.68539300	0.66815500	0.01723790
2031	0.68460400	0.66733600	0.01726790
2032	0.68369300	0.66639800	0.01729460
2033	0.68269800	0.66537800	0.01732030
2034	0.68161000	0.66426600	0.01734370
2035	0.68046000	0.66309400	0.01736650
2036	0.67926800	0.66188000	0.01738770
2037	0.67806300	0.66065600	0.01740730
2038	0.67687400	0.65945000	0.01742360
2039	0.67574000	0.65830200	0.01743770
2040	0.67466600	0.65721800	0.01744830
2041	0.67367700	0.65622100	0.01745660
