# Force and moment coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# yawAxis     : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.750000e+01
# lRef        : 1.854000e+00
# Aref        : 6.450000e-01
# CofR        : (1.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
2307          	4.737348e-01	-1.088798e-01	5.826146e-01	-2.157889e-02	-7.893109e-02	5.735221e-02	-6.814165e-02	-3.457472e-01	-7.853146e-01	1.246408e+00	-1.621105e-01	1.408519e+00
2308          	4.732736e-01	-1.091343e-01	5.824079e-01	-2.153363e-02	-7.872042e-02	5.718679e-02	-6.795361e-02	-3.457711e-01	-7.851191e-01	1.246714e+00	-1.617621e-01	1.408476e+00
2309          	4.728348e-01	-1.093634e-01	5.821982e-01	-2.132628e-02	-7.833784e-02	5.701156e-02	-6.767470e-02	-3.457808e-01	-7.849406e-01	1.247086e+00	-1.613975e-01	1.408484e+00
2310          	4.724183e-01	-1.095669e-01	5.819852e-01	-2.095789e-02	-7.778339e-02	5.682551e-02	-6.730445e-02	-3.457760e-01	-7.847804e-01	1.247519e+00	-1.610209e-01	1.408540e+00
2311          	4.720248e-01	-1.097570e-01	5.817818e-01	-2.051754e-02	-7.713008e-02	5.661255e-02	-6.687132e-02	-3.457694e-01	-7.846307e-01	1.247993e+00	-1.606339e-01	1.408627e+00
2312          	4.716505e-01	-1.099348e-01	5.815853e-01	-2.000257e-02	-7.638091e-02	5.637834e-02	-6.637963e-02	-3.457601e-01	-7.844986e-01	1.248498e+00	-1.602497e-01	1.408747e+00
2313          	4.713165e-01	-1.100779e-01	5.813944e-01	-1.938846e-02	-7.549288e-02	5.610442e-02	-6.579865e-02	-3.457362e-01	-7.843786e-01	1.249001e+00	-1.598780e-01	1.408879e+00
2314          	4.710304e-01	-1.101804e-01	5.812107e-01	-1.870570e-02	-7.450389e-02	5.579820e-02	-6.515104e-02	-3.456955e-01	-7.842798e-01	1.249488e+00	-1.595359e-01	1.409024e+00
2315          	4.708115e-01	-1.102289e-01	5.810404e-01	-1.796628e-02	-7.341029e-02	5.544401e-02	-6.442715e-02	-3.456347e-01	-7.841911e-01	1.249921e+00	-1.592304e-01	1.409152e+00
2316          	4.706634e-01	-1.102324e-01	5.808958e-01	-1.722086e-02	-7.228207e-02	5.506121e-02	-6.367164e-02	-3.455641e-01	-7.841250e-01	1.250296e+00	-1.589769e-01	1.409273e+00
2317          	4.705931e-01	-1.101831e-01	5.807761e-01	-1.645482e-02	-7.109084e-02	5.463603e-02	-6.286343e-02	-3.454796e-01	-7.840777e-01	1.250602e+00	-1.587769e-01	1.409378e+00
2318          	4.705968e-01	-1.100932e-01	5.806900e-01	-1.570791e-02	-6.988520e-02	5.417729e-02	-6.203124e-02	-3.453916e-01	-7.840548e-01	1.250838e+00	-1.586358e-01	1.409474e+00
2319          	4.706758e-01	-1.099662e-01	5.806420e-01	-1.501134e-02	-6.869508e-02	5.368373e-02	-6.118941e-02	-3.453041e-01	-7.840471e-01	1.251000e+00	-1.585471e-01	1.409547e+00
2320          	4.708000e-01	-1.098283e-01	5.806283e-01	-1.443910e-02	-6.761429e-02	5.317519e-02	-6.039474e-02	-3.452283e-01	-7.840417e-01	1.251080e+00	-1.585019e-01	1.409582e+00
2321          	4.709540e-01	-1.096847e-01	5.806387e-01	-1.394836e-02	-6.658771e-02	5.263935e-02	-5.961353e-02	-3.451617e-01	-7.840387e-01	1.251113e+00	-1.584823e-01	1.409595e+00
2322          	4.711104e-01	-1.095502e-01	5.806606e-01	-1.354034e-02	-6.563168e-02	5.209134e-02	-5.886151e-02	-3.451054e-01	-7.840361e-01	1.251119e+00	-1.584768e-01	1.409595e+00
2323          	4.712425e-01	-1.094380e-01	5.806805e-01	-1.320149e-02	-6.474664e-02	5.154515e-02	-5.814590e-02	-3.450592e-01	-7.840189e-01	1.251125e+00	-1.584565e-01	1.409581e+00
2324          	4.713205e-01	-1.093711e-01	5.806916e-01	-1.293348e-02	-6.393970e-02	5.100622e-02	-5.747296e-02	-3.450314e-01	-7.839879e-01	1.251169e+00	-1.584034e-01	1.409572e+00
2325          	4.713278e-01	-1.093536e-01	5.806815e-01	-1.269604e-02	-6.318064e-02	5.048460e-02	-5.683262e-02	-3.450176e-01	-7.839381e-01	1.251275e+00	-1.583006e-01	1.409576e+00
2326          	4.712332e-01	-1.093944e-01	5.806276e-01	-1.245895e-02	-6.247621e-02	5.001726e-02	-5.624674e-02	-3.450110e-01	-7.838606e-01	1.251444e+00	-1.581387e-01	1.409583e+00
2327          	4.710476e-01	-1.094730e-01	5.805206e-01	-1.214448e-02	-6.176303e-02	4.961855e-02	-5.569079e-02	-3.449968e-01	-7.837658e-01	1.251674e+00	-1.579286e-01	1.409603e+00
2328          	4.707906e-01	-1.095634e-01	5.803540e-01	-1.169792e-02	-6.101936e-02	4.932144e-02	-5.517040e-02	-3.449587e-01	-7.836504e-01	1.251941e+00	-1.576796e-01	1.409621e+00
2329          	4.704935e-01	-1.096377e-01	5.801312e-01	-1.109272e-02	-6.022546e-02	4.913274e-02	-5.467910e-02	-3.448845e-01	-7.835223e-01	1.252219e+00	-1.574126e-01	1.409632e+00
2330          	4.701769e-01	-1.096803e-01	5.798573e-01	-1.029446e-02	-5.936350e-02	4.906904e-02	-5.421627e-02	-3.447688e-01	-7.833886e-01	1.252507e+00	-1.571349e-01	1.409642e+00
2331          	4.698591e-01	-1.096778e-01	5.795369e-01	-9.291851e-03	-5.841784e-02	4.912599e-02	-5.377192e-02	-3.446074e-01	-7.832550e-01	1.252795e+00	-1.568577e-01	1.409652e+00
2332          	4.695778e-01	-1.096150e-01	5.791928e-01	-8.085463e-03	-5.738491e-02	4.929945e-02	-5.334218e-02	-3.444039e-01	-7.831263e-01	1.253094e+00	-1.565793e-01	1.409673e+00
2333          	4.693441e-01	-1.094910e-01	5.788352e-01	-6.714685e-03	-5.629336e-02	4.957868e-02	-5.293602e-02	-3.441631e-01	-7.830087e-01	1.253392e+00	-1.563127e-01	1.409705e+00
2334          	4.691928e-01	-1.093022e-01	5.784950e-01	-5.233547e-03	-5.518709e-02	4.995354e-02	-5.257031e-02	-3.438986e-01	-7.829085e-01	1.253699e+00	-1.560588e-01	1.409758e+00
2335          	4.691214e-01	-1.090474e-01	5.781688e-01	-3.678557e-03	-5.408629e-02	5.040774e-02	-5.224701e-02	-3.436081e-01	-7.828293e-01	1.253987e+00	-1.558359e-01	1.409823e+00
2336          	4.691590e-01	-1.087294e-01	5.778884e-01	-2.127463e-03	-5.303948e-02	5.091202e-02	-5.197575e-02	-3.433089e-01	-7.827766e-01	1.254256e+00	-1.556486e-01	1.409905e+00
2337          	4.692941e-01	-1.083425e-01	5.776366e-01	-5.584633e-04	-5.202355e-02	5.146509e-02	-5.174432e-02	-3.429896e-01	-7.827455e-01	1.254465e+00	-1.555130e-01	1.409978e+00
2338          	4.695343e-01	-1.079052e-01	5.774395e-01	9.581116e-04	-5.108283e-02	5.204094e-02	-5.156188e-02	-3.426724e-01	-7.827415e-01	1.254640e+00	-1.554216e-01	1.410061e+00
2339          	4.698566e-01	-1.074267e-01	5.772833e-01	2.420356e-03	-5.022597e-02	5.264632e-02	-5.143614e-02	-3.423550e-01	-7.827569e-01	1.254758e+00	-1.553779e-01	1.410136e+00
2340          	4.702651e-01	-1.069157e-01	5.771808e-01	3.788663e-03	-4.945402e-02	5.324268e-02	-5.134835e-02	-3.420482e-01	-7.827940e-01	1.254828e+00	-1.553802e-01	1.410208e+00
2341          	4.707380e-01	-1.063759e-01	5.771139e-01	5.073233e-03	-4.877085e-02	5.384408e-02	-5.130746e-02	-3.417449e-01	-7.828454e-01	1.254813e+00	-1.554389e-01	1.410252e+00
2342          	4.712751e-01	-1.058241e-01	5.770991e-01	6.192653e-03	-4.821636e-02	5.440901e-02	-5.131269e-02	-3.414616e-01	-7.829209e-01	1.254723e+00	-1.555592e-01	1.410283e+00
2343          	4.718606e-01	-1.052630e-01	5.771236e-01	7.148654e-03	-4.779814e-02	5.494679e-02	-5.137247e-02	-3.411933e-01	-7.830108e-01	1.254533e+00	-1.557443e-01	1.410277e+00
2344          	4.724928e-01	-1.047120e-01	5.772049e-01	7.840833e-03	-4.757556e-02	5.541639e-02	-5.149597e-02	-3.409585e-01	-7.831193e-01	1.254244e+00	-1.559975e-01	1.410241e+00
2345          	4.731652e-01	-1.041722e-01	5.773373e-01	8.280989e-03	-4.755117e-02	5.583216e-02	-5.169166e-02	-3.407547e-01	-7.832371e-01	1.253846e+00	-1.563140e-01	1.410160e+00
2346          	4.738629e-01	-1.036552e-01	5.775181e-01	8.450500e-03	-4.771858e-02	5.616908e-02	-5.194383e-02	-3.405867e-01	-7.833624e-01	1.253344e+00	-1.566905e-01	1.410034e+00
2347          	4.745769e-01	-1.031689e-01	5.777458e-01	8.354591e-03	-4.809249e-02	5.644708e-02	-5.226979e-02	-3.404574e-01	-7.834856e-01	1.252743e+00	-1.571143e-01	1.409857e+00
2348          	4.752688e-01	-1.027264e-01	5.779952e-01	8.038210e-03	-4.861847e-02	5.665668e-02	-5.263758e-02	-3.403608e-01	-7.835979e-01	1.252043e+00	-1.575764e-01	1.409619e+00
2349          	4.759323e-01	-1.023440e-01	5.782763e-01	7.486675e-03	-4.931392e-02	5.680060e-02	-5.305726e-02	-3.403102e-01	-7.837074e-01	1.251305e+00	-1.580550e-01	1.409360e+00
2350          	4.765489e-01	-1.020178e-01	5.785667e-01	6.775789e-03	-5.009155e-02	5.686734e-02	-5.347944e-02	-3.402922e-01	-7.838050e-01	1.250525e+00	-1.585426e-01	1.409067e+00
2351          	4.771230e-01	-1.017596e-01	5.788826e-01	5.852253e-03	-5.099778e-02	5.685004e-02	-5.392391e-02	-3.403211e-01	-7.838990e-01	1.249748e+00	-1.590252e-01	1.408773e+00
2352          	4.776463e-01	-1.015583e-01	5.792046e-01	4.800634e-03	-5.195228e-02	5.675291e-02	-5.435259e-02	-3.403814e-01	-7.839901e-01	1.248971e+00	-1.595045e-01	1.408476e+00
2353          	4.781219e-01	-1.014294e-01	5.795513e-01	3.549770e-03	-5.302919e-02	5.657896e-02	-5.480408e-02	-3.404904e-01	-7.840842e-01	1.248231e+00	-1.599686e-01	1.408200e+00
2354          	4.785349e-01	-1.013556e-01	5.798905e-01	2.249235e-03	-5.409885e-02	5.634809e-02	-5.522347e-02	-3.406230e-01	-7.841861e-01	1.247533e+00	-1.604196e-01	1.407953e+00
2355          	4.789147e-01	-1.013295e-01	5.802442e-01	8.597967e-04	-5.519899e-02	5.605879e-02	-5.562889e-02	-3.407869e-01	-7.843002e-01	1.246900e+00	-1.608502e-01	1.407750e+00
2356          	4.792760e-01	-1.013249e-01	5.806008e-01	-5.414958e-04	-5.627067e-02	5.572917e-02	-5.599992e-02	-3.409628e-01	-7.844178e-01	1.246311e+00	-1.612626e-01	1.407573e+00
2357          	4.796233e-01	-1.013432e-01	5.809665e-01	-1.938182e-03	-5.729957e-02	5.536139e-02	-5.633048e-02	-3.411548e-01	-7.845477e-01	1.245812e+00	-1.616418e-01	1.407454e+00
2358          	4.799481e-01	-1.013670e-01	5.813151e-01	-3.248627e-03	-5.822650e-02	5.497787e-02	-5.660218e-02	-3.413411e-01	-7.846761e-01	1.245377e+00	-1.619877e-01	1.407364e+00
2359          	4.802459e-01	-1.013977e-01	5.816436e-01	-4.446131e-03	-5.903528e-02	5.458915e-02	-5.681222e-02	-3.415206e-01	-7.848007e-01	1.245022e+00	-1.622898e-01	1.407312e+00
2360          	4.805083e-01	-1.014231e-01	5.819314e-01	-5.478600e-03	-5.967995e-02	5.420135e-02	-5.694065e-02	-3.416772e-01	-7.849135e-01	1.244728e+00	-1.625497e-01	1.407277e+00
2361          	4.807443e-01	-1.014435e-01	5.821878e-01	-6.339628e-03	-6.015726e-02	5.381763e-02	-5.698745e-02	-3.418157e-01	-7.850151e-01	1.244520e+00	-1.627551e-01	1.407275e+00
2362          	4.809300e-01	-1.014671e-01	5.823971e-01	-6.996036e-03	-6.045657e-02	5.346053e-02	-5.695855e-02	-3.419321e-01	-7.851056e-01	1.244408e+00	-1.629014e-01	1.407310e+00
2363          	4.810561e-01	-1.015148e-01	5.825708e-01	-7.450541e-03	-6.059275e-02	5.314221e-02	-5.686748e-02	-3.420428e-01	-7.851971e-01	1.244453e+00	-1.629706e-01	1.407424e+00
2364          	4.810980e-01	-1.015900e-01	5.826879e-01	-7.676072e-03	-6.055367e-02	5.287760e-02	-5.671563e-02	-3.421390e-01	-7.852815e-01	1.244644e+00	-1.629593e-01	1.407604e+00
2365          	4.810812e-01	-1.016779e-01	5.827591e-01	-7.657411e-03	-6.033002e-02	5.267261e-02	-5.650131e-02	-3.422185e-01	-7.853533e-01	1.244984e+00	-1.628615e-01	1.407845e+00
2366          	4.810068e-01	-1.017730e-01	5.827799e-01	-7.422210e-03	-5.995061e-02	5.252840e-02	-5.623950e-02	-3.422765e-01	-7.854028e-01	1.245443e+00	-1.626815e-01	1.408124e+00
2367          	4.808754e-01	-1.018655e-01	5.827409e-01	-6.870957e-03	-5.932902e-02	5.245807e-02	-5.589355e-02	-3.423032e-01	-7.854374e-01	1.246043e+00	-1.624160e-01	1.408459e+00
2368          	4.806871e-01	-1.019602e-01	5.826473e-01	-6.053720e-03	-5.851813e-02	5.246441e-02	-5.549127e-02	-3.423037e-01	-7.854583e-01	1.246762e+00	-1.620775e-01	1.408839e+00
2369          	4.804342e-01	-1.020451e-01	5.824793e-01	-4.883697e-03	-5.742846e-02	5.254477e-02	-5.498661e-02	-3.422622e-01	-7.854617e-01	1.247565e+00	-1.616790e-01	1.409244e+00
2370          	4.801099e-01	-1.021246e-01	5.822345e-01	-3.370887e-03	-5.607359e-02	5.270271e-02	-5.438815e-02	-3.421796e-01	-7.854575e-01	1.248429e+00	-1.612428e-01	1.409672e+00
2371          	4.797481e-01	-1.021851e-01	5.819332e-01	-1.583330e-03	-5.452085e-02	5.293752e-02	-5.372919e-02	-3.420591e-01	-7.854537e-01	1.249317e+00	-1.607954e-01	1.410112e+00
2372          	4.793966e-01	-1.022097e-01	5.816063e-01	4.096358e-04	-5.283277e-02	5.324240e-02	-5.303758e-02	-3.419080e-01	-7.854705e-01	1.250215e+00	-1.603632e-01	1.410578e+00
2373          	4.791038e-01	-1.021774e-01	5.812812e-01	2.524007e-03	-5.106777e-02	5.359178e-02	-5.232978e-02	-3.417293e-01	-7.855051e-01	1.251060e+00	-1.599751e-01	1.411035e+00
2374          	4.789168e-01	-1.020662e-01	5.809830e-01	4.701602e-03	-4.923575e-02	5.393735e-02	-5.158655e-02	-3.415246e-01	-7.855644e-01	1.251800e+00	-1.596645e-01	1.411464e+00
2375          	4.788815e-01	-1.018619e-01	5.807434e-01	6.840677e-03	-4.741722e-02	5.425789e-02	-5.083756e-02	-3.413026e-01	-7.856522e-01	1.252399e+00	-1.594525e-01	1.411852e+00
2376          	4.790081e-01	-1.015722e-01	5.805803e-01	8.872283e-03	-4.565878e-02	5.453106e-02	-5.009492e-02	-3.410762e-01	-7.857830e-01	1.252862e+00	-1.593519e-01	1.412214e+00
2377          	4.793065e-01	-1.012058e-01	5.805123e-01	1.070119e-02	-4.402169e-02	5.472289e-02	-4.937229e-02	-3.408591e-01	-7.859572e-01	1.253170e+00	-1.593722e-01	1.412542e+00
2378          	4.797698e-01	-1.007837e-01	5.805536e-01	1.224748e-02	-4.256010e-02	5.480759e-02	-4.868384e-02	-3.406686e-01	-7.861801e-01	1.253336e+00	-1.595121e-01	1.412848e+00
2379          	4.803808e-01	-1.003135e-01	5.806943e-01	1.351446e-02	-4.124894e-02	5.476340e-02	-4.800617e-02	-3.405039e-01	-7.864407e-01	1.253354e+00	-1.597638e-01	1.413118e+00
2380          	4.811273e-01	-9.982559e-02	5.809528e-01	1.437105e-02	-4.019958e-02	5.457063e-02	-4.738511e-02	-3.403892e-01	-7.867357e-01	1.253238e+00	-1.601169e-01	1.413354e+00
2381          	4.819904e-01	-9.932911e-02	5.813195e-01	1.484279e-02	-3.938593e-02	5.422872e-02	-4.680733e-02	-3.403243e-01	-7.870586e-01	1.253004e+00	-1.605569e-01	1.413560e+00
2382          	4.829466e-01	-9.884399e-02	5.817906e-01	1.488463e-02	-3.884533e-02	5.372996e-02	-4.628765e-02	-3.403173e-01	-7.873950e-01	1.252654e+00	-1.610681e-01	1.413722e+00
2383          	4.839814e-01	-9.839175e-02	5.823731e-01	1.447471e-02	-3.860201e-02	5.307672e-02	-4.583937e-02	-3.403824e-01	-7.877468e-01	1.252240e+00	-1.616270e-01	1.413867e+00
2384          	4.850688e-01	-9.797622e-02	5.830450e-01	1.364564e-02	-3.865027e-02	5.229591e-02	-4.547309e-02	-3.405106e-01	-7.880970e-01	1.251749e+00	-1.622223e-01	1.413972e+00
2385          	4.861830e-01	-9.760878e-02	5.837918e-01	1.243048e-02	-3.898828e-02	5.141876e-02	-4.520352e-02	-3.407003e-01	-7.884388e-01	1.251215e+00	-1.628313e-01	1.414046e+00
2386          	4.872990e-01	-9.729435e-02	5.845934e-01	1.088621e-02	-3.959542e-02	5.048163e-02	-4.503852e-02	-3.409439e-01	-7.887643e-01	1.250641e+00	-1.634436e-01	1.414085e+00
2387          	4.883883e-01	-9.702992e-02	5.854182e-01	9.103136e-03	-4.041452e-02	4.951765e-02	-4.496608e-02	-3.412241e-01	-7.890655e-01	1.250031e+00	-1.640500e-01	1.414081e+00
2388          	4.894298e-01	-9.681634e-02	5.862461e-01	7.129753e-03	-4.142253e-02	4.855228e-02	-4.498740e-02	-3.415312e-01	-7.893368e-01	1.249388e+00	-1.646428e-01	1.414031e+00
2389          	4.904201e-01	-9.663720e-02	5.870573e-01	5.067901e-03	-4.253644e-02	4.760434e-02	-4.507039e-02	-3.418472e-01	-7.895801e-01	1.248735e+00	-1.652125e-01	1.413948e+00
2390          	4.913575e-01	-9.649269e-02	5.878502e-01	2.920590e-03	-4.376623e-02	4.668682e-02	-4.522652e-02	-3.421715e-01	-7.897961e-01	1.248094e+00	-1.657491e-01	1.413843e+00
2391          	4.922463e-01	-9.636081e-02	5.886071e-01	8.032793e-04	-4.500971e-02	4.581299e-02	-4.541135e-02	-3.424840e-01	-7.899902e-01	1.247479e+00	-1.662508e-01	1.413730e+00
2392          	4.930855e-01	-9.622723e-02	5.893127e-01	-1.175134e-03	-4.617941e-02	4.500427e-02	-4.559184e-02	-3.427700e-01	-7.901599e-01	1.246905e+00	-1.667076e-01	1.413612e+00
2393          	4.938852e-01	-9.607074e-02	5.899560e-01	-2.936614e-03	-4.720915e-02	4.427254e-02	-4.574084e-02	-3.430133e-01	-7.903065e-01	1.246371e+00	-1.671211e-01	1.413492e+00
2394          	4.946409e-01	-9.588852e-02	5.905295e-01	-4.464974e-03	-4.808941e-02	4.362444e-02	-4.585693e-02	-3.432090e-01	-7.904299e-01	1.245886e+00	-1.674871e-01	1.413373e+00
2395          	4.953452e-01	-9.568504e-02	5.910303e-01	-5.766626e-03	-4.882458e-02	4.305796e-02	-4.594127e-02	-3.433577e-01	-7.905312e-01	1.245449e+00	-1.678069e-01	1.413256e+00
2396          	4.959810e-01	-9.546552e-02	5.914465e-01	-6.835063e-03	-4.941313e-02	4.257807e-02	-4.599560e-02	-3.434560e-01	-7.906088e-01	1.245049e+00	-1.680842e-01	1.413133e+00
2397          	4.965590e-01	-9.523314e-02	5.917921e-01	-7.700483e-03	-4.988318e-02	4.218269e-02	-4.603294e-02	-3.435126e-01	-7.906703e-01	1.244703e+00	-1.683188e-01	1.413022e+00
2398          	4.970699e-01	-9.498791e-02	5.920578e-01	-8.342628e-03	-5.023529e-02	4.189267e-02	-4.606398e-02	-3.435229e-01	-7.907150e-01	1.244414e+00	-1.685082e-01	1.412922e+00
2399          	4.975153e-01	-9.473254e-02	5.922479e-01	-8.792855e-03	-5.049996e-02	4.170710e-02	-4.610353e-02	-3.434902e-01	-7.907421e-01	1.244181e+00	-1.686515e-01	1.412833e+00
2400          	4.978987e-01	-9.446134e-02	5.923600e-01	-8.998955e-03	-5.062780e-02	4.162884e-02	-4.612832e-02	-3.434107e-01	-7.907554e-01	1.244005e+00	-1.687527e-01	1.412758e+00
2401          	4.982342e-01	-9.418204e-02	5.924162e-01	-8.961050e-03	-5.062027e-02	4.165922e-02	-4.613974e-02	-3.432991e-01	-7.907697e-01	1.243927e+00	-1.688060e-01	1.412733e+00
2402          	4.985257e-01	-9.388792e-02	5.924137e-01	-8.679241e-03	-5.047816e-02	4.179892e-02	-4.613854e-02	-3.431508e-01	-7.907848e-01	1.243925e+00	-1.688223e-01	1.412747e+00
2403          	4.987833e-01	-9.358345e-02	5.923667e-01	-8.216902e-03	-5.024965e-02	4.203275e-02	-4.614120e-02	-3.429751e-01	-7.908126e-01	1.243999e+00	-1.688130e-01	1.412812e+00
2404          	4.990121e-01	-9.325843e-02	5.922705e-01	-7.569690e-03	-4.991678e-02	4.234709e-02	-4.613193e-02	-3.427645e-01	-7.908454e-01	1.244106e+00	-1.687924e-01	1.412898e+00
2405          	4.992244e-01	-9.291517e-02	5.921396e-01	-6.776957e-03	-4.951888e-02	4.274193e-02	-4.613040e-02	-3.425274e-01	-7.908930e-01	1.244245e+00	-1.687703e-01	1.413016e+00
2406          	4.994220e-01	-9.255149e-02	5.919735e-01	-5.827096e-03	-4.902534e-02	4.319825e-02	-4.611180e-02	-3.422625e-01	-7.909515e-01	1.244405e+00	-1.687490e-01	1.413154e+00
2407          	4.996051e-01	-9.217403e-02	5.917791e-01	-4.759846e-03	-4.848088e-02	4.372104e-02	-4.610096e-02	-3.419766e-01	-7.910183e-01	1.244586e+00	-1.687252e-01	1.413311e+00
2408          	4.997499e-01	-9.179352e-02	5.915434e-01	-3.541780e-03	-4.784155e-02	4.429977e-02	-4.607066e-02	-3.416685e-01	-7.910904e-01	1.244796e+00	-1.686922e-01	1.413489e+00
2409          	4.998562e-01	-9.142972e-02	5.912859e-01	-2.234373e-03	-4.714064e-02	4.490626e-02	-4.602345e-02	-3.413578e-01	-7.911653e-01	1.245054e+00	-1.686385e-01	1.413692e+00
2410          	4.999176e-01	-9.109518e-02	5.910128e-01	-8.628337e-04	-4.636318e-02	4.550035e-02	-4.593176e-02	-3.410540e-01	-7.912445e-01	1.245374e+00	-1.685578e-01	1.413931e+00
2411          	4.999402e-01	-9.079761e-02	5.907378e-01	4.970432e-04	-4.555312e-02	4.605016e-02	-4.580164e-02	-3.407677e-01	-7.913132e-01	1.245733e+00	-1.684465e-01	1.414180e+00
2412          	4.999099e-01	-9.055734e-02	5.904672e-01	1.800422e-03	-4.474116e-02	4.654159e-02	-4.564137e-02	-3.405123e-01	-7.913828e-01	1.246161e+00	-1.683023e-01	1.414463e+00
2413          	4.998265e-01	-9.037391e-02	5.902005e-01	3.050809e-03	-4.391794e-02	4.696875e-02	-4.544335e-02	-3.402872e-01	-7.914442e-01	1.246646e+00	-1.681210e-01	1.414767e+00
2414          	4.996823e-01	-9.026563e-02	5.899479e-01	4.202073e-03	-4.313847e-02	4.734055e-02	-4.523951e-02	-3.401068e-01	-7.915140e-01	1.247212e+00	-1.679078e-01	1.415120e+00
2415          	4.994878e-01	-9.021141e-02	5.896992e-01	5.329652e-03	-4.234010e-02	4.766975e-02	-4.500493e-02	-3.399553e-01	-7.915944e-01	1.247833e+00	-1.676778e-01	1.415511e+00
2416          	4.992459e-01	-9.021191e-02	5.894578e-01	6.418801e-03	-4.154684e-02	4.796565e-02	-4.475624e-02	-3.398349e-01	-7.916952e-01	1.248492e+00	-1.674491e-01	1.415941e+00
2417          	4.989650e-01	-9.025152e-02	5.892165e-01	7.500977e-03	-4.072677e-02	4.822774e-02	-4.447726e-02	-3.397340e-01	-7.918107e-01	1.249158e+00	-1.672318e-01	1.416390e+00
2418          	4.986677e-01	-9.032373e-02	5.889914e-01	8.526992e-03	-3.992451e-02	4.845150e-02	-4.418801e-02	-3.396576e-01	-7.919499e-01	1.249818e+00	-1.670410e-01	1.416859e+00
2419          	4.983883e-01	-9.039049e-02	5.887788e-01	9.563048e-03	-3.906578e-02	4.862883e-02	-4.384730e-02	-3.395846e-01	-7.921078e-01	1.250437e+00	-1.668895e-01	1.417326e+00
2420          	4.981582e-01	-9.043666e-02	5.885949e-01	1.058522e-02	-3.816017e-02	4.874539e-02	-4.345278e-02	-3.395158e-01	-7.922885e-01	1.250994e+00	-1.667915e-01	1.417786e+00
2421          	4.980069e-01	-9.043944e-02	5.884463e-01	1.159462e-02	-3.720510e-02	4.879972e-02	-4.300241e-02	-3.394429e-01	-7.924892e-01	1.251459e+00	-1.667596e-01	1.418219e+00
2422          	4.979566e-01	-9.039581e-02	5.883524e-01	1.254069e-02	-3.625749e-02	4.879818e-02	-4.252784e-02	-3.393741e-01	-7.927210e-01	1.251851e+00	-1.667957e-01	1.418646e+00
2423          	4.980245e-01	-9.029233e-02	5.883168e-01	1.343568e-02	-3.531638e-02	4.875205e-02	-4.203422e-02	-3.393046e-01	-7.929829e-01	1.252159e+00	-1.669035e-01	1.419062e+00
2424          	4.982114e-01	-9.013127e-02	5.883427e-01	1.427501e-02	-3.439065e-02	4.866565e-02	-4.152815e-02	-3.392370e-01	-7.932818e-01	1.252394e+00	-1.670851e-01	1.419479e+00
2425          	4.984972e-01	-8.989700e-02	5.883942e-01	1.518158e-02	-3.337959e-02	4.856117e-02	-4.097038e-02	-3.391456e-01	-7.936020e-01	1.252531e+00	-1.673362e-01	1.419868e+00
2426          	4.988776e-01	-8.960822e-02	5.884858e-01	1.608085e-02	-3.235819e-02	4.843904e-02	-4.039861e-02	-3.390470e-01	-7.939512e-01	1.252605e+00	-1.676489e-01	1.420254e+00
2427          	4.993496e-01	-8.925037e-02	5.886000e-01	1.704291e-02	-3.126486e-02	4.830778e-02	-3.978632e-02	-3.389252e-01	-7.943215e-01	1.252605e+00	-1.680192e-01	1.420624e+00
2428          	4.999116e-01	-8.884103e-02	5.887526e-01	1.798179e-02	-3.018393e-02	4.816572e-02	-3.917482e-02	-3.387968e-01	-7.947105e-01	1.252552e+00	-1.684343e-01	1.420987e+00
2429          	5.005582e-01	-8.836810e-02	5.889263e-01	1.894260e-02	-2.907785e-02	4.802045e-02	-3.854915e-02	-3.386472e-01	-7.951057e-01	1.252416e+00	-1.688978e-01	1.421314e+00
2430          	5.012827e-01	-8.783262e-02	5.891153e-01	1.995239e-02	-2.792431e-02	4.787669e-02	-3.790050e-02	-3.384740e-01	-7.955138e-01	1.252225e+00	-1.694012e-01	1.421626e+00
2431          	5.020682e-01	-8.725741e-02	5.893256e-01	2.096548e-02	-2.676739e-02	4.773287e-02	-3.725013e-02	-3.382915e-01	-7.959256e-01	1.251996e+00	-1.699275e-01	1.421924e+00
2432          	5.029032e-01	-8.664896e-02	5.895522e-01	2.199524e-02	-2.559175e-02	4.758698e-02	-3.658936e-02	-3.381006e-01	-7.963461e-01	1.251757e+00	-1.704677e-01	1.422224e+00
2433          	5.037757e-01	-8.600821e-02	5.897839e-01	2.309326e-02	-2.434831e-02	4.744157e-02	-3.589494e-02	-3.378961e-01	-7.967720e-01	1.251516e+00	-1.710140e-01	1.422530e+00
