Time	Cd Total	Cd Pressure	Cd Viscous
1377	0.03153970	0.02922850	0.00231124
1378	0.03163010	0.02931990	0.00231019
1379	0.03173890	0.02942970	0.00230914
1380	0.03186300	0.02955460	0.00230839
1381	0.03200500	0.02969730	0.00230770
1382	0.03216550	0.02985850	0.00230703
1383	0.03234360	0.03003730	0.00230632
1384	0.03253660	0.03023120	0.00230536
1385	0.03273920	0.03043500	0.00230418
1386	0.03295240	0.03064980	0.00230255
1387	0.03317910	0.03087850	0.00230051
1388	0.03342050	0.03112220	0.00229839
1389	0.03367580	0.03137970	0.00229606
1390	0.03394100	0.03164800	0.00229298
1391	0.03421510	0.03192650	0.00228862
1392	0.03449540	0.03221260	0.00228279
1393	0.03478190	0.03250550	0.00227635
1394	0.03507070	0.03280080	0.00226995
1395	0.03536280	0.03309900	0.00226381
1396	0.03565810	0.03340060	0.00225752
1397	0.03595590	0.03370510	0.00225075
1398	0.03625310	0.03400930	0.00224381
1399	0.03654640	0.03430950	0.00223685
1400	0.03683070	0.03460070	0.00222995
1401	0.03709840	0.03487520	0.00222322
1402	0.03734190	0.03512520	0.00221665
1403	0.03755700	0.03534660	0.00221035
1404	0.03774030	0.03553570	0.00220461
1405	0.03789170	0.03569170	0.00219998
1406	0.03800520	0.03580820	0.00219699
1407	0.03808300	0.03588680	0.00219629
1408	0.03812580	0.03592760	0.00219825
1409	0.03813830	0.03593580	0.00220257
1410	0.03812360	0.03591480	0.00220887
1411	0.03808450	0.03586830	0.00221627
1412	0.03802680	0.03580280	0.00222400
1413	0.03795280	0.03572090	0.00223183
1414	0.03785800	0.03561860	0.00223939
1415	0.03773940	0.03549220	0.00224714
1416	0.03760190	0.03534700	0.00225491
1417	0.03745090	0.03518900	0.00226192
1418	0.03728870	0.03502060	0.00226816
1419	0.03712020	0.03484630	0.00227396
1420	0.03694560	0.03466590	0.00227965
1421	0.03677410	0.03448880	0.00228528
1422	0.03660880	0.03431750	0.00229128
1423	0.03645100	0.03415360	0.00229741
1424	0.03629880	0.03399580	0.00230302
1425	0.03615520	0.03384740	0.00230788
1426	0.03602190	0.03371000	0.00231196
1427	0.03590330	0.03358820	0.00231510
1428	0.03579560	0.03347850	0.00231712
1429	0.03569820	0.03338020	0.00231806
1430	0.03560500	0.03328720	0.00231783
1431	0.03552070	0.03320430	0.00231649
1432	0.03543750	0.03312310	0.00231433
1433	0.03535600	0.03304460	0.00231140
1434	0.03527490	0.03296700	0.00230791
1435	0.03519350	0.03288970	0.00230378
1436	0.03510910	0.03281000	0.00229915
1437	0.03502600	0.03273180	0.00229423
1438	0.03494420	0.03265540	0.00228879
1439	0.03487190	0.03258940	0.00228251
1440	0.03481330	0.03253810	0.00227528
1441	0.03477530	0.03250780	0.00226746
1442	0.03476060	0.03250120	0.00225941
1443	0.03477170	0.03252010	0.00225162
1444	0.03480400	0.03255990	0.00224407
1445	0.03485910	0.03262210	0.00223697
1446	0.03493470	0.03270410	0.00223064
1447	0.03503010	0.03280510	0.00222506
1448	0.03514460	0.03292470	0.00221983
1449	0.03527510	0.03306050	0.00221461
1450	0.03542350	0.03321410	0.00220942
1451	0.03559310	0.03338840	0.00220461
1452	0.03577970	0.03357950	0.00220023
1453	0.03597770	0.03378150	0.00219613
1454	0.03617300	0.03398110	0.00219191
1455	0.03635450	0.03416720	0.00218730
1456	0.03650930	0.03432700	0.00218233
1457	0.03663100	0.03445340	0.00217759
1458	0.03671430	0.03454080	0.00217348
1459	0.03675960	0.03458930	0.00217028
1460	0.03676770	0.03459980	0.00216787
1461	0.03674090	0.03457460	0.00216625
1462	0.03668130	0.03451590	0.00216540
1463	0.03659000	0.03442480	0.00216518
1464	0.03646550	0.03429990	0.00216563
1465	0.03630920	0.03414240	0.00216673
1466	0.03612200	0.03395390	0.00216810
1467	0.03590290	0.03373330	0.00216967
1468	0.03565040	0.03347890	0.00217156
1469	0.03536670	0.03319250	0.00217415
1470	0.03505520	0.03287750	0.00217766
1471	0.03472170	0.03253980	0.00218199
1472	0.03437470	0.03218750	0.00218715
1473	0.03402230	0.03182950	0.00219278
1474	0.03367210	0.03147330	0.00219880
1475	0.03332800	0.03112280	0.00220518
1476	0.03299380	0.03078170	0.00221212
1477	0.03267380	0.03045420	0.00221962
1478	0.03237480	0.03014730	0.00222756
1479	0.03210160	0.02986590	0.00223570
1480	0.03185630	0.02961230	0.00224393
1481	0.03164080	0.02938880	0.00225198
1482	0.03145860	0.02919880	0.00225987
1483	0.03131600	0.02904860	0.00226739
1484	0.03121780	0.02894330	0.00227450
1485	0.03117080	0.02888970	0.00228105
1486	0.03117330	0.02888620	0.00228711
1487	0.03122730	0.02893440	0.00229291
1488	0.03132620	0.02902750	0.00229863
1489	0.03146170	0.02915740	0.00230430
1490	0.03162560	0.02931590	0.00230967
1491	0.03180880	0.02949430	0.00231450
1492	0.03200740	0.02968890	0.00231854
1493	0.03221720	0.02989530	0.00232191
1494	0.03243620	0.03011140	0.00232473
1495	0.03266070	0.03033350	0.00232716
1496	0.03288940	0.03055930	0.00233010
1497	0.03311890	0.03078630	0.00233261
1498	0.03334590	0.03101130	0.00233464
1499	0.03356670	0.03123080	0.00233590
1500	0.03377780	0.03144180	0.00233598
1501	0.03397710	0.03164190	0.00233520
1502	0.03415970	0.03182620	0.00233347
1503	0.03432270	0.03199190	0.00233074
1504	0.03446370	0.03213630	0.00232744
1505	0.03458410	0.03226050	0.00232364
1506	0.03468140	0.03236180	0.00231955
1507	0.03475450	0.03243890	0.00231559
1508	0.03480290	0.03249110	0.00231178
1509	0.03482790	0.03251980	0.00230810
1510	0.03483040	0.03252540	0.00230497
1511	0.03481140	0.03250920	0.00230216
1512	0.03477210	0.03247260	0.00229951
1513	0.03471320	0.03241610	0.00229708
1514	0.03463660	0.03234200	0.00229458
1515	0.03454510	0.03225330	0.00229183
1516	0.03444170	0.03215280	0.00228891
1517	0.03432840	0.03204260	0.00228579
1518	0.03420500	0.03192250	0.00228248
1519	0.03407230	0.03179330	0.00227905
1520	0.03392970	0.03165400	0.00227562
1521	0.03377690	0.03150460	0.00227231
1522	0.03361700	0.03134780	0.00226914
1523	0.03345400	0.03118780	0.00226615
1524	0.03329330	0.03103000	0.00226335
1525	0.03313850	0.03087780	0.00226077
1526	0.03299360	0.03073520	0.00225840
1527	0.03286210	0.03060590	0.00225620
1528	0.03274610	0.03049190	0.00225418
1529	0.03264620	0.03039390	0.00225236
1530	0.03256300	0.03031220	0.00225073
1531	0.03249560	0.03024630	0.00224931
1532	0.03244470	0.03019660	0.00224810
1533	0.03240730	0.03016030	0.00224707
1534	0.03238240	0.03013620	0.00224619
1535	0.03236810	0.03012270	0.00224543
1536	0.03236040	0.03011570	0.00224471
1537	0.03235560	0.03011170	0.00224394
1538	0.03235330	0.03011020	0.00224307
1539	0.03235150	0.03010940	0.00224207
1540	0.03234930	0.03010850	0.00224085
1541	0.03234530	0.03010590	0.00223941
1542	0.03233790	0.03010040	0.00223751
1543	0.03232750	0.03009260	0.00223493
1544	0.03231280	0.03008100	0.00223176
1545	0.03229550	0.03006740	0.00222819
1546	0.03227810	0.03005380	0.00222431
1547	0.03226130	0.03004130	0.00221996
1548	0.03224490	0.03002930	0.00221558
1549	0.03222950	0.03001810	0.00221146
1550	0.03221630	0.03000880	0.00220749
1551	0.03220500	0.03000140	0.00220358
1552	0.03219410	0.02999440	0.00219973
1553	0.03218460	0.02998860	0.00219604
1554	0.03217550	0.02998270	0.00219283
1555	0.03216740	0.02997730	0.00219012
1556	0.03215830	0.02997010	0.00218816
1557	0.03215000	0.02996310	0.00218683
1558	0.03214160	0.02995560	0.00218599
1559	0.03213440	0.02994890	0.00218553
1560	0.03212600	0.02994060	0.00218544
1561	0.03211160	0.02992590	0.00218570
1562	0.03208590	0.02989930	0.00218653
1563	0.03204490	0.02985690	0.00218796
1564	0.03198770	0.02979780	0.00218991
1565	0.03191400	0.02972180	0.00219218
1566	0.03182410	0.02962950	0.00219465
1567	0.03172050	0.02952330	0.00219718
1568	0.03160770	0.02940800	0.00219965
1569	0.03148870	0.02928670	0.00220198
1570	0.03136770	0.02916350	0.00220427
1571	0.03124810	0.02904180	0.00220635
1572	0.03113280	0.02892480	0.00220798
1573	0.03102810	0.02881920	0.00220894
1574	0.03093730	0.02872810	0.00220917
1575	0.03086230	0.02865360	0.00220871
1576	0.03080440	0.02859680	0.00220760
1577	0.03076360	0.02855780	0.00220583
1578	0.03074200	0.02853870	0.00220334
1579	0.03073900	0.02853880	0.00220022
1580	0.03075430	0.02855790	0.00219646
1581	0.03078660	0.02859450	0.00219202
1582	0.03083510	0.02864820	0.00218689
1583	0.03089950	0.02871840	0.00218106
1584	0.03097780	0.02880320	0.00217465
1585	0.03106870	0.02890100	0.00216766
1586	0.03116750	0.02900710	0.00216037
1587	0.03127260	0.02911960	0.00215301
1588	0.03138300	0.02923740	0.00214562
1589	0.03150040	0.02936220	0.00213821
1590	0.03162620	0.02949540	0.00213083
1591	0.03176100	0.02963770	0.00212336
1592	0.03190520	0.02978950	0.00211578
1593	0.03205970	0.02995170	0.00210807
1594	0.03222530	0.03012510	0.00210020
1595	0.03240160	0.03030950	0.00209215
1596	0.03258820	0.03050440	0.00208383
1597	0.03278490	0.03070970	0.00207515
1598	0.03299350	0.03092780	0.00206569
1599	0.03321610	0.03116020	0.00205584
1600	0.03345410	0.03140790	0.00204621
1601	0.03370620	0.03166870	0.00203746
1602	0.03397000	0.03194030	0.00202963
1603	0.03424450	0.03222220	0.00202228
1604	0.03452140	0.03250610	0.00201534
1605	0.03480190	0.03279340	0.00200852
1606	0.03507890	0.03307700	0.00200194
1607	0.03534830	0.03335260	0.00199569
1608	0.03560400	0.03361360	0.00199033
1609	0.03583700	0.03385100	0.00198605
1610	0.03603640	0.03405330	0.00198303
1611	0.03619580	0.03421450	0.00198133
1612	0.03631260	0.03433160	0.00198103
1613	0.03638990	0.03440720	0.00198268
1614	0.03643040	0.03444380	0.00198664
1615	0.03643310	0.03444000	0.00199307
1616	0.03640430	0.03440240	0.00200191
1617	0.03635230	0.03433960	0.00201271
1618	0.03628290	0.03425950	0.00202343
1619	0.03620170	0.03416830	0.00203344
1620	0.03611220	0.03406910	0.00204318
1621	0.03600840	0.03395550	0.00205286
1622	0.03589350	0.03383070	0.00206272
1623	0.03576720	0.03369480	0.00207246
1624	0.03563350	0.03355140	0.00208213
1625	0.03549680	0.03340490	0.00209189
1626	0.03536450	0.03326290	0.00210163
1627	0.03524200	0.03313060	0.00211134
1628	0.03512720	0.03300630	0.00212088
1629	0.03502010	0.03289030	0.00212978
1630	0.03492000	0.03278230	0.00213769
1631	0.03482450	0.03267990	0.00214456
1632	0.03473640	0.03258590	0.00215050
1633	0.03465530	0.03249970	0.00215561
1634	0.03458470	0.03242470	0.00216007
1635	0.03452590	0.03236190	0.00216396
1636	0.03447820	0.03231040	0.00216781
1637	0.03444240	0.03227080	0.00217163
1638	0.03441580	0.03224020	0.00217551
1639	0.03439180	0.03221270	0.00217918
1640	0.03436420	0.03218160	0.00218258
1641	0.03432920	0.03214350	0.00218575
1642	0.03428350	0.03209430	0.00218913
1643	0.03422510	0.03203250	0.00219259
1644	0.03415280	0.03195650	0.00219623
1645	0.03406570	0.03186580	0.00219990
1646	0.03396470	0.03176110	0.00220355
1647	0.03385250	0.03164540	0.00220710
1648	0.03372830	0.03151770	0.00221060
1649	0.03359200	0.03137790	0.00221410
1650	0.03344040	0.03122320	0.00221718
1651	0.03327300	0.03105290	0.00222006
1652	0.03308830	0.03086570	0.00222262
1653	0.03288650	0.03066180	0.00222473
1654	0.03266890	0.03044230	0.00222668
1655	0.03243850	0.03020990	0.00222861
1656	0.03219740	0.02996700	0.00223044
1657	0.03195040	0.02971830	0.00223210
1658	0.03170290	0.02946940	0.00223355
1659	0.03145770	0.02922290	0.00223483
1660	0.03121620	0.02898040	0.00223577
1661	0.03098010	0.02874380	0.00223629
1662	0.03075170	0.02851520	0.00223646
1663	0.03053220	0.02829580	0.00223642
1664	0.03032730	0.02809100	0.00223625
1665	0.03013950	0.02790360	0.00223594
1666	0.02997230	0.02773680	0.00223549
1667	0.02982970	0.02759480	0.00223489
1668	0.02971730	0.02748330	0.00223406
1669	0.02963950	0.02740650	0.00223298
1670	0.02959570	0.02736410	0.00223157
1671	0.02958590	0.02735590	0.00222991
1672	0.02960840	0.02738010	0.00222832
1673	0.02966640	0.02743930	0.00222713
1674	0.02975390	0.02752760	0.00222628
1675	0.02986520	0.02763960	0.00222562
1676	0.02999350	0.02776850	0.00222506
1677	0.03013460	0.02791040	0.00222425
1678	0.03028030	0.02805730	0.00222309
1679	0.03042320	0.02820120	0.00222205
1680	0.03055650	0.02833540	0.00222112
1681	0.03068030	0.02845970	0.00222052
1682	0.03079250	0.02857240	0.00222008
1683	0.03089380	0.02867420	0.00221953
1684	0.03098390	0.02876520	0.00221873
1685	0.03106130	0.02884360	0.00221774
1686	0.03112300	0.02890630	0.00221670
1687	0.03116620	0.02895040	0.00221585
1688	0.03119210	0.02897710	0.00221503
1689	0.03120510	0.02899080	0.00221433
1690	0.03121120	0.02899760	0.00221363
1691	0.03121550	0.02900260	0.00221297
1692	0.03121980	0.02900740	0.00221241
1693	0.03122100	0.02900930	0.00221172
1694	0.03121970	0.02900890	0.00221075
1695	0.03121770	0.02900800	0.00220961
1696	0.03121670	0.02900840	0.00220827
1697	0.03122250	0.02901570	0.00220676
1698	0.03123570	0.02903060	0.00220507
1699	0.03125470	0.02905140	0.00220327
1700	0.03127700	0.02907550	0.00220151
1701	0.03129690	0.02909690	0.00220001
1702	0.03131020	0.02911160	0.00219870
1703	0.03131180	0.02911420	0.00219758
1704	0.03129990	0.02910320	0.00219662
1705	0.03127450	0.02907880	0.00219570
1706	0.03123880	0.02904400	0.00219471
1707	0.03119720	0.02900370	0.00219345
1708	0.03115420	0.02896250	0.00219162
1709	0.03111530	0.02892640	0.00218890
1710	0.03108430	0.02889910	0.00218523
1711	0.03106600	0.02888520	0.00218085
1712	0.03106290	0.02888670	0.00217615
1713	0.03107830	0.02890680	0.00217146
1714	0.03111300	0.02894640	0.00216665
1715	0.03116870	0.02900710	0.00216163
1716	0.03124140	0.02908460	0.00215676
1717	0.03132500	0.02917360	0.00215147
1718	0.03141330	0.02926780	0.00214550
1719	0.03150250	0.02936380	0.00213865
1720	0.03158990	0.02945900	0.00213089
1721	0.03167860	0.02955630	0.00212231
1722	0.03176870	0.02965550	0.00211320
1723	0.03185970	0.02975580	0.00210385
1724	0.03195020	0.02985610	0.00209409
1725	0.03204060	0.02995590	0.00208475
1726	0.03213130	0.03005540	0.00207596
1727	0.03222180	0.03015420	0.00206761
1728	0.03231170	0.03025220	0.00205959
1729	0.03240310	0.03035130	0.00205177
1730	0.03249880	0.03045470	0.00204410
1731	0.03259560	0.03055890	0.00203667
1732	0.03269600	0.03066630	0.00202963
1733	0.03280150	0.03077850	0.00202301
1734	0.03290980	0.03089290	0.00201687
1735	0.03302110	0.03100960	0.00201144
1736	0.03313210	0.03112500	0.00200705
1737	0.03323570	0.03123200	0.00200376
1738	0.03332230	0.03132080	0.00200154
1739	0.03338470	0.03138420	0.00200048
1740	0.03341950	0.03141850	0.00200098
1741	0.03342550	0.03142230	0.00200321
1742	0.03340600	0.03139880	0.00200719
1743	0.03336650	0.03135360	0.00201291
1744	0.03330980	0.03128970	0.00202010
1745	0.03323760	0.03120970	0.00202789
1746	0.03315560	0.03112020	0.00203539
1747	0.03306750	0.03102450	0.00204291
1748	0.03297000	0.03091920	0.00205071
1749	0.03286160	0.03080310	0.00205855
1750	0.03274580	0.03067950	0.00206632
1751	0.03262320	0.03054900	0.00207420
1752	0.03249740	0.03041520	0.00208224
1753	0.03236970	0.03027930	0.00209039
1754	0.03224490	0.03014620	0.00209868
1755	0.03212480	0.03001770	0.00210720
1756	0.03200900	0.02989300	0.00211603
1757	0.03189650	0.02977160	0.00212496
1758	0.03178720	0.02965350	0.00213372
1759	0.03168640	0.02954440	0.00214204
1760	0.03159280	0.02944300	0.00214981
1761	0.03150850	0.02935140	0.00215707
1762	0.03143510	0.02927170	0.00216343
1763	0.03137510	0.02920630	0.00216879
1764	0.03133030	0.02915700	0.00217327
1765	0.03130350	0.02912670	0.00217683
1766	0.03129480	0.02911510	0.00217969
1767	0.03130180	0.02911970	0.00218208
1768	0.03131820	0.02913420	0.00218404
1769	0.03133610	0.02915040	0.00218568
1770	0.03134720	0.02915980	0.00218736
1771	0.03135050	0.02916130	0.00218926
1772	0.03134080	0.02914940	0.00219143
1773	0.03131960	0.02912600	0.00219366
1774	0.03128820	0.02909250	0.00219571
1775	0.03124860	0.02905100	0.00219761
1776	0.03120000	0.02900050	0.00219943
1777	0.03114050	0.02893950	0.00220101
1778	0.03107080	0.02886850	0.00220231
1779	0.03099320	0.02879010	0.00220315
1780	0.03090690	0.02870300	0.00220395
1781	0.03081270	0.02860810	0.00220464
1782	0.03070920	0.02850450	0.00220473
1783	0.03059970	0.02839550	0.00220423
1784	0.03048480	0.02828160	0.00220326
1785	0.03036780	0.02816590	0.00220190
1786	0.03025070	0.02805050	0.00220014
1787	0.03013530	0.02793720	0.00219814
1788	0.03002540	0.02782940	0.00219595
1789	0.02992410	0.02773050	0.00219357
1790	0.02983440	0.02764330	0.00219110
1791	0.02975630	0.02756770	0.00218860
1792	0.02968710	0.02750090	0.00218611
1793	0.02962840	0.02744480	0.00218362
1794	0.02958150	0.02740030	0.00218119
1795	0.02954910	0.02737020	0.00217887
1796	0.02953220	0.02735560	0.00217661
1797	0.02953190	0.02735740	0.00217448
1798	0.02954990	0.02737740	0.00217252
1799	0.02958780	0.02741690	0.00217085
1800	0.02964300	0.02747370	0.00216928
1801	0.02971690	0.02754920	0.00216779
1802	0.02980840	0.02764210	0.00216635
1803	0.02991630	0.02775100	0.00216524
1804	0.03003870	0.02787440	0.00216430
1805	0.03017500	0.02801160	0.00216338
1806	0.03032210	0.02815970	0.00216239
1807	0.03047660	0.02831500	0.00216164
1808	0.03063440	0.02847350	0.00216095
1809	0.03079300	0.02863280	0.00216023
1810	0.03094810	0.02878870	0.00215940
1811	0.03109570	0.02893720	0.00215844
1812	0.03123180	0.02907450	0.00215732
1813	0.03135320	0.02919720	0.00215602
1814	0.03145900	0.02930440	0.00215458
1815	0.03154840	0.02939530	0.00215302
1816	0.03161910	0.02946770	0.00215138
1817	0.03167080	0.02952120	0.00214961
1818	0.03170400	0.02955630	0.00214766
1819	0.03172120	0.02957570	0.00214546
1820	0.03172330	0.02958020	0.00214309
1821	0.03171270	0.02957210	0.00214061
1822	0.03168810	0.02955010	0.00213801
1823	0.03165120	0.02951600	0.00213521
1824	0.03160390	0.02947170	0.00213220
1825	0.03155050	0.02942150	0.00212904
1826	0.03149190	0.02936610	0.00212573
1827	0.03142670	0.02930450	0.00212226
1828	0.03135580	0.02923720	0.00211861
1829	0.03128100	0.02916620	0.00211480
1830	0.03120590	0.02909490	0.00211103
1831	0.03113270	0.02902500	0.00210768
1832	0.03106430	0.02895930	0.00210493
1833	0.03100330	0.02890060	0.00210265
1834	0.03095050	0.02884970	0.00210083
1835	0.03090740	0.02880800	0.00209934
1836	0.03087460	0.02877650	0.00209810
1837	0.03085300	0.02875600	0.00209700
1838	0.03084320	0.02874720	0.00209600
1839	0.03084580	0.02875070	0.00209509
1840	0.03086120	0.02876670	0.00209460
1841	0.03088750	0.02879310	0.00209443
1842	0.03092390	0.02882940	0.00209450
1843	0.03096940	0.02887470	0.00209471
1844	0.03102340	0.02892830	0.00209516
1845	0.03108420	0.02898830	0.00209590
1846	0.03114920	0.02905240	0.00209687
1847	0.03121720	0.02911940	0.00209783
1848	0.03128780	0.02918910	0.00209873
1849	0.03136030	0.02926060	0.00209971
1850	0.03143490	0.02933420	0.00210068
1851	0.03151070	0.02940910	0.00210155
1852	0.03158640	0.02948410	0.00210232
1853	0.03166100	0.02955820	0.00210284
1854	0.03173410	0.02963110	0.00210305
1855	0.03180590	0.02970300	0.00210292
1856	0.03187890	0.02977650	0.00210240
1857	0.03195410	0.02985260	0.00210149
1858	0.03203130	0.02993110	0.00210021
1859	0.03210930	0.03001080	0.00209855
1860	0.03218710	0.03009070	0.00209645
1861	0.03226390	0.03017000	0.00209392
1862	0.03233930	0.03024840	0.00209092
1863	0.03241270	0.03032520	0.00208749
1864	0.03248380	0.03040020	0.00208361
1865	0.03255170	0.03047240	0.00207932
1866	0.03261610	0.03054140	0.00207461
1867	0.03267710	0.03060760	0.00206950
1868	0.03273370	0.03066980	0.00206398
1869	0.03278710	0.03072910	0.00205803
1870	0.03283770	0.03078590	0.00205176
1871	0.03288570	0.03084020	0.00204546
1872	0.03293240	0.03089320	0.00203920
1873	0.03297720	0.03094430	0.00203293
1874	0.03302080	0.03099410	0.00202677
1875	0.03306210	0.03104130	0.00202083
1876	0.03310050	0.03108530	0.00201518
1877	0.03313570	0.03112570	0.00200993
1878	0.03316780	0.03116260	0.00200521
1879	0.03319670	0.03119570	0.00200102
1880	0.03322190	0.03122440	0.00199743
1881	0.03324200	0.03124750	0.00199451
1882	0.03325380	0.03126150	0.00199228
1883	0.03325490	0.03126410	0.00199075
1884	0.03324470	0.03125480	0.00198988
1885	0.03322320	0.03123350	0.00198976
1886	0.03319040	0.03120000	0.00199041
1887	0.03314420	0.03115230	0.00199193
1888	0.03308350	0.03108920	0.00199432
1889	0.03301080	0.03101330	0.00199757
1890	0.03292810	0.03092660	0.00200154
1891	0.03283690	0.03083090	0.00200601
1892	0.03274100	0.03073010	0.00201094
1893	0.03264410	0.03062780	0.00201634
1894	0.03255090	0.03052860	0.00202226
1895	0.03246330	0.03043490	0.00202845
1896	0.03238390	0.03034920	0.00203462
1897	0.03231280	0.03027210	0.00204062
1898	0.03225130	0.03020490	0.00204636
1899	0.03220080	0.03014900	0.00205181
1900	0.03216040	0.03010340	0.00205695
1901	0.03212690	0.03006520	0.00206171
1902	0.03210140	0.03003520	0.00206616
1903	0.03208270	0.03001230	0.00207043
1904	0.03207210	0.02999760	0.00207451
1905	0.03206840	0.02999000	0.00207832
1906	0.03207110	0.02998940	0.00208172
1907	0.03207900	0.02999430	0.00208473
1908	0.03209180	0.03000440	0.00208741
1909	0.03210810	0.03001830	0.00208976
1910	0.03212760	0.03003590	0.00209178
1911	0.03215050	0.03005680	0.00209373
1912	0.03217740	0.03008190	0.00209554
1913	0.03220760	0.03011050	0.00209707
1914	0.03223800	0.03013980	0.00209827
1915	0.03226750	0.03016820	0.00209933
1916	0.03229410	0.03019400	0.00210017
1917	0.03231740	0.03021660	0.00210080
1918	0.03233550	0.03023420	0.00210130
1919	0.03234470	0.03024300	0.00210177
1920	0.03234120	0.03023890	0.00210226
1921	0.03232520	0.03022250	0.00210276
1922	0.03229730	0.03019410	0.00210324
1923	0.03225730	0.03015370	0.00210357
1924	0.03220350	0.03009970	0.00210376
1925	0.03213640	0.03003260	0.00210382
1926	0.03205690	0.02995310	0.00210378
1927	0.03196440	0.02986070	0.00210364
1928	0.03186010	0.02975670	0.00210343
1929	0.03174350	0.02964050	0.00210298
1930	0.03161520	0.02951300	0.00210223
1931	0.03147620	0.02937510	0.00210119
1932	0.03133020	0.02923040	0.00209978
1933	0.03118140	0.02908320	0.00209814
1934	0.03103670	0.02894030	0.00209637
1935	0.03089870	0.02880420	0.00209452
1936	0.03077170	0.02867920	0.00209250
1937	0.03065690	0.02856670	0.00209020
1938	0.03055750	0.02846990	0.00208764
1939	0.03047360	0.02838870	0.00208483
1940	0.03040580	0.02832380	0.00208197
1941	0.03035090	0.02827170	0.00207924
1942	0.03030650	0.02822980	0.00207669
1943	0.03027000	0.02819560	0.00207439
1944	0.03024090	0.02816860	0.00207234
1945	0.03021840	0.02814790	0.00207054
1946	0.03020140	0.02813240	0.00206898
1947	0.03018910	0.02812150	0.00206761
1948	0.03018020	0.02811370	0.00206645
1949	0.03017530	0.02810960	0.00206571
1950	0.03017150	0.02810600	0.00206551
1951	0.03016780	0.02810210	0.00206568
1952	0.03016150	0.02809520	0.00206628
1953	0.03015210	0.02808490	0.00206725
1954	0.03013960	0.02807100	0.00206853
1955	0.03012470	0.02805460	0.00207009
1956	0.03010620	0.02803430	0.00207193
1957	0.03008420	0.02801020	0.00207398
1958	0.03005760	0.02798140	0.00207619
1959	0.03002760	0.02794920	0.00207847
1960	0.02999310	0.02791240	0.00208068
1961	0.02995480	0.02787200	0.00208276
1962	0.02991400	0.02782940	0.00208461
1963	0.02987110	0.02778490	0.00208613
1964	0.02982480	0.02773760	0.00208722
1965	0.02977650	0.02768870	0.00208779
1966	0.02972680	0.02763920	0.00208765
1967	0.02967750	0.02759070	0.00208681
1968	0.02962960	0.02754420	0.00208533
1969	0.02958330	0.02750000	0.00208324
1970	0.02953880	0.02745830	0.00208051
1971	0.02949590	0.02741870	0.00207718
1972	0.02945460	0.02738130	0.00207330
1973	0.02941600	0.02734710	0.00206893
1974	0.02938210	0.02731800	0.00206411
1975	0.02935450	0.02729560	0.00205891
1976	0.02933440	0.02728110	0.00205327
1977	0.02932110	0.02727370	0.00204733
1978	0.02931500	0.02727370	0.00204124
1979	0.02931690	0.02728180	0.00203510
1980	0.02932540	0.02729650	0.00202886
1981	0.02934110	0.02731860	0.00202248
1982	0.02936450	0.02734860	0.00201588
1983	0.02939630	0.02738720	0.00200913
1984	0.02943630	0.02743380	0.00200256
1985	0.02948400	0.02748760	0.00199638
1986	0.02953780	0.02754740	0.00199040
1987	0.02959690	0.02761240	0.00198454
1988	0.02966020	0.02768140	0.00197882
1989	0.02972710	0.02775360	0.00197353
1990	0.02979670	0.02782780	0.00196889
1991	0.02986690	0.02790200	0.00196484
1992	0.02993700	0.02797550	0.00196142
1993	0.03000750	0.02804890	0.00195853
1994	0.03007790	0.02812180	0.00195609
1995	0.03014770	0.02819360	0.00195409
1996	0.03021400	0.02826130	0.00195268
1997	0.03027520	0.02832330	0.00195194
1998	0.03032920	0.02837730	0.00195184
1999	0.03037530	0.02842280	0.00195258
2000	0.03041220	0.02845800	0.00195417
2001	0.03044060	0.02848380	0.00195675
2002	0.03045990	0.02849960	0.00196030
2003	0.03046980	0.02850510	0.00196475
2004	0.03047310	0.02850340	0.00196968
2005	0.03047070	0.02849620	0.00197444
2006	0.03046370	0.02848470	0.00197896
2007	0.03045180	0.02846800	0.00198383
2008	0.03043480	0.02844590	0.00198884
2009	0.03041230	0.02841850	0.00199381
2010	0.03038610	0.02838760	0.00199844
2011	0.03035700	0.02835460	0.00200243
2012	0.03032620	0.02832070	0.00200556
2013	0.03029580	0.02828800	0.00200784
2014	0.03027090	0.02826130	0.00200962
2015	0.03025360	0.02824260	0.00201097
2016	0.03024620	0.02823440	0.00201185
2017	0.03024870	0.02823630	0.00201240
2018	0.03025940	0.02824670	0.00201270
2019	0.03027430	0.02826190	0.00201241
2020	0.03028740	0.02827580	0.00201164
2021	0.03030000	0.02828920	0.00201074
2022	0.03030760	0.02829770	0.00200986
2023	0.03031340	0.02830450	0.00200888
2024	0.03032060	0.02831270	0.00200786
2025	0.03033060	0.02832370	0.00200690
2026	0.03034350	0.02833770	0.00200580
2027	0.03035840	0.02835390	0.00200451
2028	0.03037290	0.02836980	0.00200311
2029	0.03038270	0.02838080	0.00200199
2030	0.03039120	0.02839000	0.00200124
2031	0.03040340	0.02840260	0.00200082
2032	0.03042310	0.02842260	0.00200050
2033	0.03045560	0.02845520	0.00200037
2034	0.03050110	0.02850070	0.00200042
2035	0.03055990	0.02855920	0.00200070
2036	0.03062720	0.02862590	0.00200128
2037	0.03069920	0.02869690	0.00200229
2038	0.03076560	0.02876190	0.00200370
2039	0.03081710	0.02881160	0.00200554
2040	0.03084180	0.02883400	0.00200781
2041	0.03083340	0.02882280	0.00201060
