Time	Cd Total	Cd Pressure	Cd Viscous
695	0.02101790	0.02040330	0.00061458
696	0.02099130	0.02037500	0.00061631
697	0.02096110	0.02034310	0.00061799
698	0.02093000	0.02031040	0.00061962
699	0.02089950	0.02027840	0.00062116
700	0.02087170	0.02024910	0.00062261
701	0.02084770	0.02022380	0.00062396
702	0.02082910	0.02020390	0.00062519
703	0.02081500	0.02018860	0.00062632
704	0.02080570	0.02017840	0.00062732
705	0.02080110	0.02017290	0.00062823
706	0.02080020	0.02017120	0.00062904
707	0.02080220	0.02017250	0.00062971
708	0.02080600	0.02017580	0.00063023
709	0.02081020	0.02017960	0.00063064
710	0.02081320	0.02018220	0.00063100
711	0.02081270	0.02018140	0.00063129
712	0.02080800	0.02017650	0.00063150
713	0.02079860	0.02016700	0.00063160
714	0.02078640	0.02015480	0.00063159
715	0.02077220	0.02014070	0.00063149
716	0.02075920	0.02012790	0.00063127
717	0.02074770	0.02011670	0.00063096
718	0.02074000	0.02010940	0.00063054
719	0.02073790	0.02010790	0.00063001
720	0.02074080	0.02011140	0.00062941
721	0.02074750	0.02011870	0.00062873
722	0.02075720	0.02012920	0.00062799
723	0.02076880	0.02014160	0.00062722
724	0.02078210	0.02015570	0.00062645
725	0.02079760	0.02017190	0.00062574
726	0.02081400	0.02018890	0.00062512
727	0.02082980	0.02020520	0.00062461
728	0.02084550	0.02022130	0.00062419
729	0.02086150	0.02023770	0.00062385
730	0.02087800	0.02025440	0.00062358
731	0.02089510	0.02027170	0.00062334
732	0.02091380	0.02029070	0.00062311
733	0.02093440	0.02031150	0.00062285
734	0.02095470	0.02033200	0.00062262
735	0.02097260	0.02035030	0.00062236
736	0.02098600	0.02036400	0.00062205
737	0.02099300	0.02037140	0.00062165
738	0.02099230	0.02037120	0.00062115
739	0.02098400	0.02036340	0.00062060
740	0.02096800	0.02034800	0.00062001
741	0.02094640	0.02032690	0.00061950
742	0.02091770	0.02029860	0.00061908
743	0.02088170	0.02026290	0.00061881
744	0.02083640	0.02021770	0.00061869
745	0.02078010	0.02016140	0.00061870
746	0.02071000	0.02009120	0.00061882
747	0.02062650	0.02000750	0.00061901
748	0.02052700	0.01990780	0.00061924
749	0.02041140	0.01979200	0.00061949
750	0.02028010	0.01966030	0.00061975
751	0.02013560	0.01951560	0.00062003
752	0.01998010	0.01935980	0.00062031
753	0.01981640	0.01919580	0.00062057
754	0.01964380	0.01902300	0.00062082
755	0.01946540	0.01884430	0.00062104
756	0.01928480	0.01866360	0.00062125
757	0.01910750	0.01848600	0.00062146
758	0.01893340	0.01831170	0.00062169
759	0.01876680	0.01814490	0.00062195
760	0.01860890	0.01798670	0.00062221
761	0.01846090	0.01783840	0.00062247
762	0.01832290	0.01770010	0.00062273
763	0.01819610	0.01757310	0.00062296
764	0.01808290	0.01745970	0.00062317
765	0.01798250	0.01735920	0.00062334
766	0.01789230	0.01726880	0.00062347
767	0.01780910	0.01718560	0.00062351
768	0.01773180	0.01710840	0.00062346
769	0.01766010	0.01703690	0.00062327
770	0.01759520	0.01697220	0.00062297
771	0.01753560	0.01691300	0.00062255
772	0.01748110	0.01685910	0.00062203
773	0.01743100	0.01680960	0.00062140
774	0.01738830	0.01676770	0.00062066
775	0.01735210	0.01673230	0.00061983
776	0.01732470	0.01670580	0.00061890
777	0.01730760	0.01668970	0.00061790
778	0.01730370	0.01668690	0.00061683
779	0.01731370	0.01669800	0.00061570
780	0.01733760	0.01672310	0.00061452
781	0.01737550	0.01676220	0.00061328
782	0.01742740	0.01681540	0.00061199
783	0.01749100	0.01688030	0.00061067
784	0.01756350	0.01695410	0.00060932
785	0.01764040	0.01703240	0.00060792
786	0.01771990	0.01711350	0.00060646
787	0.01780100	0.01719610	0.00060492
788	0.01788280	0.01727930	0.00060342
789	0.01796540	0.01736350	0.00060189
790	0.01804740	0.01744710	0.00060028
791	0.01812860	0.01753000	0.00059863
792	0.01820890	0.01761190	0.00059700
793	0.01828990	0.01769440	0.00059542
794	0.01837170	0.01777780	0.00059389
795	0.01845340	0.01786100	0.00059239
796	0.01853120	0.01794020	0.00059096
797	0.01860250	0.01801290	0.00058959
798	0.01866290	0.01807460	0.00058826
799	0.01871110	0.01812410	0.00058695
800	0.01874550	0.01815980	0.00058565
801	0.01876800	0.01818360	0.00058438
802	0.01878050	0.01819740	0.00058314
803	0.01878680	0.01820490	0.00058190
804	0.01879110	0.01821040	0.00058065
805	0.01879590	0.01821650	0.00057940
806	0.01880170	0.01822360	0.00057815
807	0.01881170	0.01823470	0.00057692
808	0.01882600	0.01825030	0.00057572
809	0.01884510	0.01827050	0.00057457
810	0.01886810	0.01829460	0.00057347
811	0.01889320	0.01832080	0.00057239
812	0.01891930	0.01834800	0.00057132
813	0.01894450	0.01837430	0.00057018
814	0.01896830	0.01839930	0.00056897
815	0.01899190	0.01842420	0.00056767
816	0.01901690	0.01845060	0.00056633
817	0.01904410	0.01847920	0.00056496
818	0.01907470	0.01851110	0.00056360
819	0.01910770	0.01854540	0.00056227
820	0.01914350	0.01858250	0.00056095
821	0.01917990	0.01862030	0.00055961
822	0.01921860	0.01866030	0.00055824
823	0.01925810	0.01870120	0.00055687
824	0.01929780	0.01874230	0.00055551
825	0.01933550	0.01878130	0.00055416
826	0.01937210	0.01881930	0.00055282
827	0.01940730	0.01885590	0.00055146
828	0.01944330	0.01889330	0.00055006
829	0.01947980	0.01893120	0.00054858
830	0.01951760	0.01897060	0.00054705
831	0.01955540	0.01900970	0.00054563
832	0.01959330	0.01904900	0.00054431
833	0.01963080	0.01908770	0.00054301
834	0.01966690	0.01912510	0.00054184
835	0.01970030	0.01915950	0.00054078
836	0.01973000	0.01919020	0.00053981
837	0.01975430	0.01921540	0.00053894
838	0.01977250	0.01923430	0.00053815
839	0.01978330	0.01924590	0.00053743
840	0.01978640	0.01924960	0.00053680
841	0.01978140	0.01924510	0.00053623
842	0.01976770	0.01923200	0.00053567
843	0.01974480	0.01920970	0.00053509
844	0.01971120	0.01917670	0.00053448
845	0.01966650	0.01913260	0.00053384
846	0.01961210	0.01907890	0.00053317
847	0.01955110	0.01901870	0.00053246
848	0.01948730	0.01895550	0.00053176
849	0.01942330	0.01889230	0.00053104
850	0.01936170	0.01883140	0.00053027
851	0.01930220	0.01877280	0.00052943
852	0.01924480	0.01871620	0.00052854
853	0.01918880	0.01866120	0.00052761
854	0.01913400	0.01860740	0.00052663
855	0.01907860	0.01855300	0.00052557
856	0.01902150	0.01849720	0.00052437
857	0.01896310	0.01844000	0.00052310
858	0.01890450	0.01838270	0.00052177
859	0.01884730	0.01832690	0.00052038
860	0.01879340	0.01827450	0.00051893
861	0.01874420	0.01822670	0.00051749
862	0.01870080	0.01818470	0.00051604
863	0.01866500	0.01815040	0.00051460
864	0.01863990	0.01812660	0.00051327
865	0.01862870	0.01811660	0.00051211
866	0.01863400	0.01812290	0.00051109
867	0.01865580	0.01814560	0.00051024
868	0.01869120	0.01818170	0.00050956
869	0.01873540	0.01822630	0.00050906
870	0.01878340	0.01827470	0.00050871
871	0.01883300	0.01832440	0.00050852
872	0.01888330	0.01837490	0.00050845
873	0.01893490	0.01842640	0.00050849
874	0.01898820	0.01847960	0.00050861
875	0.01904360	0.01853480	0.00050884
876	0.01910020	0.01859110	0.00050915
877	0.01915750	0.01864800	0.00050951
878	0.01921400	0.01870410	0.00050986
879	0.01927020	0.01876000	0.00051024
880	0.01932550	0.01881480	0.00051066
881	0.01938040	0.01886920	0.00051114
882	0.01943300	0.01892120	0.00051171
883	0.01948260	0.01897020	0.00051237
884	0.01952790	0.01901480	0.00051309
885	0.01956920	0.01905540	0.00051385
886	0.01960570	0.01909110	0.00051463
887	0.01963720	0.01912180	0.00051541
888	0.01966340	0.01914720	0.00051621
889	0.01968410	0.01916710	0.00051701
890	0.01969920	0.01918140	0.00051782
891	0.01970940	0.01919080	0.00051864
892	0.01971500	0.01919550	0.00051949
893	0.01971760	0.01919720	0.00052038
894	0.01971750	0.01919630	0.00052129
895	0.01971570	0.01919350	0.00052220
896	0.01971310	0.01918990	0.00052313
897	0.01970980	0.01918570	0.00052408
898	0.01970710	0.01918200	0.00052505
899	0.01970580	0.01917980	0.00052605
900	0.01970760	0.01918050	0.00052708
901	0.01971140	0.01918330	0.00052814
902	0.01971760	0.01918830	0.00052922
903	0.01972470	0.01919440	0.00053031
904	0.01973150	0.01920010	0.00053141
905	0.01973720	0.01920470	0.00053250
906	0.01974180	0.01920820	0.00053356
907	0.01974590	0.01921130	0.00053460
908	0.01975020	0.01921460	0.00053562
909	0.01975560	0.01921900	0.00053660
910	0.01976260	0.01922500	0.00053755
911	0.01977080	0.01923230	0.00053848
912	0.01977890	0.01923950	0.00053937
913	0.01978510	0.01924480	0.00054022
914	0.01978810	0.01924710	0.00054104
915	0.01978780	0.01924600	0.00054182
916	0.01978370	0.01924120	0.00054256
917	0.01977600	0.01923270	0.00054327
918	0.01976490	0.01922100	0.00054394
919	0.01975160	0.01920700	0.00054457
920	0.01973660	0.01919140	0.00054517
921	0.01972000	0.01917430	0.00054575
922	0.01970190	0.01915560	0.00054630
923	0.01968250	0.01913570	0.00054684
924	0.01966130	0.01911390	0.00054736
925	0.01963840	0.01909050	0.00054787
926	0.01961380	0.01906540	0.00054838
927	0.01958810	0.01903930	0.00054888
928	0.01956260	0.01901320	0.00054938
929	0.01953720	0.01898730	0.00054989
930	0.01951310	0.01896270	0.00055041
931	0.01949140	0.01894040	0.00055095
932	0.01947340	0.01892190	0.00055152
933	0.01946040	0.01890830	0.00055214
934	0.01945260	0.01889980	0.00055280
935	0.01944930	0.01889580	0.00055351
936	0.01944980	0.01889550	0.00055428
937	0.01945360	0.01889850	0.00055510
938	0.01946040	0.01890440	0.00055595
939	0.01947050	0.01891370	0.00055685
940	0.01948310	0.01892530	0.00055777
941	0.01949740	0.01893870	0.00055872
942	0.01951250	0.01895280	0.00055968
943	0.01952840	0.01896780	0.00056064
944	0.01954500	0.01898340	0.00056159
945	0.01956280	0.01900030	0.00056254
946	0.01958140	0.01901790	0.00056346
947	0.01960040	0.01903600	0.00056436
948	0.01962070	0.01905550	0.00056523
949	0.01964480	0.01907880	0.00056608
950	0.01967480	0.01910790	0.00056691
951	0.01971220	0.01914440	0.00056775
952	0.01975830	0.01918970	0.00056860
953	0.01981440	0.01924490	0.00056949
954	0.01988200	0.01931160	0.00057043
955	0.01995960	0.01938820	0.00057144
956	0.02004520	0.01947270	0.00057253
957	0.02013600	0.01956230	0.00057370
958	0.02022870	0.01965380	0.00057496
959	0.02032030	0.01974400	0.00057629
960	0.02040700	0.01982930	0.00057767
961	0.02048430	0.01990520	0.00057907
962	0.02054850	0.01996800	0.00058046
963	0.02059830	0.02001650	0.00058180
964	0.02063310	0.02005000	0.00058306
965	0.02065540	0.02007110	0.00058424
966	0.02066740	0.02008210	0.00058532
967	0.02067360	0.02008730	0.00058631
968	0.02067720	0.02008990	0.00058722
969	0.02068030	0.02009220	0.00058807
970	0.02068340	0.02009450	0.00058888
971	0.02068670	0.02009700	0.00058965
972	0.02068930	0.02009900	0.00059038
973	0.02069010	0.02009900	0.00059106
974	0.02068800	0.02009630	0.00059170
975	0.02068260	0.02009030	0.00059230
976	0.02067440	0.02008160	0.00059285
977	0.02066400	0.02007070	0.00059334
978	0.02065160	0.02005790	0.00059373
979	0.02063610	0.02004210	0.00059403
980	0.02061820	0.02002400	0.00059423
981	0.02059850	0.02000410	0.00059433
982	0.02057780	0.01998350	0.00059432
983	0.02055680	0.01996260	0.00059420
984	0.02053600	0.01994200	0.00059399
985	0.02051590	0.01992220	0.00059370
986	0.02049830	0.01990500	0.00059334
987	0.02048490	0.01989200	0.00059291
988	0.02047620	0.01988370	0.00059244
989	0.02047260	0.01988060	0.00059192
990	0.02047500	0.01988360	0.00059140
991	0.02048310	0.01989220	0.00059088
992	0.02049640	0.01990610	0.00059036
993	0.02051410	0.01992420	0.00058986
994	0.02053530	0.01994600	0.00058937
995	0.02055930	0.01997040	0.00058889
996	0.02058440	0.01999600	0.00058845
997	0.02060950	0.02002140	0.00058805
998	0.02063380	0.02004610	0.00058771
999	0.02065650	0.02006900	0.00058744
1000	0.02067720	0.02008990	0.00058725
1001	0.02069490	0.02010780	0.00058716
1002	0.02070900	0.02012180	0.00058717
1003	0.02071840	0.02013110	0.00058730
1004	0.02072290	0.02013540	0.00058755
1005	0.02072190	0.02013390	0.00058795
1006	0.02071540	0.02012690	0.00058849
1007	0.02070330	0.02011410	0.00058916
1008	0.02068570	0.02009580	0.00058993
1009	0.02066280	0.02007200	0.00059078
1010	0.02063560	0.02004390	0.00059169
1011	0.02060470	0.02001210	0.00059264
1012	0.02057060	0.01997700	0.00059357
1013	0.02053370	0.01993920	0.00059447
1014	0.02049560	0.01990020	0.00059532
1015	0.02045720	0.01986110	0.00059612
1016	0.02042040	0.01982360	0.00059684
1017	0.02038540	0.01978790	0.00059744
1018	0.02035370	0.01975580	0.00059794
1019	0.02032610	0.01972780	0.00059833
1020	0.02030410	0.01970550	0.00059862
1021	0.02028810	0.01968930	0.00059879
1022	0.02027840	0.01967960	0.00059884
1023	0.02027430	0.01967550	0.00059878
1024	0.02027580	0.01967720	0.00059861
1025	0.02028180	0.01968350	0.00059836
1026	0.02029090	0.01969280	0.00059803
1027	0.02030030	0.01970270	0.00059764
1028	0.02030760	0.01971040	0.00059722
1029	0.02031130	0.01971450	0.00059678
1030	0.02030990	0.01971360	0.00059631
1031	0.02030280	0.01970690	0.00059583
1032	0.02028970	0.01969430	0.00059533
1033	0.02027090	0.01967610	0.00059482
1034	0.02024770	0.01965340	0.00059433
1035	0.02022160	0.01962760	0.00059393
1036	0.02019390	0.01960020	0.00059364
1037	0.02016820	0.01957470	0.00059349
1038	0.02014620	0.01955270	0.00059350
1039	0.02013050	0.01953690	0.00059369
1040	0.02012190	0.01952780	0.00059404
1041	0.02012110	0.01952650	0.00059459
1042	0.02012710	0.01953180	0.00059532
1043	0.02013720	0.01954100	0.00059618
1044	0.02014730	0.01955010	0.00059715
1045	0.02015440	0.01955620	0.00059817
1046	0.02015670	0.01955750	0.00059922
1047	0.02015370	0.01955340	0.00060031
1048	0.02014610	0.01954470	0.00060145
1049	0.02013440	0.01953170	0.00060267
1050	0.02011850	0.01951450	0.00060398
1051	0.02009860	0.01949320	0.00060540
1052	0.02007430	0.01946740	0.00060687
1053	0.02004550	0.01943710	0.00060837
1054	0.02001130	0.01940150	0.00060986
1055	0.01997060	0.01935920	0.00061135
1056	0.01992310	0.01931030	0.00061283
1057	0.01986940	0.01925510	0.00061430
1058	0.01981040	0.01919460	0.00061572
1059	0.01974650	0.01912950	0.00061706
1060	0.01968000	0.01906170	0.00061831
1061	0.01961190	0.01899250	0.00061942
1062	0.01954450	0.01892410	0.00062039
1063	0.01947910	0.01885780	0.00062124
1064	0.01941600	0.01879400	0.00062196
1065	0.01935510	0.01873260	0.00062253
1066	0.01929650	0.01867350	0.00062296
1067	0.01924050	0.01861730	0.00062323
1068	0.01918690	0.01856350	0.00062336
1069	0.01913500	0.01851160	0.00062336
1070	0.01908380	0.01846050	0.00062324
1071	0.01903400	0.01841110	0.00062298
1072	0.01898660	0.01836400	0.00062260
1073	0.01894220	0.01832010	0.00062210
1074	0.01890110	0.01827960	0.00062152
1075	0.01886380	0.01824290	0.00062089
1076	0.01883040	0.01821010	0.00062022
1077	0.01880040	0.01818080	0.00061952
1078	0.01877350	0.01815470	0.00061879
1079	0.01875020	0.01813220	0.00061805
1080	0.01873090	0.01811360	0.00061731
1081	0.01871620	0.01809970	0.00061657
1082	0.01870600	0.01809020	0.00061585
1083	0.01869980	0.01808460	0.00061515
1084	0.01869580	0.01808130	0.00061447
1085	0.01869180	0.01807800	0.00061382
1086	0.01868520	0.01807200	0.00061321
1087	0.01867340	0.01806080	0.00061262
1088	0.01865500	0.01804300	0.00061205
1089	0.01862950	0.01801800	0.00061149
1090	0.01859760	0.01798670	0.00061093
1091	0.01856060	0.01795020	0.00061037
1092	0.01852120	0.01791140	0.00060982
1093	0.01848130	0.01787200	0.00060929
1094	0.01844260	0.01783380	0.00060877
1095	0.01840570	0.01779750	0.00060827
1096	0.01837070	0.01776290	0.00060779
1097	0.01833790	0.01773060	0.00060732
1098	0.01830630	0.01769950	0.00060686
1099	0.01827510	0.01766870	0.00060640
1100	0.01824230	0.01763640	0.00060592
1101	0.01820620	0.01760080	0.00060542
1102	0.01816610	0.01756120	0.00060487
1103	0.01812150	0.01751720	0.00060428
1104	0.01807190	0.01746830	0.00060362
1105	0.01801790	0.01741500	0.00060289
1106	0.01795940	0.01735730	0.00060208
1107	0.01789710	0.01729590	0.00060118
1108	0.01783200	0.01723180	0.00060017
1109	0.01776600	0.01716690	0.00059907
1110	0.01770120	0.01710340	0.00059786
1111	0.01763970	0.01704310	0.00059656
1112	0.01758360	0.01698840	0.00059520
1113	0.01753510	0.01694130	0.00059382
1114	0.01749530	0.01690290	0.00059246
1115	0.01746540	0.01687420	0.00059113
1116	0.01744480	0.01685500	0.00058983
1117	0.01743400	0.01684540	0.00058858
1118	0.01742960	0.01684230	0.00058734
1119	0.01743040	0.01684430	0.00058611
1120	0.01743490	0.01685000	0.00058488
1121	0.01744280	0.01685910	0.00058364
1122	0.01745180	0.01686940	0.00058237
1123	0.01746190	0.01688090	0.00058103
1124	0.01747260	0.01689300	0.00057963
1125	0.01748540	0.01690720	0.00057819
1126	0.01750180	0.01692510	0.00057672
1127	0.01752300	0.01694780	0.00057519
1128	0.01754980	0.01697620	0.00057361
1129	0.01758310	0.01701120	0.00057198
1130	0.01762250	0.01705220	0.00057030
1131	0.01766850	0.01709990	0.00056857
1132	0.01772090	0.01715410	0.00056678
1133	0.01778030	0.01721540	0.00056491
1134	0.01784810	0.01728520	0.00056294
1135	0.01792490	0.01736410	0.00056086
1136	0.01800850	0.01744980	0.00055870
1137	0.01809940	0.01754290	0.00055648
1138	0.01819710	0.01764290	0.00055421
1139	0.01830110	0.01774910	0.00055192
1140	0.01841000	0.01786040	0.00054960
1141	0.01852360	0.01797630	0.00054725
1142	0.01864090	0.01809600	0.00054489
1143	0.01876270	0.01822010	0.00054255
1144	0.01888660	0.01834640	0.00054021
1145	0.01901090	0.01847300	0.00053788
1146	0.01913300	0.01859740	0.00053557
1147	0.01925340	0.01872020	0.00053326
1148	0.01936930	0.01883840	0.00053095
1149	0.01947940	0.01895080	0.00052863
1150	0.01958240	0.01905610	0.00052628
1151	0.01967760	0.01915370	0.00052391
1152	0.01976400	0.01924250	0.00052152
1153	0.01984270	0.01932360	0.00051912
1154	0.01991460	0.01939780	0.00051674
1155	0.01998030	0.01946590	0.00051438
1156	0.02004000	0.01952800	0.00051206
1157	0.02009490	0.01958520	0.00050979
1158	0.02014650	0.01963890	0.00050760
1159	0.02019640	0.01969090	0.00050551
1160	0.02024590	0.01974230	0.00050358
1161	0.02029530	0.01979340	0.00050181
1162	0.02034510	0.01984480	0.00050023
1163	0.02039480	0.01989600	0.00049881
1164	0.02044400	0.01994650	0.00049755
1165	0.02049280	0.01999640	0.00049644
1166	0.02054040	0.02004490	0.00049548
1167	0.02058500	0.02009030	0.00049466
1168	0.02062410	0.02013020	0.00049397
1169	0.02065460	0.02016130	0.00049339
1170	0.02067450	0.02018160	0.00049291
1171	0.02068210	0.02018960	0.00049250
1172	0.02067630	0.02018420	0.00049213
1173	0.02065660	0.02016480	0.00049177
1174	0.02062480	0.02013340	0.00049142
1175	0.02058210	0.02009100	0.00049107
1176	0.02053040	0.02003970	0.00049071
1177	0.02047110	0.01998080	0.00049033
1178	0.02040520	0.01991530	0.00048992
1179	0.02033250	0.01984300	0.00048949
1180	0.02025380	0.01976480	0.00048900
1181	0.02017050	0.01968210	0.00048842
1182	0.02008580	0.01959800	0.00048775
1183	0.02000280	0.01951580	0.00048704
1184	0.01992470	0.01943840	0.00048628
1185	0.01985240	0.01936680	0.00048552
1186	0.01978680	0.01930200	0.00048486
1187	0.01972730	0.01924300	0.00048433
1188	0.01967370	0.01918980	0.00048391
1189	0.01962490	0.01914130	0.00048358
1190	0.01958120	0.01909790	0.00048330
1191	0.01954150	0.01905840	0.00048305
1192	0.01950630	0.01902350	0.00048285
1193	0.01947480	0.01899220	0.00048266
1194	0.01944770	0.01896520	0.00048247
1195	0.01942470	0.01894240	0.00048224
1196	0.01940660	0.01892460	0.00048195
1197	0.01939250	0.01891090	0.00048164
1198	0.01938260	0.01890130	0.00048132
1199	0.01937610	0.01889510	0.00048100
1200	0.01937320	0.01889250	0.00048068
1201	0.01937290	0.01889260	0.00048034
1202	0.01937540	0.01889540	0.00047998
1203	0.01937950	0.01889990	0.00047961
1204	0.01938540	0.01890620	0.00047923
1205	0.01939170	0.01891290	0.00047883
1206	0.01939890	0.01892040	0.00047845
1207	0.01940560	0.01892750	0.00047807
1208	0.01941200	0.01893430	0.00047768
1209	0.01941720	0.01893990	0.00047725
1210	0.01942010	0.01894330	0.00047676
1211	0.01941960	0.01894330	0.00047627
1212	0.01941530	0.01893960	0.00047576
1213	0.01940620	0.01893100	0.00047524
1214	0.01939010	0.01891540	0.00047468
1215	0.01936710	0.01889310	0.00047410
1216	0.01933630	0.01886290	0.00047347
1217	0.01929720	0.01882450	0.00047278
1218	0.01925080	0.01877870	0.00047206
1219	0.01919920	0.01872790	0.00047130
1220	0.01914540	0.01867490	0.00047052
1221	0.01909230	0.01862250	0.00046973
1222	0.01904210	0.01857310	0.00046900
1223	0.01899650	0.01852820	0.00046836
1224	0.01895650	0.01848880	0.00046779
1225	0.01892270	0.01845540	0.00046730
1226	0.01889470	0.01842780	0.00046688
1227	0.01887270	0.01840610	0.00046655
1228	0.01885560	0.01838930	0.00046630
1229	0.01884320	0.01837710	0.00046613
1230	0.01883450	0.01836850	0.00046602
1231	0.01883030	0.01836430	0.00046598
1232	0.01882910	0.01836310	0.00046598
1233	0.01882970	0.01836370	0.00046600
1234	0.01883170	0.01836570	0.00046606
1235	0.01883540	0.01836920	0.00046617
1236	0.01884020	0.01837390	0.00046628
1237	0.01884600	0.01837960	0.00046641
1238	0.01885200	0.01838540	0.00046655
1239	0.01885760	0.01839090	0.00046670
1240	0.01886170	0.01839490	0.00046685
1241	0.01886370	0.01839670	0.00046697
1242	0.01886290	0.01839580	0.00046705
1243	0.01885840	0.01839130	0.00046710
1244	0.01884950	0.01838240	0.00046710
1245	0.01883630	0.01836930	0.00046706
1246	0.01881910	0.01835220	0.00046696
1247	0.01879850	0.01833170	0.00046681
1248	0.01877490	0.01830830	0.00046661
1249	0.01874880	0.01828240	0.00046634
1250	0.01872090	0.01825490	0.00046599
1251	0.01869160	0.01822610	0.00046555
1252	0.01866150	0.01819650	0.00046500
1253	0.01863140	0.01816700	0.00046434
1254	0.01860190	0.01813840	0.00046354
1255	0.01857360	0.01811100	0.00046262
1256	0.01854670	0.01808510	0.00046159
1257	0.01852130	0.01806090	0.00046044
1258	0.01849740	0.01803820	0.00045919
1259	0.01847530	0.01801740	0.00045789
1260	0.01845540	0.01799890	0.00045650
1261	0.01843820	0.01798320	0.00045500
1262	0.01842330	0.01796990	0.00045336
1263	0.01841090	0.01795920	0.00045170
1264	0.01840090	0.01795090	0.00045004
1265	0.01839370	0.01794530	0.00044838
1266	0.01838890	0.01794220	0.00044674
1267	0.01838620	0.01794110	0.00044512
1268	0.01838450	0.01794100	0.00044352
1269	0.01838350	0.01794150	0.00044194
1270	0.01838270	0.01794230	0.00044040
1271	0.01838240	0.01794350	0.00043891
1272	0.01838240	0.01794490	0.00043747
1273	0.01838280	0.01794670	0.00043606
1274	0.01838250	0.01794780	0.00043471
1275	0.01838160	0.01794820	0.00043339
1276	0.01837970	0.01794760	0.00043212
1277	0.01837680	0.01794590	0.00043088
1278	0.01837300	0.01794340	0.00042966
1279	0.01836900	0.01794060	0.00042847
1280	0.01836570	0.01793840	0.00042730
1281	0.01836420	0.01793800	0.00042616
1282	0.01836520	0.01794010	0.00042504
1283	0.01836890	0.01794500	0.00042394
1284	0.01837600	0.01795310	0.00042287
1285	0.01838700	0.01796520	0.00042182
1286	0.01840240	0.01798160	0.00042079
1287	0.01842190	0.01800220	0.00041978
1288	0.01844560	0.01802670	0.00041882
1289	0.01847330	0.01805540	0.00041790
1290	0.01850510	0.01808810	0.00041701
1291	0.01854030	0.01812410	0.00041615
1292	0.01857880	0.01816350	0.00041531
1293	0.01862130	0.01820680	0.00041450
1294	0.01866690	0.01825320	0.00041372
1295	0.01871430	0.01830130	0.00041302
1296	0.01876270	0.01835030	0.00041239
