Time	Cd Total	Cd Pressure	Cd Viscous
1	-0.00455684	-0.01364870	0.00909183
2	0.04765080	0.03591580	0.01173510
3	0.10369900	0.08903180	0.01466710
4	0.13744700	0.11995800	0.01748900
5	0.13997400	0.12007900	0.01989570
6	0.11619700	0.09445840	0.02173880
7	0.07995440	0.05694590	0.02300850
8	0.04573790	0.02199870	0.02373920
9	0.02525920	0.00126756	0.02399170
10	0.02309790	-0.00078724	0.02388510
11	0.03658140	0.01308490	0.02349650
12	0.05887230	0.03596680	0.02290560
13	0.08182030	0.05964030	0.02218000
14	0.09889710	0.07751720	0.02137980
15	0.10697400	0.08642410	0.02054990
16	0.10639600	0.08667040	0.01972570
17	0.10001100	0.08107730	0.01893360
18	0.09138410	0.07320010	0.01818400
19	0.08389990	0.06640540	0.01749450
20	0.07977730	0.06290240	0.01687490
21	0.07958440	0.06325890	0.01632550
22	0.08268510	0.06684190	0.01584320
23	0.08769730	0.07227380	0.01542360
24	0.09317850	0.07811890	0.01505960
25	0.09810700	0.08335810	0.01474880
26	0.10188400	0.08739790	0.01448610
27	0.10448900	0.09022470	0.01426460
28	0.10639700	0.09231990	0.01407720
29	0.10811700	0.09419790	0.01391890
30	0.11013900	0.09635420	0.01378480
31	0.11272100	0.09905120	0.01366970
32	0.11593700	0.10236800	0.01356880
33	0.11954900	0.10606900	0.01347940
34	0.12318000	0.10978300	0.01339720
35	0.12650300	0.11318300	0.01332030
36	0.12932300	0.11607400	0.01324870
37	0.13160100	0.11841900	0.01318150
38	0.13344800	0.12033100	0.01311770
39	0.13500700	0.12195100	0.01305680
40	0.13646800	0.12347000	0.01299740
41	0.13796900	0.12503100	0.01293760
42	0.13961700	0.12674100	0.01287640
43	0.14149100	0.12867700	0.01281350
44	0.14358500	0.13083700	0.01274790
45	0.14587600	0.13319600	0.01268030
46	0.14834800	0.13573600	0.01261150
47	0.15094700	0.13840600	0.01254120
48	0.15364300	0.14117300	0.01246970
49	0.15637200	0.14397400	0.01239790
50	0.15910200	0.14677400	0.01232770
51	0.16180200	0.14954100	0.01226100
52	0.16447000	0.15227200	0.01219880
53	0.16712400	0.15498300	0.01214100
54	0.16974300	0.15765600	0.01208720
55	0.17237100	0.16033400	0.01203680
56	0.17496200	0.16297300	0.01198890
57	0.17753700	0.16559300	0.01194410
58	0.18006300	0.16816000	0.01190220
59	0.18254300	0.17068100	0.01186140
60	0.18489900	0.17307900	0.01182020
61	0.18710000	0.17532200	0.01177760
62	0.18912500	0.17739300	0.01173290
63	0.19101900	0.17933200	0.01168610
64	0.19281700	0.18117900	0.01163750
65	0.19455900	0.18297200	0.01158710
66	0.19626300	0.18472900	0.01153470
67	0.19798400	0.18650400	0.01148000
68	0.19972500	0.18830200	0.01142340
69	0.20152400	0.19015900	0.01136500
70	0.20338000	0.19207400	0.01130550
71	0.20530300	0.19405700	0.01124590
72	0.20730500	0.19611900	0.01118630
73	0.20937000	0.19824300	0.01112720
74	0.21145400	0.20038400	0.01106970
75	0.21353800	0.20252300	0.01101470
76	0.21557200	0.20460800	0.01096370
77	0.21753700	0.20662000	0.01091680
78	0.21938500	0.20851000	0.01087470
79	0.22112900	0.21029000	0.01083850
80	0.22273500	0.21192700	0.01080820
81	0.22418000	0.21339600	0.01078360
82	0.22546200	0.21469800	0.01076450
83	0.22661500	0.21586400	0.01075080
84	0.22764700	0.21690400	0.01074230
85	0.22851300	0.21777400	0.01073880
86	0.22919200	0.21845300	0.01073990
87	0.22968400	0.21893900	0.01074520
88	0.22997600	0.21922200	0.01075410
89	0.23005900	0.21929400	0.01076540
90	0.22991500	0.21913700	0.01077850
91	0.22954900	0.21875600	0.01079250
92	0.22896300	0.21815600	0.01080700
93	0.22820600	0.21738400	0.01082190
94	0.22729800	0.21646200	0.01083680
95	0.22625600	0.21540500	0.01085110
96	0.22510100	0.21423700	0.01086390
97	0.22388100	0.21300600	0.01087460
98	0.22264400	0.21176100	0.01088300
99	0.22143100	0.21054200	0.01088850
100	0.22026400	0.20937200	0.01089170
101	0.21915900	0.20826600	0.01089250
102	0.21810000	0.20721100	0.01088990
103	0.21706300	0.20617900	0.01088400
104	0.21605500	0.20518000	0.01087520
105	0.21507600	0.20421200	0.01086340
106	0.21411300	0.20326400	0.01084900
107	0.21315400	0.20232200	0.01083210
108	0.21216200	0.20134900	0.01081270
109	0.21114100	0.20034900	0.01079170
110	0.21009800	0.19932800	0.01076970
111	0.20903200	0.19828500	0.01074710
112	0.20794500	0.19721900	0.01072520
113	0.20684300	0.19613800	0.01070500
114	0.20575300	0.19506600	0.01068710
115	0.20470700	0.19403500	0.01067180
116	0.20375900	0.19310000	0.01065910
117	0.20296700	0.19231700	0.01064970
118	0.20236600	0.19172300	0.01064320
119	0.20198400	0.19134300	0.01064030
120	0.20180400	0.19116200	0.01064200
121	0.20181100	0.19116400	0.01064770
122	0.20197400	0.19131700	0.01065710
123	0.20229000	0.19162000	0.01066960
124	0.20272700	0.19204200	0.01068450
125	0.20326500	0.19256400	0.01070090
126	0.20387800	0.19316000	0.01071810
127	0.20455400	0.19381800	0.01073560
128	0.20526100	0.19450800	0.01075230
129	0.20597700	0.19521200	0.01076540
130	0.20663900	0.19585800	0.01078060
131	0.20722100	0.19642600	0.01079520
132	0.20770000	0.19689200	0.01080800
133	0.20803400	0.19721700	0.01081710
134	0.20817900	0.19735600	0.01082310
135	0.20813800	0.19731200	0.01082550
136	0.20790800	0.19708300	0.01082490
137	0.20747800	0.19665800	0.01082060
138	0.20688400	0.19607000	0.01081400
139	0.20613200	0.19532700	0.01080510
140	0.20523900	0.19444500	0.01079380
141	0.20421600	0.19343500	0.01078130
142	0.20308200	0.19231400	0.01076830
143	0.20185700	0.19110000	0.01075650
144	0.20054500	0.18979900	0.01074560
145	0.19916200	0.18842500	0.01073760
146	0.19769000	0.18695700	0.01073220
147	0.19616500	0.18543600	0.01072920
148	0.19463600	0.18390800	0.01072770
149	0.19315900	0.18243200	0.01072690
150	0.19175800	0.18103200	0.01072610
151	0.19046300	0.17973800	0.01072540
152	0.18927000	0.17854500	0.01072410
153	0.18819500	0.17747300	0.01072210
154	0.18724000	0.17652000	0.01071940
155	0.18641200	0.17569600	0.01071600
156	0.18571200	0.17500200	0.01071040
157	0.18513100	0.17443000	0.01070160
158	0.18465800	0.17396800	0.01069000
159	0.18427500	0.17359900	0.01067570
160	0.18396100	0.17330200	0.01065950
161	0.18370500	0.17306300	0.01064190
162	0.18349100	0.17286800	0.01062310
163	0.18329200	0.17268900	0.01060300
164	0.18307800	0.17249600	0.01058170
165	0.18284600	0.17228800	0.01055860
166	0.18261400	0.17208100	0.01053350
167	0.18239600	0.17189000	0.01050650
168	0.18214800	0.17167100	0.01047720
169	0.18189700	0.17145200	0.01044570
170	0.18164200	0.17123000	0.01041250
171	0.18140400	0.17102600	0.01037810
172	0.18116500	0.17082200	0.01034310
173	0.18093800	0.17063000	0.01030790
174	0.18070000	0.17042700	0.01027280
175	0.18042500	0.17018600	0.01023820
176	0.18010500	0.16990000	0.01020470
177	0.17978800	0.16961600	0.01017240
178	0.17947800	0.16933600	0.01014180
179	0.17920400	0.16909100	0.01011260
180	0.17895100	0.16886600	0.01008520
181	0.17876100	0.16870200	0.01005940
182	0.17860800	0.16857200	0.01003560
183	0.17852500	0.16851100	0.01001360
184	0.17848300	0.16848900	0.00999351
185	0.17849100	0.16851600	0.00997512
186	0.17854200	0.16858300	0.00995845
187	0.17864600	0.16870200	0.00994346
188	0.17878700	0.16885600	0.00993015
189	0.17896700	0.16904900	0.00991843
190	0.17917000	0.16926200	0.00990816
191	0.17937600	0.16947700	0.00989926
192	0.17954100	0.16965000	0.00989164
193	0.17966600	0.16978100	0.00988552
194	0.17975200	0.16987100	0.00988103
195	0.17978700	0.16990900	0.00987782
196	0.17977400	0.16989800	0.00987585
197	0.17970500	0.16983000	0.00987509
198	0.17959500	0.16972000	0.00987545
199	0.17944900	0.16957200	0.00987695
200	0.17928000	0.16940100	0.00987929
201	0.17909100	0.16920800	0.00988248
202	0.17890100	0.16901500	0.00988608
203	0.17870600	0.16881600	0.00988979
204	0.17851600	0.16862300	0.00989316
205	0.17830200	0.16840600	0.00989571
206	0.17806600	0.16816900	0.00989711
207	0.17778200	0.16788500	0.00989703
208	0.17743500	0.16754000	0.00989485
209	0.17697500	0.16708500	0.00989005
210	0.17639100	0.16650800	0.00988238
211	0.17567300	0.16580100	0.00987171
212	0.17484600	0.16498700	0.00985809
213	0.17392200	0.16408000	0.00984159
214	0.17292200	0.16309900	0.00982264
215	0.17187500	0.16207300	0.00980174
216	0.17080800	0.16102900	0.00977932
217	0.16975300	0.15999700	0.00975577
218	0.16872400	0.15899200	0.00973148
219	0.16773800	0.15803100	0.00970692
220	0.16680100	0.15711800	0.00968255
221	0.16591600	0.15625700	0.00965850
222	0.16508700	0.15545200	0.00963497
223	0.16431500	0.15470300	0.00961213
224	0.16361700	0.15402700	0.00958985
225	0.16299500	0.15342700	0.00956795
226	0.16246900	0.15292200	0.00954610
227	0.16204800	0.15252400	0.00952428
228	0.16173100	0.15222900	0.00950202
229	0.16152100	0.15204200	0.00947917
230	0.16139700	0.15194200	0.00945530
231	0.16135500	0.15192500	0.00943018
232	0.16138900	0.15198500	0.00940365
233	0.16149800	0.15212300	0.00937573
234	0.16166900	0.15232300	0.00934637
235	0.16190600	0.15259100	0.00931571
236	0.16218700	0.15290300	0.00928385
237	0.16250200	0.15325100	0.00925118
238	0.16282300	0.15360500	0.00921840
239	0.16313800	0.15395100	0.00918614
240	0.16341900	0.15426400	0.00915495
241	0.16364900	0.15452400	0.00912501
242	0.16381500	0.15471800	0.00909681
243	0.16392900	0.15485800	0.00907095
244	0.16400000	0.15495200	0.00904759
245	0.16403900	0.15501300	0.00902646
246	0.16406300	0.15505600	0.00900719
247	0.16409900	0.15510900	0.00898991
248	0.16417000	0.15519500	0.00897476
249	0.16431600	0.15535400	0.00896154
250	0.16454500	0.15559500	0.00895018
251	0.16487000	0.15592900	0.00894066
252	0.16527900	0.15634700	0.00893294
253	0.16576900	0.15684200	0.00892703
254	0.16630700	0.15738400	0.00892319
255	0.16689300	0.15797200	0.00892135
256	0.16751000	0.15858900	0.00892155
257	0.16816400	0.15924000	0.00892363
258	0.16884700	0.15991900	0.00892739
259	0.16956700	0.16063400	0.00893264
260	0.17030700	0.16136700	0.00893932
261	0.17106200	0.16211500	0.00894721
262	0.17181400	0.16285800	0.00895616
263	0.17255200	0.16358600	0.00896610
264	0.17325600	0.16427900	0.00897691
265	0.17393200	0.16494300	0.00898820
266	0.17457600	0.16557700	0.00899942
267	0.17520200	0.16619200	0.00901037
268	0.17580900	0.16678800	0.00902079
269	0.17639800	0.16736800	0.00903037
270	0.17696700	0.16792800	0.00903896
271	0.17752800	0.16848200	0.00904629
272	0.17807300	0.16902100	0.00905238
273	0.17861000	0.16955300	0.00905729
274	0.17913400	0.17007300	0.00906108
275	0.17966300	0.17059900	0.00906373
276	0.18018900	0.17112400	0.00906521
277	0.18071500	0.17164900	0.00906560
278	0.18121500	0.17214900	0.00906513
279	0.18168500	0.17262100	0.00906398
280	0.18209400	0.17303200	0.00906209
281	0.18245800	0.17339800	0.00905993
282	0.18277900	0.17372100	0.00905784
283	0.18307100	0.17401600	0.00905558
284	0.18334400	0.17429100	0.00905321
285	0.18360000	0.17454900	0.00905073
286	0.18384500	0.17479700	0.00904827
287	0.18408300	0.17503700	0.00904589
288	0.18432000	0.17527600	0.00904348
289	0.18455000	0.17551000	0.00904075
290	0.18478900	0.17575200	0.00903754
291	0.18503500	0.17600100	0.00903320
292	0.18528200	0.17625500	0.00902731
293	0.18553400	0.17651400	0.00901945
294	0.18580200	0.17679300	0.00900934
295	0.18611400	0.17711700	0.00899673
296	0.18647400	0.17749300	0.00898147
297	0.18688500	0.17792200	0.00896353
298	0.18734600	0.17840300	0.00894315
299	0.18786100	0.17894000	0.00892058
300	0.18843300	0.17953700	0.00889600
301	0.18905500	0.18018500	0.00886986
302	0.18971200	0.18086900	0.00884270
303	0.19038100	0.18156600	0.00881498
304	0.19103500	0.18224800	0.00878713
305	0.19165300	0.18289300	0.00875958
306	0.19220400	0.18347200	0.00873245
307	0.19267000	0.18396400	0.00870570
308	0.19303100	0.18435200	0.00867953
309	0.19328100	0.18462700	0.00865372
310	0.19339800	0.18477000	0.00862822
311	0.19338600	0.18478400	0.00860292
312	0.19323800	0.18466000	0.00857779
313	0.19296100	0.18440800	0.00855278
314	0.19255200	0.18402400	0.00852784
315	0.19202100	0.18351800	0.00850296
316	0.19138600	0.18290800	0.00847815
317	0.19066000	0.18220700	0.00845333
318	0.18986000	0.18143100	0.00842838
319	0.18898500	0.18058200	0.00840310
320	0.18805200	0.17967500	0.00837739
321	0.18706200	0.17871000	0.00835130
322	0.18603600	0.17771100	0.00832481
323	0.18497400	0.17667600	0.00829797
324	0.18389500	0.17562400	0.00827093
325	0.18280200	0.17455800	0.00824387
326	0.18171200	0.17349500	0.00821696
327	0.18063100	0.17244100	0.00819060
328	0.17958500	0.17141900	0.00816519
329	0.17856300	0.17042200	0.00814094
330	0.17757000	0.16945100	0.00811808
331	0.17659300	0.16849600	0.00809680
332	0.17563300	0.16755500	0.00807722
333	0.17468600	0.16662700	0.00805925
334	0.17376600	0.16572300	0.00804297
335	0.17287500	0.16484600	0.00802850
336	0.17201700	0.16400100	0.00801591
337	0.17120400	0.16319800	0.00800535
338	0.17045500	0.16245800	0.00799692
339	0.16977300	0.16178200	0.00799064
340	0.16915200	0.16116600	0.00798645
341	0.16856600	0.16058100	0.00798426
342	0.16798600	0.16000200	0.00798391
343	0.16738900	0.15940400	0.00798507
344	0.16675000	0.15876300	0.00798743
345	0.16606400	0.15807300	0.00799061
346	0.16532400	0.15733000	0.00799455
347	0.16453700	0.15653800	0.00799915
348	0.16370200	0.15569700	0.00800443
349	0.16283100	0.15482100	0.00801055
350	0.16193700	0.15391900	0.00801762
351	0.16101400	0.15298800	0.00802563
352	0.16004800	0.15201300	0.00803439
353	0.15903200	0.15098800	0.00804394
354	0.15797500	0.14992100	0.00805445
355	0.15686100	0.14879500	0.00806575
356	0.15571800	0.14764000	0.00807818
357	0.15457100	0.14647900	0.00809196
358	0.15342800	0.14532000	0.00810701
359	0.15228200	0.14415900	0.00812313
360	0.15116800	0.14302800	0.00814030
361	0.15010700	0.14194900	0.00815838
362	0.14909800	0.14092100	0.00817706
363	0.14813200	0.13993500	0.00819612
364	0.14718200	0.13896600	0.00821547
365	0.14624600	0.13801100	0.00823499
366	0.14532500	0.13707000	0.00825453
367	0.14442400	0.13615100	0.00827390
368	0.14355900	0.13526600	0.00829279
369	0.14273400	0.13442300	0.00831111
370	0.14194600	0.13361700	0.00832888
371	0.14120900	0.13286300	0.00834617
372	0.14053200	0.13216900	0.00836305
373	0.13991600	0.13153700	0.00837959
374	0.13935400	0.13095800	0.00839576
375	0.13883000	0.13041900	0.00841158
376	0.13835100	0.12992500	0.00842678
377	0.13789600	0.12945500	0.00844132
378	0.13743200	0.12897700	0.00845490
379	0.13692100	0.12845400	0.00846711
380	0.13634200	0.12786400	0.00847821
381	0.13569100	0.12720200	0.00848858
382	0.13495800	0.12645900	0.00849841
383	0.13414400	0.12563600	0.00850794
384	0.13325600	0.12473900	0.00851718
385	0.13231700	0.12379000	0.00852640
386	0.13133600	0.12280000	0.00853533
387	0.13031500	0.12177100	0.00854398
388	0.12926100	0.12070900	0.00855187
389	0.12816900	0.11961000	0.00855873
390	0.12703700	0.11847300	0.00856399
391	0.12586500	0.11729700	0.00856756
392	0.12467900	0.11611000	0.00856923
393	0.12349300	0.11492500	0.00856881
394	0.12231400	0.11374800	0.00856638
395	0.12114600	0.11258400	0.00856218
396	0.12000700	0.11145000	0.00855699
397	0.11891200	0.11036000	0.00855153
398	0.11787600	0.10933000	0.00854631
399	0.11690400	0.10836200	0.00854198
400	0.11598500	0.10744600	0.00853885
401	0.11511200	0.10657500	0.00853723
402	0.11428500	0.10574800	0.00853762
403	0.11349300	0.10495300	0.00854001
404	0.11273600	0.10419100	0.00854427
405	0.11201300	0.10346300	0.00855026
406	0.11133600	0.10277900	0.00855776
407	0.11070800	0.10214200	0.00856665
408	0.11013900	0.10156200	0.00857659
409	0.10961400	0.10102600	0.00858741
410	0.10913300	0.10053400	0.00859879
411	0.10868200	0.10007200	0.00861050
412	0.10825400	0.09963150	0.00862237
413	0.10783800	0.09920440	0.00863403
414	0.10742300	0.09877780	0.00864529
415	0.10699000	0.09833380	0.00865600
416	0.10652800	0.09786240	0.00866601
417	0.10603000	0.09735470	0.00867517
418	0.10550600	0.09682290	0.00868352
419	0.10494100	0.09624930	0.00869136
420	0.10432700	0.09562880	0.00869850
421	0.10364800	0.09494320	0.00870470
422	0.10290600	0.09419610	0.00870997
423	0.10209200	0.09337800	0.00871418
424	0.10120800	0.09249050	0.00871728
425	0.10024600	0.09152670	0.00871908
426	0.09920830	0.09048900	0.00871932
427	0.09810580	0.08938780	0.00871798
428	0.09695570	0.08824100	0.00871463
429	0.09576110	0.08705160	0.00870947
430	0.09452710	0.08582500	0.00870212
431	0.09325320	0.08456040	0.00869284
432	0.09194510	0.08326310	0.00868199
433	0.09061180	0.08194150	0.00867027
434	0.08926850	0.08061070	0.00865778
435	0.08794620	0.07930220	0.00864407
436	0.08664490	0.07801500	0.00862987
437	0.08535190	0.07673620	0.00861572
438	0.08405560	0.07545350	0.00860210
439	0.08274710	0.07415800	0.00858904
440	0.08141600	0.07283900	0.00857698
441	0.08004700	0.07148120	0.00856586
442	0.07864420	0.07008860	0.00855560
443	0.07720790	0.06866190	0.00854601
444	0.07574890	0.06721180	0.00853713
445	0.07426460	0.06573610	0.00852858
446	0.07277200	0.06425180	0.00852027
447	0.07127830	0.06276600	0.00851229
448	0.06978500	0.06128080	0.00850428
449	0.06828930	0.05979310	0.00849618
450	0.06680120	0.05831330	0.00848786
451	0.06533150	0.05685200	0.00847955
452	0.06390030	0.05542970	0.00847055
453	0.06250090	0.05403990	0.00846100
454	0.06114070	0.05268980	0.00845091
455	0.05984000	0.05140000	0.00843995
456	0.05863130	0.05020300	0.00842828
457	0.05753630	0.04912020	0.00841606
458	0.05655850	0.04815500	0.00840356
459	0.05569410	0.04730300	0.00839108
460	0.05495270	0.04657380	0.00837896
461	0.05433640	0.04596880	0.00836753
462	0.05386350	0.04550660	0.00835683
463	0.05353720	0.04519040	0.00834684
464	0.05336390	0.04502620	0.00833774
465	0.05334780	0.04501850	0.00832923
466	0.05347800	0.04515660	0.00832144
467	0.05373750	0.04542300	0.00831445
468	0.05409800	0.04578960	0.00830840
469	0.05452240	0.04621930	0.00830316
470	0.05497780	0.04667930	0.00829847
471	0.05547860	0.04718460	0.00829402
472	0.05600180	0.04771210	0.00828973
473	0.05654570	0.04826020	0.00828542
474	0.05706040	0.04877980	0.00828066
475	0.05763120	0.04935580	0.00827535
476	0.05823960	0.04997040	0.00826917
477	0.05887230	0.05061040	0.00826188
478	0.05951810	0.05126450	0.00825359
479	0.06022220	0.05197790	0.00824434
480	0.06102230	0.05278830	0.00823397
481	0.06198580	0.05376320	0.00822263
482	0.06315640	0.05494630	0.00821011
483	0.06458310	0.05638680	0.00819630
484	0.06630440	0.05812330	0.00818112
485	0.06837530	0.06021150	0.00816384
486	0.07081510	0.06267110	0.00814404
487	0.07362900	0.06550670	0.00812234
488	0.07674000	0.06864120	0.00809874
489	0.08004140	0.07196840	0.00807295
490	0.08338960	0.07534430	0.00804532
491	0.08665190	0.07863600	0.00801588
492	0.08970760	0.08172270	0.00798496
493	0.09248890	0.08453620	0.00795271
494	0.09499210	0.08707190	0.00792022
495	0.09726690	0.08937870	0.00788817
496	0.09939360	0.09153640	0.00785727
497	0.10141000	0.09358180	0.00782807
498	0.10331900	0.09551770	0.00780118
499	0.10509200	0.09731560	0.00777655
500	0.10670100	0.09894660	0.00775465
501	0.10813500	0.10039900	0.00773548
502	0.10938300	0.10166400	0.00771910
503	0.11046900	0.10276400	0.00770532
504	0.11142100	0.10372700	0.00769398
505	0.11227100	0.10458700	0.00768464
506	0.11301900	0.10534200	0.00767715
507	0.11367800	0.10600700	0.00767157
508	0.11427900	0.10661200	0.00766775
509	0.11483200	0.10716600	0.00766589
510	0.11535300	0.10768700	0.00766588
511	0.11582300	0.10815600	0.00766759
512	0.11623300	0.10856200	0.00767079
513	0.11655600	0.10888100	0.00767527
514	0.11678200	0.10910100	0.00768090
515	0.11691100	0.10922300	0.00768770
516	0.11696700	0.10927100	0.00769594
517	0.11697500	0.10926900	0.00770587
518	0.11695800	0.10924000	0.00771710
519	0.11696700	0.10923800	0.00772929
520	0.11702700	0.10928500	0.00774239
521	0.11714500	0.10938800	0.00775659
522	0.11731400	0.10954200	0.00777189
523	0.11755300	0.10976500	0.00778801
524	0.11784400	0.11004000	0.00780449
525	0.11819700	0.11037700	0.00782078
526	0.11859000	0.11075300	0.00783706
527	0.11903100	0.11117800	0.00785324
528	0.11950400	0.11163400	0.00786975
529	0.12002100	0.11213400	0.00788698
530	0.12058200	0.11267700	0.00790586
531	0.12119600	0.11326900	0.00792641
532	0.12186000	0.11391200	0.00794850
533	0.12257500	0.11460300	0.00797187
534	0.12333300	0.11533700	0.00799636
535	0.12414400	0.11612100	0.00802232
536	0.12497200	0.11692200	0.00805006
537	0.12581700	0.11773700	0.00807969
538	0.12667800	0.11856700	0.00811138
539	0.12756000	0.11941500	0.00814470
540	0.12844800	0.12026800	0.00817963
541	0.12934200	0.12112600	0.00821605
542	0.13022900	0.12197600	0.00825381
543	0.13110600	0.12281400	0.00829248
544	0.13195700	0.12362500	0.00833156
545	0.13277500	0.12440500	0.00837060
546	0.13356300	0.12515400	0.00840941
547	0.13431100	0.12586300	0.00844769
548	0.13499300	0.12650800	0.00848547
549	0.13561400	0.12709100	0.00852295
550	0.13616000	0.12760000	0.00855997
551	0.13668700	0.12809000	0.00859634
552	0.13720300	0.12857200	0.00863176
553	0.13772100	0.12905400	0.00866640
554	0.13822600	0.12952600	0.00870006
555	0.13873100	0.12999900	0.00873219
556	0.13921600	0.13045300	0.00876264
557	0.13965900	0.13086800	0.00879130
558	0.14004100	0.13122300	0.00881768
559	0.14032800	0.13148600	0.00884209
560	0.14050900	0.13164400	0.00886449
561	0.14057000	0.13168600	0.00888474
562	0.14050500	0.13160200	0.00890270
563	0.14031300	0.13139400	0.00891866
564	0.14001900	0.13108600	0.00893277
565	0.13962700	0.13068200	0.00894489
566	0.13914300	0.13018800	0.00895533
567	0.13856900	0.12960500	0.00896393
568	0.13792600	0.12895500	0.00897065
569	0.13723800	0.12826200	0.00897539
570	0.13653100	0.12755300	0.00897805
571	0.13582900	0.12685000	0.00897861
572	0.13518000	0.12620300	0.00897712
573	0.13463900	0.12566500	0.00897371
574	0.13424900	0.12528100	0.00896855
575	0.13402100	0.12505900	0.00896186
576	0.13395400	0.12500000	0.00895390
577	0.13403700	0.12509200	0.00894493
578	0.13423800	0.12530300	0.00893522
579	0.13453500	0.12561000	0.00892514
580	0.13490500	0.12599000	0.00891509
581	0.13532900	0.12642400	0.00890558
582	0.13579500	0.12689700	0.00889703
583	0.13629200	0.12740200	0.00888959
584	0.13682100	0.12793700	0.00888361
585	0.13736600	0.12848700	0.00887935
586	0.13792600	0.12904900	0.00887687
587	0.13848600	0.12961000	0.00887596
588	0.13903800	0.13016100	0.00887637
589	0.13957500	0.13069800	0.00887787
590	0.14007400	0.13119400	0.00888022
591	0.14053300	0.13165000	0.00888316
592	0.14093900	0.13205200	0.00888655
593	0.14129900	0.13240900	0.00889018
594	0.14159800	0.13270500	0.00889359
595	0.14185100	0.13295400	0.00889665
596	0.14204500	0.13314600	0.00889918
597	0.14220600	0.13330500	0.00890133
598	0.14232500	0.13342200	0.00890325
599	0.14241200	0.13350700	0.00890501
600	0.14246800	0.13356100	0.00890688
601	0.14250200	0.13359300	0.00890907
602	0.14250900	0.13359700	0.00891168
603	0.14249500	0.13358100	0.00891482
604	0.14245700	0.13353900	0.00891856
605	0.14239200	0.13346900	0.00892312
606	0.14231100	0.13338300	0.00892872
607	0.14221200	0.13327600	0.00893557
608	0.14210100	0.13315700	0.00894405
609	0.14197700	0.13302300	0.00895463
610	0.14182900	0.13286100	0.00896739
611	0.14164900	0.13266700	0.00898232
612	0.14144000	0.13244000	0.00899936
613	0.14120700	0.13218900	0.00901834
614	0.14097100	0.13193200	0.00903916
615	0.14074800	0.13168700	0.00906148
616	0.14053300	0.13144800	0.00908483
617	0.14033200	0.13122300	0.00910889
618	0.14015500	0.13102200	0.00913352
619	0.14000600	0.13084700	0.00915841
620	0.13988600	0.13070300	0.00918348
621	0.13979500	0.13058700	0.00920849
622	0.13974600	0.13051200	0.00923318
623	0.13973400	0.13047700	0.00925724
624	0.13978000	0.13049900	0.00928034
625	0.13987700	0.13057500	0.00930213
626	0.14004300	0.13072000	0.00932271
627	0.14026200	0.13092000	0.00934219
628	0.14055000	0.13119000	0.00936036
629	0.14089000	0.13151300	0.00937726
630	0.14127100	0.13187900	0.00939275
631	0.14167100	0.13226400	0.00940713
632	0.14207000	0.13265000	0.00942049
633	0.14245400	0.13302100	0.00943312
634	0.14281400	0.13336900	0.00944506
635	0.14312500	0.13366900	0.00945626
636	0.14339700	0.13393000	0.00946712
637	0.14363700	0.13415900	0.00947763
638	0.14384700	0.13436000	0.00948768
639	0.14402600	0.13452900	0.00949732
640	0.14418200	0.13467500	0.00950646
641	0.14431100	0.13479700	0.00951490
642	0.14441500	0.13489300	0.00952256
643	0.14449600	0.13496700	0.00952935
644	0.14456300	0.13502800	0.00953497
645	0.14461900	0.13507900	0.00953956
646	0.14467800	0.13513500	0.00954297
647	0.14475200	0.13520700	0.00954510
648	0.14485200	0.13530600	0.00954613
649	0.14496900	0.13542200	0.00954632
650	0.14510400	0.13555800	0.00954567
651	0.14527300	0.13572900	0.00954414
652	0.14547200	0.13593100	0.00954139
653	0.14570500	0.13616800	0.00953714
654	0.14596500	0.13643300	0.00953123
655	0.14625800	0.13673400	0.00952342
656	0.14656700	0.13705400	0.00951335
657	0.14689600	0.13739500	0.00950075
658	0.14721800	0.13773200	0.00948556
659	0.14752300	0.13805500	0.00946768
660	0.14781200	0.13836500	0.00944730
661	0.14810000	0.13867600	0.00942449
662	0.14838500	0.13898600	0.00939940
663	0.14869300	0.13932100	0.00937224
664	0.14902600	0.13968300	0.00934321
665	0.14939500	0.14008200	0.00931250
666	0.14979100	0.14051100	0.00928028
667	0.15021900	0.14097300	0.00924673
668	0.15067000	0.14145800	0.00921196
669	0.15113300	0.14195700	0.00917611
670	0.15160200	0.14246300	0.00913924
671	0.15208500	0.14298300	0.00910153
672	0.15256300	0.14350000	0.00906317
673	0.15302100	0.14399600	0.00902429
674	0.15345000	0.14446500	0.00898504
675	0.15384900	0.14490400	0.00894539
676	0.15421600	0.14531000	0.00890537
677	0.15454900	0.14568400	0.00886509
678	0.15486500	0.14604100	0.00882450
679	0.15515800	0.14637400	0.00878360
680	0.15542200	0.14667900	0.00874238
681	0.15564400	0.14694300	0.00870064
682	0.15581800	0.14715900	0.00865836
683	0.15593000	0.14731500	0.00861556
684	0.15597800	0.14740600	0.00857231
685	0.15594600	0.14741800	0.00852864
686	0.15584700	0.14736200	0.00848480
687	0.15568200	0.14724100	0.00844102
688	0.15545900	0.14706100	0.00839756
689	0.15517900	0.14682500	0.00835456
690	0.15484600	0.14653300	0.00831235
691	0.15446200	0.14619100	0.00827128
692	0.15404900	0.14581700	0.00823142
693	0.15361000	0.14541700	0.00819295
694	0.15315400	0.14499700	0.00815612
695	0.15268600	0.14456500	0.00812130
696	0.15222200	0.14413400	0.00808861
697	0.15175900	0.14370100	0.00805807
698	0.15130600	0.14327600	0.00802977
