Time	Cd Total	Cd Pressure	Cd Viscous
699	0.62971000	0.61128200	0.01842810
700	0.63097300	0.61255300	0.01842010
701	0.63222900	0.61381200	0.01841730
702	0.63349000	0.61507100	0.01841900
703	0.63476600	0.61634000	0.01842530
704	0.63606000	0.61762500	0.01843570
705	0.63742000	0.61897200	0.01844830
706	0.63888400	0.62042200	0.01846200
707	0.64048400	0.62200600	0.01847770
708	0.64221000	0.62371500	0.01849480
709	0.64400100	0.62548800	0.01851290
710	0.64579900	0.62726600	0.01853270
711	0.64756300	0.62900900	0.01855380
712	0.64923500	0.63065900	0.01857580
713	0.65080500	0.63220700	0.01859810
714	0.65222700	0.63360600	0.01862040
715	0.65349600	0.63485400	0.01864130
716	0.65457200	0.63591100	0.01866160
717	0.65543800	0.63675700	0.01868080
718	0.65604100	0.63734100	0.01869940
719	0.65634100	0.63762400	0.01871730
720	0.65635000	0.63761500	0.01873490
721	0.65606700	0.63731600	0.01875140
722	0.65545900	0.63669200	0.01876700
723	0.65450300	0.63572100	0.01878220
724	0.65316700	0.63437100	0.01879640
725	0.65144500	0.63263600	0.01880940
726	0.64933200	0.63051000	0.01882160
727	0.64684500	0.62801200	0.01883330
728	0.64403300	0.62518800	0.01884480
729	0.64094200	0.62208600	0.01885610
730	0.63761500	0.61874700	0.01886740
731	0.63409500	0.61521600	0.01887910
732	0.63045200	0.61156000	0.01889140
733	0.62671000	0.60780500	0.01890490
734	0.62290800	0.60398800	0.01891980
735	0.61905700	0.60012000	0.01893680
736	0.61517900	0.59622300	0.01895610
737	0.61128400	0.59230600	0.01897760
738	0.60739000	0.58838800	0.01900160
739	0.60349100	0.58446300	0.01902810
740	0.59956600	0.58050800	0.01905810
741	0.59560700	0.57651600	0.01909080
742	0.59162400	0.57249800	0.01912660
743	0.58761000	0.56844500	0.01916500
744	0.58357600	0.56437100	0.01920520
745	0.57954600	0.56029900	0.01924710
746	0.57554900	0.55625800	0.01929140
747	0.57162000	0.55228300	0.01933630
748	0.56776800	0.54838700	0.01938090
749	0.56399700	0.54457300	0.01942360
750	0.56031100	0.54084900	0.01946210
751	0.55670100	0.53720500	0.01949580
752	0.55316000	0.53363400	0.01952530
753	0.54968700	0.53013700	0.01955020
754	0.54627600	0.52670500	0.01957110
755	0.54290100	0.52331400	0.01958740
756	0.53949400	0.51989500	0.01959830
757	0.53607800	0.51647400	0.01960420
758	0.53262900	0.51302400	0.01960510
759	0.52918700	0.50958500	0.01960200
760	0.52577100	0.50617500	0.01959610
761	0.52242200	0.50283500	0.01958760
762	0.51920700	0.49963000	0.01957710
763	0.51614900	0.49658300	0.01956650
764	0.51316900	0.49361200	0.01955680
765	0.51026800	0.49072000	0.01954790
766	0.50739700	0.48785700	0.01953990
767	0.50458100	0.48504700	0.01953360
768	0.50175900	0.48222900	0.01953020
769	0.49895300	0.47942500	0.01952790
770	0.49615200	0.47662500	0.01952690
771	0.49338900	0.47386300	0.01952640
772	0.49063300	0.47110700	0.01952610
773	0.48793900	0.46841300	0.01952570
774	0.48532800	0.46580100	0.01952720
775	0.48284000	0.46331300	0.01952720
776	0.48044900	0.46092300	0.01952570
777	0.47825100	0.45872900	0.01952150
778	0.47620600	0.45669000	0.01951590
779	0.47435100	0.45484000	0.01951060
780	0.47262900	0.45312400	0.01950490
781	0.47107400	0.45157700	0.01949740
782	0.46967500	0.45018600	0.01948890
783	0.46844200	0.44896200	0.01947990
784	0.46735500	0.44788500	0.01947020
785	0.46638300	0.44692200	0.01946020
786	0.46553600	0.44608600	0.01944990
787	0.46479900	0.44536000	0.01943930
788	0.46413000	0.44470100	0.01942870
789	0.46357100	0.44415300	0.01941810
790	0.46321000	0.44380300	0.01940740
791	0.46307400	0.44367700	0.01939710
792	0.46317100	0.44378500	0.01938650
793	0.46350700	0.44413200	0.01937490
794	0.46405400	0.44469200	0.01936290
795	0.46482200	0.44547100	0.01935090
796	0.46577600	0.44643700	0.01933880
797	0.46688000	0.44755300	0.01932670
798	0.46809300	0.44877900	0.01931370
799	0.46936000	0.45006100	0.01929860
800	0.47068200	0.45140200	0.01928020
801	0.47202900	0.45277000	0.01925840
802	0.47338200	0.45414900	0.01923310
803	0.47472200	0.45551800	0.01920410
804	0.47605700	0.45688600	0.01917140
805	0.47735800	0.45822300	0.01913560
806	0.47861600	0.45951900	0.01909670
807	0.47982400	0.46076900	0.01905520
808	0.48100200	0.46199000	0.01901190
809	0.48217500	0.46320700	0.01896740
810	0.48339100	0.46446800	0.01892220
811	0.48467600	0.46579900	0.01887730
812	0.48603000	0.46719700	0.01883350
813	0.48742800	0.46863700	0.01879130
814	0.48878400	0.47003200	0.01875160
815	0.49002200	0.47130700	0.01871520
816	0.49106200	0.47237900	0.01868290
817	0.49185600	0.47320000	0.01865570
818	0.49240300	0.47376900	0.01863450
819	0.49272300	0.47410400	0.01861910
820	0.49287100	0.47426200	0.01860910
821	0.49295300	0.47434900	0.01860380
822	0.49297900	0.47437700	0.01860200
823	0.49299200	0.47438900	0.01860220
824	0.49300500	0.47440100	0.01860360
825	0.49304400	0.47443900	0.01860560
826	0.49313900	0.47453100	0.01860740
827	0.49331200	0.47470300	0.01860860
828	0.49358600	0.47497600	0.01860910
829	0.49396200	0.47535200	0.01860930
830	0.49445300	0.47584300	0.01860940
831	0.49508700	0.47647700	0.01860980
832	0.49587800	0.47726700	0.01861030
833	0.49685200	0.47824200	0.01861040
834	0.49796300	0.47935300	0.01861030
835	0.49926500	0.48065500	0.01861000
836	0.50077300	0.48216400	0.01860920
837	0.50255700	0.48394900	0.01860760
838	0.50462800	0.48602300	0.01860450
839	0.50701600	0.48841800	0.01859860
840	0.50967000	0.49108100	0.01858900
841	0.51256200	0.49398600	0.01857580
842	0.51559700	0.49703700	0.01855970
843	0.51872100	0.50017900	0.01854170
844	0.52181100	0.50328900	0.01852200
845	0.52483800	0.50633700	0.01850060
846	0.52776200	0.50928500	0.01847730
847	0.53062700	0.51217500	0.01845220
848	0.53342900	0.51500200	0.01842680
849	0.53619900	0.51779700	0.01840140
850	0.53893100	0.52055400	0.01837660
851	0.54158700	0.52323400	0.01835270
852	0.54414400	0.52581500	0.01832870
853	0.54661000	0.52830500	0.01830480
854	0.54896600	0.53068400	0.01828200
855	0.55125000	0.53298900	0.01826070
856	0.55347200	0.53523100	0.01824090
857	0.55560000	0.53737700	0.01822250
858	0.55758400	0.53937900	0.01820540
859	0.55942500	0.54123500	0.01819010
860	0.56111300	0.54293700	0.01817680
861	0.56261300	0.54444800	0.01816560
862	0.56393000	0.54577400	0.01815640
863	0.56508600	0.54693600	0.01814920
864	0.56610400	0.54796000	0.01814360
865	0.56707200	0.54893200	0.01813980
866	0.56799800	0.54986000	0.01813760
867	0.56889200	0.55075500	0.01813670
868	0.56974000	0.55160400	0.01813660
869	0.57053200	0.55239600	0.01813640
870	0.57126300	0.55312700	0.01813570
871	0.57192600	0.55379100	0.01813470
872	0.57252300	0.55439000	0.01813310
873	0.57303400	0.55490300	0.01813110
874	0.57343800	0.55530900	0.01812910
875	0.57371000	0.55558300	0.01812730
876	0.57386400	0.55573900	0.01812530
877	0.57392000	0.55579700	0.01812270
878	0.57389600	0.55577700	0.01811900
879	0.57380300	0.55568900	0.01811350
880	0.57362700	0.55552100	0.01810630
881	0.57335800	0.55526100	0.01809720
882	0.57298100	0.55489400	0.01808660
883	0.57248900	0.55441400	0.01807430
884	0.57189400	0.55383400	0.01806070
885	0.57125000	0.55320300	0.01804700
886	0.57060500	0.55257100	0.01803360
887	0.57002400	0.55200300	0.01802080
888	0.56956900	0.55155900	0.01800970
889	0.56930200	0.55130100	0.01800070
890	0.56923700	0.55124200	0.01799460
891	0.56936500	0.55137400	0.01799170
892	0.56965200	0.55166000	0.01799210
893	0.57009100	0.55209600	0.01799540
894	0.57062200	0.55262100	0.01800160
895	0.57125400	0.55324300	0.01801110
896	0.57194700	0.55392300	0.01802400
897	0.57270200	0.55466100	0.01804040
898	0.57352000	0.55545900	0.01806050
899	0.57443700	0.55635200	0.01808420
900	0.57546000	0.55734800	0.01811220
901	0.57659200	0.55844900	0.01814320
902	0.57783200	0.55965600	0.01817640
903	0.57914900	0.56093600	0.01821300
904	0.58054400	0.56229200	0.01825240
905	0.58197100	0.56367800	0.01829300
906	0.58342000	0.56508500	0.01833440
907	0.58485800	0.56648200	0.01837610
908	0.58626300	0.56784500	0.01841760
909	0.58759400	0.56913600	0.01845770
910	0.58884700	0.57035100	0.01849580
911	0.58999500	0.57146300	0.01853230
912	0.59104600	0.57247800	0.01856770
913	0.59199100	0.57338900	0.01860220
914	0.59284400	0.57420700	0.01863670
915	0.59360400	0.57493400	0.01867000
916	0.59430200	0.57560000	0.01870210
917	0.59494400	0.57621100	0.01873290
918	0.59556600	0.57680300	0.01876330
919	0.59616800	0.57737500	0.01879360
920	0.59677900	0.57795400	0.01882530
921	0.59739700	0.57854000	0.01885770
922	0.59803800	0.57914700	0.01889070
923	0.59871500	0.57979000	0.01892510
924	0.59943300	0.58047200	0.01896010
925	0.60021900	0.58122300	0.01899570
926	0.60104600	0.58201500	0.01903160
927	0.60191800	0.58285000	0.01906830
928	0.60279500	0.58368900	0.01910580
929	0.60367900	0.58453400	0.01914470
930	0.60454200	0.58535800	0.01918460
931	0.60539600	0.58617000	0.01922540
932	0.60620200	0.58693600	0.01926600
933	0.60696500	0.58766000	0.01930530
934	0.60765300	0.58831000	0.01934320
935	0.60824300	0.58886300	0.01937930
936	0.60871900	0.58930600	0.01941350
937	0.60909300	0.58964800	0.01944520
938	0.60937600	0.58990100	0.01947460
939	0.60960800	0.59010700	0.01950080
940	0.60983700	0.59031300	0.01952390
941	0.61013600	0.59059300	0.01954370
942	0.61051800	0.59095800	0.01955990
943	0.61099100	0.59141800	0.01957280
944	0.61157200	0.59198900	0.01958280
945	0.61223900	0.59264900	0.01959010
946	0.61298000	0.59338600	0.01959400
947	0.61374300	0.59414800	0.01959440
948	0.61451600	0.59492400	0.01959210
949	0.61530500	0.59571700	0.01958780
950	0.61609100	0.59650900	0.01958180
951	0.61685800	0.59728400	0.01957410
952	0.61758100	0.59801700	0.01956480
953	0.61823100	0.59867700	0.01955370
954	0.61877700	0.59923600	0.01954080
955	0.61916400	0.59963800	0.01952680
956	0.61937700	0.59986600	0.01951130
957	0.61936100	0.59986700	0.01949450
958	0.61911400	0.59963800	0.01947630
959	0.61863600	0.59918000	0.01945630
960	0.61793700	0.59850200	0.01943440
961	0.61703800	0.59762700	0.01941050
962	0.61592800	0.59654400	0.01938430
963	0.61463700	0.59528100	0.01935600
964	0.61316600	0.59384100	0.01932560
965	0.61153300	0.59223900	0.01929410
966	0.60973000	0.59046800	0.01926210
967	0.60778100	0.58855200	0.01922920
968	0.60570200	0.58650700	0.01919510
969	0.60354900	0.58439000	0.01915910
970	0.60134500	0.58222400	0.01912100
971	0.59913300	0.58005200	0.01908060
972	0.59692400	0.57788600	0.01903790
973	0.59475000	0.57575700	0.01899330
974	0.59264700	0.57370000	0.01894710
975	0.59063600	0.57173600	0.01889970
976	0.58875500	0.56990300	0.01885180
977	0.58699400	0.56819100	0.01880320
978	0.58534600	0.56659200	0.01875360
979	0.58380400	0.56510000	0.01870360
980	0.58233900	0.56368600	0.01865300
981	0.58092600	0.56232400	0.01860220
982	0.57956100	0.56100900	0.01855200
983	0.57826400	0.55976100	0.01850300
984	0.57703700	0.55858200	0.01845490
985	0.57590700	0.55749900	0.01840780
986	0.57490500	0.55654400	0.01836140
987	0.57406200	0.55574600	0.01831580
988	0.57339200	0.55512100	0.01827170
989	0.57289300	0.55466400	0.01822870
990	0.57254100	0.55435300	0.01818740
991	0.57230200	0.55415300	0.01814870
992	0.57216000	0.55404900	0.01811180
993	0.57208700	0.55401200	0.01807560
994	0.57208700	0.55404700	0.01804020
995	0.57217500	0.55417000	0.01800560
996	0.57236400	0.55439300	0.01797120
997	0.57262000	0.55468300	0.01793670
998	0.57292800	0.55502600	0.01790170
999	0.57326800	0.55540200	0.01786600
1000	0.57366200	0.55583200	0.01783020
1001	0.57409600	0.55630100	0.01779460
1002	0.57456000	0.55680100	0.01775880
1003	0.57499600	0.55727300	0.01772280
1004	0.57538600	0.55770000	0.01768660
1005	0.57570400	0.55805300	0.01765080
1006	0.57596800	0.55835300	0.01761530
1007	0.57619600	0.55861600	0.01758000
1008	0.57642000	0.55887500	0.01754530
1009	0.57664900	0.55913700	0.01751140
1010	0.57691400	0.55943500	0.01747890
1011	0.57720700	0.55975800	0.01744830
1012	0.57754700	0.56012700	0.01741970
1013	0.57793300	0.56053900	0.01739370
1014	0.57837700	0.56100600	0.01737060
1015	0.57886200	0.56151100	0.01735080
1016	0.57939400	0.56206000	0.01733410
1017	0.57995900	0.56263800	0.01732030
1018	0.58054800	0.56323900	0.01730890
1019	0.58110700	0.56380800	0.01729970
1020	0.58164400	0.56435100	0.01729250
1021	0.58212400	0.56483600	0.01728760
1022	0.58256100	0.56527600	0.01728510
1023	0.58291900	0.56563400	0.01728480
1024	0.58319400	0.56590700	0.01728630
1025	0.58338200	0.56609300	0.01728970
1026	0.58350200	0.56620700	0.01729460
1027	0.58357800	0.56627700	0.01730130
1028	0.58364500	0.56633500	0.01731030
1029	0.58374100	0.56641900	0.01732200
1030	0.58388100	0.56654600	0.01733590
1031	0.58407500	0.56672300	0.01735170
1032	0.58432500	0.56695700	0.01736830
1033	0.58462200	0.56723600	0.01738670
1034	0.58495100	0.56754300	0.01740770
1035	0.58532500	0.56789400	0.01743100
1036	0.58572800	0.56827100	0.01745650
1037	0.58615600	0.56867100	0.01748510
1038	0.58657600	0.56906000	0.01751660
1039	0.58699400	0.56944500	0.01754960
1040	0.58739200	0.56980800	0.01758450
1041	0.58779700	0.57017500	0.01762200
1042	0.58818800	0.57052700	0.01766150
1043	0.58857100	0.57087000	0.01770160
1044	0.58891700	0.57117500	0.01774230
1045	0.58922000	0.57143500	0.01778500
1046	0.58945200	0.57162200	0.01783090
1047	0.58961800	0.57173800	0.01788040
1048	0.58968600	0.57175200	0.01793380
1049	0.58965300	0.57166300	0.01799060
1050	0.58952100	0.57147000	0.01805040
1051	0.58930400	0.57119100	0.01811310
1052	0.58899800	0.57081900	0.01817850
1053	0.58861500	0.57037000	0.01824530
1054	0.58815400	0.56984200	0.01831270
1055	0.58762500	0.56924600	0.01837870
1056	0.58702400	0.56858200	0.01844210
1057	0.58636400	0.56786300	0.01850140
1058	0.58565200	0.56709500	0.01855640
1059	0.58487500	0.56626800	0.01860670
1060	0.58402500	0.56537200	0.01865280
1061	0.58310100	0.56440700	0.01869440
1062	0.58211100	0.56338000	0.01873120
1063	0.58107200	0.56230900	0.01876290
1064	0.57997600	0.56118700	0.01878880
1065	0.57883400	0.56002500	0.01880820
1066	0.57764100	0.55882100	0.01882070
1067	0.57641000	0.55758400	0.01882620
1068	0.57514900	0.55632300	0.01882570
1069	0.57387300	0.55505400	0.01881900
1070	0.57257600	0.55377000	0.01880620
1071	0.57124000	0.55245200	0.01878780
1072	0.56982300	0.55105800	0.01876470
1073	0.56834200	0.54960500	0.01873710
1074	0.56677300	0.54806900	0.01870480
1075	0.56513300	0.54646500	0.01866790
1076	0.56339300	0.54476600	0.01862700
1077	0.56156100	0.54297800	0.01858300
1078	0.55966500	0.54112900	0.01853620
1079	0.55773400	0.53924600	0.01848740
1080	0.55579800	0.53736100	0.01843710
1081	0.55387100	0.53548600	0.01838590
1082	0.55193000	0.53359600	0.01833450
1083	0.54999100	0.53170700	0.01828410
1084	0.54805700	0.52982100	0.01823520
1085	0.54612500	0.52793700	0.01818790
1086	0.54417300	0.52603100	0.01814190
1087	0.54220600	0.52410900	0.01809700
1088	0.54022300	0.52216900	0.01805330
1089	0.53823100	0.52022000	0.01801020
1090	0.53622800	0.51826000	0.01796750
1091	0.53424900	0.51632400	0.01792520
1092	0.53232200	0.51443800	0.01788400
1093	0.53048300	0.51263800	0.01784440
1094	0.52870400	0.51089700	0.01780640
1095	0.52698700	0.50921700	0.01777050
1096	0.52526800	0.50753100	0.01773730
1097	0.52354200	0.50583500	0.01770720
1098	0.52176700	0.50408600	0.01768090
1099	0.51996200	0.50230300	0.01765860
1100	0.51809000	0.50045000	0.01764010
1101	0.51618500	0.49856000	0.01762500
1102	0.51424500	0.49663100	0.01761440
1103	0.51228700	0.49467900	0.01760800
1104	0.51033800	0.49273300	0.01760570
1105	0.50842700	0.49082100	0.01760630
1106	0.50660000	0.48899000	0.01761000
1107	0.50487600	0.48725900	0.01761740
1108	0.50330700	0.48567900	0.01762820
1109	0.50189800	0.48425700	0.01764100
1110	0.50064900	0.48299300	0.01765590
1111	0.49955000	0.48187800	0.01767170
1112	0.49857700	0.48088900	0.01768790
1113	0.49770100	0.47999600	0.01770520
1114	0.49690200	0.47917900	0.01772300
1115	0.49616100	0.47842000	0.01774120
1116	0.49544800	0.47768900	0.01775920
1117	0.49473000	0.47695200	0.01777770
1118	0.49396700	0.47617000	0.01779690
1119	0.49312900	0.47531200	0.01781670
1120	0.49219300	0.47435600	0.01783670
1121	0.49115300	0.47329600	0.01785630
1122	0.48997800	0.47210400	0.01787430
1123	0.48869200	0.47080200	0.01789030
1124	0.48728400	0.46938000	0.01790430
1125	0.48576200	0.46784600	0.01791580
1126	0.48410700	0.46618200	0.01792450
1127	0.48233400	0.46440300	0.01793090
1128	0.48041600	0.46248100	0.01793490
1129	0.47839500	0.46045800	0.01793670
1130	0.47629300	0.45835700	0.01793600
1131	0.47416000	0.45622800	0.01793240
1132	0.47201400	0.45408900	0.01792530
1133	0.46991400	0.45200000	0.01791440
1134	0.46787200	0.44997200	0.01789970
1135	0.46592200	0.44804100	0.01788140
1136	0.46405000	0.44619100	0.01785930
1137	0.46233300	0.44449900	0.01783340
1138	0.46078300	0.44298000	0.01780350
1139	0.45946200	0.44169200	0.01776980
1140	0.45836500	0.44063200	0.01773220
1141	0.45747700	0.43978600	0.01769100
1142	0.45674100	0.43909400	0.01764660
1143	0.45616600	0.43856700	0.01759950
1144	0.45572400	0.43817300	0.01755060
1145	0.45543200	0.43793200	0.01750040
1146	0.45528200	0.43783300	0.01744960
1147	0.45527700	0.43787800	0.01739850
1148	0.45541500	0.43806800	0.01734760
1149	0.45570900	0.43841100	0.01729740
1150	0.45613900	0.43889100	0.01724840
1151	0.45669700	0.43949600	0.01720090
1152	0.45737500	0.44022000	0.01715510
1153	0.45817300	0.44106100	0.01711220
1154	0.45908400	0.44201200	0.01707230
1155	0.46012100	0.44308500	0.01703560
1156	0.46129600	0.44429400	0.01700240
1157	0.46261300	0.44563900	0.01697310
1158	0.46406700	0.44712000	0.01694720
1159	0.46563000	0.44870600	0.01692380
1160	0.46726400	0.45036100	0.01690280
1161	0.46893200	0.45204800	0.01688390
1162	0.47059200	0.45372600	0.01686630
1163	0.47220900	0.45536000	0.01684960
1164	0.47374100	0.45690800	0.01683360
1165	0.47517600	0.45835800	0.01681810
1166	0.47650200	0.45969900	0.01680240
1167	0.47771200	0.46092500	0.01678650
1168	0.47880800	0.46203700	0.01677120
1169	0.47980200	0.46304600	0.01675620
1170	0.48071600	0.46397500	0.01674150
1171	0.48157900	0.46485100	0.01672780
1172	0.48240900	0.46569400	0.01671520
1173	0.48323000	0.46652700	0.01670370
1174	0.48407000	0.46737600	0.01669360
1175	0.48497100	0.46828500	0.01668590
1176	0.48592900	0.46924800	0.01668040
1177	0.48693600	0.47025900	0.01667710
1178	0.48798000	0.47130400	0.01667590
1179	0.48906000	0.47238300	0.01667700
1180	0.49015100	0.47347100	0.01668040
1181	0.49128600	0.47460000	0.01668660
1182	0.49243800	0.47574200	0.01669660
1183	0.49361600	0.47690600	0.01671000
1184	0.49479200	0.47806600	0.01672670
1185	0.49596400	0.47921700	0.01674660
1186	0.49709800	0.48032900	0.01676930
1187	0.49821400	0.48142000	0.01679430
1188	0.49929600	0.48247400	0.01682120
1189	0.50036500	0.48351500	0.01685000
1190	0.50140800	0.48452700	0.01688020
1191	0.50243800	0.48552600	0.01691180
1192	0.50345800	0.48651500	0.01694340
1193	0.50449800	0.48752300	0.01697430
1194	0.50557500	0.48857100	0.01700400
1195	0.50672600	0.48969400	0.01703230
1196	0.50796200	0.49090300	0.01705930
1197	0.50931200	0.49222600	0.01708540
1198	0.51076500	0.49365500	0.01711040
1199	0.51233600	0.49520200	0.01713400
1200	0.51401100	0.49685500	0.01715660
1201	0.51578000	0.49860200	0.01717850
1202	0.51760800	0.50040800	0.01719920
1203	0.51947300	0.50225400	0.01721930
1204	0.52131000	0.50407200	0.01723810
1205	0.52311200	0.50585700	0.01725570
1206	0.52481500	0.50754300	0.01727220
1207	0.52638400	0.50909600	0.01728750
1208	0.52775500	0.51045300	0.01730170
1209	0.52891900	0.51160400	0.01731490
1210	0.52983600	0.51250800	0.01732730
1211	0.53050600	0.51316700	0.01733860
1212	0.53091400	0.51356500	0.01734870
1213	0.53108000	0.51372200	0.01735770
1214	0.53099500	0.51363000	0.01736530
1215	0.53070600	0.51333400	0.01737160
1216	0.53020500	0.51282800	0.01737690
1217	0.52950400	0.51212300	0.01738090
1218	0.52859800	0.51121400	0.01738390
1219	0.52749300	0.51010700	0.01738550
1220	0.52618600	0.50880000	0.01738600
1221	0.52469500	0.50730900	0.01738560
1222	0.52304900	0.50566500	0.01738440
1223	0.52127400	0.50389200	0.01738200
1224	0.51939700	0.50201900	0.01737810
1225	0.51743300	0.50006000	0.01737290
1226	0.51540700	0.49804000	0.01736670
1227	0.51333000	0.49597100	0.01735960
1228	0.51123500	0.49388200	0.01735250
1229	0.50912700	0.49178200	0.01734560
1230	0.50706000	0.48972200	0.01733840
1231	0.50506000	0.48772900	0.01733150
1232	0.50317000	0.48584500	0.01732540
1233	0.50140200	0.48408300	0.01731950
1234	0.49978300	0.48246900	0.01731340
1235	0.49832000	0.48101200	0.01730740
1236	0.49700400	0.47970400	0.01730070
1237	0.49582300	0.47853100	0.01729230
1238	0.49476300	0.47748000	0.01728250
1239	0.49380900	0.47653800	0.01727030
1240	0.49294700	0.47569100	0.01725570
1241	0.49216800	0.47493000	0.01723810
1242	0.49147200	0.47425400	0.01721790
1243	0.49086500	0.47367000	0.01719550
1244	0.49034000	0.47316900	0.01717150
1245	0.48990000	0.47275300	0.01714690
1246	0.48954300	0.47242000	0.01712210
1247	0.48925600	0.47215800	0.01709780
1248	0.48904900	0.47197500	0.01707420
1249	0.48891000	0.47185900	0.01705110
1250	0.48884900	0.47182000	0.01702870
1251	0.48886300	0.47185500	0.01700740
1252	0.48895500	0.47196800	0.01698710
1253	0.48911100	0.47214300	0.01696790
1254	0.48931800	0.47236800	0.01694930
1255	0.48956200	0.47263000	0.01693200
1256	0.48983600	0.47292100	0.01691460
1257	0.49013500	0.47323900	0.01689670
1258	0.49046900	0.47359100	0.01687800
1259	0.49083200	0.47397400	0.01685850
1260	0.49121000	0.47437100	0.01683850
1261	0.49158100	0.47476300	0.01681810
1262	0.49193800	0.47514100	0.01679690
1263	0.49228800	0.47551300	0.01677570
1264	0.49263800	0.47588200	0.01675510
1265	0.49301000	0.47627400	0.01673620
1266	0.49341700	0.47669800	0.01671850
1267	0.49387600	0.47717500	0.01670130
1268	0.49437500	0.47769100	0.01668470
1269	0.49491400	0.47824500	0.01666930
1270	0.49549700	0.47884200	0.01665500
1271	0.49613200	0.47949100	0.01664140
1272	0.49682000	0.48019200	0.01662890
1273	0.49755100	0.48093400	0.01661740
1274	0.49831100	0.48170400	0.01660730
1275	0.49909500	0.48249600	0.01659920
1276	0.49988800	0.48329500	0.01659310
1277	0.50067400	0.48408500	0.01658930
1278	0.50142100	0.48483300	0.01658820
1279	0.50210300	0.48551300	0.01658970
1280	0.50270700	0.48611400	0.01659340
1281	0.50321900	0.48662000	0.01659960
1282	0.50360400	0.48699600	0.01660790
1283	0.50384900	0.48723000	0.01661880
1284	0.50395000	0.48731700	0.01663270
1285	0.50392500	0.48727600	0.01664890
1286	0.50380300	0.48713700	0.01666640
1287	0.50362800	0.48694400	0.01668430
1288	0.50347200	0.48677000	0.01670200
1289	0.50340500	0.48668500	0.01671990
1290	0.50345100	0.48671200	0.01673840
1291	0.50363800	0.48688000	0.01675740
1292	0.50397200	0.48719500	0.01677690
1293	0.50441800	0.48762100	0.01679730
1294	0.50493100	0.48811300	0.01681810
1295	0.50547600	0.48863700	0.01683870
1296	0.50599800	0.48914000	0.01685870
1297	0.50646700	0.48958800	0.01687810
1298	0.50687400	0.48997600	0.01689810
1299	0.50719600	0.49027700	0.01691920
1300	0.50742900	0.49048700	0.01694160
1301	0.50757800	0.49061300	0.01696460
1302	0.50763700	0.49064900	0.01698760
1303	0.50761600	0.49060600	0.01701030
1304	0.50749200	0.49045900	0.01703310
1305	0.50728900	0.49023400	0.01705530
1306	0.50700100	0.48992400	0.01707710
1307	0.50663200	0.48953300	0.01709870
1308	0.50617100	0.48905100	0.01711990
1309	0.50562000	0.48848000	0.01713990
1310	0.50497200	0.48781300	0.01715910
1311	0.50422100	0.48704300	0.01717770
1312	0.50335600	0.48616000	0.01719630
1313	0.50236300	0.48514900	0.01721440
1314	0.50123700	0.48400600	0.01723180
1315	0.49999400	0.48274600	0.01724790
1316	0.49864700	0.48138500	0.01726260
1317	0.49720500	0.47992800	0.01727640
1318	0.49565800	0.47836800	0.01728980
1319	0.49401500	0.47671200	0.01730240
1320	0.49228200	0.47496900	0.01731330
1321	0.49048000	0.47315700	0.01732280
1322	0.48860900	0.47127800	0.01733060
1323	0.48666800	0.46933100	0.01733780
1324	0.48465600	0.46731100	0.01734470
1325	0.48258000	0.46522900	0.01735100
1326	0.48044500	0.46308900	0.01735610
1327	0.47826800	0.46090900	0.01735930
1328	0.47607200	0.45871000	0.01736200
1329	0.47385800	0.45649300	0.01736450
1330	0.47165400	0.45428700	0.01736660
1331	0.46947600	0.45210800	0.01736810
1332	0.46736300	0.44999400	0.01736860
1333	0.46530500	0.44793700	0.01736800
1334	0.46332100	0.44595500	0.01736610
1335	0.46139900	0.44403600	0.01736290
1336	0.45956200	0.44220300	0.01735880
1337	0.45779700	0.44044300	0.01735360
1338	0.45610600	0.43876000	0.01734670
1339	0.45448600	0.43714800	0.01733810
1340	0.45294300	0.43561500	0.01732810
1341	0.45147300	0.43415600	0.01731660
1342	0.45007300	0.43276900	0.01730350
1343	0.44873600	0.43144700	0.01728920
1344	0.44747400	0.43020000	0.01727400
1345	0.44630500	0.42904600	0.01725840
1346	0.44524100	0.42799900	0.01724270
1347	0.44430700	0.42707900	0.01722750
1348	0.44351300	0.42630000	0.01721270
1349	0.44286900	0.42567100	0.01719840
1350	0.44236400	0.42518000	0.01718470
1351	0.44199500	0.42482400	0.01717120
1352	0.44173200	0.42457400	0.01715830
1353	0.44157300	0.42442800	0.01714580
1354	0.44151400	0.42438100	0.01713380
1355	0.44154200	0.42441900	0.01712220
1356	0.44164000	0.42453000	0.01711070
1357	0.44180200	0.42470300	0.01709880
1358	0.44201200	0.42492600	0.01708600
1359	0.44226900	0.42519600	0.01707250
1360	0.44255600	0.42549800	0.01705870
1361	0.44287100	0.42582700	0.01704470
1362	0.44320200	0.42617100	0.01703080
1363	0.44353900	0.42652200	0.01701660
1364	0.44386100	0.42685900	0.01700170
1365	0.44416100	0.42717400	0.01698620
1366	0.44442400	0.42745400	0.01696950
1367	0.44465000	0.42769800	0.01695230
1368	0.44483000	0.42789600	0.01693440
1369	0.44496800	0.42805100	0.01691610
1370	0.44506800	0.42817000	0.01689780
1371	0.44514600	0.42826600	0.01687950
1372	0.44521100	0.42835000	0.01686170
1373	0.44526500	0.42842000	0.01684420
1374	0.44531300	0.42848600	0.01682710
1375	0.44537400	0.42856300	0.01681060
1376	0.44546000	0.42866500	0.01679480
1377	0.44558300	0.42880300	0.01677990
