# Force and moment coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# yawAxis     : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.750000e+01
# lRef        : 1.854000e+00
# Aref        : 6.450000e-01
# CofR        : (0.000000e+00 0.000000e+00 1.000000e+00)
#
# Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
2057          	5.065434e-01	5.794244e-01	-7.288095e-02	-2.527836e-02	-3.185426e-01	2.932642e-01	-3.059034e-01	3.261527e-01	-1.221598e-01	1.233749e+00	4.947149e-01	7.390346e-01
2058          	5.075483e-01	5.799006e-01	-7.235234e-02	-2.572619e-02	-3.191542e-01	2.934280e-01	-3.062911e-01	3.261265e-01	-1.224350e-01	1.233271e+00	4.942003e-01	7.390703e-01
2059          	5.085519e-01	5.804136e-01	-7.186172e-02	-2.602653e-02	-3.197521e-01	2.937255e-01	-3.067388e-01	3.261377e-01	-1.226882e-01	1.232811e+00	4.937175e-01	7.390939e-01
2060          	5.095420e-01	5.809573e-01	-7.141535e-02	-2.616911e-02	-3.203215e-01	2.941524e-01	-3.072370e-01	3.261863e-01	-1.229211e-01	1.232371e+00	4.932645e-01	7.391067e-01
2061          	5.105222e-01	5.815354e-01	-7.101320e-02	-2.616614e-02	-3.208645e-01	2.946983e-01	-3.077814e-01	3.262743e-01	-1.231313e-01	1.231962e+00	4.928498e-01	7.391124e-01
2062          	5.114840e-01	5.821435e-01	-7.065949e-02	-2.598966e-02	-3.213521e-01	2.953624e-01	-3.083572e-01	3.264015e-01	-1.233263e-01	1.231576e+00	4.924616e-01	7.391142e-01
2063          	5.124306e-01	5.827782e-01	-7.034760e-02	-2.565247e-02	-3.217926e-01	2.961401e-01	-3.089663e-01	3.265629e-01	-1.235096e-01	1.231212e+00	4.920963e-01	7.391154e-01
2064          	5.133519e-01	5.834358e-01	-7.008395e-02	-2.513455e-02	-3.221614e-01	2.970269e-01	-3.095941e-01	3.267599e-01	-1.236901e-01	1.230866e+00	4.917429e-01	7.391231e-01
2065          	5.142373e-01	5.840966e-01	-6.985932e-02	-2.448371e-02	-3.224789e-01	2.979951e-01	-3.102370e-01	3.269780e-01	-1.238700e-01	1.230525e+00	4.913928e-01	7.391327e-01
2066          	5.150802e-01	5.847578e-01	-6.967760e-02	-2.371158e-02	-3.227304e-01	2.990189e-01	-3.108746e-01	3.272177e-01	-1.240545e-01	1.230200e+00	4.910458e-01	7.391547e-01
2067          	5.158840e-01	5.854112e-01	-6.952718e-02	-2.284576e-02	-3.229268e-01	3.000810e-01	-3.115039e-01	3.274692e-01	-1.242463e-01	1.229871e+00	4.906895e-01	7.391820e-01
2068          	5.166488e-01	5.860482e-01	-6.939947e-02	-2.193386e-02	-3.230700e-01	3.011362e-01	-3.121031e-01	3.277239e-01	-1.244554e-01	1.229540e+00	4.903147e-01	7.392256e-01
2069          	5.173778e-01	5.866718e-01	-6.929402e-02	-2.092462e-02	-3.231349e-01	3.022102e-01	-3.126725e-01	3.279829e-01	-1.246881e-01	1.229185e+00	4.899042e-01	7.392805e-01
2070          	5.180705e-01	5.872651e-01	-6.919465e-02	-1.990288e-02	-3.231458e-01	3.032430e-01	-3.131944e-01	3.282299e-01	-1.249525e-01	1.228802e+00	4.894483e-01	7.393534e-01
2071          	5.187250e-01	5.878161e-01	-6.909111e-02	-1.889989e-02	-3.231138e-01	3.042139e-01	-3.136639e-01	3.284536e-01	-1.252453e-01	1.228381e+00	4.889453e-01	7.394359e-01
2072          	5.193450e-01	5.883136e-01	-6.896860e-02	-1.801486e-02	-3.230730e-01	3.050581e-01	-3.140656e-01	3.286411e-01	-1.255700e-01	1.227939e+00	4.883993e-01	7.395393e-01
2073          	5.199356e-01	5.887595e-01	-6.882390e-02	-1.721855e-02	-3.230122e-01	3.057937e-01	-3.144030e-01	3.287917e-01	-1.259252e-01	1.227461e+00	4.878051e-01	7.396556e-01
2074          	5.204939e-01	5.891473e-01	-6.865341e-02	-1.657191e-02	-3.229514e-01	3.063795e-01	-3.146654e-01	3.289004e-01	-1.263158e-01	1.226959e+00	4.871639e-01	7.397955e-01
2075          	5.210239e-01	5.894721e-01	-6.844822e-02	-1.606754e-02	-3.228917e-01	3.068242e-01	-3.148580e-01	3.289602e-01	-1.267433e-01	1.226413e+00	4.864631e-01	7.399496e-01
2076          	5.215223e-01	5.897259e-01	-6.820355e-02	-1.577661e-02	-3.228569e-01	3.070803e-01	-3.149686e-01	3.289647e-01	-1.272050e-01	1.225837e+00	4.857134e-01	7.401234e-01
2077          	5.219974e-01	5.899105e-01	-6.791305e-02	-1.568185e-02	-3.228372e-01	3.071553e-01	-3.149962e-01	3.289118e-01	-1.276998e-01	1.225217e+00	4.849085e-01	7.403081e-01
2078          	5.224622e-01	5.900327e-01	-6.757054e-02	-1.580114e-02	-3.228448e-01	3.070437e-01	-3.149443e-01	3.288016e-01	-1.282284e-01	1.224550e+00	4.840466e-01	7.405035e-01
2079          	5.229158e-01	5.901011e-01	-6.718530e-02	-1.607661e-02	-3.228544e-01	3.067778e-01	-3.148161e-01	3.286432e-01	-1.287862e-01	1.223832e+00	4.831299e-01	7.407022e-01
2080          	5.233607e-01	5.901157e-01	-6.675506e-02	-1.653268e-02	-3.228958e-01	3.063632e-01	-3.146295e-01	3.284354e-01	-1.293654e-01	1.223073e+00	4.821712e-01	7.409020e-01
2081          	5.237805e-01	5.900773e-01	-6.629686e-02	-1.710972e-02	-3.229432e-01	3.058334e-01	-3.143883e-01	3.281871e-01	-1.299556e-01	1.222281e+00	4.811852e-01	7.410963e-01
2082          	5.241682e-01	5.899939e-01	-6.582572e-02	-1.780122e-02	-3.230094e-01	3.052082e-01	-3.141088e-01	3.279098e-01	-1.305447e-01	1.221500e+00	4.802051e-01	7.412946e-01
2083          	5.245185e-01	5.898675e-01	-6.534904e-02	-1.857679e-02	-3.230927e-01	3.045159e-01	-3.138043e-01	3.276083e-01	-1.311247e-01	1.220727e+00	4.792389e-01	7.414883e-01
2084          	5.248109e-01	5.897075e-01	-6.489660e-02	-1.940174e-02	-3.231817e-01	3.037799e-01	-3.134808e-01	3.273020e-01	-1.316813e-01	1.220011e+00	4.783241e-01	7.416866e-01
2085          	5.250438e-01	5.895148e-01	-6.447092e-02	-2.030009e-02	-3.232914e-01	3.029913e-01	-3.131414e-01	3.269928e-01	-1.322016e-01	1.219362e+00	4.774795e-01	7.418827e-01
2086          	5.252284e-01	5.893048e-01	-6.407639e-02	-2.119827e-02	-3.234040e-01	3.022057e-01	-3.128049e-01	3.266906e-01	-1.326877e-01	1.218764e+00	4.766943e-01	7.420697e-01
2087          	5.253624e-01	5.890856e-01	-6.372314e-02	-2.206418e-02	-3.235138e-01	3.014496e-01	-3.124817e-01	3.264044e-01	-1.331304e-01	1.218220e+00	4.759794e-01	7.422402e-01
2088          	5.254390e-01	5.888567e-01	-6.341769e-02	-2.287217e-02	-3.236164e-01	3.007442e-01	-3.121803e-01	3.261372e-01	-1.335348e-01	1.217725e+00	4.753276e-01	7.423973e-01
2089          	5.254629e-01	5.886180e-01	-6.315510e-02	-2.364025e-02	-3.237127e-01	3.000725e-01	-3.118926e-01	3.258866e-01	-1.338957e-01	1.217276e+00	4.747425e-01	7.425340e-01
2090          	5.254325e-01	5.883880e-01	-6.295556e-02	-2.431098e-02	-3.237738e-01	2.994629e-01	-3.116183e-01	3.256718e-01	-1.342043e-01	1.216906e+00	4.742489e-01	7.426575e-01
2091          	5.253578e-01	5.881756e-01	-6.281777e-02	-2.487112e-02	-3.237930e-01	2.989219e-01	-3.113574e-01	3.254967e-01	-1.344611e-01	1.216619e+00	4.738484e-01	7.427705e-01
2092          	5.252430e-01	5.879898e-01	-6.274678e-02	-2.527465e-02	-3.237676e-01	2.984929e-01	-3.111302e-01	3.253683e-01	-1.346705e-01	1.216409e+00	4.735339e-01	7.428750e-01
2093          	5.250994e-01	5.878341e-01	-6.273477e-02	-2.552777e-02	-3.237025e-01	2.981748e-01	-3.109387e-01	3.252844e-01	-1.348339e-01	1.216273e+00	4.733029e-01	7.429706e-01
2094          	5.249283e-01	5.877082e-01	-6.277990e-02	-2.560421e-02	-3.236041e-01	2.979999e-01	-3.108020e-01	3.252440e-01	-1.349687e-01	1.216193e+00	4.731276e-01	7.430651e-01
2095          	5.247379e-01	5.875971e-01	-6.285920e-02	-2.558494e-02	-3.234973e-01	2.979124e-01	-3.107049e-01	3.252281e-01	-1.350819e-01	1.216142e+00	4.729893e-01	7.431530e-01
2096          	5.245263e-01	5.875050e-01	-6.297866e-02	-2.541927e-02	-3.233645e-01	2.979453e-01	-3.106549e-01	3.252418e-01	-1.351878e-01	1.216112e+00	4.728682e-01	7.432438e-01
2097          	5.243043e-01	5.874293e-01	-6.312493e-02	-2.512872e-02	-3.232003e-01	2.980716e-01	-3.106360e-01	3.252771e-01	-1.352964e-01	1.216077e+00	4.727421e-01	7.433349e-01
2098          	5.240760e-01	5.873618e-01	-6.328574e-02	-2.474966e-02	-3.230229e-01	2.982732e-01	-3.106480e-01	3.253238e-01	-1.354159e-01	1.216029e+00	4.725985e-01	7.434304e-01
2099          	5.238503e-01	5.873095e-01	-6.345922e-02	-2.425421e-02	-3.228201e-01	2.985659e-01	-3.106930e-01	3.253844e-01	-1.355529e-01	1.215962e+00	4.724280e-01	7.435337e-01
2100          	5.236263e-01	5.872611e-01	-6.363481e-02	-2.369149e-02	-3.226037e-01	2.989122e-01	-3.107580e-01	3.254480e-01	-1.357093e-01	1.215869e+00	4.722250e-01	7.436435e-01
2101          	5.234066e-01	5.872267e-01	-6.382006e-02	-2.302813e-02	-3.223704e-01	2.993422e-01	-3.108563e-01	3.255234e-01	-1.358790e-01	1.215754e+00	4.719978e-01	7.437558e-01
2102          	5.231960e-01	5.872109e-01	-6.401491e-02	-2.231529e-02	-3.221336e-01	2.998183e-01	-3.109760e-01	3.256129e-01	-1.360560e-01	1.215648e+00	4.717678e-01	7.438798e-01
2103          	5.230012e-01	5.872276e-01	-6.422636e-02	-2.152775e-02	-3.219051e-01	3.003773e-01	-3.111412e-01	3.257270e-01	-1.362341e-01	1.215569e+00	4.715504e-01	7.440186e-01
2104          	5.228100e-01	5.872685e-01	-6.445851e-02	-2.069664e-02	-3.216827e-01	3.009860e-01	-3.113344e-01	3.258635e-01	-1.364104e-01	1.215532e+00	4.713554e-01	7.441762e-01
2105          	5.226090e-01	5.873333e-01	-6.472428e-02	-1.976304e-02	-3.214470e-01	3.016839e-01	-3.115655e-01	3.260288e-01	-1.365791e-01	1.215525e+00	4.711834e-01	7.443416e-01
2106          	5.223790e-01	5.873986e-01	-6.501960e-02	-1.880582e-02	-3.212075e-01	3.024017e-01	-3.118046e-01	3.262091e-01	-1.367381e-01	1.215556e+00	4.710399e-01	7.445162e-01
2107          	5.221229e-01	5.874803e-01	-6.535750e-02	-1.775314e-02	-3.209483e-01	3.031952e-01	-3.120718e-01	3.264189e-01	-1.368815e-01	1.215626e+00	4.709314e-01	7.446944e-01
2108          	5.218278e-01	5.875805e-01	-6.575268e-02	-1.658100e-02	-3.206383e-01	3.040573e-01	-3.123478e-01	3.266666e-01	-1.370069e-01	1.215750e+00	4.708684e-01	7.448821e-01
2109          	5.215100e-01	5.876991e-01	-6.618903e-02	-1.532315e-02	-3.203063e-01	3.049832e-01	-3.126447e-01	3.269441e-01	-1.371129e-01	1.215914e+00	4.708441e-01	7.450700e-01
2110          	5.211674e-01	5.878377e-01	-6.667028e-02	-1.396271e-02	-3.199392e-01	3.059765e-01	-3.129579e-01	3.272540e-01	-1.372016e-01	1.216127e+00	4.708618e-01	7.452650e-01
2111          	5.208114e-01	5.879850e-01	-6.717363e-02	-1.253966e-02	-3.195688e-01	3.070292e-01	-3.132990e-01	3.275793e-01	-1.372764e-01	1.216359e+00	4.709030e-01	7.454559e-01
2112          	5.204470e-01	5.881398e-01	-6.769284e-02	-1.102370e-02	-3.191828e-01	3.081591e-01	-3.136710e-01	3.279163e-01	-1.373485e-01	1.216587e+00	4.709451e-01	7.456420e-01
2113          	5.200843e-01	5.882862e-01	-6.820194e-02	-9.471895e-03	-3.188138e-01	3.093419e-01	-3.140779e-01	3.282441e-01	-1.374199e-01	1.216767e+00	4.709638e-01	7.458036e-01
2114          	5.197381e-01	5.884211e-01	-6.868297e-02	-7.903117e-03	-3.184704e-01	3.105673e-01	-3.145189e-01	3.285520e-01	-1.374951e-01	1.216887e+00	4.709482e-01	7.459384e-01
2115          	5.194130e-01	5.885245e-01	-6.911150e-02	-6.391663e-03	-3.181735e-01	3.117819e-01	-3.149777e-01	3.288180e-01	-1.375734e-01	1.216915e+00	4.708844e-01	7.460311e-01
2116          	5.191258e-01	5.886013e-01	-6.947548e-02	-5.005403e-03	-3.179493e-01	3.129439e-01	-3.154466e-01	3.290384e-01	-1.376554e-01	1.216878e+00	4.707835e-01	7.460942e-01
2117          	5.188859e-01	5.886494e-01	-6.976346e-02	-3.745012e-03	-3.177979e-01	3.140529e-01	-3.159254e-01	3.292064e-01	-1.377405e-01	1.216751e+00	4.706352e-01	7.461163e-01
2118          	5.187009e-01	5.886738e-01	-6.997296e-02	-2.676604e-03	-3.177468e-01	3.150702e-01	-3.164085e-01	3.293234e-01	-1.378272e-01	1.216577e+00	4.704613e-01	7.461156e-01
2119          	5.185769e-01	5.886883e-01	-7.011149e-02	-1.742105e-03	-3.177612e-01	3.160191e-01	-3.168901e-01	3.293999e-01	-1.379172e-01	1.216352e+00	4.702586e-01	7.460931e-01
2120          	5.185231e-01	5.887047e-01	-7.018166e-02	-9.604680e-04	-3.178488e-01	3.168883e-01	-3.173686e-01	3.294432e-01	-1.380061e-01	1.216115e+00	4.700512e-01	7.460633e-01
2121          	5.185253e-01	5.887359e-01	-7.021054e-02	-2.878747e-04	-3.179817e-01	3.176938e-01	-3.178378e-01	3.294732e-01	-1.380810e-01	1.215898e+00	4.698679e-01	7.460300e-01
2122          	5.185846e-01	5.887899e-01	-7.020534e-02	2.501498e-04	-3.181702e-01	3.184203e-01	-3.182952e-01	3.294976e-01	-1.381327e-01	1.215742e+00	4.697381e-01	7.460035e-01
2123          	5.186777e-01	5.888618e-01	-7.018416e-02	6.782901e-04	-3.183914e-01	3.190697e-01	-3.187306e-01	3.295230e-01	-1.381541e-01	1.215649e+00	4.696703e-01	7.459785e-01
2124          	5.187841e-01	5.889441e-01	-7.016007e-02	9.611866e-04	-3.186531e-01	3.196143e-01	-3.191337e-01	3.295521e-01	-1.381365e-01	1.215650e+00	4.696884e-01	7.459615e-01
2125          	5.188715e-01	5.890361e-01	-7.016462e-02	1.162446e-03	-3.189302e-01	3.200926e-01	-3.195114e-01	3.296004e-01	-1.380677e-01	1.215759e+00	4.698118e-01	7.459473e-01
2126          	5.189280e-01	5.891355e-01	-7.020752e-02	1.248192e-03	-3.192254e-01	3.204736e-01	-3.198495e-01	3.296715e-01	-1.379447e-01	1.216001e+00	4.700557e-01	7.459450e-01
2127          	5.189297e-01	5.892333e-01	-7.030360e-02	1.247723e-03	-3.195215e-01	3.207692e-01	-3.201453e-01	3.297685e-01	-1.377690e-01	1.216361e+00	4.704113e-01	7.459494e-01
2128          	5.188703e-01	5.893316e-01	-7.046125e-02	1.194643e-03	-3.198021e-01	3.209967e-01	-3.203994e-01	3.298964e-01	-1.375439e-01	1.216836e+00	4.708741e-01	7.459620e-01
2129          	5.187461e-01	5.894253e-01	-7.067917e-02	1.124910e-03	-3.200550e-01	3.211799e-01	-3.206174e-01	3.300522e-01	-1.372908e-01	1.217392e+00	4.714051e-01	7.459866e-01
2130          	5.185546e-01	5.895189e-01	-7.096437e-02	1.046358e-03	-3.202841e-01	3.213305e-01	-3.208073e-01	3.302416e-01	-1.370056e-01	1.218041e+00	4.720150e-01	7.460263e-01
2131          	5.183096e-01	5.896031e-01	-7.129346e-02	9.167281e-04	-3.205106e-01	3.214273e-01	-3.209690e-01	3.304483e-01	-1.367071e-01	1.218750e+00	4.726677e-01	7.460819e-01
2132          	5.180205e-01	5.897038e-01	-7.168331e-02	8.719486e-04	-3.206688e-01	3.215408e-01	-3.211048e-01	3.306935e-01	-1.364038e-01	1.219504e+00	4.733484e-01	7.461559e-01
2133          	5.177012e-01	5.898018e-01	-7.210061e-02	7.975922e-04	-3.208240e-01	3.216216e-01	-3.212228e-01	3.309512e-01	-1.361105e-01	1.220290e+00	4.740345e-01	7.462555e-01
2134          	5.173658e-01	5.899017e-01	-7.253583e-02	7.382174e-04	-3.209543e-01	3.216925e-01	-3.213234e-01	3.312187e-01	-1.358274e-01	1.221087e+00	4.747159e-01	7.463707e-01
2135          	5.170223e-01	5.900092e-01	-7.298691e-02	6.693927e-04	-3.210864e-01	3.217558e-01	-3.214211e-01	3.314981e-01	-1.355538e-01	1.221915e+00	4.754034e-01	7.465111e-01
2136          	5.166493e-01	5.900959e-01	-7.344657e-02	6.071657e-04	-3.212012e-01	3.218084e-01	-3.215048e-01	3.317712e-01	-1.352953e-01	1.222718e+00	4.760639e-01	7.466545e-01
2137          	5.162600e-01	5.901852e-01	-7.392522e-02	5.494934e-04	-3.213281e-01	3.218776e-01	-3.216029e-01	3.320552e-01	-1.350398e-01	1.223558e+00	4.767394e-01	7.468190e-01
2138          	5.158481e-01	5.902699e-01	-7.442179e-02	5.606276e-04	-3.214435e-01	3.220041e-01	-3.217238e-01	3.323459e-01	-1.347741e-01	1.224397e+00	4.774245e-01	7.469728e-01
2139          	5.154139e-01	5.903608e-01	-7.494690e-02	5.755381e-04	-3.215849e-01	3.221605e-01	-3.218727e-01	3.326539e-01	-1.344805e-01	1.225315e+00	4.781772e-01	7.471382e-01
2140          	5.149642e-01	5.904571e-01	-7.549290e-02	6.863723e-04	-3.217302e-01	3.224165e-01	-3.220734e-01	3.329750e-01	-1.341704e-01	1.226255e+00	4.789570e-01	7.472979e-01
2141          	5.145141e-01	5.905571e-01	-7.604294e-02	8.050980e-04	-3.219394e-01	3.227445e-01	-3.223419e-01	3.333000e-01	-1.338558e-01	1.227244e+00	4.797660e-01	7.474776e-01
2142          	5.140566e-01	5.906469e-01	-7.659024e-02	1.081603e-03	-3.221411e-01	3.232227e-01	-3.226819e-01	3.336185e-01	-1.335660e-01	1.228172e+00	4.805202e-01	7.476521e-01
2143          	5.135969e-01	5.907145e-01	-7.711757e-02	1.400559e-03	-3.223905e-01	3.237911e-01	-3.230908e-01	3.339160e-01	-1.333102e-01	1.229068e+00	4.812237e-01	7.478441e-01
2144          	5.131283e-01	5.907542e-01	-7.762597e-02	1.900985e-03	-3.226118e-01	3.245128e-01	-3.235623e-01	3.341901e-01	-1.331121e-01	1.229844e+00	4.818100e-01	7.480342e-01
2145          	5.126355e-01	5.907470e-01	-7.811158e-02	2.469750e-03	-3.228582e-01	3.253280e-01	-3.240931e-01	3.344293e-01	-1.329748e-01	1.230525e+00	4.822877e-01	7.482373e-01
2146          	5.120912e-01	5.906800e-01	-7.858876e-02	3.181425e-03	-3.230411e-01	3.262226e-01	-3.246318e-01	3.346344e-01	-1.329007e-01	1.231069e+00	4.826337e-01	7.484351e-01
2147          	5.114762e-01	5.905621e-01	-7.908587e-02	3.958613e-03	-3.231724e-01	3.271311e-01	-3.251518e-01	3.348240e-01	-1.328577e-01	1.231567e+00	4.829256e-01	7.486411e-01
2148          	5.107855e-01	5.903835e-01	-7.959798e-02	4.711585e-03	-3.232337e-01	3.279453e-01	-3.255895e-01	3.349907e-01	-1.328203e-01	1.232022e+00	4.831907e-01	7.488313e-01
2149          	5.100284e-01	5.901863e-01	-8.015787e-02	5.418446e-03	-3.232517e-01	3.286702e-01	-3.259610e-01	3.351721e-01	-1.327453e-01	1.232545e+00	4.835270e-01	7.490176e-01
2150          	5.092169e-01	5.899744e-01	-8.075749e-02	5.997778e-03	-3.232357e-01	3.292335e-01	-3.262346e-01	3.353659e-01	-1.326096e-01	1.233162e+00	4.839715e-01	7.491906e-01
2151          	5.083674e-01	5.897780e-01	-8.141062e-02	6.480700e-03	-3.231872e-01	3.296679e-01	-3.264276e-01	3.355943e-01	-1.323947e-01	1.233921e+00	4.845660e-01	7.493554e-01
2152          	5.075102e-01	5.895945e-01	-8.208426e-02	6.775586e-03	-3.231557e-01	3.299313e-01	-3.265435e-01	3.358394e-01	-1.320952e-01	1.234817e+00	4.853134e-01	7.495037e-01
2153          	5.066634e-01	5.894545e-01	-8.279115e-02	7.070382e-03	-3.230954e-01	3.301658e-01	-3.266306e-01	3.361228e-01	-1.317249e-01	1.235830e+00	4.861899e-01	7.496398e-01
2154          	5.058348e-01	5.893449e-01	-8.351013e-02	7.338666e-03	-3.230490e-01	3.303877e-01	-3.267184e-01	3.364275e-01	-1.313045e-01	1.236925e+00	4.871578e-01	7.497668e-01
2155          	5.050175e-01	5.892900e-01	-8.427249e-02	7.819181e-03	-3.229585e-01	3.307777e-01	-3.268681e-01	3.367812e-01	-1.308593e-01	1.238066e+00	4.881739e-01	7.498924e-01
2156          	5.042207e-01	5.892544e-01	-8.503371e-02	8.385237e-03	-3.228880e-01	3.312733e-01	-3.270807e-01	3.371441e-01	-1.304194e-01	1.239190e+00	4.891757e-01	7.500146e-01
2157          	5.034341e-01	5.892365e-01	-8.580239e-02	9.177077e-03	-3.227856e-01	3.319626e-01	-3.273741e-01	3.375194e-01	-1.300165e-01	1.240239e+00	4.901033e-01	7.501362e-01
2158          	5.026833e-01	5.892281e-01	-8.654475e-02	1.009140e-02	-3.226705e-01	3.327619e-01	-3.277162e-01	3.378864e-01	-1.296744e-01	1.241194e+00	4.909226e-01	7.502713e-01
2159          	5.019861e-01	5.892369e-01	-8.725082e-02	1.119288e-02	-3.225070e-01	3.336999e-01	-3.281035e-01	3.382439e-01	-1.294076e-01	1.242018e+00	4.916012e-01	7.504165e-01
2160          	5.013829e-01	5.892513e-01	-8.786840e-02	1.226055e-02	-3.223691e-01	3.346296e-01	-3.284994e-01	3.385599e-01	-1.292172e-01	1.242705e+00	4.921351e-01	7.505694e-01
2161          	5.008721e-01	5.892762e-01	-8.840411e-02	1.335948e-02	-3.222217e-01	3.355812e-01	-3.289014e-01	3.388402e-01	-1.290948e-01	1.243243e+00	4.925270e-01	7.507165e-01
2162          	5.004624e-01	5.892886e-01	-8.882614e-02	1.433536e-02	-3.220996e-01	3.364349e-01	-3.292673e-01	3.390574e-01	-1.290335e-01	1.243632e+00	4.927826e-01	7.508496e-01
2163          	5.001389e-01	5.893071e-01	-8.916827e-02	1.529605e-02	-3.219540e-01	3.372501e-01	-3.296021e-01	3.392377e-01	-1.290225e-01	1.243907e+00	4.929311e-01	7.509761e-01
2164          	4.998995e-01	5.893011e-01	-8.940168e-02	1.604931e-02	-3.218583e-01	3.379076e-01	-3.298829e-01	3.393514e-01	-1.290478e-01	1.244062e+00	4.929833e-01	7.510790e-01
2165          	4.997245e-01	5.892940e-01	-8.956949e-02	1.673639e-02	-3.217637e-01	3.385001e-01	-3.301319e-01	3.394317e-01	-1.291022e-01	1.244144e+00	4.929699e-01	7.511744e-01
2166          	4.996001e-01	5.892706e-01	-8.967052e-02	1.730451e-02	-3.216701e-01	3.389746e-01	-3.303224e-01	3.394705e-01	-1.291815e-01	1.244149e+00	4.928929e-01	7.512558e-01
2167          	4.995131e-01	5.892360e-01	-8.972295e-02	1.779412e-02	-3.215803e-01	3.393744e-01	-3.304773e-01	3.394795e-01	-1.292831e-01	1.244106e+00	4.927698e-01	7.513360e-01
2168          	4.994402e-01	5.891847e-01	-8.974457e-02	1.828068e-02	-3.214649e-01	3.397456e-01	-3.306053e-01	3.394646e-01	-1.294080e-01	1.243980e+00	4.925822e-01	7.513982e-01
2169          	4.993799e-01	5.891266e-01	-8.974665e-02	1.877184e-02	-3.213217e-01	3.400935e-01	-3.307076e-01	3.394366e-01	-1.295491e-01	1.243824e+00	4.923628e-01	7.514609e-01
2170          	4.993021e-01	5.890395e-01	-8.973746e-02	1.927365e-02	-3.211619e-01	3.404356e-01	-3.307987e-01	3.393885e-01	-1.297085e-01	1.243606e+00	4.920944e-01	7.515114e-01
2171          	4.992133e-01	5.889250e-01	-8.971174e-02	1.977467e-02	-3.209960e-01	3.407706e-01	-3.308833e-01	3.393184e-01	-1.298797e-01	1.243335e+00	4.917879e-01	7.515472e-01
2172          	4.990940e-01	5.887856e-01	-8.969167e-02	2.032593e-02	-3.207959e-01	3.411218e-01	-3.309589e-01	3.392386e-01	-1.300605e-01	1.243016e+00	4.914473e-01	7.515683e-01
2173          	4.989624e-01	5.886252e-01	-8.966285e-02	2.083598e-02	-3.206015e-01	3.414375e-01	-3.310195e-01	3.391440e-01	-1.302349e-01	1.242684e+00	4.911071e-01	7.515769e-01
2174          	4.987891e-01	5.884192e-01	-8.963008e-02	2.132792e-02	-3.204095e-01	3.417375e-01	-3.310735e-01	3.390246e-01	-1.304030e-01	1.242295e+00	4.907442e-01	7.515503e-01
2175          	4.986059e-01	5.881872e-01	-8.958127e-02	2.174667e-02	-3.202503e-01	3.419969e-01	-3.311236e-01	3.388842e-01	-1.305603e-01	1.241890e+00	4.903845e-01	7.515052e-01
2176          	4.983907e-01	5.879308e-01	-8.954014e-02	2.218586e-02	-3.200845e-01	3.422703e-01	-3.311774e-01	3.387355e-01	-1.307054e-01	1.241457e+00	4.900231e-01	7.514339e-01
2177          	4.981627e-01	5.876535e-01	-8.949084e-02	2.251701e-02	-3.199753e-01	3.424923e-01	-3.312338e-01	3.385722e-01	-1.308247e-01	1.241042e+00	4.896962e-01	7.513456e-01
2178          	4.979057e-01	5.873645e-01	-8.945872e-02	2.282415e-02	-3.198934e-01	3.427176e-01	-3.313055e-01	3.384116e-01	-1.309208e-01	1.240645e+00	4.894018e-01	7.512433e-01
2179          	4.976520e-01	5.870866e-01	-8.943464e-02	2.303765e-02	-3.198724e-01	3.429100e-01	-3.313912e-01	3.382606e-01	-1.309835e-01	1.240321e+00	4.891770e-01	7.511439e-01
2180          	4.973901e-01	5.868182e-01	-8.942812e-02	2.324051e-02	-3.198702e-01	3.431107e-01	-3.314905e-01	3.381232e-01	-1.310130e-01	1.240043e+00	4.890084e-01	7.510344e-01
2181          	4.971489e-01	5.865723e-01	-8.942341e-02	2.331426e-02	-3.199451e-01	3.432594e-01	-3.316023e-01	3.379978e-01	-1.310110e-01	1.239862e+00	4.889201e-01	7.509422e-01
2182          	4.969066e-01	5.863428e-01	-8.943613e-02	2.336194e-02	-3.200442e-01	3.434061e-01	-3.317252e-01	3.378895e-01	-1.309851e-01	1.239746e+00	4.888876e-01	7.508579e-01
2183          	4.966730e-01	5.861339e-01	-8.946092e-02	2.336812e-02	-3.201810e-01	3.435491e-01	-3.318650e-01	3.377974e-01	-1.309409e-01	1.239703e+00	4.889107e-01	7.507925e-01
2184          	4.964266e-01	5.859283e-01	-8.950169e-02	2.337913e-02	-3.203215e-01	3.437006e-01	-3.320110e-01	3.377150e-01	-1.308869e-01	1.239699e+00	4.889626e-01	7.507363e-01
2185          	4.961804e-01	5.857310e-01	-8.955059e-02	2.335950e-02	-3.204869e-01	3.438464e-01	-3.321666e-01	3.376408e-01	-1.308216e-01	1.239748e+00	4.890522e-01	7.506954e-01
2186          	4.959099e-01	5.855255e-01	-8.961562e-02	2.335581e-02	-3.206533e-01	3.440091e-01	-3.323312e-01	3.375706e-01	-1.307513e-01	1.239817e+00	4.891572e-01	7.506597e-01
