# Force and moment coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# yawAxis     : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.750000e+01
# lRef        : 1.854000e+00
# Aref        : 6.450000e-01
# CofR        : (1.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
1290          	4.390875e-01	-1.341137e-01	5.732012e-01	-1.033222e-02	-5.556026e-02	4.522803e-02	-5.039414e-02	-3.536574e-01	-7.790222e-01	1.270786e+00	-1.436289e-01	1.414415e+00
1291          	4.411714e-01	-1.341007e-01	5.752721e-01	-9.014696e-03	-5.084110e-02	4.182640e-02	-4.633375e-02	-3.546864e-01	-7.802072e-01	1.273278e+00	-1.435684e-01	1.416846e+00
1292          	4.435900e-01	-1.340089e-01	5.775989e-01	-7.830631e-03	-4.632287e-02	3.849223e-02	-4.240755e-02	-3.558039e-01	-7.816451e-01	1.276188e+00	-1.435513e-01	1.419739e+00
1293          	4.463419e-01	-1.338601e-01	5.802020e-01	-6.855551e-03	-4.208166e-02	3.522611e-02	-3.865389e-02	-3.570311e-01	-7.833537e-01	1.279537e+00	-1.435850e-01	1.423122e+00
1294          	4.493648e-01	-1.336968e-01	5.830616e-01	-6.210974e-03	-3.831909e-02	3.210812e-02	-3.521360e-02	-3.583792e-01	-7.852776e-01	1.283221e+00	-1.436672e-01	1.426888e+00
1295          	4.527428e-01	-1.335009e-01	5.862437e-01	-5.994919e-03	-3.509433e-02	2.909942e-02	-3.209687e-02	-3.598723e-01	-7.874471e-01	1.287265e+00	-1.438146e-01	1.431080e+00
1296          	4.564447e-01	-1.332675e-01	5.897122e-01	-6.278065e-03	-3.256046e-02	2.628240e-02	-2.942143e-02	-3.614899e-01	-7.897581e-01	1.291518e+00	-1.439990e-01	1.435517e+00
1297          	4.604966e-01	-1.329606e-01	5.934573e-01	-7.082493e-03	-3.071545e-02	2.363296e-02	-2.717420e-02	-3.632090e-01	-7.921422e-01	1.295884e+00	-1.442004e-01	1.440084e+00
1298          	4.648787e-01	-1.325668e-01	5.974456e-01	-8.360306e-03	-2.955340e-02	2.119310e-02	-2.537325e-02	-3.650062e-01	-7.945648e-01	1.300299e+00	-1.444150e-01	1.444715e+00
1299          	4.695785e-01	-1.320487e-01	6.016273e-01	-1.002242e-02	-2.895622e-02	1.893380e-02	-2.394501e-02	-3.668380e-01	-7.969640e-01	1.304669e+00	-1.446298e-01	1.449298e+00
1300          	4.745233e-01	-1.313700e-01	6.058934e-01	-1.185414e-02	-2.872750e-02	1.687336e-02	-2.280043e-02	-3.686317e-01	-7.992724e-01	1.308849e+00	-1.448480e-01	1.453697e+00
1301          	4.796134e-01	-1.305437e-01	6.101571e-01	-1.368821e-02	-2.865596e-02	1.496775e-02	-2.181185e-02	-3.703504e-01	-8.014631e-01	1.312801e+00	-1.450626e-01	1.457864e+00
1302          	4.847300e-01	-1.296002e-01	6.143302e-01	-1.543040e-02	-2.863147e-02	1.320107e-02	-2.091627e-02	-3.719652e-01	-8.035413e-01	1.316475e+00	-1.453037e-01	1.461779e+00
1303          	4.897161e-01	-1.286268e-01	6.183429e-01	-1.696215e-02	-2.851770e-02	1.155555e-02	-2.003663e-02	-3.734849e-01	-8.055302e-01	1.319955e+00	-1.455529e-01	1.465507e+00
1304          	4.944823e-01	-1.276599e-01	6.221422e-01	-1.819076e-02	-2.821141e-02	1.002065e-02	-1.911603e-02	-3.749010e-01	-8.074714e-01	1.323261e+00	-1.458412e-01	1.469102e+00
1305          	4.989614e-01	-1.267513e-01	6.257127e-01	-1.907054e-02	-2.768234e-02	8.611806e-03	-1.814708e-02	-3.762320e-01	-8.093879e-01	1.326481e+00	-1.461476e-01	1.472628e+00
1306          	5.031766e-01	-1.258994e-01	6.290759e-01	-1.970656e-02	-2.702982e-02	7.323259e-03	-1.717654e-02	-3.774876e-01	-8.112891e-01	1.329597e+00	-1.464904e-01	1.476088e+00
1307          	5.071765e-01	-1.250823e-01	6.322587e-01	-2.007765e-02	-2.623467e-02	6.157023e-03	-1.619585e-02	-3.786705e-01	-8.131654e-01	1.332632e+00	-1.468492e-01	1.479482e+00
1308          	5.110271e-01	-1.242518e-01	6.352789e-01	-2.028810e-02	-2.537920e-02	5.091099e-03	-1.523515e-02	-3.797654e-01	-8.149758e-01	1.335481e+00	-1.472353e-01	1.482716e+00
1309          	5.147514e-01	-1.234095e-01	6.381610e-01	-2.038043e-02	-2.450168e-02	4.121256e-03	-1.431147e-02	-3.807853e-01	-8.167079e-01	1.338151e+00	-1.476325e-01	1.485783e+00
1310          	5.183720e-01	-1.225268e-01	6.408988e-01	-2.044868e-02	-2.367213e-02	3.223453e-03	-1.344779e-02	-3.817128e-01	-8.183213e-01	1.340538e+00	-1.480524e-01	1.488590e+00
1311          	5.218898e-01	-1.216127e-01	6.435025e-01	-2.053918e-02	-2.292856e-02	2.389381e-03	-1.265897e-02	-3.825576e-01	-8.197927e-01	1.342643e+00	-1.484713e-01	1.491114e+00
1312          	5.252550e-01	-1.206896e-01	6.459446e-01	-2.064948e-02	-2.228493e-02	1.635451e-03	-1.196019e-02	-3.833171e-01	-8.211111e-01	1.344453e+00	-1.488844e-01	1.493338e+00
1313          	5.284277e-01	-1.197893e-01	6.482170e-01	-2.079803e-02	-2.174812e-02	9.500970e-04	-1.134911e-02	-3.840032e-01	-8.222864e-01	1.346014e+00	-1.492794e-01	1.495293e+00
1314          	5.313568e-01	-1.189461e-01	6.503029e-01	-2.100125e-02	-2.133333e-02	3.320839e-04	-1.083271e-02	-3.846245e-01	-8.233206e-01	1.347337e+00	-1.496521e-01	1.496989e+00
1315          	5.340293e-01	-1.181869e-01	6.522162e-01	-2.131723e-02	-2.106307e-02	-2.541587e-04	-1.040445e-02	-3.852016e-01	-8.242162e-01	1.348464e+00	-1.499841e-01	1.498448e+00
1316          	5.364059e-01	-1.175533e-01	6.539592e-01	-2.166744e-02	-2.088815e-02	-7.792900e-04	-1.005443e-02	-3.857562e-01	-8.249815e-01	1.349479e+00	-1.502419e-01	1.499721e+00
1317          	5.385010e-01	-1.170607e-01	6.555618e-01	-2.208151e-02	-2.080538e-02	-1.276136e-03	-9.764620e-03	-3.863113e-01	-8.256285e-01	1.350434e+00	-1.504114e-01	1.500846e+00
1318          	5.402858e-01	-1.167078e-01	6.569936e-01	-2.242183e-02	-2.070521e-02	-1.716621e-03	-9.494293e-03	-3.868507e-01	-8.261334e-01	1.351313e+00	-1.504768e-01	1.501790e+00
1319          	5.417965e-01	-1.164978e-01	6.582944e-01	-2.282963e-02	-2.067386e-02	-2.155776e-03	-9.259042e-03	-3.873961e-01	-8.265347e-01	1.352136e+00	-1.504665e-01	1.502603e+00
1320          	5.430369e-01	-1.164079e-01	6.594448e-01	-2.334198e-02	-2.076083e-02	-2.581154e-03	-9.089837e-03	-3.879263e-01	-8.268070e-01	1.352801e+00	-1.504063e-01	1.503208e+00
1321          	5.440310e-01	-1.164341e-01	6.604650e-01	-2.403321e-02	-2.101828e-02	-3.014926e-03	-9.001679e-03	-3.884496e-01	-8.269398e-01	1.353326e+00	-1.502766e-01	1.503603e+00
1322          	5.447942e-01	-1.165470e-01	6.613412e-01	-2.491660e-02	-2.148850e-02	-3.428107e-03	-9.030195e-03	-3.889441e-01	-8.269011e-01	1.353645e+00	-1.500786e-01	1.503724e+00
1323          	5.453792e-01	-1.167168e-01	6.620961e-01	-2.601085e-02	-2.216451e-02	-3.846346e-03	-9.159080e-03	-3.894064e-01	-8.266901e-01	1.353774e+00	-1.498030e-01	1.503577e+00
1324          	5.458315e-01	-1.169191e-01	6.627506e-01	-2.735986e-02	-2.309982e-02	-4.260045e-03	-9.419887e-03	-3.898348e-01	-8.263032e-01	1.353675e+00	-1.494658e-01	1.503141e+00
1325          	5.462023e-01	-1.171351e-01	6.633374e-01	-2.892740e-02	-2.424230e-02	-4.685098e-03	-9.778603e-03	-3.902362e-01	-8.257741e-01	1.353420e+00	-1.490640e-01	1.502484e+00
1326          	5.465050e-01	-1.173452e-01	6.638502e-01	-3.069862e-02	-2.558912e-02	-5.109497e-03	-1.023981e-02	-3.905977e-01	-8.250829e-01	1.352949e+00	-1.486085e-01	1.501557e+00
1327          	5.467894e-01	-1.175739e-01	6.643633e-01	-3.280886e-02	-2.722627e-02	-5.582581e-03	-1.082185e-02	-3.909686e-01	-8.242801e-01	1.352345e+00	-1.481075e-01	1.500453e+00
1328          	5.470671e-01	-1.178157e-01	6.648827e-01	-3.526403e-02	-2.915930e-02	-6.104729e-03	-1.152728e-02	-3.913492e-01	-8.233522e-01	1.351546e+00	-1.475794e-01	1.499125e+00
1329          	5.473698e-01	-1.180912e-01	6.654610e-01	-3.810233e-02	-3.140263e-02	-6.699700e-03	-1.235147e-02	-3.917761e-01	-8.223412e-01	1.350636e+00	-1.470232e-01	1.497659e+00
1330          	5.476865e-01	-1.183971e-01	6.660836e-01	-4.133754e-02	-3.398369e-02	-7.353848e-03	-1.331492e-02	-3.922404e-01	-8.212229e-01	1.349530e+00	-1.464580e-01	1.495988e+00
1331          	5.480313e-01	-1.187463e-01	6.667776e-01	-4.508013e-02	-3.699351e-02	-8.086620e-03	-1.445345e-02	-3.927619e-01	-8.199826e-01	1.348222e+00	-1.458716e-01	1.494094e+00
1332          	5.483842e-01	-1.191289e-01	6.675132e-01	-4.928585e-02	-4.038950e-02	-8.896351e-03	-1.574657e-02	-3.933210e-01	-8.185711e-01	1.346638e+00	-1.452520e-01	1.491890e+00
1333          	5.487480e-01	-1.195654e-01	6.683134e-01	-5.397620e-02	-4.417632e-02	-9.799881e-03	-1.718822e-02	-3.939394e-01	-8.170080e-01	1.344855e+00	-1.445804e-01	1.489436e+00
1334          	5.491008e-01	-1.200212e-01	6.691220e-01	-5.899193e-02	-4.821874e-02	-1.077319e-02	-1.872277e-02	-3.945716e-01	-8.152729e-01	1.342833e+00	-1.438566e-01	1.486689e+00
1335          	5.494650e-01	-1.204795e-01	6.699445e-01	-6.432101e-02	-5.248056e-02	-1.184045e-02	-2.032006e-02	-3.952120e-01	-8.133993e-01	1.340631e+00	-1.430838e-01	1.483715e+00
1336          	5.498187e-01	-1.209061e-01	6.707248e-01	-6.975161e-02	-5.678184e-02	-1.296978e-02	-2.190603e-02	-3.958155e-01	-8.113799e-01	1.338255e+00	-1.422526e-01	1.480507e+00
1337          	5.501659e-01	-1.213127e-01	6.714786e-01	-7.524751e-02	-6.105922e-02	-1.418829e-02	-2.343546e-02	-3.963957e-01	-8.092610e-01	1.335822e+00	-1.413501e-01	1.477172e+00
1338          	5.504851e-01	-1.216702e-01	6.721553e-01	-8.058288e-02	-6.510995e-02	-1.547293e-02	-2.481851e-02	-3.969127e-01	-8.070474e-01	1.333337e+00	-1.403791e-01	1.473716e+00
1339          	5.508014e-01	-1.219922e-01	6.727937e-01	-8.577259e-02	-6.893746e-02	-1.683513e-02	-2.605116e-02	-3.973930e-01	-8.048001e-01	1.330922e+00	-1.393390e-01	1.470261e+00
1340          	5.511084e-01	-1.222388e-01	6.733472e-01	-9.064914e-02	-7.240927e-02	-1.823987e-02	-2.708470e-02	-3.977930e-01	-8.025011e-01	1.328518e+00	-1.382422e-01	1.466760e+00
1341          	5.514465e-01	-1.224210e-01	6.738675e-01	-9.529476e-02	-7.559687e-02	-1.969790e-02	-2.794948e-02	-3.981442e-01	-8.001901e-01	1.326189e+00	-1.370955e-01	1.463285e+00
1342          	5.518120e-01	-1.225214e-01	6.743334e-01	-9.960520e-02	-7.844423e-02	-2.116096e-02	-2.864163e-02	-3.984274e-01	-7.978690e-01	1.323906e+00	-1.359159e-01	1.459822e+00
1343          	5.522384e-01	-1.225608e-01	6.747992e-01	-1.036666e-01	-8.102465e-02	-2.264191e-02	-2.919137e-02	-3.986800e-01	-7.955965e-01	1.321758e+00	-1.347174e-01	1.456476e+00
1344          	5.526994e-01	-1.225324e-01	6.752318e-01	-1.074459e-01	-8.333932e-02	-2.410653e-02	-2.961640e-02	-3.988821e-01	-7.933447e-01	1.319676e+00	-1.335066e-01	1.453183e+00
1345          	5.532266e-01	-1.224582e-01	6.756848e-01	-1.110658e-01	-8.547862e-02	-2.558719e-02	-2.994572e-02	-3.990715e-01	-7.911676e-01	1.317727e+00	-1.323043e-01	1.450031e+00
1346          	5.538347e-01	-1.223157e-01	6.761504e-01	-1.144805e-01	-8.738512e-02	-2.709536e-02	-3.014488e-02	-3.992331e-01	-7.890695e-01	1.315877e+00	-1.311309e-01	1.447008e+00
1347          	5.545596e-01	-1.221105e-01	6.766701e-01	-1.177371e-01	-8.907990e-02	-2.865718e-02	-3.021136e-02	-3.993903e-01	-7.871010e-01	1.314179e+00	-1.300117e-01	1.444190e+00
1348          	5.554175e-01	-1.218014e-01	6.772189e-01	-1.207446e-01	-9.049965e-02	-3.024492e-02	-3.012737e-02	-3.995101e-01	-7.852531e-01	1.312567e+00	-1.289697e-01	1.441536e+00
1349          	5.564595e-01	-1.214016e-01	6.778611e-01	-1.236484e-01	-9.176898e-02	-3.187946e-02	-2.994476e-02	-3.996314e-01	-7.835824e-01	1.311118e+00	-1.280232e-01	1.439142e+00
1350          	5.576423e-01	-1.209046e-01	6.785468e-01	-1.263940e-01	-9.286604e-02	-3.352791e-02	-2.966906e-02	-3.997257e-01	-7.820846e-01	1.309778e+00	-1.271956e-01	1.436974e+00
1351          	5.589957e-01	-1.203252e-01	6.793208e-01	-1.290442e-01	-9.383478e-02	-3.520947e-02	-2.931266e-02	-3.998230e-01	-7.808081e-01	1.308611e+00	-1.265027e-01	1.435113e+00
1352          	5.605282e-01	-1.196143e-01	6.801424e-01	-1.314491e-01	-9.457366e-02	-3.687547e-02	-2.884909e-02	-3.998784e-01	-7.797311e-01	1.307541e+00	-1.259604e-01	1.433502e+00
1353          	5.622505e-01	-1.187552e-01	6.810058e-01	-1.335290e-01	-9.502052e-02	-3.850845e-02	-2.825603e-02	-3.998805e-01	-7.788639e-01	1.306578e+00	-1.255748e-01	1.432153e+00
1354          	5.641498e-01	-1.177224e-01	6.818722e-01	-1.352137e-01	-9.514853e-02	-4.006515e-02	-2.754169e-02	-3.997973e-01	-7.781591e-01	1.305643e+00	-1.253376e-01	1.430981e+00
1355          	5.662372e-01	-1.165110e-01	6.827482e-01	-1.364502e-01	-9.492715e-02	-4.152304e-02	-2.670206e-02	-3.996296e-01	-7.776314e-01	1.304775e+00	-1.252437e-01	1.430019e+00
1356          	5.685269e-01	-1.151211e-01	6.836481e-01	-1.372773e-01	-9.442313e-02	-4.285420e-02	-2.578446e-02	-3.993846e-01	-7.772558e-01	1.303982e+00	-1.252648e-01	1.429247e+00
1357          	5.709940e-01	-1.135524e-01	6.845464e-01	-1.375603e-01	-9.354724e-02	-4.401306e-02	-2.476709e-02	-3.990494e-01	-7.770453e-01	1.303324e+00	-1.253835e-01	1.428707e+00
1358          	5.735610e-01	-1.118492e-01	6.854102e-01	-1.372459e-01	-9.231502e-02	-4.493084e-02	-2.369209e-02	-3.986297e-01	-7.770055e-01	1.302852e+00	-1.255797e-01	1.428431e+00
1359          	5.762292e-01	-1.100260e-01	6.862553e-01	-1.362715e-01	-9.068501e-02	-4.558652e-02	-2.254924e-02	-3.981406e-01	-7.771578e-01	1.302638e+00	-1.258388e-01	1.428477e+00
1360          	5.789380e-01	-1.081275e-01	6.870655e-01	-1.346700e-01	-8.869530e-02	-4.597468e-02	-2.136031e-02	-3.975965e-01	-7.775063e-01	1.302681e+00	-1.261658e-01	1.428847e+00
1361          	5.816963e-01	-1.061644e-01	6.878607e-01	-1.323361e-01	-8.626552e-02	-4.607054e-02	-2.009749e-02	-3.970125e-01	-7.780686e-01	1.303031e+00	-1.265531e-01	1.429584e+00
1362          	5.844052e-01	-1.041902e-01	6.885954e-01	-1.292758e-01	-8.341683e-02	-4.585899e-02	-1.877892e-02	-3.963928e-01	-7.788449e-01	1.303657e+00	-1.270161e-01	1.430674e+00
1363          	5.871651e-01	-1.021395e-01	6.893046e-01	-1.254690e-01	-8.008756e-02	-4.538145e-02	-1.735306e-02	-3.957220e-01	-7.797948e-01	1.304449e+00	-1.275704e-01	1.432019e+00
1364          	5.898728e-01	-1.001082e-01	6.899810e-01	-1.210168e-01	-7.637039e-02	-4.464641e-02	-1.586199e-02	-3.950446e-01	-7.809097e-01	1.305449e+00	-1.281851e-01	1.433634e+00
1365          	5.924484e-01	-9.814854e-02	6.905969e-01	-1.158744e-01	-7.224911e-02	-4.362525e-02	-1.431193e-02	-3.943727e-01	-7.821657e-01	1.306684e+00	-1.288239e-01	1.435508e+00
1366          	5.947696e-01	-9.634979e-02	6.911194e-01	-1.101836e-01	-6.784779e-02	-4.233576e-02	-1.275602e-02	-3.937346e-01	-7.835372e-01	1.308163e+00	-1.294559e-01	1.437619e+00
1367          	5.967980e-01	-9.472922e-02	6.915272e-01	-1.039743e-01	-6.319152e-02	-4.078282e-02	-1.120435e-02	-3.931282e-01	-7.849938e-01	1.309865e+00	-1.300611e-01	1.439927e+00
1368          	5.984713e-01	-9.332467e-02	6.917960e-01	-9.745452e-02	-5.845827e-02	-3.899625e-02	-9.731014e-03	-3.925603e-01	-7.864979e-01	1.311732e+00	-1.306318e-01	1.442364e+00
1369          	5.997781e-01	-9.212256e-02	6.919007e-01	-9.069581e-02	-5.370117e-02	-3.699464e-02	-8.353263e-03	-3.920116e-01	-7.880088e-01	1.313680e+00	-1.311687e-01	1.444849e+00
1370          	6.006837e-01	-9.111875e-02	6.918025e-01	-8.383077e-02	-4.899551e-02	-3.483526e-02	-7.080128e-03	-3.914606e-01	-7.894681e-01	1.315547e+00	-1.316949e-01	1.447241e+00
1371          	6.012014e-01	-9.028829e-02	6.914897e-01	-7.686921e-02	-4.435138e-02	-3.251783e-02	-5.916774e-03	-3.908890e-01	-7.908639e-01	1.317265e+00	-1.322313e-01	1.449497e+00
1372          	6.013329e-01	-8.961536e-02	6.909483e-01	-6.982583e-02	-3.979326e-02	-3.003257e-02	-4.880347e-03	-3.902818e-01	-7.921986e-01	1.318807e+00	-1.327951e-01	1.451602e+00
1373          	6.011031e-01	-8.906946e-02	6.901725e-01	-6.264734e-02	-3.528631e-02	-2.736104e-02	-3.962636e-03	-3.896210e-01	-7.934964e-01	1.320150e+00	-1.334214e-01	1.453571e+00
1374          	6.005405e-01	-8.861620e-02	6.891567e-01	-5.531492e-02	-3.079272e-02	-2.452220e-02	-3.135262e-03	-3.888864e-01	-7.947495e-01	1.321217e+00	-1.341410e-01	1.455358e+00
1375          	5.996775e-01	-8.824459e-02	6.879221e-01	-4.787021e-02	-2.632195e-02	-2.154826e-02	-2.386842e-03	-3.880834e-01	-7.959426e-01	1.321978e+00	-1.349536e-01	1.456932e+00
1376          	5.985794e-01	-8.792128e-02	6.865007e-01	-4.032371e-02	-2.184114e-02	-1.848257e-02	-1.679286e-03	-3.872110e-01	-7.970730e-01	1.322407e+00	-1.358695e-01	1.458277e+00
1377          	5.972796e-01	-8.767114e-02	6.849507e-01	-3.280120e-02	-1.742536e-02	-1.537583e-02	-1.024764e-03	-3.863109e-01	-7.981470e-01	1.322549e+00	-1.368724e-01	1.459422e+00
1378          	5.958031e-01	-8.750671e-02	6.833098e-01	-2.539583e-02	-1.310676e-02	-1.228907e-02	-4.088473e-04	-3.854083e-01	-7.991748e-01	1.322439e+00	-1.379555e-01	1.460394e+00
1379          	5.941992e-01	-8.740851e-02	6.816078e-01	-1.813868e-02	-8.877705e-03	-9.260976e-03	1.916359e-04	-3.845081e-01	-8.001630e-01	1.322079e+00	-1.391237e-01	1.461202e+00
1380          	5.924727e-01	-8.738496e-02	6.798576e-01	-1.110983e-02	-4.788154e-03	-6.321679e-03	7.667625e-04	-3.836213e-01	-8.010996e-01	1.321466e+00	-1.403665e-01	1.461833e+00
1381          	5.906537e-01	-8.742406e-02	6.780778e-01	-4.354291e-03	-8.953478e-04	-3.458943e-03	1.281798e-03	-3.827509e-01	-8.019734e-01	1.320599e+00	-1.416740e-01	1.462273e+00
1382          	5.887564e-01	-8.749667e-02	6.762531e-01	2.211681e-03	2.896063e-03	-6.843818e-04	1.790223e-03	-3.818749e-01	-8.027734e-01	1.319454e+00	-1.430466e-01	1.462500e+00
1383          	5.868304e-01	-8.756834e-02	6.743987e-01	8.595514e-03	6.554087e-03	2.041428e-03	2.256329e-03	-3.809835e-01	-8.034989e-01	1.318070e+00	-1.444640e-01	1.462534e+00
1384          	5.848810e-01	-8.764475e-02	6.725258e-01	1.483825e-02	1.012997e-02	4.708277e-03	2.710847e-03	-3.800853e-01	-8.041675e-01	1.316538e+00	-1.458987e-01	1.462436e+00
1385          	5.829212e-01	-8.773437e-02	6.706556e-01	2.099245e-02	1.364494e-02	7.347512e-03	3.148712e-03	-3.791950e-01	-8.048163e-01	1.314996e+00	-1.473184e-01	1.462314e+00
1386          	5.809675e-01	-8.785331e-02	6.688208e-01	2.703280e-02	1.709785e-02	9.934954e-03	3.581447e-03	-3.783370e-01	-8.054728e-01	1.313538e+00	-1.487040e-01	1.462242e+00
1387          	5.790462e-01	-8.800780e-02	6.670540e-01	3.297738e-02	2.051788e-02	1.245950e-02	4.029189e-03	-3.775309e-01	-8.061654e-01	1.312223e+00	-1.500541e-01	1.462277e+00
1388          	5.772007e-01	-8.814918e-02	6.653499e-01	3.897660e-02	2.401523e-02	1.496137e-02	4.526931e-03	-3.767495e-01	-8.069003e-01	1.311073e+00	-1.513638e-01	1.462437e+00
1389          	5.754726e-01	-8.824225e-02	6.637149e-01	4.511102e-02	2.764952e-02	1.746150e-02	5.094011e-03	-3.759786e-01	-8.076859e-01	1.310103e+00	-1.526344e-01	1.462737e+00
1390          	5.738771e-01	-8.829084e-02	6.621679e-01	5.123615e-02	3.131425e-02	1.992190e-02	5.696175e-03	-3.752294e-01	-8.084974e-01	1.309289e+00	-1.538529e-01	1.463142e+00
1391          	5.724325e-01	-8.827863e-02	6.607111e-01	5.740759e-02	3.503014e-02	2.237745e-02	6.326346e-03	-3.744949e-01	-8.093267e-01	1.308681e+00	-1.549861e-01	1.463667e+00
1392          	5.711246e-01	-8.817173e-02	6.592963e-01	6.365207e-02	3.880467e-02	2.484740e-02	6.978636e-03	-3.737340e-01	-8.101331e-01	1.308210e+00	-1.560282e-01	1.464238e+00
1393          	5.699518e-01	-8.794183e-02	6.578936e-01	7.001533e-02	4.265116e-02	2.736417e-02	7.643492e-03	-3.729177e-01	-8.109022e-01	1.307811e+00	-1.569968e-01	1.464808e+00
1394          	5.689523e-01	-8.754416e-02	6.564964e-01	7.650426e-02	4.658475e-02	2.991951e-02	8.332619e-03	-3.720203e-01	-8.116131e-01	1.307426e+00	-1.579001e-01	1.465326e+00
1395          	5.681461e-01	-8.697949e-02	6.551256e-01	8.309291e-02	5.058827e-02	3.250464e-02	9.041814e-03	-3.710526e-01	-8.122955e-01	1.307056e+00	-1.587677e-01	1.465823e+00
1396          	5.675603e-01	-8.625672e-02	6.538170e-01	8.978395e-02	5.468650e-02	3.509745e-02	9.794521e-03	-3.700368e-01	-8.129635e-01	1.306787e+00	-1.595699e-01	1.466357e+00
1397          	5.672004e-01	-8.539127e-02	6.525917e-01	9.652338e-02	5.885628e-02	3.766710e-02	1.059459e-02	-3.689915e-01	-8.136489e-01	1.306683e+00	-1.603075e-01	1.466990e+00
1398          	5.670657e-01	-8.439982e-02	6.514656e-01	1.031955e-01	6.302832e-02	4.016718e-02	1.143057e-02	-3.679327e-01	-8.143475e-01	1.306744e+00	-1.609754e-01	1.467719e+00
1399          	5.671118e-01	-8.333544e-02	6.504472e-01	1.096411e-01	6.707250e-02	4.256859e-02	1.225196e-02	-3.668913e-01	-8.150635e-01	1.306967e+00	-1.615799e-01	1.468547e+00
1400          	5.672835e-01	-8.226161e-02	6.495451e-01	1.156131e-01	7.080956e-02	4.480357e-02	1.300300e-02	-3.659033e-01	-8.157691e-01	1.307330e+00	-1.621040e-01	1.469434e+00
1401          	5.675393e-01	-8.120920e-02	6.487485e-01	1.211605e-01	7.427031e-02	4.689014e-02	1.369008e-02	-3.649788e-01	-8.164704e-01	1.307858e+00	-1.625414e-01	1.470399e+00
1402          	5.678074e-01	-8.021958e-02	6.480270e-01	1.261478e-01	7.734349e-02	4.880430e-02	1.426959e-02	-3.641233e-01	-8.171250e-01	1.308460e+00	-1.628952e-01	1.471355e+00
1403          	5.681087e-01	-7.927260e-02	6.473813e-01	1.307834e-01	8.016988e-02	5.061351e-02	1.477818e-02	-3.633269e-01	-8.177504e-01	1.309200e+00	-1.631505e-01	1.472350e+00
1404          	5.684547e-01	-7.836672e-02	6.468214e-01	1.350373e-01	8.272207e-02	5.231521e-02	1.520343e-02	-3.625940e-01	-8.183284e-01	1.310084e+00	-1.632863e-01	1.473371e+00
1405          	5.688541e-01	-7.746280e-02	6.463169e-01	1.392217e-01	8.521633e-02	5.400540e-02	1.560546e-02	-3.618899e-01	-8.188840e-01	1.311181e+00	-1.632935e-01	1.474474e+00
1406          	5.692935e-01	-7.654128e-02	6.458348e-01	1.434873e-01	8.776928e-02	5.571803e-02	1.602563e-02	-3.611880e-01	-8.194174e-01	1.312501e+00	-1.631666e-01	1.475668e+00
1407          	5.697540e-01	-7.558692e-02	6.453409e-01	1.480450e-01	9.050495e-02	5.754006e-02	1.648245e-02	-3.604639e-01	-8.199450e-01	1.314093e+00	-1.628985e-01	1.476991e+00
1408          	5.701329e-01	-7.464383e-02	6.447768e-01	1.528404e-01	9.335548e-02	5.948494e-02	1.693527e-02	-3.597103e-01	-8.204652e-01	1.315891e+00	-1.625195e-01	1.478411e+00
1409          	5.704450e-01	-7.371210e-02	6.441571e-01	1.578972e-01	9.630139e-02	6.159578e-02	1.735281e-02	-3.589346e-01	-8.209966e-01	1.317937e+00	-1.620280e-01	1.479965e+00
1410          	5.707015e-01	-7.279169e-02	6.434932e-01	1.631298e-01	9.928703e-02	6.384275e-02	1.772214e-02	-3.581424e-01	-8.215168e-01	1.320155e+00	-1.614391e-01	1.481595e+00
1411          	5.709054e-01	-7.189342e-02	6.427988e-01	1.685329e-01	1.023241e-01	6.620887e-02	1.805759e-02	-3.573461e-01	-8.220408e-01	1.322570e+00	-1.607560e-01	1.483326e+00
1412          	5.711147e-01	-7.100724e-02	6.421219e-01	1.740057e-01	1.053605e-01	6.864518e-02	1.835766e-02	-3.565646e-01	-8.225563e-01	1.325153e+00	-1.599799e-01	1.485133e+00
1413          	5.712780e-01	-7.017670e-02	6.414547e-01	1.794361e-01	1.083044e-01	7.113170e-02	1.858636e-02	-3.558157e-01	-8.230697e-01	1.327881e+00	-1.591289e-01	1.487010e+00
1414          	5.713575e-01	-6.940754e-02	6.407650e-01	1.848472e-01	1.111671e-01	7.368013e-02	1.874347e-02	-3.550863e-01	-8.235681e-01	1.330677e+00	-1.582297e-01	1.488906e+00
1415          	5.713541e-01	-6.871324e-02	6.400674e-01	1.901915e-01	1.139220e-01	7.626948e-02	1.882625e-02	-3.543903e-01	-8.240611e-01	1.333537e+00	-1.572925e-01	1.490830e+00
1416          	5.712612e-01	-6.809275e-02	6.393539e-01	1.954424e-01	1.165571e-01	7.888531e-02	1.883588e-02	-3.537233e-01	-8.245297e-01	1.336387e+00	-1.563361e-01	1.492723e+00
