# Force and moment coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# yawAxis     : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.750000e+01
# lRef        : 1.854000e+00
# Aref        : 6.450000e-01
# CofR        : (1.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
1412          	6.393401e-01	1.383092e-02	6.255092e-01	9.865080e-03	4.196481e-02	-3.209973e-02	3.703227e-02	-3.058391e-01	-7.977307e-01	1.158937e+00	-2.182622e-01	1.377199e+00
1413          	6.402246e-01	1.472914e-02	6.254955e-01	8.068205e-03	4.046625e-02	-3.239805e-02	3.643215e-02	-3.053832e-01	-7.968213e-01	1.158002e+00	-2.178202e-01	1.375822e+00
1414          	6.411191e-01	1.566130e-02	6.254578e-01	6.457612e-03	3.908843e-02	-3.263082e-02	3.585963e-02	-3.048983e-01	-7.959273e-01	1.157189e+00	-2.173328e-01	1.374522e+00
1415          	6.420287e-01	1.653515e-02	6.254936e-01	4.644491e-03	3.752755e-02	-3.288306e-02	3.520530e-02	-3.044792e-01	-7.950376e-01	1.156535e+00	-2.167702e-01	1.373305e+00
1416          	6.429723e-01	1.741810e-02	6.255542e-01	2.779129e-03	3.592744e-02	-3.314831e-02	3.453787e-02	-3.040681e-01	-7.941112e-01	1.155894e+00	-2.161640e-01	1.372058e+00
1417          	6.439588e-01	1.823292e-02	6.257259e-01	4.502701e-04	3.396824e-02	-3.351797e-02	3.374311e-02	-3.037465e-01	-7.931437e-01	1.155287e+00	-2.155004e-01	1.370787e+00
1418          	6.450271e-01	1.903124e-02	6.259959e-01	-2.273043e-03	3.174600e-02	-3.401904e-02	3.288252e-02	-3.034823e-01	-7.921048e-01	1.154612e+00	-2.147986e-01	1.369411e+00
1419          	6.461503e-01	1.977452e-02	6.263758e-01	-5.530435e-03	2.914864e-02	-3.467907e-02	3.191385e-02	-3.033006e-01	-7.910410e-01	1.153902e+00	-2.140898e-01	1.367992e+00
1420          	6.473502e-01	2.051368e-02	6.268365e-01	-9.244370e-03	2.625066e-02	-3.549503e-02	3.087284e-02	-3.031614e-01	-7.899094e-01	1.153030e+00	-2.133947e-01	1.366424e+00
1421          	6.485973e-01	2.124155e-02	6.273558e-01	-1.336829e-02	2.305368e-02	-3.642196e-02	2.973782e-02	-3.030571e-01	-7.887635e-01	1.152009e+00	-2.127588e-01	1.364768e+00
1422          	6.499534e-01	2.202780e-02	6.279256e-01	-1.768755e-02	1.973483e-02	-3.742238e-02	2.857860e-02	-3.029489e-01	-7.875832e-01	1.150824e+00	-2.121713e-01	1.362995e+00
1423          	6.514100e-01	2.285676e-02	6.285532e-01	-2.214454e-02	1.631465e-02	-3.845919e-02	2.738692e-02	-3.028482e-01	-7.864253e-01	1.149544e+00	-2.116531e-01	1.361198e+00
1424          	6.529924e-01	2.378769e-02	6.292047e-01	-2.649273e-02	1.294787e-02	-3.944061e-02	2.619424e-02	-3.027085e-01	-7.852768e-01	1.148117e+00	-2.112185e-01	1.359335e+00
1425          	6.547060e-01	2.481058e-02	6.298954e-01	-3.063003e-02	9.714541e-03	-4.034457e-02	2.502956e-02	-3.025424e-01	-7.841950e-01	1.146617e+00	-2.108865e-01	1.357503e+00
1426          	6.565530e-01	2.593272e-02	6.306203e-01	-3.438600e-02	6.766900e-03	-4.115290e-02	2.395990e-02	-3.023438e-01	-7.831736e-01	1.145073e+00	-2.106370e-01	1.355710e+00
1427          	6.584741e-01	2.710897e-02	6.313651e-01	-3.763485e-02	4.220645e-03	-4.185550e-02	2.303807e-02	-3.021281e-01	-7.822386e-01	1.143595e+00	-2.104413e-01	1.354036e+00
1428          	6.604083e-01	2.830440e-02	6.321039e-01	-4.026767e-02	2.171125e-03	-4.243880e-02	2.230496e-02	-3.018997e-01	-7.813684e-01	1.142223e+00	-2.102566e-01	1.352480e+00
1429          	6.622544e-01	2.943123e-02	6.328232e-01	-4.232629e-02	5.710340e-04	-4.289732e-02	2.173418e-02	-3.016960e-01	-7.805655e-01	1.141049e+00	-2.100410e-01	1.351090e+00
1430          	6.639029e-01	3.043972e-02	6.334632e-01	-4.378455e-02	-5.727644e-04	-4.321179e-02	2.131951e-02	-3.015117e-01	-7.797679e-01	1.140048e+00	-2.097439e-01	1.349792e+00
1431          	6.652482e-01	3.125317e-02	6.339950e-01	-4.473843e-02	-1.360377e-03	-4.337805e-02	2.100884e-02	-3.013709e-01	-7.789623e-01	1.139237e+00	-2.093441e-01	1.348581e+00
1432          	6.662806e-01	3.188038e-02	6.344003e-01	-4.514241e-02	-1.786604e-03	-4.335580e-02	2.078460e-02	-3.012599e-01	-7.781469e-01	1.138639e+00	-2.088276e-01	1.347466e+00
1433          	6.669066e-01	3.224886e-02	6.346577e-01	-4.509350e-02	-1.973677e-03	-4.311982e-02	2.057307e-02	-3.012044e-01	-7.773468e-01	1.138304e+00	-2.081949e-01	1.346499e+00
1434          	6.670484e-01	3.234003e-02	6.347084e-01	-4.463115e-02	-1.981723e-03	-4.264942e-02	2.033385e-02	-3.011842e-01	-7.765483e-01	1.138193e+00	-2.074519e-01	1.345645e+00
1435          	6.667115e-01	3.216600e-02	6.345455e-01	-4.375598e-02	-1.834182e-03	-4.192179e-02	2.004381e-02	-3.011897e-01	-7.757737e-01	1.138287e+00	-2.066303e-01	1.344917e+00
1436          	6.659209e-01	3.176358e-02	6.341573e-01	-4.251358e-02	-1.561764e-03	-4.095181e-02	1.969503e-02	-3.011969e-01	-7.750151e-01	1.138506e+00	-2.057619e-01	1.344268e+00
1437          	6.647546e-01	3.117117e-02	6.335835e-01	-4.096101e-02	-1.208248e-03	-3.975276e-02	1.927226e-02	-3.012061e-01	-7.743111e-01	1.138817e+00	-2.049023e-01	1.343720e+00
1438          	6.632816e-01	3.044011e-02	6.328415e-01	-3.921670e-02	-8.100978e-04	-3.840660e-02	1.879825e-02	-3.012007e-01	-7.736621e-01	1.139134e+00	-2.040951e-01	1.343229e+00
1439          	6.616265e-01	2.965545e-02	6.319711e-01	-3.724777e-02	-2.786042e-04	-3.696917e-02	1.834528e-02	-3.011578e-01	-7.730959e-01	1.139394e+00	-2.033987e-01	1.342793e+00
1440          	6.599089e-01	2.889791e-02	6.310110e-01	-3.508619e-02	4.449914e-04	-3.553118e-02	1.798808e-02	-3.010565e-01	-7.726190e-01	1.139557e+00	-2.028402e-01	1.342398e+00
1441          	6.582561e-01	2.822779e-02	6.300283e-01	-3.280576e-02	1.339180e-03	-3.414494e-02	1.774206e-02	-3.009003e-01	-7.722637e-01	1.139624e+00	-2.024516e-01	1.342076e+00
1442          	6.567393e-01	2.768143e-02	6.290578e-01	-3.051710e-02	2.329958e-03	-3.284706e-02	1.758851e-02	-3.006882e-01	-7.720469e-01	1.139619e+00	-2.022374e-01	1.341856e+00
1443          	6.554266e-01	2.728659e-02	6.281400e-01	-2.828693e-02	3.350016e-03	-3.163694e-02	1.749348e-02	-3.004267e-01	-7.719912e-01	1.139552e+00	-2.022152e-01	1.341767e+00
1444          	6.543295e-01	2.703844e-02	6.272911e-01	-2.622858e-02	4.312914e-03	-3.054149e-02	1.742720e-02	-3.001263e-01	-7.720925e-01	1.139438e+00	-2.023736e-01	1.341811e+00
1445          	6.534479e-01	2.692804e-02	6.265198e-01	-2.436439e-02	5.179168e-03	-2.954355e-02	1.736136e-02	-2.997959e-01	-7.723454e-01	1.139263e+00	-2.027137e-01	1.341977e+00
1446          	6.527592e-01	2.692583e-02	6.258333e-01	-2.277560e-02	5.895083e-03	-2.867068e-02	1.728288e-02	-2.994538e-01	-7.727339e-01	1.139032e+00	-2.032181e-01	1.342250e+00
1447          	6.522481e-01	2.699644e-02	6.252517e-01	-2.151831e-02	6.379155e-03	-2.789746e-02	1.713831e-02	-2.991276e-01	-7.732539e-01	1.138749e+00	-2.038796e-01	1.342628e+00
1448          	6.518587e-01	2.708606e-02	6.247726e-01	-2.063736e-02	6.587563e-03	-2.722492e-02	1.690624e-02	-2.988433e-01	-7.738865e-01	1.138424e+00	-2.046744e-01	1.343099e+00
1449          	6.515650e-01	2.715468e-02	6.244103e-01	-2.020688e-02	6.436498e-03	-2.664337e-02	1.653994e-02	-2.986278e-01	-7.746186e-01	1.138054e+00	-2.055916e-01	1.343646e+00
1450          	6.513419e-01	2.720046e-02	6.241414e-01	-2.012937e-02	6.017527e-03	-2.614690e-02	1.608221e-02	-2.984705e-01	-7.754095e-01	1.137605e+00	-2.066068e-01	1.344212e+00
1451          	6.511746e-01	2.720017e-02	6.239744e-01	-2.044899e-02	5.268243e-03	-2.571723e-02	1.549274e-02	-2.983871e-01	-7.762348e-01	1.137080e+00	-2.076946e-01	1.344775e+00
1452          	6.510522e-01	2.714045e-02	6.239117e-01	-2.117261e-02	4.174544e-03	-2.534715e-02	1.476085e-02	-2.983856e-01	-7.770732e-01	1.136485e+00	-2.088307e-01	1.345316e+00
1453          	6.509463e-01	2.700162e-02	6.239447e-01	-2.234148e-02	2.663208e-03	-2.500469e-02	1.383395e-02	-2.984715e-01	-7.779099e-01	1.135822e+00	-2.099990e-01	1.345821e+00
1454          	6.508548e-01	2.678270e-02	6.240721e-01	-2.397802e-02	7.197599e-04	-2.469778e-02	1.270877e-02	-2.986447e-01	-7.787359e-01	1.135082e+00	-2.111951e-01	1.346277e+00
1455          	6.507835e-01	2.649285e-02	6.242906e-01	-2.613659e-02	-1.750410e-03	-2.438618e-02	1.131788e-02	-2.988989e-01	-7.795374e-01	1.134218e+00	-2.124286e-01	1.346646e+00
1456          	6.507415e-01	2.614794e-02	6.245936e-01	-2.882915e-02	-4.750352e-03	-2.407880e-02	9.664224e-03	-2.992228e-01	-7.802980e-01	1.133181e+00	-2.137077e-01	1.346888e+00
1457          	6.507326e-01	2.575204e-02	6.249805e-01	-3.209947e-02	-8.350165e-03	-2.374931e-02	7.699570e-03	-2.996143e-01	-7.810091e-01	1.131959e+00	-2.150293e-01	1.346989e+00
1458          	6.508031e-01	2.534591e-02	6.254572e-01	-3.590394e-02	-1.246823e-02	-2.343572e-02	5.483747e-03	-3.000556e-01	-7.816620e-01	1.130501e+00	-2.164114e-01	1.346913e+00
1459          	6.509453e-01	2.493962e-02	6.260056e-01	-4.015382e-02	-1.704996e-02	-2.310386e-02	3.026952e-03	-3.005330e-01	-7.822552e-01	1.128849e+00	-2.178308e-01	1.346680e+00
1460          	6.511760e-01	2.457174e-02	6.266042e-01	-4.467409e-02	-2.189751e-02	-2.277658e-02	4.395380e-04	-3.010162e-01	-7.827774e-01	1.126994e+00	-2.192806e-01	1.346274e+00
1461          	6.514789e-01	2.423442e-02	6.272445e-01	-4.945266e-02	-2.698255e-02	-2.247011e-02	-2.256221e-03	-3.015051e-01	-7.832290e-01	1.124973e+00	-2.207425e-01	1.345716e+00
1462          	6.518306e-01	2.396327e-02	6.278673e-01	-5.422406e-02	-3.205129e-02	-2.217277e-02	-4.939262e-03	-3.019520e-01	-7.836042e-01	1.122820e+00	-2.221941e-01	1.345014e+00
1463          	6.521671e-01	2.374237e-02	6.284248e-01	-5.883631e-02	-3.696947e-02	-2.186684e-02	-7.551317e-03	-3.023412e-01	-7.839034e-01	1.120626e+00	-2.235906e-01	1.344216e+00
1464          	6.524686e-01	2.358721e-02	6.288814e-01	-6.314581e-02	-4.156834e-02	-2.157747e-02	-9.995436e-03	-3.026471e-01	-7.841179e-01	1.118417e+00	-2.249094e-01	1.343326e+00
1465          	6.527207e-01	2.352522e-02	6.291955e-01	-6.694254e-02	-4.565280e-02	-2.128975e-02	-1.218152e-02	-3.028351e-01	-7.842632e-01	1.116257e+00	-2.261348e-01	1.342392e+00
1466          	6.528971e-01	2.357914e-02	6.293179e-01	-7.004091e-02	-4.904792e-02	-2.099299e-02	-1.402746e-02	-3.028694e-01	-7.843213e-01	1.114175e+00	-2.272341e-01	1.341409e+00
1467          	6.529612e-01	2.373212e-02	6.292290e-01	-7.239013e-02	-5.171276e-02	-2.067738e-02	-1.551769e-02	-3.027485e-01	-7.842999e-01	1.112261e+00	-2.281692e-01	1.340431e+00
1468          	6.528784e-01	2.398291e-02	6.288955e-01	-7.388269e-02	-5.355296e-02	-2.032973e-02	-1.661162e-02	-3.024563e-01	-7.841821e-01	1.110564e+00	-2.289000e-01	1.339464e+00
1469          	6.526336e-01	2.432961e-02	6.283040e-01	-7.446305e-02	-5.452238e-02	-1.994067e-02	-1.729086e-02	-3.019872e-01	-7.839604e-01	1.109112e+00	-2.294043e-01	1.338516e+00
1470          	6.522479e-01	2.478953e-02	6.274584e-01	-7.409851e-02	-5.459912e-02	-1.949940e-02	-1.754986e-02	-3.013344e-01	-7.836456e-01	1.107905e+00	-2.296932e-01	1.337598e+00
1471          	6.517577e-01	2.537369e-02	6.263840e-01	-7.281665e-02	-5.384048e-02	-1.897618e-02	-1.743215e-02	-3.005052e-01	-7.832586e-01	1.106925e+00	-2.297960e-01	1.336721e+00
1472          	6.511738e-01	2.607409e-02	6.250997e-01	-7.078756e-02	-5.239785e-02	-1.838970e-02	-1.700408e-02	-2.995128e-01	-7.827968e-01	1.106075e+00	-2.297595e-01	1.335834e+00
1473          	6.505161e-01	2.686363e-02	6.236525e-01	-6.819489e-02	-5.048464e-02	-1.771026e-02	-1.638719e-02	-2.983944e-01	-7.822763e-01	1.105340e+00	-2.296064e-01	1.334946e+00
1474          	6.497660e-01	2.769371e-02	6.220722e-01	-6.535131e-02	-4.836386e-02	-1.698745e-02	-1.568820e-02	-2.971893e-01	-7.816813e-01	1.104606e+00	-2.293782e-01	1.333984e+00
1475          	6.489394e-01	2.860120e-02	6.203382e-01	-6.210828e-02	-4.600130e-02	-1.610698e-02	-1.494716e-02	-2.958685e-01	-7.810233e-01	1.103849e+00	-2.290989e-01	1.332948e+00
1476          	6.480149e-01	2.954344e-02	6.184715e-01	-5.864228e-02	-4.356523e-02	-1.507704e-02	-1.424409e-02	-2.944640e-01	-7.802867e-01	1.103056e+00	-2.287587e-01	1.331815e+00
1477          	6.469939e-01	3.049241e-02	6.165015e-01	-5.505398e-02	-4.118475e-02	-1.386923e-02	-1.365776e-02	-2.930046e-01	-7.794486e-01	1.102204e+00	-2.283467e-01	1.330550e+00
1478          	6.458908e-01	3.142040e-02	6.144704e-01	-5.154438e-02	-3.900751e-02	-1.253687e-02	-1.323532e-02	-2.915250e-01	-7.785006e-01	1.101273e+00	-2.278643e-01	1.329137e+00
1479          	6.447306e-01	3.235709e-02	6.123735e-01	-4.800039e-02	-3.698208e-02	-1.101831e-02	-1.298188e-02	-2.900082e-01	-7.774391e-01	1.100235e+00	-2.273217e-01	1.327557e+00
1480          	6.435122e-01	3.328277e-02	6.102294e-01	-4.451833e-02	-3.515383e-02	-9.364498e-03	-1.289467e-02	-2.884733e-01	-7.762517e-01	1.099092e+00	-2.267059e-01	1.325798e+00
1481          	6.422480e-01	3.420984e-02	6.080382e-01	-4.101647e-02	-3.347817e-02	-7.538298e-03	-1.296993e-02	-2.869142e-01	-7.749449e-01	1.097862e+00	-2.260140e-01	1.323876e+00
1482          	6.409382e-01	3.511818e-02	6.058200e-01	-3.755463e-02	-3.195203e-02	-5.602608e-03	-1.317471e-02	-2.853509e-01	-7.735459e-01	1.096581e+00	-2.252552e-01	1.321837e+00
1483          	6.396201e-01	3.602763e-02	6.035925e-01	-3.406853e-02	-3.050836e-02	-3.560171e-03	-1.347409e-02	-2.837824e-01	-7.721025e-01	1.095293e+00	-2.244562e-01	1.319749e+00
1484          	6.383132e-01	3.695440e-02	6.013588e-01	-3.048741e-02	-2.904282e-02	-1.444586e-03	-1.379912e-02	-2.822022e-01	-7.706571e-01	1.094037e+00	-2.236388e-01	1.317675e+00
1485          	6.370768e-01	3.793592e-02	5.991409e-01	-2.675151e-02	-2.752109e-02	7.695748e-04	-1.414533e-02	-2.806025e-01	-7.692591e-01	1.092845e+00	-2.228365e-01	1.315682e+00
1486          	6.359441e-01	3.898262e-02	5.969615e-01	-2.287698e-02	-2.593426e-02	3.057281e-03	-1.449577e-02	-2.789894e-01	-7.679516e-01	1.091759e+00	-2.220721e-01	1.313831e+00
1487          	6.349621e-01	4.012611e-02	5.948360e-01	-1.883702e-02	-2.426314e-02	5.426122e-03	-1.484463e-02	-2.773549e-01	-7.667510e-01	1.090793e+00	-2.213543e-01	1.312148e+00
1488          	6.341429e-01	4.137389e-02	5.927690e-01	-1.463879e-02	-2.248456e-02	7.845772e-03	-1.516517e-02	-2.756976e-01	-7.656467e-01	1.089932e+00	-2.206805e-01	1.310613e+00
1489          	6.335138e-01	4.272430e-02	5.907895e-01	-1.031039e-02	-2.062586e-02	1.031547e-02	-1.547067e-02	-2.740326e-01	-7.646448e-01	1.089200e+00	-2.200449e-01	1.309245e+00
1490          	6.330625e-01	4.417519e-02	5.888873e-01	-5.889132e-03	-1.869821e-02	1.280908e-02	-1.575365e-02	-2.723561e-01	-7.637085e-01	1.088509e+00	-2.194540e-01	1.307963e+00
1491          	6.327958e-01	4.571902e-02	5.870768e-01	-1.406272e-03	-1.672651e-02	1.532024e-02	-1.602338e-02	-2.706789e-01	-7.628207e-01	1.087870e+00	-2.188857e-01	1.306756e+00
1492          	6.327200e-01	4.735770e-02	5.853623e-01	3.084418e-03	-1.472219e-02	1.780661e-02	-1.626440e-02	-2.690023e-01	-7.619485e-01	1.087235e+00	-2.183307e-01	1.305566e+00
1493          	6.328019e-01	4.905435e-02	5.837476e-01	7.514900e-03	-1.273896e-02	2.025386e-02	-1.649641e-02	-2.673466e-01	-7.610805e-01	1.086631e+00	-2.177650e-01	1.304396e+00
1494          	6.330096e-01	5.077609e-02	5.822335e-01	1.180349e-02	-1.081939e-02	2.262288e-02	-1.672114e-02	-2.657287e-01	-7.602227e-01	1.086051e+00	-2.171971e-01	1.303248e+00
1495          	6.332927e-01	5.247943e-02	5.808133e-01	1.589487e-02	-9.015547e-03	2.491041e-02	-1.696298e-02	-2.641669e-01	-7.593796e-01	1.085535e+00	-2.166123e-01	1.302147e+00
1496          	6.336058e-01	5.413371e-02	5.794721e-01	1.976526e-02	-7.341336e-03	2.710659e-02	-1.722396e-02	-2.626692e-01	-7.585600e-01	1.085071e+00	-2.160245e-01	1.301096e+00
1497          	6.338999e-01	5.569029e-02	5.782096e-01	2.333021e-02	-5.873307e-03	2.920351e-02	-1.753841e-02	-2.612597e-01	-7.577812e-01	1.084680e+00	-2.154412e-01	1.300121e+00
1498          	6.341392e-01	5.712882e-02	5.770104e-01	2.659077e-02	-4.608008e-03	3.119877e-02	-1.790339e-02	-2.599408e-01	-7.570539e-01	1.084348e+00	-2.148797e-01	1.299228e+00
1499          	6.343056e-01	5.842019e-02	5.758854e-01	2.948355e-02	-3.603669e-03	3.308722e-02	-1.834545e-02	-2.587326e-01	-7.564001e-01	1.084107e+00	-2.143467e-01	1.298453e+00
1500          	6.343849e-01	5.954832e-02	5.748366e-01	3.195080e-02	-2.907946e-03	3.485875e-02	-1.888335e-02	-2.576441e-01	-7.558149e-01	1.083922e+00	-2.138541e-01	1.297776e+00
1501          	6.343556e-01	6.048398e-02	5.738716e-01	3.394756e-02	-2.557865e-03	3.650543e-02	-1.953165e-02	-2.566938e-01	-7.553190e-01	1.083810e+00	-2.134140e-01	1.297224e+00
1502          	6.342040e-01	6.122522e-02	5.729788e-01	3.547798e-02	-2.535942e-03	3.801392e-02	-2.027493e-02	-2.558768e-01	-7.549084e-01	1.083733e+00	-2.130420e-01	1.296775e+00
1503          	6.339264e-01	6.176155e-02	5.721648e-01	3.651680e-02	-2.892719e-03	3.940952e-02	-2.115112e-02	-2.552016e-01	-7.545944e-01	1.083718e+00	-2.127353e-01	1.296454e+00
1504          	6.335092e-01	6.209376e-02	5.714154e-01	3.707396e-02	-3.625805e-03	4.069976e-02	-2.216278e-02	-2.546608e-01	-7.543655e-01	1.083744e+00	-2.124936e-01	1.296237e+00
1505          	6.329313e-01	6.219616e-02	5.707352e-01	3.707320e-02	-4.834156e-03	4.190735e-02	-2.337075e-02	-2.542695e-01	-7.542228e-01	1.083835e+00	-2.123053e-01	1.296140e+00
1506          	6.321747e-01	6.207764e-02	5.700971e-01	3.658201e-02	-6.475951e-03	4.305796e-02	-2.476696e-02	-2.540097e-01	-7.541466e-01	1.083974e+00	-2.121597e-01	1.296133e+00
1507          	6.311978e-01	6.170358e-02	5.694942e-01	3.551767e-02	-8.638708e-03	4.415637e-02	-2.639754e-02	-2.538953e-01	-7.541233e-01	1.084156e+00	-2.120452e-01	1.296201e+00
1508          	6.299756e-01	6.107880e-02	5.688968e-01	3.388665e-02	-1.133770e-02	4.522435e-02	-2.828103e-02	-2.539090e-01	-7.541272e-01	1.084330e+00	-2.119620e-01	1.296292e+00
1509          	6.285184e-01	6.020371e-02	5.683147e-01	3.165434e-02	-1.461124e-02	4.626558e-02	-3.043841e-02	-2.540555e-01	-7.541673e-01	1.084508e+00	-2.119134e-01	1.296421e+00
1510          	6.268183e-01	5.912055e-02	5.676977e-01	2.895703e-02	-1.834727e-02	4.730429e-02	-3.282578e-02	-2.542886e-01	-7.542087e-01	1.084608e+00	-2.119047e-01	1.296513e+00
1511          	6.249141e-01	5.785946e-02	5.670547e-01	2.583602e-02	-2.250871e-02	4.834473e-02	-3.542672e-02	-2.545976e-01	-7.542430e-01	1.084623e+00	-2.119314e-01	1.296555e+00
1512          	6.228181e-01	5.645471e-02	5.663634e-01	2.239561e-02	-2.696845e-02	4.936406e-02	-3.816625e-02	-2.549543e-01	-7.542545e-01	1.084501e+00	-2.120039e-01	1.296505e+00
1513          	6.205570e-01	5.493830e-02	5.656187e-01	1.873944e-02	-3.163323e-02	5.037267e-02	-4.100295e-02	-2.553402e-01	-7.542396e-01	1.084241e+00	-2.121190e-01	1.296360e+00
1514          	6.181304e-01	5.334959e-02	5.647808e-01	1.506920e-02	-3.630513e-02	5.137433e-02	-4.383973e-02	-2.557156e-01	-7.541804e-01	1.083806e+00	-2.122773e-01	1.296083e+00
1515          	6.155611e-01	5.169271e-02	5.638684e-01	1.132807e-02	-4.099978e-02	5.232785e-02	-4.666382e-02	-2.560878e-01	-7.540605e-01	1.083192e+00	-2.124645e-01	1.295656e+00
1516          	6.128362e-01	4.998310e-02	5.628531e-01	7.618153e-03	-4.560424e-02	5.322239e-02	-4.941332e-02	-2.564350e-01	-7.538596e-01	1.082381e+00	-2.126692e-01	1.295050e+00
1517          	6.099585e-01	4.821813e-02	5.617404e-01	3.952862e-03	-5.010224e-02	5.405511e-02	-5.207867e-02	-2.567611e-01	-7.535602e-01	1.081400e+00	-2.128600e-01	1.294260e+00
1518          	6.069260e-01	4.642190e-02	5.605041e-01	4.761497e-04	-5.436864e-02	5.484479e-02	-5.460672e-02	-2.570411e-01	-7.531527e-01	1.080257e+00	-2.130243e-01	1.293281e+00
1519          	6.037571e-01	4.460743e-02	5.591496e-01	-2.795270e-03	-5.838604e-02	5.559077e-02	-5.698841e-02	-2.572711e-01	-7.526252e-01	1.078969e+00	-2.131408e-01	1.292110e+00
1520          	6.004545e-01	4.279590e-02	5.576586e-01	-5.735605e-03	-6.206153e-02	5.632593e-02	-5.919373e-02	-2.574314e-01	-7.519738e-01	1.077547e+00	-2.132002e-01	1.290748e+00
1521          	5.970381e-01	4.099382e-02	5.560443e-01	-8.311187e-03	-6.535351e-02	5.704232e-02	-6.119792e-02	-2.575252e-01	-7.512081e-01	1.076013e+00	-2.132014e-01	1.289215e+00
1522          	5.935290e-01	3.921823e-02	5.543108e-01	-1.050431e-02	-6.822457e-02	5.772026e-02	-6.297241e-02	-2.575463e-01	-7.503166e-01	1.074356e+00	-2.131386e-01	1.287495e+00
1523          	5.899256e-01	3.747490e-02	5.524507e-01	-1.231262e-02	-7.067789e-02	5.836527e-02	-6.452158e-02	-2.574879e-01	-7.492889e-01	1.072569e+00	-2.130043e-01	1.285573e+00
1524          	5.862331e-01	3.577289e-02	5.504602e-01	-1.369247e-02	-7.267160e-02	5.897913e-02	-6.582536e-02	-2.573437e-01	-7.481287e-01	1.070657e+00	-2.128004e-01	1.283457e+00
1525          	5.824554e-01	3.411342e-02	5.483420e-01	-1.460847e-02	-7.418821e-02	5.957973e-02	-6.688397e-02	-2.571143e-01	-7.468433e-01	1.068638e+00	-2.125244e-01	1.281162e+00
1526          	5.786005e-01	3.249947e-02	5.461011e-01	-1.508060e-02	-7.523464e-02	6.015404e-02	-6.769434e-02	-2.568008e-01	-7.454303e-01	1.066511e+00	-2.121750e-01	1.278686e+00
1527          	5.746640e-01	3.092299e-02	5.437410e-01	-1.513346e-02	-7.585176e-02	6.071830e-02	-6.828503e-02	-2.564090e-01	-7.439035e-01	1.064311e+00	-2.117478e-01	1.276059e+00
1528          	5.706578e-01	2.938013e-02	5.412776e-01	-1.482629e-02	-7.607401e-02	6.124772e-02	-6.866086e-02	-2.559488e-01	-7.422799e-01	1.062048e+00	-2.112559e-01	1.273304e+00
1529          	5.665578e-01	2.784684e-02	5.387109e-01	-1.416617e-02	-7.591805e-02	6.175187e-02	-6.883496e-02	-2.554320e-01	-7.405959e-01	1.059762e+00	-2.107146e-01	1.270477e+00
1530          	5.623836e-01	2.632723e-02	5.360564e-01	-1.321177e-02	-7.542014e-02	6.220837e-02	-6.881425e-02	-2.548646e-01	-7.388619e-01	1.057454e+00	-2.101348e-01	1.267589e+00
1531          	5.581491e-01	2.480390e-02	5.333452e-01	-1.210911e-02	-7.469689e-02	6.258777e-02	-6.864233e-02	-2.542707e-01	-7.370913e-01	1.055131e+00	-2.095258e-01	1.264657e+00
1532          	5.538694e-01	2.327760e-02	5.305918e-01	-1.095724e-02	-7.378780e-02	6.283056e-02	-6.830918e-02	-2.536571e-01	-7.352688e-01	1.052764e+00	-2.088867e-01	1.261651e+00
1533          	5.495481e-01	2.172282e-02	5.278252e-01	-9.890463e-03	-7.279340e-02	6.290293e-02	-6.784816e-02	-2.530512e-01	-7.334144e-01	1.050376e+00	-2.082265e-01	1.258602e+00
1534          	5.452002e-01	2.012621e-02	5.250740e-01	-8.982390e-03	-7.175012e-02	6.276773e-02	-6.725893e-02	-2.524739e-01	-7.315360e-01	1.048000e+00	-2.075359e-01	1.255536e+00
1535          	5.408131e-01	1.846211e-02	5.223510e-01	-8.256113e-03	-7.064662e-02	6.239051e-02	-6.651857e-02	-2.519444e-01	-7.296586e-01	1.045678e+00	-2.068197e-01	1.252498e+00
1536          	5.363435e-01	1.671475e-02	5.196288e-01	-7.621549e-03	-6.937966e-02	6.175811e-02	-6.556888e-02	-2.514570e-01	-7.277489e-01	1.043383e+00	-2.060574e-01	1.249440e+00
1537          	5.318045e-01	1.490538e-02	5.168991e-01	-6.962883e-03	-6.783998e-02	6.087710e-02	-6.435854e-02	-2.509969e-01	-7.258070e-01	1.041123e+00	-2.052453e-01	1.246369e+00
1538          	5.272369e-01	1.307957e-02	5.141574e-01	-6.175760e-03	-6.595305e-02	5.977729e-02	-6.286517e-02	-2.505389e-01	-7.238037e-01	1.038871e+00	-2.043684e-01	1.243239e+00
1539          	5.226573e-01	1.125635e-02	5.114010e-01	-5.237879e-03	-6.370087e-02	5.846299e-02	-6.108193e-02	-2.500723e-01	-7.217151e-01	1.036591e+00	-2.034197e-01	1.240011e+00
