# Force and moment coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# yawAxis     : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.750000e+01
# lRef        : 1.854000e+00
# Aref        : 6.450000e-01
# CofR        : (1.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
1093          	6.762132e-01	2.023213e-02	6.559811e-01	1.368101e-01	1.358040e-01	1.006191e-03	6.739888e-02	-3.178745e-01	-8.165913e-01	1.220006e+00	-2.065884e-01	1.426594e+00
1094          	6.746913e-01	1.976302e-02	6.549283e-01	1.362846e-01	1.353064e-01	9.781573e-04	6.716414e-02	-3.175826e-01	-8.160030e-01	1.219007e+00	-2.064994e-01	1.425507e+00
1095          	6.730350e-01	1.940013e-02	6.536349e-01	1.365200e-01	1.353445e-01	1.175500e-03	6.708451e-02	-3.171174e-01	-8.152613e-01	1.217759e+00	-2.063816e-01	1.424141e+00
1096          	6.712416e-01	1.909046e-02	6.521512e-01	1.372811e-01	1.356846e-01	1.596516e-03	6.704405e-02	-3.165304e-01	-8.144018e-01	1.216306e+00	-2.062491e-01	1.422555e+00
1097          	6.693106e-01	1.883608e-02	6.504745e-01	1.385010e-01	1.361973e-01	2.303690e-03	6.694683e-02	-3.158192e-01	-8.134529e-01	1.214640e+00	-2.061330e-01	1.420773e+00
1098          	6.671985e-01	1.858296e-02	6.486156e-01	1.400969e-01	1.367682e-01	3.328684e-03	6.671975e-02	-3.150163e-01	-8.124390e-01	1.212868e+00	-2.060051e-01	1.418873e+00
1099          	6.649138e-01	1.835393e-02	6.465599e-01	1.421264e-01	1.373868e-01	4.739590e-03	6.632359e-02	-3.141030e-01	-8.113816e-01	1.211027e+00	-2.058684e-01	1.416895e+00
1100          	6.624465e-01	1.809958e-02	6.443469e-01	1.444529e-01	1.379401e-01	6.512797e-03	6.571364e-02	-3.131237e-01	-8.103375e-01	1.209271e+00	-2.057022e-01	1.414973e+00
1101          	6.597678e-01	1.783170e-02	6.419361e-01	1.472777e-01	1.385784e-01	8.699300e-03	6.493956e-02	-3.120522e-01	-8.093074e-01	1.207629e+00	-2.054930e-01	1.413122e+00
1102          	6.568741e-01	1.749209e-02	6.393820e-01	1.503586e-01	1.391108e-01	1.124780e-02	6.393151e-02	-3.109450e-01	-8.083261e-01	1.206174e+00	-2.052390e-01	1.411413e+00
1103          	6.537926e-01	1.711251e-02	6.366801e-01	1.539158e-01	1.397360e-01	1.417982e-02	6.277809e-02	-3.097838e-01	-8.074370e-01	1.204980e+00	-2.049471e-01	1.409927e+00
1104          	6.505818e-01	1.668817e-02	6.338936e-01	1.577185e-01	1.402999e-01	1.741868e-02	6.144058e-02	-3.086027e-01	-8.066583e-01	1.204019e+00	-2.046488e-01	1.408668e+00
1105          	6.472681e-01	1.625840e-02	6.310097e-01	1.619916e-01	1.410475e-01	2.094409e-02	6.005170e-02	-3.073757e-01	-8.060007e-01	1.203276e+00	-2.043625e-01	1.407639e+00
1106          	6.439190e-01	1.580567e-02	6.281133e-01	1.664458e-01	1.418113e-01	2.463452e-02	5.858839e-02	-3.061538e-01	-8.054900e-01	1.202760e+00	-2.041098e-01	1.406870e+00
1107          	6.405382e-01	1.533268e-02	6.252056e-01	1.711352e-01	1.426354e-01	2.849985e-02	5.706777e-02	-3.049364e-01	-8.051267e-01	1.202451e+00	-2.039011e-01	1.406352e+00
1108          	6.372097e-01	1.477743e-02	6.224323e-01	1.755726e-01	1.431600e-01	3.241253e-02	5.537376e-02	-3.038274e-01	-8.049851e-01	1.202468e+00	-2.037513e-01	1.406219e+00
1109          	6.339112e-01	1.415637e-02	6.197548e-01	1.799705e-01	1.435709e-01	3.639960e-02	5.358564e-02	-3.027992e-01	-8.050512e-01	1.202824e+00	-2.036394e-01	1.406463e+00
1110          	6.306808e-01	1.343789e-02	6.172429e-01	1.840852e-01	1.437017e-01	4.038344e-02	5.165915e-02	-3.019025e-01	-8.053552e-01	1.203586e+00	-2.035623e-01	1.407148e+00
1111          	6.275012e-01	1.269292e-02	6.148083e-01	1.882912e-01	1.438733e-01	4.441787e-02	4.972773e-02	-3.010577e-01	-8.058138e-01	1.204643e+00	-2.034924e-01	1.408135e+00
1112          	6.243899e-01	1.191785e-02	6.124720e-01	1.925098e-01	1.440641e-01	4.844576e-02	4.780916e-02	-3.002771e-01	-8.063980e-01	1.205996e+00	-2.034000e-01	1.409396e+00
1113          	6.213349e-01	1.118167e-02	6.101533e-01	1.970441e-01	1.445943e-01	5.244976e-02	4.607229e-02	-2.994858e-01	-8.070159e-01	1.207521e+00	-2.032553e-01	1.410776e+00
1114          	6.183706e-01	1.045500e-02	6.079156e-01	2.015131e-01	1.452416e-01	5.627146e-02	4.448508e-02	-2.987303e-01	-8.076209e-01	1.209166e+00	-2.030377e-01	1.412204e+00
1115          	6.154628e-01	9.797486e-03	6.056653e-01	2.062125e-01	1.463434e-01	5.986904e-02	4.323719e-02	-2.979339e-01	-8.081434e-01	1.210831e+00	-2.027279e-01	1.413559e+00
1116          	6.126405e-01	9.127741e-03	6.035127e-01	2.105323e-01	1.474318e-01	6.310052e-02	4.216563e-02	-2.971925e-01	-8.085620e-01	1.212514e+00	-2.023051e-01	1.414819e+00
1117          	6.098719e-01	8.479090e-03	6.013928e-01	2.147137e-01	1.487246e-01	6.598918e-02	4.136769e-02	-2.964569e-01	-8.088586e-01	1.214185e+00	-2.017661e-01	1.415951e+00
1118          	6.071685e-01	7.792763e-03	5.993758e-01	2.183612e-01	1.498506e-01	6.851059e-02	4.067001e-02	-2.957915e-01	-8.090125e-01	1.215823e+00	-2.011008e-01	1.416924e+00
1119          	6.045142e-01	7.070249e-03	5.974439e-01	2.215216e-01	1.508257e-01	7.069585e-02	4.006494e-02	-2.951868e-01	-8.090272e-01	1.217386e+00	-2.003340e-01	1.417720e+00
1120          	6.019310e-01	6.266447e-03	5.956645e-01	2.238483e-01	1.513348e-01	7.251349e-02	3.941067e-02	-2.946990e-01	-8.089123e-01	1.218840e+00	-1.994921e-01	1.418333e+00
1121          	5.994305e-01	5.382042e-03	5.940485e-01	2.253075e-01	1.513134e-01	7.399411e-02	3.865962e-02	-2.943332e-01	-8.086932e-01	1.220185e+00	-1.986008e-01	1.418786e+00
1122          	5.970077e-01	4.403155e-03	5.926045e-01	2.257405e-01	1.505712e-01	7.516931e-02	3.770096e-02	-2.941007e-01	-8.083286e-01	1.221346e+00	-1.976556e-01	1.419002e+00
1123          	5.946462e-01	3.280394e-03	5.913659e-01	2.248755e-01	1.489087e-01	7.596673e-02	3.647101e-02	-2.940427e-01	-8.078350e-01	1.222281e+00	-1.966947e-01	1.418975e+00
1124          	5.923308e-01	1.988891e-03	5.903419e-01	2.226619e-01	1.462825e-01	7.637932e-02	3.495161e-02	-2.941765e-01	-8.072259e-01	1.222989e+00	-1.957316e-01	1.418720e+00
1125          	5.900252e-01	5.131655e-04	5.895120e-01	2.190524e-01	1.426485e-01	7.640389e-02	3.312229e-02	-2.944994e-01	-8.065133e-01	1.223444e+00	-1.947911e-01	1.418236e+00
1126          	5.877230e-01	-1.080737e-03	5.888037e-01	2.145016e-01	1.383381e-01	7.616350e-02	3.108732e-02	-2.949422e-01	-8.057067e-01	1.223643e+00	-1.938851e-01	1.417528e+00
1127          	5.854343e-01	-2.822286e-03	5.882566e-01	2.089604e-01	1.332912e-01	7.566917e-02	2.881101e-02	-2.955394e-01	-8.048799e-01	1.223716e+00	-1.930221e-01	1.416738e+00
1128          	5.831100e-01	-4.689942e-03	5.878000e-01	2.029704e-01	1.279158e-01	7.505452e-02	2.643065e-02	-2.962450e-01	-8.041053e-01	1.223810e+00	-1.922002e-01	1.416010e+00
1129          	5.807491e-01	-6.694314e-03	5.874434e-01	1.966480e-01	1.222338e-01	7.441413e-02	2.390985e-02	-2.970688e-01	-8.034388e-01	1.224070e+00	-1.914039e-01	1.415474e+00
1130          	5.783252e-01	-8.758494e-03	5.870837e-01	1.905647e-01	1.166700e-01	7.389467e-02	2.138769e-02	-2.979211e-01	-8.029089e-01	1.224548e+00	-1.906351e-01	1.415183e+00
1131          	5.758393e-01	-1.087644e-02	5.867157e-01	1.847363e-01	1.111677e-01	7.356862e-02	1.879951e-02	-2.987961e-01	-8.024994e-01	1.225283e+00	-1.898578e-01	1.415141e+00
1132          	5.732757e-01	-1.300970e-02	5.862854e-01	1.794090e-01	1.059127e-01	7.349635e-02	1.620816e-02	-2.996475e-01	-8.022066e-01	1.226261e+00	-1.890759e-01	1.415337e+00
1133          	5.706270e-01	-1.511787e-02	5.857448e-01	1.747800e-01	1.010186e-01	7.376140e-02	1.362859e-02	-3.004314e-01	-8.019834e-01	1.227471e+00	-1.882477e-01	1.415719e+00
1134          	5.678918e-01	-1.714562e-02	5.850374e-01	1.710581e-01	9.666159e-02	7.439648e-02	1.113255e-02	-3.010915e-01	-8.017954e-01	1.228867e+00	-1.873618e-01	1.416229e+00
1135          	5.650922e-01	-1.905426e-02	5.841465e-01	1.683370e-01	9.292006e-02	7.541694e-02	8.751558e-03	-3.016004e-01	-8.016061e-01	1.230425e+00	-1.863935e-01	1.416819e+00
1136          	5.622586e-01	-2.083096e-02	5.830896e-01	1.664856e-01	8.972398e-02	7.676157e-02	6.481204e-03	-3.019603e-01	-8.013907e-01	1.232056e+00	-1.853629e-01	1.417418e+00
1137          	5.593974e-01	-2.244708e-02	5.818444e-01	1.655989e-01	8.719732e-02	7.840163e-02	4.397847e-03	-3.021458e-01	-8.011269e-01	1.233706e+00	-1.842737e-01	1.417980e+00
1138          	5.565243e-01	-2.392691e-02	5.804512e-01	1.654090e-01	8.513504e-02	8.027400e-02	2.430521e-03	-3.021891e-01	-8.008027e-01	1.235311e+00	-1.831474e-01	1.418458e+00
1139          	5.536278e-01	-2.524226e-02	5.788701e-01	1.660651e-01	8.370397e-02	8.236118e-02	6.713950e-04	-3.020562e-01	-8.003763e-01	1.236788e+00	-1.819822e-01	1.418770e+00
1140          	5.507145e-01	-2.643432e-02	5.771488e-01	1.673043e-01	8.269924e-02	8.460502e-02	-9.528933e-04	-3.017916e-01	-7.998629e-01	1.238130e+00	-1.807980e-01	1.418928e+00
1141          	5.477583e-01	-2.749262e-02	5.752509e-01	1.692043e-01	8.221369e-02	8.699060e-02	-2.388452e-03	-3.013718e-01	-7.992425e-01	1.239294e+00	-1.795956e-01	1.418889e+00
1142          	5.447579e-01	-2.846308e-02	5.732210e-01	1.714401e-01	8.199566e-02	8.944446e-02	-3.724402e-03	-3.008420e-01	-7.985125e-01	1.240250e+00	-1.783873e-01	1.418638e+00
1143          	5.417095e-01	-2.936026e-02	5.710697e-01	1.739005e-01	8.199299e-02	9.190752e-02	-4.957270e-03	-3.002150e-01	-7.976698e-01	1.240969e+00	-1.771855e-01	1.418154e+00
1144          	5.386253e-01	-3.022448e-02	5.688498e-01	1.763522e-01	8.205863e-02	9.429360e-02	-6.117485e-03	-2.995372e-01	-7.967452e-01	1.241467e+00	-1.760115e-01	1.417479e+00
1145          	5.354850e-01	-3.108171e-02	5.665667e-01	1.787346e-01	8.217794e-02	9.655671e-02	-7.189384e-03	-2.988242e-01	-7.957382e-01	1.241750e+00	-1.748633e-01	1.416613e+00
1146          	5.322895e-01	-3.200196e-02	5.642915e-01	1.807156e-01	8.208626e-02	9.862938e-02	-8.271560e-03	-2.981467e-01	-7.946842e-01	1.241833e+00	-1.737680e-01	1.415600e+00
1147          	5.290413e-01	-3.296458e-02	5.620058e-01	1.824282e-01	8.190881e-02	1.005194e-01	-9.305310e-03	-2.974852e-01	-7.935925e-01	1.241707e+00	-1.727392e-01	1.414446e+00
1148          	5.257529e-01	-3.400566e-02	5.597586e-01	1.836999e-01	8.148723e-02	1.022127e-01	-1.036273e-02	-2.968821e-01	-7.925016e-01	1.241401e+00	-1.718011e-01	1.413202e+00
1149          	5.224574e-01	-3.509735e-02	5.575547e-01	1.845582e-01	8.082400e-02	1.037342e-01	-1.145508e-02	-2.963260e-01	-7.913911e-01	1.240867e+00	-1.709574e-01	1.411825e+00
1150          	5.191683e-01	-3.623926e-02	5.554075e-01	1.850699e-01	7.997133e-02	1.050986e-01	-1.256363e-02	-2.958234e-01	-7.903113e-01	1.240171e+00	-1.702261e-01	1.410397e+00
1151          	5.159439e-01	-3.740059e-02	5.533445e-01	1.852655e-01	7.893791e-02	1.063275e-01	-1.369482e-02	-2.953726e-01	-7.892778e-01	1.239318e+00	-1.696189e-01	1.408937e+00
1152          	5.128159e-01	-3.856894e-02	5.513848e-01	1.852660e-01	7.779882e-02	1.074672e-01	-1.483417e-02	-2.949769e-01	-7.883526e-01	1.238408e+00	-1.691485e-01	1.407557e+00
1153          	5.098068e-01	-3.973544e-02	5.495423e-01	1.850426e-01	7.650627e-02	1.085364e-01	-1.601505e-02	-2.946388e-01	-7.875260e-01	1.237465e+00	-1.687933e-01	1.406259e+00
1154          	5.069486e-01	-4.085110e-02	5.477997e-01	1.848292e-01	7.524854e-02	1.095807e-01	-1.716606e-02	-2.943254e-01	-7.868205e-01	1.236521e+00	-1.685597e-01	1.405081e+00
1155          	5.042806e-01	-4.188249e-02	5.461631e-01	1.846381e-01	7.402264e-02	1.106155e-01	-1.829643e-02	-2.940228e-01	-7.861951e-01	1.235552e+00	-1.684190e-01	1.403971e+00
1156          	5.017944e-01	-4.279051e-02	5.445849e-01	1.847677e-01	7.307729e-02	1.116904e-01	-1.930655e-02	-2.936877e-01	-7.856493e-01	1.234577e+00	-1.683605e-01	1.402938e+00
1157          	4.995149e-01	-4.359590e-02	5.431108e-01	1.849874e-01	7.219967e-02	1.127877e-01	-2.029401e-02	-2.933533e-01	-7.851466e-01	1.233595e+00	-1.683493e-01	1.401944e+00
1158          	4.974322e-01	-4.425367e-02	5.416859e-01	1.855803e-01	7.163940e-02	1.139409e-01	-2.115073e-02	-2.929698e-01	-7.846615e-01	1.232595e+00	-1.683639e-01	1.400959e+00
1159          	4.955909e-01	-4.478533e-02	5.403763e-01	1.863153e-01	7.119628e-02	1.151190e-01	-2.196137e-02	-2.925808e-01	-7.841859e-01	1.231644e+00	-1.683639e-01	1.400008e+00
1160          	4.939508e-01	-4.518720e-02	5.391380e-01	1.874119e-01	7.105350e-02	1.163584e-01	-2.265243e-02	-2.921626e-01	-7.837052e-01	1.230773e+00	-1.683185e-01	1.399092e+00
1161          	4.925266e-01	-4.549737e-02	5.380239e-01	1.887492e-01	7.111751e-02	1.176317e-01	-2.325708e-02	-2.917607e-01	-7.832358e-01	1.230088e+00	-1.681917e-01	1.398280e+00
1162          	4.913002e-01	-4.571753e-02	5.370177e-01	1.904536e-01	7.148827e-02	1.189654e-01	-2.373854e-02	-2.913676e-01	-7.827823e-01	1.229606e+00	-1.679793e-01	1.397585e+00
1163          	4.903062e-01	-4.585355e-02	5.361597e-01	1.923009e-01	7.199434e-02	1.203066e-01	-2.415612e-02	-2.910066e-01	-7.823303e-01	1.229269e+00	-1.676959e-01	1.396965e+00
1164          	4.895731e-01	-4.588646e-02	5.354596e-01	1.944203e-01	7.278501e-02	1.216353e-01	-2.442515e-02	-2.906730e-01	-7.819214e-01	1.229105e+00	-1.673689e-01	1.396474e+00
1165          	4.891743e-01	-4.579857e-02	5.349729e-01	1.966111e-01	7.372171e-02	1.228894e-01	-2.458384e-02	-2.903857e-01	-7.815339e-01	1.229040e+00	-1.670139e-01	1.396054e+00
1166          	4.891121e-01	-4.562954e-02	5.347417e-01	1.988989e-01	7.486386e-02	1.240351e-01	-2.458560e-02	-2.901856e-01	-7.812546e-01	1.229194e+00	-1.666575e-01	1.395852e+00
1167          	4.894493e-01	-4.533995e-02	5.347893e-01	2.011237e-01	7.610608e-02	1.250176e-01	-2.445577e-02	-2.900646e-01	-7.810206e-01	1.229420e+00	-1.663106e-01	1.395730e+00
1168          	4.902220e-01	-4.492087e-02	5.351429e-01	2.032302e-01	7.743908e-02	1.257911e-01	-2.417603e-02	-2.900319e-01	-7.808597e-01	1.229701e+00	-1.660091e-01	1.395710e+00
1169          	4.915153e-01	-4.431498e-02	5.358302e-01	2.050262e-01	7.874131e-02	1.262849e-01	-2.377180e-02	-2.900726e-01	-7.807030e-01	1.229899e+00	-1.657533e-01	1.395653e+00
1170          	4.933199e-01	-4.354131e-02	5.368613e-01	2.064779e-01	8.000927e-02	1.264686e-01	-2.322967e-02	-2.902013e-01	-7.805788e-01	1.230026e+00	-1.655657e-01	1.395592e+00
1171          	4.956724e-01	-4.258922e-02	5.382616e-01	2.074321e-01	8.112397e-02	1.263081e-01	-2.259206e-02	-2.904254e-01	-7.804397e-01	1.229987e+00	-1.654462e-01	1.395433e+00
1172          	4.984789e-01	-4.151766e-02	5.399965e-01	2.079508e-01	8.213483e-02	1.258160e-01	-2.184059e-02	-2.907571e-01	-7.803352e-01	1.229826e+00	-1.654223e-01	1.395248e+00
1173          	5.016999e-01	-4.037476e-02	5.420747e-01	2.078778e-01	8.289320e-02	1.249846e-01	-2.104571e-02	-2.912247e-01	-7.802755e-01	1.229589e+00	-1.654810e-01	1.395070e+00
1174          	5.052176e-01	-3.917074e-02	5.443884e-01	2.074292e-01	8.356826e-02	1.238610e-01	-2.014635e-02	-2.917795e-01	-7.802558e-01	1.229225e+00	-1.656436e-01	1.394868e+00
1175          	5.089671e-01	-3.796212e-02	5.469292e-01	2.063958e-01	8.396282e-02	1.224330e-01	-1.923508e-02	-2.924456e-01	-7.802621e-01	1.228744e+00	-1.658901e-01	1.394634e+00
1176          	5.127937e-01	-3.677929e-02	5.495730e-01	2.049554e-01	8.419143e-02	1.207640e-01	-1.828628e-02	-2.931762e-01	-7.802424e-01	1.228078e+00	-1.662033e-01	1.394281e+00
1177          	5.165483e-01	-3.571354e-02	5.522619e-01	2.030441e-01	8.414875e-02	1.188953e-01	-1.737329e-02	-2.939877e-01	-7.801867e-01	1.227278e+00	-1.665478e-01	1.393826e+00
1178          	5.201239e-01	-3.478623e-02	5.549101e-01	2.007633e-01	8.386901e-02	1.168943e-01	-1.651266e-02	-2.948482e-01	-7.800950e-01	1.226373e+00	-1.669085e-01	1.393282e+00
1179          	5.234080e-01	-3.408602e-02	5.574940e-01	1.980314e-01	8.323753e-02	1.147939e-01	-1.577818e-02	-2.957900e-01	-7.800022e-01	1.225449e+00	-1.672776e-01	1.392727e+00
1180          	5.263490e-01	-3.364117e-02	5.599902e-01	1.949463e-01	8.227229e-02	1.126740e-01	-1.520084e-02	-2.968157e-01	-7.799412e-01	1.224631e+00	-1.676255e-01	1.392257e+00
1181          	5.288611e-01	-3.354649e-02	5.624076e-01	1.913790e-01	8.079847e-02	1.105806e-01	-1.489105e-02	-2.979770e-01	-7.799677e-01	1.224022e+00	-1.679567e-01	1.391979e+00
1182          	5.308664e-01	-3.383071e-02	5.646971e-01	1.874784e-01	7.888182e-02	1.085966e-01	-1.485741e-02	-2.992639e-01	-7.800973e-01	1.223638e+00	-1.682781e-01	1.391916e+00
1183          	5.323186e-01	-3.452231e-02	5.668409e-01	1.832410e-01	7.647072e-02	1.067703e-01	-1.514979e-02	-3.006816e-01	-7.803230e-01	1.223501e+00	-1.685723e-01	1.392074e+00
1184          	5.331936e-01	-3.556043e-02	5.687540e-01	1.789166e-01	7.373009e-02	1.051865e-01	-1.572820e-02	-3.021572e-01	-7.805759e-01	1.223491e+00	-1.688306e-01	1.392321e+00
1185          	5.335225e-01	-3.689923e-02	5.704217e-01	1.745457e-01	7.065506e-02	1.038906e-01	-1.661777e-02	-3.036605e-01	-7.808266e-01	1.223600e+00	-1.690267e-01	1.392626e+00
1186          	5.333605e-01	-3.845133e-02	5.718118e-01	1.702431e-01	6.732911e-02	1.029140e-01	-1.779245e-02	-3.051316e-01	-7.810244e-01	1.223727e+00	-1.691609e-01	1.392888e+00
1187          	5.327744e-01	-4.018115e-02	5.729556e-01	1.659984e-01	6.375787e-02	1.022405e-01	-1.924133e-02	-3.065684e-01	-7.811853e-01	1.223927e+00	-1.692219e-01	1.393149e+00
1188          	5.318210e-01	-4.200225e-02	5.738232e-01	1.620088e-01	6.011388e-02	1.018949e-01	-2.089050e-02	-3.079127e-01	-7.813114e-01	1.224163e+00	-1.692297e-01	1.393393e+00
1189          	5.305486e-01	-4.391194e-02	5.744605e-01	1.581260e-01	5.626603e-02	1.018600e-01	-2.279696e-02	-3.091862e-01	-7.814085e-01	1.224450e+00	-1.691835e-01	1.393633e+00
1190          	5.289743e-01	-4.584865e-02	5.748230e-01	1.546063e-01	5.245354e-02	1.021528e-01	-2.484963e-02	-3.103358e-01	-7.814725e-01	1.224748e+00	-1.690984e-01	1.393847e+00
1191          	5.271308e-01	-4.781252e-02	5.749434e-01	1.514103e-01	4.864051e-02	1.027698e-01	-2.706466e-02	-3.113779e-01	-7.815335e-01	1.225111e+00	-1.689781e-01	1.394089e+00
1192          	5.250423e-01	-4.976650e-02	5.748088e-01	1.487538e-01	4.507678e-02	1.036770e-01	-2.930011e-02	-3.122877e-01	-7.816024e-01	1.225522e+00	-1.688414e-01	1.394363e+00
1193          	5.227485e-01	-5.174760e-02	5.744961e-01	1.464681e-01	4.161355e-02	1.048546e-01	-3.162051e-02	-3.131219e-01	-7.817310e-01	1.226081e+00	-1.686906e-01	1.394771e+00
1194          	5.202872e-01	-5.370605e-02	5.739932e-01	1.447345e-01	3.846340e-02	1.062711e-01	-3.390386e-02	-3.138496e-01	-7.819000e-01	1.226742e+00	-1.685290e-01	1.395271e+00
1195          	5.176645e-01	-5.566789e-02	5.733324e-01	1.434982e-01	3.556683e-02	1.079313e-01	-3.618225e-02	-3.145001e-01	-7.821324e-01	1.227568e+00	-1.683482e-01	1.395917e+00
1196          	5.149326e-01	-5.757581e-02	5.725084e-01	1.429279e-01	3.315076e-02	1.097771e-01	-3.831319e-02	-3.150421e-01	-7.823934e-01	1.228515e+00	-1.681361e-01	1.396651e+00
1197          	5.121253e-01	-5.942043e-02	5.715457e-01	1.429805e-01	3.121549e-02	1.117650e-01	-4.027478e-02	-3.154831e-01	-7.826688e-01	1.229570e+00	-1.678840e-01	1.397454e+00
1198          	5.093192e-01	-6.115318e-02	5.704723e-01	1.435989e-01	2.979705e-02	1.138018e-01	-4.200238e-02	-3.158128e-01	-7.828967e-01	1.230642e+00	-1.675755e-01	1.398218e+00
1199          	5.065401e-01	-6.273769e-02	5.692778e-01	1.448486e-01	2.897580e-02	1.158728e-01	-4.344852e-02	-3.160077e-01	-7.830266e-01	1.231666e+00	-1.671936e-01	1.398860e+00
1200          	5.038749e-01	-6.417392e-02	5.680488e-01	1.463983e-01	2.854936e-02	1.178489e-01	-4.464979e-02	-3.161114e-01	-7.830148e-01	1.232612e+00	-1.667087e-01	1.399321e+00
1201          	5.013431e-01	-6.545370e-02	5.667968e-01	1.482045e-01	2.853797e-02	1.196666e-01	-4.556429e-02	-3.161252e-01	-7.828235e-01	1.233450e+00	-1.660983e-01	1.399549e+00
1202          	4.990533e-01	-6.656531e-02	5.656187e-01	1.500420e-01	2.880910e-02	1.212329e-01	-4.621191e-02	-3.160920e-01	-7.824776e-01	1.234250e+00	-1.653527e-01	1.399603e+00
1203          	4.970520e-01	-6.745102e-02	5.645030e-01	1.519789e-01	2.947307e-02	1.225058e-01	-4.651638e-02	-3.159770e-01	-7.819320e-01	1.234924e+00	-1.644702e-01	1.399394e+00
1204          	4.954529e-01	-6.808085e-02	5.635338e-01	1.538909e-01	3.044993e-02	1.234410e-01	-4.649551e-02	-3.158073e-01	-7.812175e-01	1.235495e+00	-1.634698e-01	1.398965e+00
1205          	4.943147e-01	-6.839861e-02	5.627133e-01	1.559447e-01	3.188745e-02	1.240572e-01	-4.608490e-02	-3.155560e-01	-7.803241e-01	1.235903e+00	-1.623726e-01	1.398276e+00
1206          	4.936821e-01	-6.845024e-02	5.621323e-01	1.578398e-01	3.350737e-02	1.243324e-01	-4.541252e-02	-3.152913e-01	-7.792680e-01	1.236148e+00	-1.611938e-01	1.397342e+00
1207          	4.935160e-01	-6.823518e-02	5.617512e-01	1.597688e-01	3.541087e-02	1.243579e-01	-4.447351e-02	-3.149932e-01	-7.780573e-01	1.236247e+00	-1.599339e-01	1.396181e+00
1208          	4.938248e-01	-6.782272e-02	5.616475e-01	1.614319e-01	3.728332e-02	1.241485e-01	-4.343261e-02	-3.147351e-01	-7.767415e-01	1.236263e+00	-1.586102e-01	1.394873e+00
1209          	4.945340e-01	-6.718313e-02	5.617171e-01	1.633167e-01	3.947895e-02	1.238377e-01	-4.217939e-02	-3.144501e-01	-7.753568e-01	1.236234e+00	-1.572396e-01	1.393474e+00
1210          	4.955990e-01	-6.642392e-02	5.620229e-01	1.650515e-01	4.161296e-02	1.234385e-01	-4.091279e-02	-3.142234e-01	-7.739646e-01	1.236259e+00	-1.558352e-01	1.392094e+00
1211          	4.969807e-01	-6.553632e-02	5.625170e-01	1.668375e-01	4.383312e-02	1.230044e-01	-3.958565e-02	-3.140267e-01	-7.726186e-01	1.236402e+00	-1.544177e-01	1.390820e+00
1212          	4.986531e-01	-6.452856e-02	5.631816e-01	1.686569e-01	4.606233e-02	1.225946e-01	-3.826612e-02	-3.138551e-01	-7.713744e-01	1.236737e+00	-1.530061e-01	1.389743e+00
1213          	5.005670e-01	-6.323061e-02	5.637976e-01	1.716506e-01	4.916472e-02	1.224859e-01	-3.666059e-02	-3.135141e-01	-7.702853e-01	1.237388e+00	-1.515915e-01	1.388979e+00
1214          	5.026744e-01	-6.157191e-02	5.642463e-01	1.763312e-01	5.347927e-02	1.228519e-01	-3.468632e-02	-3.129091e-01	-7.693781e-01	1.238430e+00	-1.501631e-01	1.388593e+00
1215          	5.049380e-01	-5.952571e-02	5.644637e-01	1.829493e-01	5.920760e-02	1.237417e-01	-3.226707e-02	-3.119947e-01	-7.686789e-01	1.239851e+00	-1.487532e-01	1.388605e+00
1216          	5.073012e-01	-5.716298e-02	5.644641e-01	1.912083e-01	6.610787e-02	1.251004e-01	-2.949628e-02	-3.108136e-01	-7.681999e-01	1.241573e+00	-1.474133e-01	1.388987e+00
1217          	5.097116e-01	-5.458440e-02	5.642960e-01	2.006630e-01	7.389555e-02	1.267674e-01	-2.643593e-02	-3.094402e-01	-7.679277e-01	1.243450e+00	-1.462026e-01	1.389653e+00
1218          	5.121317e-01	-5.205045e-02	5.641822e-01	2.098410e-01	8.145738e-02	1.283836e-01	-2.346310e-02	-3.081163e-01	-7.678569e-01	1.245292e+00	-1.452107e-01	1.390503e+00
1219          	5.145274e-01	-4.970124e-02	5.642287e-01	2.179505e-01	8.820681e-02	1.297437e-01	-2.076845e-02	-3.069650e-01	-7.679550e-01	1.246928e+00	-1.444910e-01	1.391419e+00
1220          	5.168408e-01	-4.771536e-02	5.645562e-01	2.239218e-01	9.325982e-02	1.306620e-01	-1.870110e-02	-3.061358e-01	-7.681983e-01	1.248216e+00	-1.440901e-01	1.392306e+00
1221          	5.190362e-01	-4.613202e-02	5.651682e-01	2.275270e-01	9.643833e-02	1.310887e-01	-1.732518e-02	-3.056501e-01	-7.685394e-01	1.249066e+00	-1.440064e-01	1.393072e+00
1222          	5.210256e-01	-4.504585e-02	5.660714e-01	2.284226e-01	9.743646e-02	1.309861e-01	-1.677482e-02	-3.055586e-01	-7.689627e-01	1.249487e+00	-1.442190e-01	1.393706e+00
