# Force and moment coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# yawAxis     : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.750000e+01
# lRef        : 1.854000e+00
# Aref        : 6.450000e-01
# CofR        : (0.000000e+00 0.000000e+00 1.000000e+00)
#
# Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
1808          	4.614656e-01	5.449115e-01	-8.344587e-02	-3.902041e-02	-3.592261e-01	3.202057e-01	-3.397159e-01	3.141787e-01	-1.079742e-01	1.237042e+00	5.105469e-01	7.264953e-01
1809          	4.620155e-01	5.451396e-01	-8.312405e-02	-3.845347e-02	-3.590115e-01	3.205580e-01	-3.397847e-01	3.141318e-01	-1.074971e-01	1.237112e+00	5.110590e-01	7.260531e-01
1810          	4.626110e-01	5.454224e-01	-8.281146e-02	-3.778324e-02	-3.587988e-01	3.210156e-01	-3.399072e-01	3.141169e-01	-1.070256e-01	1.237198e+00	5.115736e-01	7.256248e-01
1811          	4.632666e-01	5.457641e-01	-8.249756e-02	-3.699799e-02	-3.585709e-01	3.215729e-01	-3.400719e-01	3.141308e-01	-1.065692e-01	1.237276e+00	5.120689e-01	7.252072e-01
1812          	4.639884e-01	5.461695e-01	-8.218106e-02	-3.611243e-02	-3.583358e-01	3.222234e-01	-3.402796e-01	3.141753e-01	-1.061231e-01	1.237356e+00	5.125546e-01	7.248009e-01
1813          	4.647837e-01	5.466333e-01	-8.184952e-02	-3.517270e-02	-3.581117e-01	3.229390e-01	-3.405254e-01	3.142414e-01	-1.056900e-01	1.237433e+00	5.130266e-01	7.244066e-01
1814          	4.656557e-01	5.471542e-01	-8.149852e-02	-3.423492e-02	-3.579383e-01	3.237034e-01	-3.408209e-01	3.143264e-01	-1.052656e-01	1.237537e+00	5.135031e-01	7.240343e-01
1815          	4.666121e-01	5.477298e-01	-8.111774e-02	-3.331205e-02	-3.578286e-01	3.245166e-01	-3.411726e-01	3.144238e-01	-1.048486e-01	1.237663e+00	5.139829e-01	7.236802e-01
1816          	4.676493e-01	5.483660e-01	-8.071673e-02	-3.240920e-02	-3.577930e-01	3.253838e-01	-3.415884e-01	3.145414e-01	-1.044330e-01	1.237837e+00	5.144858e-01	7.233517e-01
1817          	4.687612e-01	5.490677e-01	-8.030653e-02	-3.150409e-02	-3.578143e-01	3.263102e-01	-3.420623e-01	3.146871e-01	-1.040199e-01	1.238075e+00	5.150177e-01	7.230575e-01
1818          	4.699674e-01	5.498499e-01	-7.988251e-02	-3.059604e-02	-3.579106e-01	3.273146e-01	-3.426126e-01	3.148662e-01	-1.036041e-01	1.238393e+00	5.155922e-01	7.228004e-01
1819          	4.712593e-01	5.507097e-01	-7.945043e-02	-2.965288e-02	-3.580400e-01	3.283871e-01	-3.432136e-01	3.150801e-01	-1.031897e-01	1.238776e+00	5.161980e-01	7.225775e-01
1820          	4.726236e-01	5.516230e-01	-7.899938e-02	-2.882499e-02	-3.582437e-01	3.294187e-01	-3.438312e-01	3.153112e-01	-1.027952e-01	1.239222e+00	5.168156e-01	7.224060e-01
1821          	4.740883e-01	5.525987e-01	-7.851036e-02	-2.801729e-02	-3.585043e-01	3.304871e-01	-3.444957e-01	3.155545e-01	-1.024257e-01	1.239668e+00	5.174083e-01	7.222597e-01
1822          	4.756307e-01	5.536231e-01	-7.799240e-02	-2.733398e-02	-3.588410e-01	3.315070e-01	-3.451740e-01	3.158078e-01	-1.020892e-01	1.240143e+00	5.179822e-01	7.221605e-01
1823          	4.772587e-01	5.547083e-01	-7.744967e-02	-2.669953e-02	-3.591992e-01	3.324997e-01	-3.458495e-01	3.160790e-01	-1.017880e-01	1.240613e+00	5.185185e-01	7.220946e-01
1824          	4.789833e-01	5.558395e-01	-7.685623e-02	-2.620172e-02	-3.596111e-01	3.334094e-01	-3.465102e-01	3.163479e-01	-1.015296e-01	1.241053e+00	5.189971e-01	7.220563e-01
1825          	4.808278e-01	5.570284e-01	-7.620056e-02	-2.577498e-02	-3.600405e-01	3.342655e-01	-3.471530e-01	3.166145e-01	-1.013232e-01	1.241421e+00	5.193872e-01	7.220335e-01
1826          	4.828194e-01	5.582767e-01	-7.545729e-02	-2.543270e-02	-3.604741e-01	3.350414e-01	-3.477578e-01	3.168670e-01	-1.011680e-01	1.241691e+00	5.196774e-01	7.220135e-01
1827          	4.849968e-01	5.596162e-01	-7.461935e-02	-2.510951e-02	-3.608841e-01	3.357746e-01	-3.483293e-01	3.171178e-01	-1.010569e-01	1.241886e+00	5.198861e-01	7.219998e-01
1828          	4.873968e-01	5.610349e-01	-7.363817e-02	-2.487973e-02	-3.613130e-01	3.364332e-01	-3.488731e-01	3.173366e-01	-1.010111e-01	1.241947e+00	5.199625e-01	7.219847e-01
1829          	4.900320e-01	5.625636e-01	-7.253158e-02	-2.471056e-02	-3.617510e-01	3.370404e-01	-3.493957e-01	3.175476e-01	-1.010002e-01	1.241948e+00	5.199738e-01	7.219743e-01
1830          	4.928965e-01	5.641497e-01	-7.125320e-02	-2.471887e-02	-3.622242e-01	3.375053e-01	-3.498648e-01	3.177014e-01	-1.010685e-01	1.241764e+00	5.198135e-01	7.219504e-01
1831          	4.959668e-01	5.657982e-01	-6.983138e-02	-2.491823e-02	-3.627333e-01	3.378151e-01	-3.502742e-01	3.178148e-01	-1.011846e-01	1.241477e+00	5.195537e-01	7.219229e-01
1832          	4.992003e-01	5.674892e-01	-6.828881e-02	-2.535174e-02	-3.633059e-01	3.379541e-01	-3.506300e-01	3.178890e-01	-1.013299e-01	1.241141e+00	5.192405e-01	7.219002e-01
1833          	5.025526e-01	5.692021e-01	-6.664952e-02	-2.608067e-02	-3.639344e-01	3.378537e-01	-3.508941e-01	3.179258e-01	-1.014922e-01	1.240825e+00	5.189201e-01	7.219045e-01
1834          	5.059884e-01	5.709472e-01	-6.495883e-02	-2.700655e-02	-3.646183e-01	3.376117e-01	-3.511150e-01	3.179530e-01	-1.016333e-01	1.240632e+00	5.186825e-01	7.219492e-01
1835          	5.094890e-01	5.727212e-01	-6.323219e-02	-2.816511e-02	-3.653274e-01	3.371623e-01	-3.512448e-01	3.179767e-01	-1.017497e-01	1.240617e+00	5.185588e-01	7.220582e-01
1836          	5.130254e-01	5.745040e-01	-6.147862e-02	-2.955530e-02	-3.660632e-01	3.365079e-01	-3.512856e-01	3.179913e-01	-1.018618e-01	1.240756e+00	5.185164e-01	7.222400e-01
1837          	5.165933e-01	5.762786e-01	-5.968529e-02	-3.120385e-02	-3.668083e-01	3.356045e-01	-3.512064e-01	3.179819e-01	-1.019912e-01	1.241008e+00	5.185127e-01	7.224951e-01
1838          	5.201613e-01	5.780056e-01	-5.784429e-02	-3.315944e-02	-3.675886e-01	3.344291e-01	-3.510088e-01	3.179250e-01	-1.021511e-01	1.241316e+00	5.185068e-01	7.228090e-01
1839          	5.237602e-01	5.796902e-01	-5.593003e-02	-3.544025e-02	-3.684310e-01	3.329908e-01	-3.507109e-01	3.178101e-01	-1.023330e-01	1.241683e+00	5.185084e-01	7.231743e-01
1840          	5.273517e-01	5.813010e-01	-5.394933e-02	-3.808336e-02	-3.693477e-01	3.312644e-01	-3.503060e-01	3.176252e-01	-1.025643e-01	1.242032e+00	5.184515e-01	7.235801e-01
1841          	5.309560e-01	5.828452e-01	-5.188919e-02	-4.110253e-02	-3.703638e-01	3.292613e-01	-3.498126e-01	3.173672e-01	-1.028352e-01	1.242378e+00	5.183540e-01	7.240244e-01
1842          	5.345575e-01	5.842975e-01	-4.973997e-02	-4.453358e-02	-3.714865e-01	3.269530e-01	-3.492198e-01	3.170187e-01	-1.031520e-01	1.242677e+00	5.181864e-01	7.244904e-01
1843          	5.381262e-01	5.856501e-01	-4.752396e-02	-4.834038e-02	-3.726763e-01	3.243359e-01	-3.485061e-01	3.165871e-01	-1.035034e-01	1.242933e+00	5.179630e-01	7.249698e-01
1844          	5.416084e-01	5.868774e-01	-4.526896e-02	-5.248135e-02	-3.738962e-01	3.214148e-01	-3.476555e-01	3.160732e-01	-1.038821e-01	1.243126e+00	5.176810e-01	7.254451e-01
1845          	5.449821e-01	5.879808e-01	-4.299877e-02	-5.688717e-02	-3.751039e-01	3.182167e-01	-3.466603e-01	3.154898e-01	-1.042866e-01	1.243267e+00	5.173469e-01	7.259201e-01
1846          	5.482193e-01	5.889797e-01	-4.076040e-02	-6.147213e-02	-3.762903e-01	3.148181e-01	-3.455542e-01	3.148701e-01	-1.047065e-01	1.243397e+00	5.169922e-01	7.264052e-01
1847          	5.512761e-01	5.898888e-01	-3.861263e-02	-6.622527e-02	-3.774446e-01	3.112193e-01	-3.443319e-01	3.142507e-01	-1.051074e-01	1.243632e+00	5.167088e-01	7.269236e-01
1848          	5.541548e-01	5.907266e-01	-3.657179e-02	-7.106894e-02	-3.785953e-01	3.075263e-01	-3.430608e-01	3.136492e-01	-1.054855e-01	1.243955e+00	5.164920e-01	7.274629e-01
1849          	5.568391e-01	5.914877e-01	-3.464858e-02	-7.596955e-02	-3.797576e-01	3.037881e-01	-3.417728e-01	3.130681e-01	-1.058395e-01	1.244345e+00	5.163328e-01	7.280119e-01
1850          	5.593648e-01	5.922042e-01	-3.283944e-02	-8.083748e-02	-3.809560e-01	3.001185e-01	-3.405373e-01	3.125218e-01	-1.061781e-01	1.244764e+00	5.162039e-01	7.285600e-01
1851          	5.617161e-01	5.928816e-01	-3.116554e-02	-8.559615e-02	-3.821817e-01	2.965856e-01	-3.393836e-01	3.120236e-01	-1.065168e-01	1.245169e+00	5.160677e-01	7.291012e-01
1852          	5.639257e-01	5.935625e-01	-2.963680e-02	-9.015764e-02	-3.834463e-01	2.932886e-01	-3.383674e-01	3.115996e-01	-1.068345e-01	1.245592e+00	5.159617e-01	7.296307e-01
1853          	5.659046e-01	5.942200e-01	-2.831543e-02	-9.456337e-02	-3.847308e-01	2.901674e-01	-3.374491e-01	3.112677e-01	-1.071101e-01	1.246118e+00	5.159488e-01	7.301690e-01
1854          	5.676119e-01	5.948495e-01	-2.723761e-02	-9.879146e-02	-3.860157e-01	2.872242e-01	-3.366199e-01	3.110436e-01	-1.073175e-01	1.246776e+00	5.160705e-01	7.307054e-01
1855          	5.690877e-01	5.954810e-01	-2.639337e-02	-1.027742e-01	-3.873052e-01	2.845310e-01	-3.359181e-01	3.109372e-01	-1.074454e-01	1.247582e+00	5.163454e-01	7.312362e-01
1856          	5.703602e-01	5.961279e-01	-2.576779e-02	-1.064439e-01	-3.885908e-01	2.821468e-01	-3.353688e-01	3.109479e-01	-1.075065e-01	1.248492e+00	5.167397e-01	7.317528e-01
1857          	5.714302e-01	5.967930e-01	-2.536286e-02	-1.097612e-01	-3.898689e-01	2.801077e-01	-3.349883e-01	3.110779e-01	-1.075040e-01	1.249497e+00	5.172446e-01	7.322525e-01
1858          	5.722834e-01	5.974624e-01	-2.517893e-02	-1.127081e-01	-3.911334e-01	2.784253e-01	-3.347793e-01	3.113206e-01	-1.074530e-01	1.250580e+00	5.178370e-01	7.327430e-01
1859          	5.729035e-01	5.981105e-01	-2.520706e-02	-1.153112e-01	-3.923899e-01	2.770786e-01	-3.347342e-01	3.116588e-01	-1.073644e-01	1.251711e+00	5.184911e-01	7.332200e-01
1860          	5.732998e-01	5.987361e-01	-2.543624e-02	-1.175690e-01	-3.936119e-01	2.760429e-01	-3.348274e-01	3.120862e-01	-1.072633e-01	1.252879e+00	5.191764e-01	7.337030e-01
1861          	5.734635e-01	5.993226e-01	-2.585910e-02	-1.194795e-01	-3.947731e-01	2.752936e-01	-3.350334e-01	3.125908e-01	-1.071572e-01	1.254068e+00	5.198766e-01	7.341910e-01
1862          	5.734011e-01	5.998555e-01	-2.645447e-02	-1.210615e-01	-3.958437e-01	2.747822e-01	-3.353130e-01	3.131550e-01	-1.070660e-01	1.255243e+00	5.205554e-01	7.346875e-01
1863          	5.731445e-01	6.003357e-01	-2.719116e-02	-1.222915e-01	-3.968031e-01	2.745117e-01	-3.356574e-01	3.137634e-01	-1.070031e-01	1.256367e+00	5.211803e-01	7.351864e-01
1864          	5.727195e-01	6.007591e-01	-2.803964e-02	-1.231612e-01	-3.976500e-01	2.744888e-01	-3.360694e-01	3.143994e-01	-1.069783e-01	1.257397e+00	5.217204e-01	7.356770e-01
1865          	5.721716e-01	6.011290e-01	-2.895745e-02	-1.236598e-01	-3.983751e-01	2.747154e-01	-3.365452e-01	3.150432e-01	-1.070006e-01	1.258289e+00	5.221437e-01	7.361448e-01
1866          	5.715063e-01	6.014273e-01	-2.992102e-02	-1.238156e-01	-3.989703e-01	2.751547e-01	-3.370625e-01	3.156742e-01	-1.070829e-01	1.259015e+00	5.224244e-01	7.365902e-01
1867          	5.707495e-01	6.016495e-01	-3.090002e-02	-1.236929e-01	-3.994599e-01	2.757670e-01	-3.376134e-01	3.162748e-01	-1.072192e-01	1.259566e+00	5.225640e-01	7.370024e-01
1868          	5.698812e-01	6.017728e-01	-3.189165e-02	-1.233392e-01	-3.998464e-01	2.765071e-01	-3.381768e-01	3.168323e-01	-1.074127e-01	1.259942e+00	5.225581e-01	7.373835e-01
1869          	5.688910e-01	6.017795e-01	-3.288848e-02	-1.228049e-01	-4.001249e-01	2.773199e-01	-3.387224e-01	3.173340e-01	-1.076664e-01	1.260134e+00	5.224004e-01	7.377333e-01
1870          	5.678383e-01	6.016884e-01	-3.385004e-02	-1.220879e-01	-4.003072e-01	2.782193e-01	-3.392632e-01	3.177692e-01	-1.079886e-01	1.260103e+00	5.220631e-01	7.380403e-01
1871          	5.667440e-01	6.015047e-01	-3.476074e-02	-1.212510e-01	-4.004070e-01	2.791560e-01	-3.397815e-01	3.181327e-01	-1.083685e-01	1.259873e+00	5.215679e-01	7.383048e-01
1872          	5.656012e-01	6.012304e-01	-3.562921e-02	-1.203251e-01	-4.004185e-01	2.800934e-01	-3.402559e-01	3.184298e-01	-1.087960e-01	1.259477e+00	5.209426e-01	7.385345e-01
1873          	5.644865e-01	6.009039e-01	-3.641738e-02	-1.193521e-01	-4.003814e-01	2.810293e-01	-3.407053e-01	3.186606e-01	-1.092688e-01	1.258921e+00	5.201919e-01	7.387296e-01
1874          	5.633362e-01	6.005137e-01	-3.717753e-02	-1.183526e-01	-4.002730e-01	2.819204e-01	-3.410967e-01	3.188456e-01	-1.097645e-01	1.258295e+00	5.193832e-01	7.389123e-01
1875          	5.621284e-01	6.000620e-01	-3.793356e-02	-1.173805e-01	-4.001068e-01	2.827264e-01	-3.414166e-01	3.189978e-01	-1.102596e-01	1.257674e+00	5.185775e-01	7.390967e-01
1876          	5.608428e-01	5.995477e-01	-3.870492e-02	-1.164449e-01	-3.998851e-01	2.834403e-01	-3.416627e-01	3.191263e-01	-1.107360e-01	1.257097e+00	5.178125e-01	7.392845e-01
1877          	5.594854e-01	5.989785e-01	-3.949313e-02	-1.155598e-01	-3.996366e-01	2.840768e-01	-3.418567e-01	3.192358e-01	-1.111742e-01	1.256585e+00	5.171182e-01	7.394665e-01
1878          	5.580648e-01	5.983643e-01	-4.029952e-02	-1.147243e-01	-3.993632e-01	2.846389e-01	-3.420011e-01	3.193319e-01	-1.115700e-01	1.256149e+00	5.165042e-01	7.396443e-01
1879          	5.565831e-01	5.977068e-01	-4.112373e-02	-1.139587e-01	-3.990749e-01	2.851162e-01	-3.420955e-01	3.194153e-01	-1.119159e-01	1.255789e+00	5.159787e-01	7.398105e-01
1880          	5.550544e-01	5.970161e-01	-4.196174e-02	-1.132687e-01	-3.987710e-01	2.855023e-01	-3.421367e-01	3.194889e-01	-1.122158e-01	1.255516e+00	5.155423e-01	7.399738e-01
1881          	5.535176e-01	5.963131e-01	-4.279551e-02	-1.126579e-01	-3.984768e-01	2.858189e-01	-3.421479e-01	3.195543e-01	-1.124679e-01	1.255332e+00	5.151983e-01	7.401341e-01
1882          	5.519370e-01	5.956021e-01	-4.366505e-02	-1.121036e-01	-3.981785e-01	2.860749e-01	-3.421267e-01	3.196336e-01	-1.126495e-01	1.255319e+00	5.150102e-01	7.403093e-01
1883          	5.503486e-01	5.948955e-01	-4.454694e-02	-1.116169e-01	-3.979155e-01	2.862986e-01	-3.421071e-01	3.197212e-01	-1.127655e-01	1.255463e+00	5.149659e-01	7.404969e-01
1884          	5.487620e-01	5.941967e-01	-4.543469e-02	-1.112242e-01	-3.976987e-01	2.864745e-01	-3.420866e-01	3.198157e-01	-1.128243e-01	1.255770e+00	5.150607e-01	7.407092e-01
1885          	5.472425e-01	5.935149e-01	-4.627241e-02	-1.109750e-01	-3.975900e-01	2.866150e-01	-3.421025e-01	3.198937e-01	-1.128473e-01	1.256169e+00	5.152374e-01	7.409319e-01
1886          	5.458012e-01	5.928495e-01	-4.704834e-02	-1.108465e-01	-3.975827e-01	2.867362e-01	-3.421594e-01	3.199489e-01	-1.128518e-01	1.256628e+00	5.154622e-01	7.411658e-01
1887          	5.444625e-01	5.922064e-01	-4.774384e-02	-1.108425e-01	-3.976908e-01	2.868482e-01	-3.422695e-01	3.199751e-01	-1.128433e-01	1.257123e+00	5.157183e-01	7.414050e-01
1888          	5.432111e-01	5.915740e-01	-4.836282e-02	-1.109200e-01	-3.978750e-01	2.869550e-01	-3.424150e-01	3.199684e-01	-1.128367e-01	1.257632e+00	5.159795e-01	7.416529e-01
1889          	5.420548e-01	5.909533e-01	-4.889849e-02	-1.110333e-01	-3.981074e-01	2.870741e-01	-3.425907e-01	3.199259e-01	-1.128335e-01	1.258119e+00	5.162263e-01	7.418932e-01
1890          	5.409822e-01	5.903364e-01	-4.935425e-02	-1.111235e-01	-3.983379e-01	2.872143e-01	-3.427761e-01	3.198453e-01	-1.128358e-01	1.258562e+00	5.164450e-01	7.421166e-01
1891          	5.399693e-01	5.897180e-01	-4.974866e-02	-1.111474e-01	-3.985441e-01	2.873967e-01	-3.429704e-01	3.197333e-01	-1.128333e-01	1.258958e+00	5.166457e-01	7.423124e-01
1892          	5.389887e-01	5.890962e-01	-5.010742e-02	-1.110770e-01	-3.986938e-01	2.876168e-01	-3.431553e-01	3.196018e-01	-1.128197e-01	1.259339e+00	5.168499e-01	7.424894e-01
1893          	5.380367e-01	5.884520e-01	-5.041538e-02	-1.109770e-01	-3.988041e-01	2.878270e-01	-3.433155e-01	3.194337e-01	-1.128015e-01	1.259666e+00	5.170316e-01	7.426345e-01
1894          	5.370918e-01	5.877727e-01	-5.068088e-02	-1.108676e-01	-3.988445e-01	2.879769e-01	-3.434107e-01	3.192268e-01	-1.127848e-01	1.259942e+00	5.171863e-01	7.427559e-01
1895          	5.361615e-01	5.870494e-01	-5.088785e-02	-1.108276e-01	-3.988467e-01	2.880191e-01	-3.434329e-01	3.189686e-01	-1.127801e-01	1.260133e+00	5.172866e-01	7.428468e-01
1896          	5.352026e-01	5.863000e-01	-5.109746e-02	-1.107547e-01	-3.987531e-01	2.879984e-01	-3.433757e-01	3.186988e-01	-1.127638e-01	1.260353e+00	5.174125e-01	7.429401e-01
1897          	5.342167e-01	5.855304e-01	-5.131370e-02	-1.106532e-01	-3.985756e-01	2.879223e-01	-3.432490e-01	3.184221e-01	-1.127310e-01	1.260618e+00	5.175778e-01	7.430398e-01
1898          	5.331969e-01	5.847558e-01	-5.155896e-02	-1.104485e-01	-3.982783e-01	2.878298e-01	-3.430541e-01	3.181574e-01	-1.126758e-01	1.260967e+00	5.178078e-01	7.431594e-01
1899          	5.321519e-01	5.839737e-01	-5.182177e-02	-1.101771e-01	-3.978881e-01	2.877110e-01	-3.427995e-01	3.178977e-01	-1.125964e-01	1.261379e+00	5.180931e-01	7.432859e-01
1900          	5.310699e-01	5.831804e-01	-5.211044e-02	-1.098240e-01	-3.973898e-01	2.875658e-01	-3.424778e-01	3.176454e-01	-1.124992e-01	1.261840e+00	5.184207e-01	7.434190e-01
1901          	5.299646e-01	5.823731e-01	-5.240844e-02	-1.094248e-01	-3.968221e-01	2.873974e-01	-3.421098e-01	3.173908e-01	-1.123875e-01	1.262334e+00	5.187793e-01	7.435543e-01
1902          	5.288340e-01	5.815632e-01	-5.272923e-02	-1.089462e-01	-3.961774e-01	2.872312e-01	-3.417043e-01	3.171462e-01	-1.122635e-01	1.262876e+00	5.191745e-01	7.437014e-01
1903          	5.276734e-01	5.807480e-01	-5.307460e-02	-1.084149e-01	-3.954830e-01	2.870681e-01	-3.412755e-01	3.169113e-01	-1.121237e-01	1.263470e+00	5.196112e-01	7.438587e-01
1904          	5.265011e-01	5.799437e-01	-5.344262e-02	-1.078146e-01	-3.947341e-01	2.869196e-01	-3.408268e-01	3.166931e-01	-1.119825e-01	1.264119e+00	5.200770e-01	7.440420e-01
1905          	5.253184e-01	5.791521e-01	-5.383370e-02	-1.071573e-01	-3.939430e-01	2.867857e-01	-3.403643e-01	3.164929e-01	-1.118357e-01	1.264820e+00	5.205743e-01	7.442457e-01
1906          	5.241277e-01	5.783899e-01	-5.426225e-02	-1.063833e-01	-3.930838e-01	2.867006e-01	-3.398922e-01	3.163261e-01	-1.116973e-01	1.265577e+00	5.210912e-01	7.444857e-01
1907          	5.229667e-01	5.776694e-01	-5.470274e-02	-1.055161e-01	-3.921865e-01	2.866704e-01	-3.394285e-01	3.161861e-01	-1.115870e-01	1.266361e+00	5.215934e-01	7.447673e-01
1908          	5.218475e-01	5.769986e-01	-5.515116e-02	-1.045543e-01	-3.912408e-01	2.866865e-01	-3.389636e-01	3.160749e-01	-1.115248e-01	1.267157e+00	5.220536e-01	7.451031e-01
1909          	5.207852e-01	5.763831e-01	-5.559788e-02	-1.035257e-01	-3.902792e-01	2.867535e-01	-3.385163e-01	3.159905e-01	-1.115182e-01	1.267960e+00	5.224619e-01	7.454984e-01
1910          	5.197899e-01	5.758265e-01	-5.603663e-02	-1.024428e-01	-3.893167e-01	2.868740e-01	-3.380953e-01	3.159316e-01	-1.115765e-01	1.268766e+00	5.228064e-01	7.459593e-01
1911          	5.188704e-01	5.753327e-01	-5.646236e-02	-1.013031e-01	-3.883914e-01	2.870883e-01	-3.377399e-01	3.158975e-01	-1.117008e-01	1.269567e+00	5.230826e-01	7.464842e-01
1912          	5.180211e-01	5.748946e-01	-5.687344e-02	-1.001037e-01	-3.874975e-01	2.873937e-01	-3.374456e-01	3.158840e-01	-1.118938e-01	1.270349e+00	5.232807e-01	7.470682e-01
1913          	5.172449e-01	5.745091e-01	-5.726428e-02	-9.882014e-02	-3.866432e-01	2.878231e-01	-3.372331e-01	3.158867e-01	-1.121519e-01	1.271089e+00	5.233926e-01	7.476964e-01
1914          	5.165340e-01	5.741767e-01	-5.764276e-02	-9.743897e-02	-3.858174e-01	2.883784e-01	-3.370979e-01	3.159097e-01	-1.124799e-01	1.271786e+00	5.234129e-01	7.483727e-01
1915          	5.159011e-01	5.739128e-01	-5.801168e-02	-9.591229e-02	-3.850253e-01	2.891130e-01	-3.370692e-01	3.159622e-01	-1.128690e-01	1.272431e+00	5.233464e-01	7.490843e-01
1916          	5.153417e-01	5.737277e-01	-5.838600e-02	-9.420790e-02	-3.842496e-01	2.900417e-01	-3.371457e-01	3.160569e-01	-1.133133e-01	1.273040e+00	5.232069e-01	7.498334e-01
1917          	5.148801e-01	5.736341e-01	-5.875391e-02	-9.230147e-02	-3.835087e-01	2.912072e-01	-3.373580e-01	3.161940e-01	-1.138170e-01	1.273597e+00	5.229812e-01	7.506153e-01
1918          	5.145191e-01	5.736346e-01	-5.911553e-02	-9.019616e-02	-3.828134e-01	2.926173e-01	-3.377154e-01	3.163751e-01	-1.143766e-01	1.274104e+00	5.226755e-01	7.514286e-01
1919          	5.142635e-01	5.737265e-01	-5.946298e-02	-8.792121e-02	-3.822039e-01	2.942827e-01	-3.382433e-01	3.165947e-01	-1.149906e-01	1.274552e+00	5.222856e-01	7.522668e-01
1920          	5.141260e-01	5.739110e-01	-5.978495e-02	-8.552407e-02	-3.817004e-01	2.961763e-01	-3.389384e-01	3.168480e-01	-1.156561e-01	1.274946e+00	5.218169e-01	7.531291e-01
1921          	5.140967e-01	5.741849e-01	-6.008821e-02	-8.302419e-02	-3.813202e-01	2.982960e-01	-3.398081e-01	3.171366e-01	-1.163614e-01	1.275296e+00	5.212868e-01	7.540096e-01
1922          	5.141767e-01	5.745499e-01	-6.037318e-02	-8.047628e-02	-3.810638e-01	3.005875e-01	-3.408256e-01	3.174615e-01	-1.170919e-01	1.275633e+00	5.207244e-01	7.549081e-01
1923          	5.143583e-01	5.750048e-01	-6.064652e-02	-7.787312e-02	-3.809214e-01	3.030482e-01	-3.419848e-01	3.178257e-01	-1.178296e-01	1.275959e+00	5.201502e-01	7.558093e-01
1924          	5.146533e-01	5.755483e-01	-6.089498e-02	-7.525275e-02	-3.808801e-01	3.056274e-01	-3.432538e-01	3.182216e-01	-1.185631e-01	1.276278e+00	5.195759e-01	7.567020e-01
1925          	5.150588e-01	5.761804e-01	-6.112163e-02	-7.259124e-02	-3.809191e-01	3.083279e-01	-3.446235e-01	3.186510e-01	-1.192816e-01	1.276589e+00	5.190131e-01	7.575764e-01
1926          	5.155731e-01	5.768971e-01	-6.132402e-02	-6.990820e-02	-3.810342e-01	3.111260e-01	-3.460801e-01	3.191106e-01	-1.199751e-01	1.276903e+00	5.184765e-01	7.584267e-01
1927          	5.161811e-01	5.776883e-01	-6.150721e-02	-6.719858e-02	-3.812188e-01	3.140202e-01	-3.476195e-01	3.195978e-01	-1.206320e-01	1.277218e+00	5.179770e-01	7.592410e-01
1928          	5.168597e-01	5.785395e-01	-6.167984e-02	-6.448862e-02	-3.814654e-01	3.169768e-01	-3.492211e-01	3.201097e-01	-1.212416e-01	1.277546e+00	5.175312e-01	7.600144e-01
1929          	5.175842e-01	5.794345e-01	-6.185033e-02	-6.180702e-02	-3.817820e-01	3.199750e-01	-3.508785e-01	3.206424e-01	-1.217966e-01	1.277891e+00	5.171488e-01	7.607421e-01
1930          	5.183368e-01	5.803526e-01	-6.201576e-02	-5.918748e-02	-3.821633e-01	3.229758e-01	-3.525695e-01	3.211842e-01	-1.222832e-01	1.278252e+00	5.168428e-01	7.614091e-01
1931          	5.190988e-01	5.812799e-01	-6.218106e-02	-5.665692e-02	-3.826087e-01	3.259518e-01	-3.542803e-01	3.217305e-01	-1.227072e-01	1.278625e+00	5.166055e-01	7.620199e-01
1932          	5.198800e-01	5.822151e-01	-6.233507e-02	-5.424262e-02	-3.831027e-01	3.288601e-01	-3.559814e-01	3.222751e-01	-1.230766e-01	1.279010e+00	5.164285e-01	7.625817e-01
1933          	5.206529e-01	5.831438e-01	-6.249092e-02	-5.192954e-02	-3.836301e-01	3.317006e-01	-3.576654e-01	3.228174e-01	-1.233931e-01	1.279410e+00	5.163118e-01	7.630979e-01
1934          	5.214233e-01	5.840671e-01	-6.264374e-02	-4.973882e-02	-3.841764e-01	3.344376e-01	-3.593070e-01	3.233554e-01	-1.236548e-01	1.279848e+00	5.162692e-01	7.635788e-01
1935          	5.221650e-01	5.849694e-01	-6.280432e-02	-4.766359e-02	-3.847358e-01	3.370722e-01	-3.609040e-01	3.238868e-01	-1.238644e-01	1.280334e+00	5.163027e-01	7.640316e-01
1936          	5.228891e-01	5.858490e-01	-6.295990e-02	-4.576585e-02	-3.853246e-01	3.395587e-01	-3.624417e-01	3.244044e-01	-1.240202e-01	1.280892e+00	5.164258e-01	7.644661e-01
