Time	Cd Total	Cd Pressure	Cd Viscous
1374	0.02442750	0.02395370	0.00047383
1375	0.02437610	0.02390240	0.00047366
1376	0.02432470	0.02385050	0.00047422
1377	0.02426830	0.02379420	0.00047416
1378	0.02420940	0.02373450	0.00047488
1379	0.02414620	0.02367140	0.00047478
1380	0.02408130	0.02360610	0.00047513
1381	0.02401160	0.02353700	0.00047456
1382	0.02393920	0.02346450	0.00047475
1383	0.02385960	0.02338530	0.00047431
1384	0.02377120	0.02329650	0.00047465
1385	0.02366900	0.02319480	0.00047418
1386	0.02355330	0.02307900	0.00047434
1387	0.02342180	0.02294820	0.00047359
1388	0.02327760	0.02280410	0.00047354
1389	0.02312200	0.02264940	0.00047261
1390	0.02296220	0.02248990	0.00047221
1391	0.02279770	0.02232680	0.00047082
1392	0.02263350	0.02216340	0.00047009
1393	0.02247350	0.02200500	0.00046853
1394	0.02232560	0.02185780	0.00046778
1395	0.02219550	0.02172920	0.00046630
1396	0.02208830	0.02162280	0.00046553
1397	0.02200590	0.02154190	0.00046393
1398	0.02195140	0.02148860	0.00046282
1399	0.02192390	0.02146310	0.00046080
1400	0.02192350	0.02146410	0.00045939
1401	0.02194650	0.02148930	0.00045718
1402	0.02199060	0.02153490	0.00045570
1403	0.02205100	0.02159740	0.00045355
1404	0.02212490	0.02167270	0.00045223
1405	0.02220890	0.02175860	0.00045027
1406	0.02230010	0.02185100	0.00044911
1407	0.02239400	0.02194660	0.00044737
1408	0.02248700	0.02204050	0.00044650
1409	0.02257470	0.02212960	0.00044512
1410	0.02265400	0.02220920	0.00044481
1411	0.02271930	0.02227530	0.00044397
1412	0.02276890	0.02232480	0.00044414
1413	0.02280110	0.02235730	0.00044384
1414	0.02281820	0.02237370	0.00044454
1415	0.02282060	0.02237590	0.00044471
1416	0.02281380	0.02236790	0.00044588
1417	0.02279990	0.02235350	0.00044636
1418	0.02278460	0.02233750	0.00044713
1419	0.02277190	0.02232530	0.00044661
1420	0.02277150	0.02232370	0.00044780
1421	0.02278830	0.02233960	0.00044873
1422	0.02282750	0.02237700	0.00045049
1423	0.02289250	0.02244110	0.00045142
1424	0.02298580	0.02253280	0.00045296
1425	0.02310580	0.02265230	0.00045350
1426	0.02324940	0.02279480	0.00045467
1427	0.02341320	0.02295810	0.00045516
1428	0.02359330	0.02313690	0.00045641
1429	0.02378430	0.02332730	0.00045701
1430	0.02397940	0.02352090	0.00045843
1431	0.02417140	0.02371210	0.00045926
1432	0.02435580	0.02389480	0.00046096
1433	0.02452500	0.02406280	0.00046218
1434	0.02466960	0.02420500	0.00046460
1435	0.02478310	0.02431640	0.00046669
1436	0.02486170	0.02439200	0.00046965
1437	0.02490170	0.02443030	0.00047132
1438	0.02490160	0.02442870	0.00047290
1439	0.02485660	0.02438370	0.00047295
1440	0.02476680	0.02429280	0.00047401
1441	0.02463510	0.02416080	0.00047426
1442	0.02447510	0.02399990	0.00047519
1443	0.02429780	0.02382290	0.00047493
1444	0.02411650	0.02364150	0.00047507
1445	0.02393960	0.02346610	0.00047349
1446	0.02377830	0.02330590	0.00047242
1447	0.02364020	0.02316940	0.00047079
1448	0.02353150	0.02306170	0.00046975
1449	0.02345550	0.02298770	0.00046777
1450	0.02340990	0.02294340	0.00046646
1451	0.02338930	0.02292460	0.00046466
1452	0.02339130	0.02292750	0.00046389
1453	0.02341140	0.02294870	0.00046266
1454	0.02344760	0.02298520	0.00046240
1455	0.02349740	0.02303570	0.00046168
1456	0.02355910	0.02309710	0.00046193
1457	0.02362770	0.02316600	0.00046166
1458	0.02369890	0.02323660	0.00046233
1459	0.02376540	0.02330290	0.00046246
1460	0.02382050	0.02335710	0.00046343
1461	0.02385440	0.02339070	0.00046371
1462	0.02386080	0.02339610	0.00046469
1463	0.02382760	0.02336280	0.00046485
1464	0.02375070	0.02328510	0.00046562
1465	0.02362760	0.02316200	0.00046556
1466	0.02346230	0.02299620	0.00046608
1467	0.02325780	0.02279210	0.00046572
1468	0.02302110	0.02255520	0.00046592
1469	0.02275810	0.02229280	0.00046532
1470	0.02248030	0.02201490	0.00046547
1471	0.02219700	0.02173200	0.00046496
1472	0.02192020	0.02145490	0.00046529
1473	0.02165970	0.02119470	0.00046496
1474	0.02142640	0.02096090	0.00046556
1475	0.02122590	0.02076040	0.00046552
1476	0.02106410	0.02059790	0.00046619
1477	0.02094790	0.02048190	0.00046601
1478	0.02088700	0.02042060	0.00046642
1479	0.02088940	0.02042350	0.00046589
1480	0.02095890	0.02049300	0.00046593
1481	0.02108720	0.02062210	0.00046512
1482	0.02126790	0.02080290	0.00046502
1483	0.02148740	0.02102320	0.00046416
1484	0.02173070	0.02126670	0.00046407
1485	0.02197810	0.02151480	0.00046333
1486	0.02221010	0.02174670	0.00046343
1487	0.02241040	0.02194740	0.00046296
1488	0.02256870	0.02210530	0.00046345
1489	0.02268290	0.02221940	0.00046351
1490	0.02275300	0.02228830	0.00046468
1491	0.02278310	0.02231750	0.00046560
1492	0.02277940	0.02231200	0.00046741
1493	0.02274840	0.02227980	0.00046860
1494	0.02270100	0.02223070	0.00047036
1495	0.02264230	0.02217120	0.00047117
1496	0.02257990	0.02210740	0.00047257
1497	0.02251810	0.02204490	0.00047321
1498	0.02246020	0.02198560	0.00047462
1499	0.02240660	0.02193120	0.00047546
1500	0.02236230	0.02188510	0.00047730
1501	0.02233190	0.02185330	0.00047861
1502	0.02232010	0.02183940	0.00048072
1503	0.02232970	0.02184770	0.00048207
1504	0.02236680	0.02188290	0.00048398
1505	0.02243470	0.02194980	0.00048492
1506	0.02253770	0.02205150	0.00048618
1507	0.02267430	0.02218800	0.00048628
1508	0.02284700	0.02236050	0.00048656
1509	0.02305420	0.02256870	0.00048549
1510	0.02329640	0.02281190	0.00048458
1511	0.02356840	0.02308590	0.00048250
1512	0.02386650	0.02338570	0.00048085
1513	0.02417840	0.02370010	0.00047833
1514	0.02449570	0.02401910	0.00047662
1515	0.02480590	0.02433160	0.00047435
1516	0.02510010	0.02462700	0.00047304
1517	0.02536490	0.02489360	0.00047125
1518	0.02559610	0.02512570	0.00047043
1519	0.02578680	0.02531770	0.00046907
1520	0.02593010	0.02546140	0.00046866
1521	0.02601720	0.02554940	0.00046770
1522	0.02604460	0.02557690	0.00046768
1523	0.02600450	0.02553740	0.00046711
1524	0.02589680	0.02542930	0.00046759
1525	0.02571940	0.02525170	0.00046766
1526	0.02547800	0.02500920	0.00046882
1527	0.02517550	0.02470600	0.00046947
1528	0.02482520	0.02435410	0.00047107
1529	0.02443910	0.02396700	0.00047204
1530	0.02403660	0.02356280	0.00047386
1531	0.02363500	0.02316020	0.00047483
1532	0.02325430	0.02277790	0.00047640
1533	0.02290410	0.02242730	0.00047683
1534	0.02259350	0.02211580	0.00047764
1535	0.02232140	0.02184430	0.00047716
1536	0.02208370	0.02160680	0.00047694
1537	0.02187100	0.02139570	0.00047534
1538	0.02167640	0.02120230	0.00047406
1539	0.02149050	0.02101890	0.00047160
1540	0.02130830	0.02083870	0.00046963
1541	0.02112930	0.02066270	0.00046659
1542	0.02095480	0.02049050	0.00046425
1543	0.02078730	0.02032620	0.00046110
1544	0.02063140	0.02017270	0.00045878
1545	0.02049200	0.02003610	0.00045592
1546	0.02036980	0.01991580	0.00045402
1547	0.02026190	0.01981030	0.00045164
1548	0.02016650	0.01971630	0.00045029
1549	0.02007390	0.01962550	0.00044842
1550	0.01997490	0.01952750	0.00044741
1551	0.01986610	0.01942040	0.00044577
1552	0.01974190	0.01929690	0.00044498
1553	0.01960330	0.01915980	0.00044353
1554	0.01945390	0.01901100	0.00044286
1555	0.01929520	0.01885360	0.00044157
1556	0.01913570	0.01869460	0.00044109
1557	0.01898530	0.01854540	0.00043993
1558	0.01885790	0.01841830	0.00043956
1559	0.01876070	0.01832210	0.00043860
1560	0.01870120	0.01826270	0.00043854
1561	0.01867930	0.01824130	0.00043797
1562	0.01869730	0.01825910	0.00043828
1563	0.01874990	0.01831180	0.00043807
1564	0.01884270	0.01840390	0.00043872
1565	0.01896970	0.01853100	0.00043873
1566	0.01913270	0.01869300	0.00043965
1567	0.01931410	0.01887400	0.00044009
1568	0.01950530	0.01906390	0.00044141
1569	0.01970260	0.01926070	0.00044195
1570	0.01991810	0.01947520	0.00044293
1571	0.02015970	0.01971700	0.00044275
1572	0.02043720	0.01999420	0.00044300
1573	0.02074890	0.02030650	0.00044244
1574	0.02109260	0.02065010	0.00044256
1575	0.02145720	0.02101540	0.00044184
1576	0.02183310	0.02139120	0.00044190
1577	0.02220330	0.02176200	0.00044132
1578	0.02255130	0.02210960	0.00044163
1579	0.02285760	0.02241610	0.00044147
1580	0.02310950	0.02266720	0.00044233
1581	0.02329480	0.02285180	0.00044301
1582	0.02341470	0.02296980	0.00044485
1583	0.02347360	0.02302730	0.00044630
1584	0.02349090	0.02304230	0.00044862
1585	0.02347950	0.02302930	0.00045022
1586	0.02346060	0.02300810	0.00045244
1587	0.02344970	0.02299600	0.00045363
1588	0.02346330	0.02300820	0.00045513
1589	0.02350680	0.02305140	0.00045544
1590	0.02358220	0.02312630	0.00045588
1591	0.02368270	0.02322780	0.00045487
1592	0.02380390	0.02335000	0.00045387
1593	0.02393700	0.02348560	0.00045140
1594	0.02407920	0.02363000	0.00044917
1595	0.02423120	0.02378530	0.00044594
1596	0.02439540	0.02395200	0.00044345
1597	0.02456670	0.02412640	0.00044037
1598	0.02474140	0.02430310	0.00043830
1599	0.02491330	0.02447750	0.00043580
1600	0.02508010	0.02464580	0.00043435
1601	0.02523370	0.02480130	0.00043249
1602	0.02536830	0.02493660	0.00043170
1603	0.02547500	0.02504450	0.00043051
1604	0.02554920	0.02511880	0.00043031
1605	0.02558190	0.02515230	0.00042962
1606	0.02557830	0.02514840	0.00042988
1607	0.02554350	0.02511390	0.00042961
1608	0.02549200	0.02506180	0.00043022
1609	0.02543130	0.02500120	0.00043016
1610	0.02537600	0.02494520	0.00043086
1611	0.02533600	0.02490520	0.00043078
1612	0.02532420	0.02489280	0.00043133
1613	0.02534610	0.02491500	0.00043105
1614	0.02540380	0.02497240	0.00043138
1615	0.02549360	0.02506270	0.00043094
1616	0.02561240	0.02518120	0.00043122
1617	0.02575370	0.02532280	0.00043093
1618	0.02591260	0.02548100	0.00043156
1619	0.02608020	0.02564840	0.00043175
1620	0.02625160	0.02581870	0.00043295
1621	0.02641790	0.02598420	0.00043373
1622	0.02657510	0.02613960	0.00043549
1623	0.02671740	0.02628060	0.00043681
1624	0.02684310	0.02640400	0.00043904
1625	0.02694700	0.02650620	0.00044076
1626	0.02702880	0.02658540	0.00044333
1627	0.02708530	0.02663990	0.00044537
1628	0.02711770	0.02666950	0.00044820
1629	0.02712500	0.02667460	0.00045045
1630	0.02711010	0.02665660	0.00045344
1631	0.02707330	0.02661750	0.00045576
1632	0.02701940	0.02656060	0.00045880
1633	0.02694910	0.02648800	0.00046113
1634	0.02686540	0.02640130	0.00046413
1635	0.02676750	0.02630110	0.00046636
1636	0.02665700	0.02618780	0.00046921
1637	0.02653370	0.02606250	0.00047122
1638	0.02639930	0.02592550	0.00047381
1639	0.02625340	0.02577790	0.00047551
1640	0.02609800	0.02562020	0.00047777
1641	0.02593290	0.02545380	0.00047911
1642	0.02576080	0.02527980	0.00048099
1643	0.02558210	0.02510020	0.00048191
1644	0.02539960	0.02491630	0.00048335
1645	0.02521520	0.02473140	0.00048379
1646	0.02503080	0.02454600	0.00048474
1647	0.02484780	0.02436310	0.00048473
1648	0.02466940	0.02418420	0.00048525
1649	0.02449540	0.02401060	0.00048481
1650	0.02432870	0.02384380	0.00048493
1651	0.02416900	0.02368490	0.00048414
1652	0.02402010	0.02353610	0.00048396
1653	0.02388040	0.02339750	0.00048291
1654	0.02375160	0.02326910	0.00048248
1655	0.02363340	0.02315220	0.00048123
1656	0.02352740	0.02304680	0.00048068
1657	0.02343310	0.02295380	0.00047936
1658	0.02335290	0.02287420	0.00047878
1659	0.02328800	0.02281050	0.00047746
1660	0.02323730	0.02276040	0.00047686
1661	0.02320040	0.02272480	0.00047556
1662	0.02317740	0.02270240	0.00047502
1663	0.02316880	0.02269500	0.00047381
1664	0.02317480	0.02270140	0.00047339
1665	0.02319650	0.02272420	0.00047231
1666	0.02323480	0.02276280	0.00047201
1667	0.02329010	0.02281900	0.00047107
1668	0.02336330	0.02289240	0.00047093
1669	0.02345460	0.02298440	0.00047019
1670	0.02356170	0.02309140	0.00047026
1671	0.02368220	0.02321250	0.00046973
1672	0.02381300	0.02334300	0.00047003
1673	0.02395000	0.02348030	0.00046973
1674	0.02409050	0.02362020	0.00047025
1675	0.02423150	0.02376130	0.00047017
1676	0.02437200	0.02390120	0.00047087
1677	0.02450980	0.02403880	0.00047095
1678	0.02464320	0.02417140	0.00047180
1679	0.02476890	0.02429690	0.00047203
1680	0.02488310	0.02441010	0.00047303
1681	0.02498050	0.02450710	0.00047339
1682	0.02505880	0.02458430	0.00047447
1683	0.02511440	0.02463950	0.00047489
1684	0.02514790	0.02467190	0.00047604
1685	0.02516030	0.02468380	0.00047649
1686	0.02515360	0.02467590	0.00047767
1687	0.02512620	0.02464810	0.00047811
1688	0.02508080	0.02460150	0.00047931
1689	0.02501790	0.02453810	0.00047974
1690	0.02494000	0.02445910	0.00048090
1691	0.02484700	0.02436570	0.00048124
1692	0.02474310	0.02426080	0.00048231
1693	0.02462840	0.02414590	0.00048252
1694	0.02450690	0.02402350	0.00048346
1695	0.02437810	0.02389460	0.00048351
1696	0.02424440	0.02376020	0.00048426
1697	0.02410380	0.02361980	0.00048408
1698	0.02395760	0.02347300	0.00048459
1699	0.02380320	0.02331900	0.00048416
1700	0.02364440	0.02316000	0.00048439
1701	0.02347990	0.02299620	0.00048370
1702	0.02331370	0.02283000	0.00048369
1703	0.02314400	0.02266120	0.00048274
1704	0.02297450	0.02249200	0.00048246
1705	0.02280480	0.02232350	0.00048133
1706	0.02263790	0.02215700	0.00048093
1707	0.02247040	0.02199070	0.00047970
1708	0.02230380	0.02182450	0.00047926
1709	0.02213510	0.02165710	0.00047800
1710	0.02196800	0.02149050	0.00047753
1711	0.02180010	0.02132370	0.00047633
1712	0.02163470	0.02115880	0.00047596
1713	0.02146850	0.02099360	0.00047484
1714	0.02130650	0.02083200	0.00047453
1715	0.02114900	0.02067550	0.00047346
1716	0.02100230	0.02052910	0.00047321
1717	0.02086370	0.02039150	0.00047225
1718	0.02073960	0.02026750	0.00047212
1719	0.02062950	0.02015820	0.00047127
1720	0.02053770	0.02006640	0.00047124
1721	0.02046170	0.01999120	0.00047050
1722	0.02040400	0.01993340	0.00047059
1723	0.02036420	0.01989420	0.00046997
1724	0.02034500	0.01987480	0.00047018
1725	0.02034070	0.01987100	0.00046968
1726	0.02035250	0.01988250	0.00046997
1727	0.02037500	0.01990550	0.00046950
1728	0.02040780	0.01993810	0.00046977
1729	0.02045260	0.01998340	0.00046925
1730	0.02051270	0.02004320	0.00046947
1731	0.02059190	0.02012300	0.00046891
1732	0.02069260	0.02022350	0.00046908
1733	0.02081520	0.02034670	0.00046848
1734	0.02096330	0.02049460	0.00046866
1735	0.02113330	0.02066520	0.00046813
1736	0.02132930	0.02086090	0.00046839
1737	0.02154740	0.02107940	0.00046797
1738	0.02178730	0.02131900	0.00046838
1739	0.02204200	0.02157380	0.00046813
1740	0.02230360	0.02183500	0.00046864
1741	0.02255880	0.02209050	0.00046838
1742	0.02279560	0.02232680	0.00046879
1743	0.02299890	0.02253060	0.00046836
1744	0.02315860	0.02269000	0.00046855
1745	0.02326410	0.02279630	0.00046783
1746	0.02331210	0.02284440	0.00046770
1747	0.02330350	0.02283680	0.00046669
1748	0.02324960	0.02278330	0.00046630
1749	0.02316380	0.02269880	0.00046510
1750	0.02306190	0.02259720	0.00046461
1751	0.02295210	0.02248860	0.00046343
1752	0.02284590	0.02238290	0.00046302
1753	0.02274840	0.02228650	0.00046193
1754	0.02266590	0.02220430	0.00046161
1755	0.02259790	0.02213730	0.00046059
1756	0.02254800	0.02208770	0.00046028
1757	0.02251570	0.02205650	0.00045918
1758	0.02250360	0.02204490	0.00045875
1759	0.02251020	0.02205280	0.00045745
1760	0.02253850	0.02208170	0.00045678
1761	0.02258650	0.02213120	0.00045529
1762	0.02265650	0.02220200	0.00045451
1763	0.02274540	0.02229240	0.00045299
1764	0.02285210	0.02239990	0.00045221
1765	0.02297300	0.02252220	0.00045074
1766	0.02310690	0.02265680	0.00045005
1767	0.02324800	0.02279930	0.00044873
1768	0.02339440	0.02294620	0.00044824
1769	0.02353930	0.02309220	0.00044711
1770	0.02368100	0.02323420	0.00044683
1771	0.02381290	0.02336700	0.00044593
1772	0.02393630	0.02349040	0.00044585
1773	0.02404780	0.02360260	0.00044512
1774	0.02414950	0.02370430	0.00044520
1775	0.02423930	0.02379470	0.00044460
1776	0.02431930	0.02387450	0.00044479
1777	0.02438780	0.02394340	0.00044431
1778	0.02444870	0.02400410	0.00044462
1779	0.02450160	0.02405740	0.00044426
1780	0.02454990	0.02410520	0.00044465
1781	0.02459280	0.02414840	0.00044433
1782	0.02463330	0.02418870	0.00044458
1783	0.02467060	0.02422680	0.00044383
1784	0.02470640	0.02426300	0.00044337
1785	0.02474150	0.02429920	0.00044231
1786	0.02478290	0.02434050	0.00044240
1787	0.02483120	0.02438920	0.00044206
1788	0.02488970	0.02444730	0.00044246
1789	0.02495890	0.02451680	0.00044209
1790	0.02504160	0.02459920	0.00044241
1791	0.02513710	0.02469510	0.00044201
1792	0.02524630	0.02480380	0.00044250
1793	0.02536700	0.02492450	0.00044245
1794	0.02549900	0.02505560	0.00044340
1795	0.02564030	0.02519650	0.00044380
1796	0.02579150	0.02534620	0.00044524
1797	0.02595100	0.02550490	0.00044606
1798	0.02611910	0.02567130	0.00044780
1799	0.02629380	0.02584480	0.00044891
1800	0.02647560	0.02602470	0.00045089
1801	0.02666360	0.02621130	0.00045227
1802	0.02685810	0.02640360	0.00045457
1803	0.02705820	0.02660190	0.00045630
1804	0.02726450	0.02680560	0.00045890
1805	0.02747300	0.02701200	0.00046099
1806	0.02768550	0.02722150	0.00046392
1807	0.02789690	0.02743130	0.00046566
1808	0.02810510	0.02763760	0.00046755
1809	0.02829600	0.02782740	0.00046861
1810	0.02846270	0.02799170	0.00047102
1811	0.02859920	0.02812600	0.00047328
1812	0.02870160	0.02822520	0.00047632
1813	0.02876650	0.02828820	0.00047837
1814	0.02879390	0.02831300	0.00048091
1815	0.02878180	0.02829930	0.00048258
1816	0.02873280	0.02824740	0.00048542
1817	0.02864620	0.02815840	0.00048771
1818	0.02852380	0.02803320	0.00049059
1819	0.02836580	0.02787330	0.00049256
1820	0.02817650	0.02768130	0.00049522
1821	0.02795690	0.02745970	0.00049712
1822	0.02770930	0.02720970	0.00049961
1823	0.02743670	0.02693560	0.00050109
1824	0.02714550	0.02664250	0.00050304
1825	0.02684120	0.02633720	0.00050396
1826	0.02653060	0.02602520	0.00050540
1827	0.02622080	0.02571500	0.00050584
1828	0.02591870	0.02541180	0.00050686
1829	0.02562870	0.02512180	0.00050692
1830	0.02535750	0.02484990	0.00050761
1831	0.02510720	0.02459980	0.00050742
1832	0.02487890	0.02437090	0.00050794
1833	0.02466860	0.02416100	0.00050761
1834	0.02447500	0.02396700	0.00050795
1835	0.02429510	0.02378770	0.00050743
1836	0.02412890	0.02362130	0.00050758
1837	0.02397560	0.02346870	0.00050691
1838	0.02383800	0.02333110	0.00050693
1839	0.02371890	0.02321280	0.00050615
1840	0.02362030	0.02311430	0.00050603
1841	0.02354250	0.02303730	0.00050512
1842	0.02348540	0.02298040	0.00050496
1843	0.02344810	0.02294400	0.00050408
1844	0.02342990	0.02292580	0.00050402
1845	0.02342820	0.02292490	0.00050329
1846	0.02344070	0.02293730	0.00050339
1847	0.02346330	0.02296050	0.00050281
1848	0.02349380	0.02299080	0.00050303
1849	0.02353000	0.02302750	0.00050252
1850	0.02357050	0.02306780	0.00050277
1851	0.02361200	0.02310970	0.00050227
1852	0.02365340	0.02315090	0.00050250
1853	0.02369330	0.02319130	0.00050201
1854	0.02373120	0.02322890	0.00050227
1855	0.02376560	0.02326380	0.00050181
1856	0.02379690	0.02329480	0.00050211
1857	0.02382500	0.02332330	0.00050169
1858	0.02384930	0.02334730	0.00050200
1859	0.02386860	0.02336700	0.00050157
1860	0.02388370	0.02338190	0.00050182
1861	0.02389360	0.02339230	0.00050127
1862	0.02389910	0.02339770	0.00050137
1863	0.02389870	0.02339800	0.00050065
1864	0.02389270	0.02339210	0.00050058
1865	0.02388020	0.02338050	0.00049968
1866	0.02386280	0.02336330	0.00049943
1867	0.02384080	0.02334240	0.00049835
1868	0.02381700	0.02331910	0.00049793
1869	0.02379170	0.02329500	0.00049668
1870	0.02376720	0.02327110	0.00049609
1871	0.02374380	0.02324910	0.00049469
1872	0.02372200	0.02322810	0.00049395
1873	0.02370050	0.02320800	0.00049246
1874	0.02368050	0.02318880	0.00049168
1875	0.02365910	0.02316890	0.00049020
1876	0.02363580	0.02314630	0.00048945
1877	0.02360790	0.02311980	0.00048802
1878	0.02357230	0.02308500	0.00048734
1879	0.02352640	0.02304030	0.00048601
1880	0.02346850	0.02298300	0.00048545
1881	0.02339330	0.02290900	0.00048424
1882	0.02330250	0.02281870	0.00048379
1883	0.02319450	0.02271180	0.00048268
1884	0.02307170	0.02258940	0.00048236
1885	0.02293270	0.02245130	0.00048136
1886	0.02278090	0.02229980	0.00048116
1887	0.02261700	0.02213670	0.00048030
1888	0.02244570	0.02196550	0.00048025
1889	0.02226650	0.02178690	0.00047953
1890	0.02208520	0.02160560	0.00047962
1891	0.02190110	0.02142210	0.00047904
1892	0.02171800	0.02123870	0.00047928
1893	0.02153380	0.02105500	0.00047881
1894	0.02135290	0.02087380	0.00047910
1895	0.02117560	0.02069700	0.00047861
1896	0.02100630	0.02052750	0.00047882
1897	0.02084420	0.02036600	0.00047819
1898	0.02069220	0.02021400	0.00047822
1899	0.02054940	0.02007200	0.00047736
1900	0.02041670	0.01993960	0.00047713
1901	0.02029090	0.01981490	0.00047602
1902	0.02016920	0.01969360	0.00047553
1903	0.02004820	0.01957410	0.00047415
1904	0.01992890	0.01945550	0.00047338
1905	0.01980840	0.01933660	0.00047174
1906	0.01968660	0.01921580	0.00047073
1907	0.01956280	0.01909390	0.00046888
1908	0.01943640	0.01896870	0.00046763
1909	0.01930580	0.01884020	0.00046556
1910	0.01917200	0.01870790	0.00046412
1911	0.01903720	0.01857530	0.00046190
1912	0.01890560	0.01844530	0.00046033
1913	0.01878050	0.01832250	0.00045805
1914	0.01867000	0.01821350	0.00045654
1915	0.01857840	0.01812390	0.00045442
1916	0.01851380	0.01806060	0.00045318
1917	0.01848080	0.01802940	0.00045142
1918	0.01848500	0.01803430	0.00045063
1919	0.01852750	0.01807820	0.00044932
1920	0.01861290	0.01816390	0.00044899
1921	0.01873800	0.01828990	0.00044811
1922	0.01890060	0.01845250	0.00044810
1923	0.01909410	0.01864660	0.00044743
1924	0.01931070	0.01886320	0.00044750
1925	0.01954440	0.01909760	0.00044677
1926	0.01979200	0.01934530	0.00044668
1927	0.02004400	0.01959830	0.00044571
1928	0.02029460	0.01984930	0.00044531
1929	0.02054360	0.02009960	0.00044403
1930	0.02079300	0.02034970	0.00044328
1931	0.02104200	0.02060020	0.00044177
1932	0.02129780	0.02085690	0.00044095
1933	0.02155430	0.02111490	0.00043941
1934	0.02180940	0.02137080	0.00043856
1935	0.02205640	0.02161940	0.00043701
1936	0.02228890	0.02185260	0.00043631
1937	0.02249110	0.02205600	0.00043516
1938	0.02265770	0.02222270	0.00043498
1939	0.02278070	0.02234630	0.00043436
1940	0.02286180	0.02242710	0.00043472
1941	0.02290140	0.02246670	0.00043471
1942	0.02290330	0.02246750	0.00043579
1943	0.02286970	0.02243320	0.00043657
1944	0.02280830	0.02236980	0.00043844
1945	0.02272610	0.02228620	0.00043989
1946	0.02263060	0.02218820	0.00044237
1947	0.02252700	0.02208270	0.00044433
1948	0.02242720	0.02198000	0.00044716
1949	0.02233650	0.02188720	0.00044931
1950	0.02226550	0.02181340	0.00045218
1951	0.02221990	0.02176570	0.00045420
1952	0.02220640	0.02174950	0.00045685
1953	0.02222470	0.02176610	0.00045858
1954	0.02227680	0.02181610	0.00046075
1955	0.02235990	0.02189810	0.00046176
1956	0.02247300	0.02201000	0.00046303
1957	0.02261130	0.02214830	0.00046303
1958	0.02277460	0.02231130	0.00046325
1959	0.02295520	0.02249290	0.00046229
1960	0.02315370	0.02269210	0.00046167
1961	0.02336540	0.02290550	0.00045993
1962	0.02358610	0.02312750	0.00045859
1963	0.02381010	0.02335380	0.00045630
1964	0.02403530	0.02358070	0.00045460
1965	0.02425660	0.02380450	0.00045209
1966	0.02447060	0.02402030	0.00045029
1967	0.02467150	0.02422370	0.00044781
1968	0.02485570	0.02440950	0.00044618
1969	0.02501500	0.02457100	0.00044401
1970	0.02514290	0.02470010	0.00044284
1971	0.02523370	0.02479250	0.00044130
1972	0.02528980	0.02484900	0.00044088
1973	0.02531340	0.02487330	0.00044016
1974	0.02530960	0.02486900	0.00044054
1975	0.02528140	0.02484090	0.00044048
1976	0.02524090	0.02479960	0.00044129
1977	0.02519350	0.02475210	0.00044145
1978	0.02515120	0.02470890	0.00044223
1979	0.02512190	0.02467980	0.00044207
1980	0.02511500	0.02467270	0.00044229
1981	0.02513390	0.02469250	0.00044143
1982	0.02518690	0.02474600	0.00044096
1983	0.02527630	0.02483680	0.00043954
1984	0.02540730	0.02496860	0.00043870
1985	0.02557820	0.02514110	0.00043713
1986	0.02578650	0.02535020	0.00043635
1987	0.02602460	0.02558950	0.00043510
1988	0.02628530	0.02585040	0.00043489
1989	0.02655950	0.02612520	0.00043433
1990	0.02683880	0.02640390	0.00043490
1991	0.02711210	0.02667690	0.00043516
1992	0.02737030	0.02693380	0.00043653
1993	0.02760430	0.02716670	0.00043759
1994	0.02780610	0.02736640	0.00043971
1995	0.02796800	0.02752670	0.00044136
1996	0.02808920	0.02764520	0.00044397
1997	0.02816720	0.02772110	0.00044603
1998	0.02820620	0.02775730	0.00044894
1999	0.02821100	0.02775970	0.00045126
2000	0.02819050	0.02773620	0.00045433
2001	0.02815070	0.02769400	0.00045677
2002	0.02809980	0.02763990	0.00045995
2003	0.02804360	0.02758120	0.00046245
2004	0.02798700	0.02752140	0.00046559
2005	0.02793170	0.02746370	0.00046806
2006	0.02787930	0.02740800	0.00047121
2007	0.02782930	0.02735560	0.00047370
2008	0.02778190	0.02730500	0.00047695
2009	0.02773130	0.02725180	0.00047952
2010	0.02767510	0.02719230	0.00048283
2011	0.02760820	0.02712270	0.00048545
2012	0.02752740	0.02703860	0.00048878
2013	0.02742990	0.02693850	0.00049135
2014	0.02731900	0.02682450	0.00049459
2015	0.02719440	0.02669740	0.00049691
2016	0.02705910	0.02655940	0.00049977
2017	0.02691450	0.02641280	0.00050167
2018	0.02676190	0.02625780	0.00050412
2019	0.02659960	0.02609400	0.00050561
2020	0.02642670	0.02591900	0.00050761
2021	0.02623690	0.02572840	0.00050851
2022	0.02603030	0.02552040	0.00050984
2023	0.02580730	0.02529730	0.00051008
2024	0.02557470	0.02506400	0.00051075
2025	0.02533710	0.02482680	0.00051033
2026	0.02510330	0.02459300	0.00051032
2027	0.02487460	0.02436540	0.00050916
2028	0.02465710	0.02414860	0.00050849
2029	0.02445200	0.02394520	0.00050679
2030	0.02426230	0.02375670	0.00050561
2031	0.02408960	0.02358620	0.00050346
2032	0.02393860	0.02343680	0.00050186
2033	0.02380910	0.02330990	0.00049928
2034	0.02370440	0.02320700	0.00049733
2035	0.02362420	0.02312960	0.00049456
2036	0.02357050	0.02307800	0.00049255
2037	0.02354090	0.02305110	0.00048986
2038	0.02353150	0.02304350	0.00048801
