Time	Cd Total	Cd Pressure	Cd Viscous
1377	0.40671000	0.40253600	0.00417377
1378	0.40837400	0.40421800	0.00415598
1379	0.40980600	0.40566700	0.00413893
1380	0.41102100	0.40689800	0.00412288
1381	0.41204500	0.40793700	0.00410813
1382	0.41289100	0.40879600	0.00409486
1383	0.41357100	0.40948700	0.00408344
1384	0.41409700	0.41002300	0.00407400
1385	0.41449200	0.41042500	0.00406699
1386	0.41475700	0.41069400	0.00406274
1387	0.41492300	0.41086100	0.00406146
1388	0.41499400	0.41093100	0.00406301
1389	0.41497200	0.41090400	0.00406766
1390	0.41483800	0.41076200	0.00407572
1391	0.41459500	0.41050800	0.00408730
1392	0.41425500	0.41015300	0.00410261
1393	0.41383300	0.40971100	0.00412151
1394	0.41334400	0.40920000	0.00414404
1395	0.41281600	0.40864600	0.00416989
1396	0.41226900	0.40807000	0.00419894
1397	0.41173400	0.40750400	0.00423083
1398	0.41122800	0.40696300	0.00426542
1399	0.41075500	0.40645200	0.00430247
1400	0.41031800	0.40597600	0.00434160
1401	0.40990800	0.40552600	0.00438273
1402	0.40953600	0.40511100	0.00442513
1403	0.40921000	0.40474100	0.00446864
1404	0.40894600	0.40443300	0.00451258
1405	0.40875500	0.40419800	0.00455693
1406	0.40864700	0.40404600	0.00460129
1407	0.40862000	0.40397400	0.00464559
1408	0.40865300	0.40396400	0.00468906
1409	0.40873700	0.40400600	0.00473129
1410	0.40885900	0.40408700	0.00477212
1411	0.40901900	0.40420700	0.00481137
1412	0.40922500	0.40437600	0.00484891
1413	0.40947200	0.40458800	0.00488459
1414	0.40977600	0.40485800	0.00491830
1415	0.41014000	0.40519000	0.00494995
1416	0.41057100	0.40559100	0.00497925
1417	0.41106100	0.40605500	0.00500596
1418	0.41161200	0.40658200	0.00502993
1419	0.41219400	0.40714300	0.00505094
1420	0.41279000	0.40772100	0.00506888
1421	0.41337300	0.40828900	0.00508355
1422	0.41394200	0.40884700	0.00509499
1423	0.41448000	0.40937700	0.00510347
1424	0.41498500	0.40987600	0.00510945
1425	0.41546600	0.41035200	0.00511318
1426	0.41593000	0.41081600	0.00511444
1427	0.41636100	0.41124800	0.00511320
1428	0.41675000	0.41164100	0.00510932
1429	0.41706800	0.41196500	0.00510293
1430	0.41728400	0.41218900	0.00509504
1431	0.41737100	0.41228500	0.00508563
1432	0.41730800	0.41223400	0.00507477
1433	0.41706300	0.41200000	0.00506284
1434	0.41662900	0.41158000	0.00504974
1435	0.41602700	0.41099100	0.00503532
1436	0.41527900	0.41025900	0.00501971
1437	0.41442200	0.40941900	0.00500287
1438	0.41347200	0.40848700	0.00498502
1439	0.41247500	0.40750900	0.00496637
1440	0.41146400	0.40651700	0.00494720
1441	0.41047200	0.40554500	0.00492746
1442	0.40950400	0.40459700	0.00490736
1443	0.40857100	0.40368400	0.00488691
1444	0.40766100	0.40279500	0.00486607
1445	0.40676900	0.40192500	0.00484482
1446	0.40588500	0.40106100	0.00482348
1447	0.40502300	0.40022100	0.00480236
1448	0.40419500	0.39941400	0.00478153
1449	0.40341900	0.39865800	0.00476085
1450	0.40271000	0.39797000	0.00474018
1451	0.40208100	0.39736200	0.00471945
1452	0.40154200	0.39684300	0.00469844
1453	0.40108400	0.39640700	0.00467696
1454	0.40069900	0.39604400	0.00465453
1455	0.40038600	0.39575500	0.00463079
1456	0.40012900	0.39552300	0.00460563
1457	0.39991200	0.39533300	0.00457897
1458	0.39973600	0.39518400	0.00455143
1459	0.39958100	0.39505700	0.00452337
1460	0.39945200	0.39495700	0.00449472
1461	0.39934700	0.39488100	0.00446561
1462	0.39926400	0.39482700	0.00443677
1463	0.39920200	0.39479300	0.00440893
1464	0.39918600	0.39480300	0.00438281
1465	0.39924400	0.39488400	0.00435934
1466	0.39936900	0.39503000	0.00433921
1467	0.39954600	0.39522300	0.00432291
1468	0.39974900	0.39543800	0.00431126
1469	0.39996900	0.39566400	0.00430459
1470	0.40021000	0.39590700	0.00430320
1471	0.40048100	0.39617400	0.00430678
1472	0.40078000	0.39646500	0.00431468
1473	0.40109300	0.39676700	0.00432632
1474	0.40140500	0.39706300	0.00434124
1475	0.40170000	0.39734100	0.00435895
1476	0.40196200	0.39758300	0.00437911
1477	0.40216800	0.39776600	0.00440134
1478	0.40231900	0.39789400	0.00442484
1479	0.40240000	0.39795100	0.00444885
1480	0.40240800	0.39793500	0.00447261
1481	0.40234000	0.39784500	0.00449534
1482	0.40220300	0.39768600	0.00451647
1483	0.40202600	0.39749100	0.00453526
1484	0.40184400	0.39729300	0.00455121
1485	0.40170900	0.39714500	0.00456434
1486	0.40165800	0.39708300	0.00457505
1487	0.40173400	0.39715000	0.00458363
1488	0.40195000	0.39735900	0.00459062
1489	0.40233200	0.39773500	0.00459654
1490	0.40286400	0.39826300	0.00460165
1491	0.40354000	0.39893300	0.00460642
1492	0.40434100	0.39973000	0.00461101
1493	0.40524100	0.40062600	0.00461557
1494	0.40621500	0.40159500	0.00462014
1495	0.40722600	0.40260100	0.00462512
1496	0.40823400	0.40360300	0.00463037
1497	0.40920200	0.40456500	0.00463638
1498	0.41010100	0.40545800	0.00464302
1499	0.41091000	0.40626000	0.00465001
1500	0.41160700	0.40695000	0.00465705
1501	0.41217300	0.40750900	0.00466400
1502	0.41260500	0.40793400	0.00467052
1503	0.41290200	0.40822500	0.00467634
1504	0.41307000	0.40838900	0.00468112
1505	0.41310900	0.40842400	0.00468470
1506	0.41301400	0.40832700	0.00468680
1507	0.41276900	0.40808200	0.00468714
1508	0.41236700	0.40768100	0.00468619
1509	0.41181900	0.40713500	0.00468365
1510	0.41112100	0.40644200	0.00467986
1511	0.41028400	0.40561000	0.00467458
1512	0.40930400	0.40463500	0.00466832
1513	0.40817700	0.40351600	0.00466107
1514	0.40690300	0.40224900	0.00465330
1515	0.40549100	0.40084600	0.00464477
1516	0.40394500	0.39931000	0.00463556
1517	0.40227000	0.39764400	0.00462577
1518	0.40048100	0.39586500	0.00461535
1519	0.39860000	0.39399500	0.00460461
1520	0.39663600	0.39204300	0.00459360
1521	0.39462000	0.39003800	0.00458239
1522	0.39256900	0.38799800	0.00457123
1523	0.39048800	0.38592700	0.00456026
1524	0.38837900	0.38382900	0.00454969
1525	0.38625300	0.38171300	0.00453947
1526	0.38411000	0.37958000	0.00452952
1527	0.38195600	0.37743600	0.00451986
1528	0.37979900	0.37528900	0.00451065
1529	0.37764600	0.37314400	0.00450211
1530	0.37549800	0.37100400	0.00449419
1531	0.37334600	0.36885900	0.00448701
1532	0.37116800	0.36668700	0.00448098
1533	0.36895000	0.36447400	0.00447633
1534	0.36669300	0.36222000	0.00447268
1535	0.36439300	0.35992300	0.00447004
1536	0.36203500	0.35756700	0.00446822
1537	0.35964800	0.35518100	0.00446706
1538	0.35725400	0.35278700	0.00446635
1539	0.35486800	0.35040200	0.00446604
1540	0.35253900	0.34807400	0.00446580
1541	0.35032100	0.34585500	0.00446578
1542	0.34824800	0.34378100	0.00446624
1543	0.34633400	0.34186600	0.00446741
1544	0.34459700	0.34012800	0.00446912
1545	0.34304000	0.33857000	0.00447068
1546	0.34166500	0.33719300	0.00447242
1547	0.34047300	0.33599900	0.00447444
1548	0.33948700	0.33501000	0.00447695
1549	0.33872900	0.33424900	0.00448047
1550	0.33821600	0.33373100	0.00448534
1551	0.33795600	0.33346400	0.00449190
1552	0.33796700	0.33346700	0.00450025
1553	0.33824500	0.33373500	0.00451043
1554	0.33878600	0.33426300	0.00452238
1555	0.33959300	0.33505700	0.00453613
1556	0.34065600	0.33610400	0.00455144
1557	0.34196900	0.33740100	0.00456816
1558	0.34351100	0.33892500	0.00458601
1559	0.34527000	0.34066600	0.00460424
1560	0.34721600	0.34259300	0.00462230
1561	0.34930500	0.34466500	0.00464018
1562	0.35148700	0.34682900	0.00465784
1563	0.35372500	0.34905000	0.00467510
1564	0.35598800	0.35129600	0.00469159
1565	0.35823500	0.35352800	0.00470680
1566	0.36042700	0.35570600	0.00472041
1567	0.36254700	0.35781500	0.00473249
1568	0.36457800	0.35983500	0.00474320
1569	0.36649200	0.36174000	0.00475281
1570	0.36827100	0.36350900	0.00476146
1571	0.36992200	0.36515200	0.00476966
1572	0.37146900	0.36669200	0.00477734
1573	0.37294200	0.36815800	0.00478433
1574	0.37435300	0.36956300	0.00479058
1575	0.37572700	0.37093100	0.00479617
1576	0.37705400	0.37225200	0.00480140
1577	0.37833200	0.37352600	0.00480641
1578	0.37953700	0.37472600	0.00481157
1579	0.38065000	0.37583300	0.00481729
1580	0.38164400	0.37682000	0.00482368
1581	0.38249800	0.37766700	0.00483094
1582	0.38319600	0.37835700	0.00483919
1583	0.38373400	0.37888500	0.00484869
1584	0.38410600	0.37924700	0.00485943
1585	0.38431600	0.37944500	0.00487139
1586	0.38437400	0.37949000	0.00488437
1587	0.38429100	0.37939200	0.00489816
1588	0.38409000	0.37917800	0.00491259
1589	0.38378400	0.37885600	0.00492747
1590	0.38340500	0.37846200	0.00494263
1591	0.38301500	0.37805700	0.00495767
1592	0.38264600	0.37767300	0.00497231
1593	0.38232800	0.37734100	0.00498647
1594	0.38207400	0.37707400	0.00500003
1595	0.38188200	0.37687000	0.00501290
1596	0.38174000	0.37671500	0.00502495
1597	0.38163900	0.37660300	0.00503618
1598	0.38156600	0.37651900	0.00504696
1599	0.38150800	0.37645000	0.00505750
1600	0.38144600	0.37637800	0.00506799
1601	0.38138300	0.37630500	0.00507838
1602	0.38133500	0.37624600	0.00508872
1603	0.38129800	0.37619800	0.00509913
1604	0.38127600	0.37616600	0.00510971
1605	0.38124600	0.37612500	0.00512048
1606	0.38119500	0.37606400	0.00513139
1607	0.38111600	0.37597400	0.00514231
1608	0.38100500	0.37585200	0.00515305
1609	0.38085400	0.37569000	0.00516346
1610	0.38070100	0.37552800	0.00517372
1611	0.38056200	0.37537800	0.00518389
1612	0.38046700	0.37527300	0.00519427
1613	0.38043200	0.37522700	0.00520494
1614	0.38046300	0.37524700	0.00521600
1615	0.38055800	0.37533000	0.00522776
1616	0.38072100	0.37548000	0.00524051
1617	0.38094700	0.37569300	0.00525443
1618	0.38123400	0.37596500	0.00526943
1619	0.38157300	0.37628800	0.00528551
1620	0.38197200	0.37667000	0.00530253
1621	0.38242300	0.37710300	0.00532041
1622	0.38293200	0.37759300	0.00533882
1623	0.38348200	0.37812500	0.00535749
1624	0.38406600	0.37869000	0.00537601
1625	0.38467700	0.37928300	0.00539404
1626	0.38534500	0.37993400	0.00541130
1627	0.38610500	0.38067800	0.00542740
1628	0.38700900	0.38156700	0.00544202
1629	0.38810100	0.38264600	0.00545472
1630	0.38940700	0.38394200	0.00546521
1631	0.39092000	0.38544700	0.00547307
1632	0.39263100	0.38715300	0.00547800
1633	0.39450700	0.38902700	0.00547979
1634	0.39651500	0.39103600	0.00547877
1635	0.39860300	0.39312700	0.00547573
1636	0.40075200	0.39528100	0.00547068
1637	0.40294500	0.39748100	0.00546404
1638	0.40515100	0.39969500	0.00545586
1639	0.40732600	0.40188000	0.00544613
1640	0.40944200	0.40400700	0.00543504
1641	0.41146900	0.40604600	0.00542288
1642	0.41337800	0.40796800	0.00540994
1643	0.41514200	0.40974500	0.00539649
1644	0.41672500	0.41134200	0.00538267
1645	0.41812600	0.41275800	0.00536859
1646	0.41934400	0.41399000	0.00535435
1647	0.42038000	0.41504000	0.00533971
1648	0.42123800	0.41591300	0.00532507
1649	0.42193500	0.41662500	0.00531042
1650	0.42248600	0.41719100	0.00529560
1651	0.42292000	0.41764000	0.00528040
1652	0.42325800	0.41799400	0.00526456
1653	0.42351200	0.41826400	0.00524802
1654	0.42370100	0.41847000	0.00523080
1655	0.42383900	0.41862600	0.00521258
1656	0.42395600	0.41876300	0.00519363
1657	0.42406400	0.41889000	0.00517411
1658	0.42417500	0.41902100	0.00515385
1659	0.42429300	0.41915900	0.00513318
1660	0.42441000	0.41929700	0.00511264
1661	0.42452200	0.41943000	0.00509200
1662	0.42462500	0.41955400	0.00507113
1663	0.42473000	0.41968000	0.00504959
1664	0.42485700	0.41983000	0.00502681
1665	0.42504000	0.42003800	0.00500239
1666	0.42529800	0.42032200	0.00497634
1667	0.42565100	0.42070100	0.00494983
1668	0.42609500	0.42117100	0.00492327
1669	0.42663500	0.42173900	0.00489626
1670	0.42725600	0.42238700	0.00486859
1671	0.42795400	0.42311400	0.00484036
1672	0.42870700	0.42389500	0.00481230
1673	0.42950300	0.42471800	0.00478508
1674	0.43032000	0.42556100	0.00475928
1675	0.43113300	0.42639800	0.00473508
1676	0.43190900	0.42719600	0.00471307
1677	0.43262800	0.42793400	0.00469381
1678	0.43328400	0.42860700	0.00467707
1679	0.43387000	0.42920800	0.00466259
1680	0.43438000	0.42973000	0.00465011
1681	0.43480800	0.43016800	0.00463954
1682	0.43514100	0.43051100	0.00463006
1683	0.43536200	0.43074100	0.00462117
1684	0.43547600	0.43086300	0.00461329
1685	0.43548500	0.43087900	0.00460676
1686	0.43538500	0.43078400	0.00460117
1687	0.43514500	0.43054900	0.00459619
1688	0.43475300	0.43016100	0.00459190
1689	0.43422100	0.42963300	0.00458811
1690	0.43353100	0.42894700	0.00458459
1691	0.43266600	0.42808500	0.00458134
1692	0.43160900	0.42703000	0.00457864
1693	0.43034400	0.42576700	0.00457696
1694	0.42888200	0.42430600	0.00457612
1695	0.42722100	0.42264500	0.00457599
1696	0.42536500	0.42078800	0.00457636
1697	0.42330300	0.41872600	0.00457698
1698	0.42104200	0.41646400	0.00457809
1699	0.41860400	0.41402400	0.00458013
1700	0.41603400	0.41145000	0.00458317
1701	0.41333900	0.40875200	0.00458722
1702	0.41053800	0.40594600	0.00459236
1703	0.40764200	0.40304400	0.00459804
1704	0.40468200	0.40007800	0.00460417
1705	0.40167700	0.39706600	0.00461091
1706	0.39866800	0.39405000	0.00461833
1707	0.39566200	0.39103500	0.00462610
1708	0.39267400	0.38803900	0.00463439
1709	0.38969900	0.38505600	0.00464322
1710	0.38676600	0.38211300	0.00465251
1711	0.38388300	0.37922100	0.00466178
1712	0.38106200	0.37639000	0.00467130
1713	0.37827500	0.37359400	0.00468143
1714	0.37552300	0.37083000	0.00469261
1715	0.37282200	0.36811700	0.00470472
1716	0.37020000	0.36548200	0.00471736
1717	0.36767100	0.36294200	0.00472973
1718	0.36525700	0.36051500	0.00474187
1719	0.36295400	0.35820000	0.00475316
1720	0.36073300	0.35597000	0.00476374
1721	0.35859400	0.35382100	0.00477299
1722	0.35651400	0.35173400	0.00478048
1723	0.35447700	0.34969100	0.00478606
1724	0.35248500	0.34769500	0.00479018
1725	0.35054400	0.34575100	0.00479242
1726	0.34864200	0.34385000	0.00479255
1727	0.34679000	0.34199900	0.00479059
1728	0.34499300	0.34020600	0.00478674
1729	0.34325500	0.33847400	0.00478141
1730	0.34159200	0.33681700	0.00477484
1731	0.34000600	0.33523800	0.00476751
1732	0.33854500	0.33378500	0.00476001
1733	0.33722700	0.33247400	0.00475276
1734	0.33606600	0.33132000	0.00474583
1735	0.33509000	0.33035000	0.00473951
1736	0.33429600	0.32956300	0.00473374
1737	0.33367000	0.32894100	0.00472865
1738	0.33321300	0.32848900	0.00472447
1739	0.33290900	0.32818800	0.00472150
1740	0.33277200	0.32805200	0.00472007
1741	0.33282100	0.32810100	0.00472023
1742	0.33309200	0.32836900	0.00472291
1743	0.33360100	0.32887200	0.00472897
1744	0.33435700	0.32961900	0.00473799
1745	0.33535000	0.33060100	0.00474871
1746	0.33658100	0.33182200	0.00475928
1747	0.33801400	0.33324500	0.00476893
1748	0.33957400	0.33479700	0.00477704
1749	0.34120300	0.33641900	0.00478337
1750	0.34285800	0.33807000	0.00478819
1751	0.34450700	0.33971500	0.00479192
1752	0.34613100	0.34133600	0.00479525
1753	0.34772000	0.34292200	0.00479875
1754	0.34927000	0.34446700	0.00480278
1755	0.35078300	0.34597600	0.00480742
1756	0.35228000	0.34746800	0.00481270
1757	0.35378000	0.34896100	0.00481859
1758	0.35527900	0.35045400	0.00482508
1759	0.35677500	0.35194300	0.00483190
1760	0.35825400	0.35341500	0.00483909
1761	0.35969000	0.35484300	0.00484638
1762	0.36106400	0.35621100	0.00485345
1763	0.36237700	0.35751700	0.00486025
1764	0.36363900	0.35877200	0.00486698
1765	0.36486100	0.35998700	0.00487372
1766	0.36606300	0.36118200	0.00488067
1767	0.36727400	0.36238600	0.00488800
1768	0.36849400	0.36359800	0.00489593
1769	0.36972200	0.36481700	0.00490442
1770	0.37093900	0.36602500	0.00491336
1771	0.37213300	0.36721000	0.00492276
1772	0.37329300	0.36836000	0.00493271
1773	0.37439700	0.36945400	0.00494311
1774	0.37543800	0.37048400	0.00495383
1775	0.37639300	0.37142800	0.00496480
1776	0.37724000	0.37226400	0.00497615
1777	0.37797400	0.37298600	0.00498783
1778	0.37860900	0.37361000	0.00499973
1779	0.37916000	0.37414800	0.00501190
1780	0.37963400	0.37460900	0.00502435
1781	0.38004900	0.37501200	0.00503722
1782	0.38042300	0.37537300	0.00505048
1783	0.38075700	0.37569300	0.00506420
1784	0.38105400	0.37597600	0.00507846
1785	0.38133200	0.37623900	0.00509328
1786	0.38160600	0.37649800	0.00510875
1787	0.38188000	0.37675500	0.00512484
1788	0.38214800	0.37700600	0.00514154
1789	0.38241300	0.37725400	0.00515886
1790	0.38268000	0.37750400	0.00517663
1791	0.38295500	0.37776100	0.00519467
1792	0.38323600	0.37802400	0.00521272
1793	0.38352100	0.37829000	0.00523055
1794	0.38378500	0.37853700	0.00524826
1795	0.38401800	0.37875300	0.00526561
1796	0.38420600	0.37892400	0.00528228
1797	0.38434800	0.37905000	0.00529819
1798	0.38443700	0.37912300	0.00531359
1799	0.38448000	0.37915200	0.00532849
1800	0.38448200	0.37913900	0.00534278
1801	0.38445400	0.37909800	0.00535631
1802	0.38441500	0.37904600	0.00536916
1803	0.38438900	0.37900700	0.00538156
1804	0.38440100	0.37900700	0.00539349
1805	0.38447100	0.37906600	0.00540517
1806	0.38462600	0.37921000	0.00541643
1807	0.38488400	0.37945700	0.00542659
1808	0.38527800	0.37984300	0.00543552
1809	0.38581700	0.38037400	0.00544325
1810	0.38648200	0.38103100	0.00545018
1811	0.38723400	0.38177800	0.00545638
1812	0.38804100	0.38257800	0.00546226
1813	0.38887000	0.38340200	0.00546773
1814	0.38971600	0.38424300	0.00547280
1815	0.39056800	0.38509000	0.00547775
1816	0.39143400	0.38595200	0.00548249
1817	0.39229700	0.38681000	0.00548741
1818	0.39317000	0.38767800	0.00549269
1819	0.39405300	0.38855500	0.00549839
1820	0.39494900	0.38944400	0.00550435
1821	0.39587000	0.39035900	0.00551090
1822	0.39681800	0.39130000	0.00551744
1823	0.39780000	0.39227600	0.00552374
1824	0.39881200	0.39328200	0.00552974
1825	0.39987800	0.39434300	0.00553546
1826	0.40101400	0.39547300	0.00554047
1827	0.40222900	0.39668400	0.00554458
1828	0.40351900	0.39797200	0.00554753
1829	0.40488500	0.39933600	0.00554935
1830	0.40629300	0.40074300	0.00554967
1831	0.40773300	0.40218500	0.00554843
1832	0.40917000	0.40362500	0.00554531
1833	0.41059300	0.40505300	0.00554015
1834	0.41195600	0.40642300	0.00553282
1835	0.41323700	0.40771400	0.00552301
1836	0.41440800	0.40889700	0.00551110
1837	0.41548500	0.40998800	0.00549728
1838	0.41648500	0.41100300	0.00548177
1839	0.41745700	0.41199200	0.00546483
1840	0.41844700	0.41300000	0.00544660
1841	0.41944600	0.41401900	0.00542718
1842	0.42050800	0.41510100	0.00540682
1843	0.42165900	0.41627300	0.00538568
1844	0.42291000	0.41754600	0.00536374
1845	0.42425600	0.41891500	0.00534072
1846	0.42569300	0.42037600	0.00531622
1847	0.42718300	0.42189200	0.00529029
1848	0.42867900	0.42341600	0.00526304
1849	0.43014600	0.42491200	0.00523447
1850	0.43156600	0.42636100	0.00520488
1851	0.43293100	0.42775700	0.00517411
1852	0.43424300	0.42910100	0.00514205
1853	0.43548700	0.43037900	0.00510881
1854	0.43666600	0.43159000	0.00507543
1855	0.43777400	0.43273200	0.00504261
1856	0.43882400	0.43381300	0.00501049
1857	0.43981600	0.43483600	0.00497961
1858	0.44074800	0.43579700	0.00495069
1859	0.44160600	0.43668200	0.00492439
1860	0.44237600	0.43747500	0.00490111
1861	0.44304700	0.43816500	0.00488130
1862	0.44361700	0.43875300	0.00486436
1863	0.44408800	0.43923800	0.00485020
1864	0.44446400	0.43962600	0.00483842
1865	0.44474300	0.43991400	0.00482836
1866	0.44492700	0.44010700	0.00481969
1867	0.44500500	0.44019200	0.00481299
1868	0.44497400	0.44016600	0.00480845
1869	0.44480900	0.44000400	0.00480519
1870	0.44450100	0.43969800	0.00480238
1871	0.44402500	0.43922500	0.00479935
1872	0.44337800	0.43858200	0.00479571
1873	0.44256800	0.43777700	0.00479116
1874	0.44159700	0.43681100	0.00478558
1875	0.44046200	0.43568300	0.00477888
1876	0.43917000	0.43439900	0.00477099
1877	0.43773700	0.43297400	0.00476223
1878	0.43614700	0.43139400	0.00475269
1879	0.43442600	0.42968400	0.00474290
1880	0.43259100	0.42785800	0.00473310
1881	0.43065200	0.42592800	0.00472384
1882	0.42860700	0.42389200	0.00471513
1883	0.42646600	0.42175900	0.00470668
1884	0.42423400	0.41953500	0.00469819
1885	0.42192600	0.41723600	0.00468958
1886	0.41953500	0.41485500	0.00468064
1887	0.41705600	0.41238400	0.00467192
1888	0.41449100	0.40982800	0.00466374
1889	0.41182700	0.40717100	0.00465654
1890	0.40905200	0.40440200	0.00465048
1891	0.40613100	0.40148600	0.00464558
1892	0.40306800	0.39842700	0.00464169
1893	0.39985200	0.39521300	0.00463899
1894	0.39651000	0.39187200	0.00463733
1895	0.39304700	0.38841100	0.00463576
1896	0.38949900	0.38486500	0.00463446
1897	0.38587000	0.38123700	0.00463288
1898	0.38218000	0.37754900	0.00463011
1899	0.37846000	0.37383400	0.00462608
1900	0.37475300	0.37013200	0.00462056
1901	0.37110200	0.36648700	0.00461447
1902	0.36751600	0.36290800	0.00460796
1903	0.36406900	0.35946700	0.00460179
1904	0.36083500	0.35624000	0.00459549
1905	0.35785400	0.35326400	0.00458944
1906	0.35516900	0.35058500	0.00458405
1907	0.35277800	0.34819800	0.00457996
1908	0.35064800	0.34607100	0.00457729
1909	0.34877300	0.34419700	0.00457581
1910	0.34713900	0.34256400	0.00457503
1911	0.34573300	0.34115800	0.00457550
1912	0.34451200	0.33993500	0.00457721
1913	0.34346400	0.33888300	0.00458034
1914	0.34254900	0.33796400	0.00458517
1915	0.34177900	0.33718700	0.00459156
1916	0.34113200	0.33653200	0.00459936
1917	0.34060600	0.33599700	0.00460824
1918	0.34016900	0.33555100	0.00461735
1919	0.33980900	0.33518300	0.00462634
1920	0.33951500	0.33488100	0.00463480
1921	0.33930500	0.33466200	0.00464243
1922	0.33917300	0.33452400	0.00464933
1923	0.33915100	0.33449500	0.00465575
1924	0.33924500	0.33458300	0.00466183
1925	0.33947500	0.33480700	0.00466784
1926	0.33983300	0.33515900	0.00467365
1927	0.34035300	0.33567300	0.00467942
1928	0.34105500	0.33637000	0.00468505
1929	0.34194600	0.33725500	0.00469019
1930	0.34297600	0.33828100	0.00469452
1931	0.34410500	0.33940700	0.00469822
1932	0.34528300	0.34058100	0.00470153
1933	0.34647500	0.34177000	0.00470474
1934	0.34764200	0.34293400	0.00470776
1935	0.34877800	0.34406700	0.00471064
1936	0.34985400	0.34514000	0.00471374
1937	0.35084900	0.34613200	0.00471737
1938	0.35178800	0.34706600	0.00472180
1939	0.35269400	0.34796600	0.00472713
1940	0.35362500	0.34889300	0.00473224
1941	0.35463300	0.34989600	0.00473707
1942	0.35576200	0.35102100	0.00474119
1943	0.35704600	0.35230100	0.00474488
1944	0.35848900	0.35374100	0.00474827
1945	0.36007300	0.35532100	0.00475139
1946	0.36174500	0.35699100	0.00475454
1947	0.36345600	0.35869900	0.00475754
1948	0.36517300	0.36041300	0.00476008
1949	0.36686000	0.36209800	0.00476212
1950	0.36849700	0.36373300	0.00476389
1951	0.37004800	0.36528200	0.00476530
1952	0.37149300	0.36672700	0.00476653
1953	0.37282300	0.36805600	0.00476763
1954	0.37403200	0.36926300	0.00476883
1955	0.37510100	0.37033100	0.00477063
1956	0.37602400	0.37125100	0.00477321
1957	0.37679800	0.37202100	0.00477650
1958	0.37741200	0.37263200	0.00478056
1959	0.37786700	0.37308100	0.00478518
1960	0.37819300	0.37340300	0.00479035
1961	0.37841600	0.37362000	0.00479597
1962	0.37856500	0.37376300	0.00480212
1963	0.37866900	0.37386100	0.00480865
1964	0.37873600	0.37392000	0.00481560
1965	0.37878300	0.37396000	0.00482306
1966	0.37881700	0.37398600	0.00483098
1967	0.37883400	0.37399500	0.00483946
1968	0.37882500	0.37397600	0.00484863
1969	0.37880800	0.37394900	0.00485873
1970	0.37880800	0.37393800	0.00487016
1971	0.37884900	0.37396600	0.00488326
1972	0.37895600	0.37405800	0.00489828
1973	0.37914300	0.37422800	0.00491511
1974	0.37941900	0.37448600	0.00493365
1975	0.37978300	0.37482900	0.00495386
1976	0.38021000	0.37523400	0.00497522
1977	0.38068100	0.37568400	0.00499741
1978	0.38116000	0.37614000	0.00502002
1979	0.38164200	0.37659900	0.00504266
1980	0.38209000	0.37702500	0.00506472
1981	0.38248100	0.37739500	0.00508588
1982	0.38279600	0.37769000	0.00510577
1983	0.38303200	0.37790800	0.00512402
1984	0.38319300	0.37805200	0.00514043
1985	0.38328600	0.37813100	0.00515493
1986	0.38329700	0.37812900	0.00516784
1987	0.38324700	0.37806800	0.00517947
1988	0.38316300	0.37797300	0.00519016
1989	0.38304600	0.37784600	0.00520020
1990	0.38290800	0.37769800	0.00521000
1991	0.38276500	0.37754500	0.00521982
1992	0.38263600	0.37740600	0.00522979
1993	0.38252100	0.37728100	0.00523994
1994	0.38242400	0.37717400	0.00525030
1995	0.38235500	0.37709400	0.00526087
1996	0.38233500	0.37706300	0.00527141
1997	0.38238600	0.37710400	0.00528193
1998	0.38252900	0.37723700	0.00529211
1999	0.38276700	0.37746600	0.00530179
2000	0.38310100	0.37779000	0.00531132
2001	0.38351000	0.37819000	0.00532066
2002	0.38398500	0.37865600	0.00532950
2003	0.38450700	0.37917000	0.00533711
2004	0.38507300	0.37973000	0.00534350
2005	0.38567600	0.38032800	0.00534805
2006	0.38631500	0.38096500	0.00535057
2007	0.38700400	0.38165400	0.00535043
2008	0.38774500	0.38239800	0.00534741
2009	0.38854700	0.38320500	0.00534169
2010	0.38943100	0.38409800	0.00533302
2011	0.39039600	0.38507400	0.00532213
2012	0.39146800	0.38615900	0.00530897
2013	0.39268400	0.38739000	0.00529365
2014	0.39403500	0.38875800	0.00527654
2015	0.39551100	0.39025300	0.00525808
2016	0.39710400	0.39186600	0.00523811
2017	0.39878500	0.39356800	0.00521698
2018	0.40052500	0.39533000	0.00519495
2019	0.40229400	0.39712200	0.00517176
2020	0.40406800	0.39892000	0.00514821
2021	0.40583200	0.40070700	0.00512472
2022	0.40760600	0.40250500	0.00510104
2023	0.40939300	0.40431500	0.00507767
2024	0.41117900	0.40612500	0.00505442
2025	0.41297800	0.40794700	0.00503142
2026	0.41480800	0.40980000	0.00500858
2027	0.41667700	0.41169000	0.00498645
2028	0.41857000	0.41360500	0.00496448
2029	0.42048500	0.41554200	0.00494280
2030	0.42237200	0.41745100	0.00492159
2031	0.42420000	0.41929900	0.00490095
2032	0.42592100	0.42103900	0.00488159
2033	0.42749500	0.42263200	0.00486351
2034	0.42889800	0.42405200	0.00484601
2035	0.43013200	0.42530400	0.00482882
2036	0.43120700	0.42639500	0.00481179
2037	0.43215400	0.42735900	0.00479508
2038	0.43300400	0.42822500	0.00477948
2039	0.43379700	0.42903200	0.00476474
2040	0.43454700	0.42979600	0.00475095
2041	0.43525800	0.43052000	0.00473764
