Time	Cd Total	Cd Pressure	Cd Viscous
1377	0.62951900	0.61398500	0.01553420
1378	0.63283100	0.61739000	0.01544070
1379	0.63552300	0.62018100	0.01534230
1380	0.63756900	0.62232700	0.01524180
1381	0.63898500	0.62384500	0.01513910
1382	0.63977800	0.62474100	0.01503700
1383	0.63999200	0.62505700	0.01493450
1384	0.63969200	0.62485900	0.01483320
1385	0.63902900	0.62429600	0.01473230
1386	0.63807800	0.62344400	0.01463370
1387	0.63699100	0.62245500	0.01453600
1388	0.63586600	0.62142500	0.01444140
1389	0.63481200	0.62046400	0.01434870
1390	0.63384300	0.61958400	0.01425960
1391	0.63301100	0.61883800	0.01417340
1392	0.63235600	0.61826400	0.01409220
1393	0.63191200	0.61789800	0.01401420
1394	0.63165500	0.61771400	0.01394100
1395	0.63155700	0.61768600	0.01387130
1396	0.63156300	0.61775500	0.01380750
1397	0.63162500	0.61787600	0.01374870
1398	0.63172500	0.61802800	0.01369680
1399	0.63183700	0.61818600	0.01365150
1400	0.63197100	0.61835600	0.01361490
1401	0.63212600	0.61854000	0.01358560
1402	0.63233600	0.61877100	0.01356500
1403	0.63262000	0.61906800	0.01355180
1404	0.63301700	0.61947000	0.01354710
1405	0.63353200	0.61998200	0.01354950
1406	0.63418900	0.62062900	0.01356060
1407	0.63495700	0.62137800	0.01357890
1408	0.63579600	0.62219100	0.01360500
1409	0.63667400	0.62303700	0.01363750
1410	0.63756100	0.62388300	0.01367780
1411	0.63844600	0.62472300	0.01372390
1412	0.63934000	0.62556400	0.01377620
1413	0.64022500	0.62639200	0.01383280
1414	0.64111900	0.62722500	0.01389450
1415	0.64202900	0.62807000	0.01395880
1416	0.64297200	0.62894600	0.01402650
1417	0.64395900	0.62986400	0.01409520
1418	0.64502700	0.63086200	0.01416480
1419	0.64615000	0.63191800	0.01423260
1420	0.64735000	0.63304900	0.01430070
1421	0.64859700	0.63423100	0.01436630
1422	0.64995300	0.63552300	0.01442990
1423	0.65141000	0.63692100	0.01448910
1424	0.65299200	0.63844700	0.01454530
1425	0.65470600	0.64010900	0.01459660
1426	0.65655300	0.64190800	0.01464470
1427	0.65847400	0.64378600	0.01468800
1428	0.66040800	0.64568000	0.01472780
1429	0.66225400	0.64749200	0.01476260
1430	0.66390300	0.64910800	0.01479470
1431	0.66524800	0.65042600	0.01482200
1432	0.66628100	0.65143500	0.01484550
1433	0.66690700	0.65204300	0.01486390
1434	0.66704800	0.65217000	0.01487890
1435	0.66671100	0.65182200	0.01488910
1436	0.66592100	0.65102500	0.01489590
1437	0.66475500	0.64985700	0.01489810
1438	0.66328200	0.64838400	0.01489770
1439	0.66162700	0.64673200	0.01489420
1440	0.65990900	0.64501800	0.01489070
1441	0.65825600	0.64337000	0.01488620
1442	0.65673900	0.64185600	0.01488310
1443	0.65542700	0.64054700	0.01487920
1444	0.65432900	0.63945300	0.01487670
1445	0.65344800	0.63857400	0.01487400
1446	0.65275900	0.63788600	0.01487310
1447	0.65224800	0.63737500	0.01487360
1448	0.65185900	0.63698100	0.01487740
1449	0.65156500	0.63668200	0.01488280
1450	0.65134200	0.63645000	0.01489150
1451	0.65117500	0.63627300	0.01490120
1452	0.65105200	0.63614000	0.01491250
1453	0.65094600	0.63602300	0.01492320
1454	0.65085500	0.63592200	0.01493310
1455	0.65078300	0.63584300	0.01494070
1456	0.65074200	0.63579500	0.01494670
1457	0.65073300	0.63578300	0.01494940
1458	0.65080300	0.63585300	0.01495040
1459	0.65094500	0.63599600	0.01494950
1460	0.65117600	0.63622800	0.01494800
1461	0.65147900	0.63653500	0.01494440
1462	0.65183100	0.63688900	0.01494130
1463	0.65216700	0.63722800	0.01493900
1464	0.65246900	0.63752900	0.01493990
1465	0.65272100	0.63777800	0.01494260
1466	0.65289700	0.63794800	0.01494930
1467	0.65296100	0.63800200	0.01495960
1468	0.65287800	0.63790200	0.01497660
1469	0.65263400	0.63763400	0.01499980
1470	0.65224800	0.63721600	0.01503170
1471	0.65175800	0.63668700	0.01507090
1472	0.65117400	0.63605700	0.01511720
1473	0.65051600	0.63534800	0.01516780
1474	0.64976600	0.63454200	0.01522360
1475	0.64893900	0.63365700	0.01528240
1476	0.64801500	0.63266900	0.01534600
1477	0.64699400	0.63158100	0.01541250
1478	0.64589100	0.63040800	0.01548250
1479	0.64473100	0.62917700	0.01555400
1480	0.64351200	0.62788500	0.01562670
1481	0.64224800	0.62655000	0.01569790
1482	0.64093800	0.62517000	0.01576850
1483	0.63962000	0.62378400	0.01583560
1484	0.63831300	0.62241300	0.01589990
1485	0.63707700	0.62111700	0.01595970
1486	0.63594400	0.61992700	0.01601710
1487	0.63496200	0.61889100	0.01607070
1488	0.63414300	0.61802000	0.01612270
1489	0.63351400	0.61734200	0.01617150
1490	0.63306300	0.61684400	0.01621870
1491	0.63279600	0.61653300	0.01626320
1492	0.63272000	0.61641400	0.01630630
1493	0.63280200	0.61645500	0.01634680
1494	0.63301000	0.61662300	0.01638620
1495	0.63329300	0.61686900	0.01642350
1496	0.63360600	0.61714500	0.01646070
1497	0.63390000	0.61740300	0.01649670
1498	0.63413900	0.61760700	0.01653240
1499	0.63430600	0.61773900	0.01656660
1500	0.63438500	0.61778400	0.01660120
1501	0.63435600	0.61772100	0.01663470
1502	0.63420400	0.61753600	0.01666780
1503	0.63392600	0.61722800	0.01669890
1504	0.63350900	0.61678100	0.01672860
1505	0.63293100	0.61617600	0.01675530
1506	0.63217500	0.61539500	0.01677990
1507	0.63119800	0.61439800	0.01680010
1508	0.62997600	0.61315800	0.01681740
1509	0.62851800	0.61168800	0.01683020
1510	0.62681800	0.60997800	0.01684060
1511	0.62491400	0.60806800	0.01684610
1512	0.62281800	0.60597000	0.01684790
1513	0.62055700	0.60371000	0.01684690
1514	0.61813000	0.60128700	0.01684370
1515	0.61556100	0.59872400	0.01683760
1516	0.61283600	0.59600600	0.01683040
1517	0.60995900	0.59313800	0.01682050
1518	0.60692600	0.59011700	0.01680880
1519	0.60375700	0.58696300	0.01679400
1520	0.60045500	0.58367600	0.01677810
1521	0.59703800	0.58027900	0.01675960
1522	0.59352900	0.57678800	0.01674080
1523	0.58992600	0.57320600	0.01671920
1524	0.58623300	0.56953600	0.01669750
1525	0.58245500	0.56578200	0.01667290
1526	0.57860100	0.56195400	0.01664610
1527	0.57466400	0.55804800	0.01661630
1528	0.57065800	0.55407300	0.01658500
1529	0.56655800	0.55000700	0.01655060
1530	0.56238400	0.54587000	0.01651390
1531	0.55814900	0.54167400	0.01647460
1532	0.55386900	0.53743400	0.01643540
1533	0.54954800	0.53315200	0.01639630
1534	0.54520000	0.52884100	0.01635880
1535	0.54081300	0.52449100	0.01632190
1536	0.53634400	0.52005600	0.01628740
1537	0.53180400	0.51555100	0.01625380
1538	0.52723700	0.51101400	0.01622290
1539	0.52265700	0.50646400	0.01619340
1540	0.51812400	0.50195600	0.01616710
1541	0.51372200	0.49757900	0.01614270
1542	0.50950400	0.49338100	0.01612270
1543	0.50549200	0.48938600	0.01610530
1544	0.50172500	0.48563300	0.01609220
1545	0.49822900	0.48214800	0.01608160
1546	0.49502500	0.47894900	0.01607550
1547	0.49213100	0.47605800	0.01607230
1548	0.48958400	0.47351000	0.01607440
1549	0.48740800	0.47132700	0.01608100
1550	0.48561900	0.46952600	0.01609380
1551	0.48424600	0.46813500	0.01611130
1552	0.48331900	0.46718400	0.01613470
1553	0.48286900	0.46670700	0.01616230
1554	0.48290300	0.46670800	0.01619510
1555	0.48342600	0.46719500	0.01623130
1556	0.48446000	0.46818800	0.01627200
1557	0.48601200	0.46969800	0.01631470
1558	0.48808200	0.47172200	0.01635980
1559	0.49066800	0.47426300	0.01640490
1560	0.49375200	0.47730100	0.01645090
1561	0.49729100	0.48079500	0.01649620
1562	0.50123100	0.48468900	0.01654210
1563	0.50550800	0.48892100	0.01658720
1564	0.51006400	0.49343200	0.01663180
1565	0.51482700	0.49815300	0.01667330
1566	0.51973200	0.50301900	0.01671280
1567	0.52470800	0.50795900	0.01674910
1568	0.52972000	0.51293600	0.01678360
1569	0.53476300	0.51794900	0.01681420
1570	0.53982700	0.52298600	0.01684140
1571	0.54490800	0.52804600	0.01686290
1572	0.54999300	0.53311300	0.01688010
1573	0.55508000	0.53818900	0.01689090
1574	0.56011300	0.54321600	0.01689640
1575	0.56507800	0.54818400	0.01689500
1576	0.56994800	0.55306100	0.01688760
1577	0.57469900	0.55782700	0.01687230
1578	0.57923600	0.56238600	0.01685040
1579	0.58347600	0.56665500	0.01682140
1580	0.58735200	0.57056600	0.01678640
1581	0.59081100	0.57406700	0.01674430
1582	0.59381700	0.57712000	0.01669740
1583	0.59635100	0.57970700	0.01664460
1584	0.59842100	0.58183400	0.01658750
1585	0.60005800	0.58353300	0.01652510
1586	0.60133100	0.58487100	0.01645940
1587	0.60227400	0.58588500	0.01638930
1588	0.60296500	0.58664900	0.01631650
1589	0.60342400	0.58718300	0.01624060
1590	0.60368900	0.58752600	0.01616320
1591	0.60375400	0.58767200	0.01608170
1592	0.60361200	0.58761400	0.01599760
1593	0.60326300	0.58735400	0.01590910
1594	0.60270300	0.58688500	0.01581830
1595	0.60192700	0.58620200	0.01572480
1596	0.60095400	0.58532400	0.01563050
1597	0.59982300	0.58428900	0.01553460
1598	0.59861300	0.58317300	0.01544020
1599	0.59741200	0.58206500	0.01534680
1600	0.59633200	0.58107600	0.01525650
1601	0.59547600	0.58030900	0.01516740
1602	0.59495700	0.57987600	0.01508050
1603	0.59479700	0.57980200	0.01499500
1604	0.59500700	0.58009400	0.01491320
1605	0.59550200	0.58066800	0.01483420
1606	0.59621600	0.58145600	0.01476030
1607	0.59706600	0.58237600	0.01469010
1608	0.59802500	0.58340000	0.01462500
1609	0.59904200	0.58447800	0.01456410
1610	0.60017400	0.58566500	0.01450950
1611	0.60141800	0.58695700	0.01446120
1612	0.60282100	0.58840000	0.01442080
1613	0.60438900	0.59000300	0.01438660
1614	0.60613400	0.59177400	0.01435990
1615	0.60803900	0.59369900	0.01433950
1616	0.61009300	0.59576500	0.01432740
1617	0.61226900	0.59794600	0.01432220
1618	0.61454100	0.60021500	0.01432540
1619	0.61689100	0.60255600	0.01433540
1620	0.61932600	0.60497300	0.01435320
1621	0.62183000	0.60745300	0.01437660
1622	0.62440400	0.60999800	0.01440620
1623	0.62703600	0.61259600	0.01444000
1624	0.62972600	0.61524800	0.01447840
1625	0.63246600	0.61794700	0.01451880
1626	0.63527500	0.62071400	0.01456080
1627	0.63819600	0.62359300	0.01460210
1628	0.64128200	0.62663900	0.01464310
1629	0.64459100	0.62990900	0.01468180
1630	0.64811700	0.63339800	0.01471860
1631	0.65183400	0.63708300	0.01475140
1632	0.65573300	0.64095200	0.01478120
1633	0.65976300	0.64495700	0.01480600
1634	0.66386600	0.64903800	0.01482740
1635	0.66799200	0.65314700	0.01484480
1636	0.67211000	0.65725100	0.01485970
1637	0.67622100	0.66135000	0.01487130
1638	0.68028500	0.66540300	0.01488210
1639	0.68422200	0.66933100	0.01489100
1640	0.68797900	0.67307900	0.01490020
1641	0.69150400	0.67659500	0.01490820
1642	0.69472400	0.67980700	0.01491660
1643	0.69756700	0.68264300	0.01492400
1644	0.69994500	0.68501300	0.01493200
1645	0.70182400	0.68688400	0.01493950
1646	0.70315900	0.68821100	0.01494830
1647	0.70392500	0.68896900	0.01495630
1648	0.70411900	0.68915400	0.01496530
1649	0.70376300	0.68879000	0.01497370
1650	0.70292800	0.68794500	0.01498340
1651	0.70171500	0.68672100	0.01499350
1652	0.70024600	0.68524100	0.01500520
1653	0.69859100	0.68357300	0.01501830
1654	0.69687300	0.68183800	0.01503500
1655	0.69515700	0.68010300	0.01505380
1656	0.69353900	0.67846200	0.01507660
1657	0.69201500	0.67691300	0.01510200
1658	0.69061900	0.67548700	0.01513180
1659	0.68934000	0.67417500	0.01516470
1660	0.68817800	0.67297500	0.01520270
1661	0.68709800	0.67185500	0.01524330
1662	0.68610900	0.67082200	0.01528750
1663	0.68521200	0.66987900	0.01533340
1664	0.68443600	0.66905500	0.01538160
1665	0.68380900	0.66837900	0.01542990
1666	0.68338400	0.66790500	0.01547930
1667	0.68318100	0.66765200	0.01552910
1668	0.68319700	0.66761700	0.01557990
1669	0.68342700	0.66779700	0.01562930
1670	0.68385200	0.66817400	0.01567820
1671	0.68445600	0.66873000	0.01572520
1672	0.68517900	0.66940600	0.01577260
1673	0.68600200	0.67018200	0.01582040
1674	0.68689300	0.67102200	0.01587070
1675	0.68782200	0.67189900	0.01592220
1676	0.68874300	0.67276600	0.01597670
1677	0.68961400	0.67358100	0.01603270
1678	0.69044000	0.67434900	0.01609120
1679	0.69119500	0.67504500	0.01615010
1680	0.69185100	0.67564100	0.01621020
1681	0.69234200	0.67607200	0.01627030
1682	0.69264900	0.67631800	0.01633120
1683	0.69275100	0.67636000	0.01639090
1684	0.69267100	0.67622100	0.01645050
1685	0.69239100	0.67588300	0.01650870
1686	0.69192300	0.67535700	0.01656670
1687	0.69122700	0.67460400	0.01662290
1688	0.69031400	0.67363400	0.01667930
1689	0.68922500	0.67249100	0.01673450
1690	0.68794200	0.67115200	0.01678970
1691	0.68645700	0.66961300	0.01684380
1692	0.68476800	0.66786800	0.01689950
1693	0.68288400	0.66592800	0.01695580
1694	0.68082200	0.66381000	0.01701260
1695	0.67858900	0.66152100	0.01706820
1696	0.67617300	0.65904800	0.01712480
1697	0.67355900	0.65637900	0.01718020
1698	0.67071900	0.65348300	0.01723560
1699	0.66766000	0.65037000	0.01728950
1700	0.66441900	0.64707500	0.01734360
1701	0.66100700	0.64361100	0.01739640
1702	0.65745400	0.64000500	0.01744890
1703	0.65377100	0.63627300	0.01749820
1704	0.65000300	0.63245700	0.01754590
1705	0.64616900	0.62857900	0.01758950
1706	0.64228400	0.62465400	0.01762980
1707	0.63833100	0.62066600	0.01766450
1708	0.63430000	0.61660400	0.01769590
1709	0.63016200	0.61244000	0.01772170
1710	0.62590800	0.60816500	0.01774360
1711	0.62153600	0.60377600	0.01776000
1712	0.61704000	0.59926800	0.01777190
1713	0.61237500	0.59459600	0.01777860
1714	0.60753000	0.58974900	0.01778100
1715	0.60253400	0.58475600	0.01777860
1716	0.59741600	0.57964300	0.01777310
1717	0.59223900	0.57447600	0.01776230
1718	0.58703800	0.56929100	0.01774720
1719	0.58182100	0.56409500	0.01772560
1720	0.57655400	0.55885500	0.01769900
1721	0.57125200	0.55358700	0.01766550
1722	0.56586100	0.54823400	0.01762660
1723	0.56038700	0.54280500	0.01758130
1724	0.55484800	0.53731600	0.01753290
1725	0.54924700	0.53176700	0.01748040
1726	0.54358800	0.52616100	0.01742670
1727	0.53788500	0.52051400	0.01737090
1728	0.53214400	0.51482900	0.01731480
1729	0.52642100	0.50916300	0.01725810
1730	0.52077200	0.50356900	0.01720320
1731	0.51523100	0.49808200	0.01714930
1732	0.50987400	0.49277500	0.01709820
1733	0.50474300	0.48769300	0.01704920
1734	0.49987500	0.48287200	0.01700330
1735	0.49531000	0.47835000	0.01695990
1736	0.49108700	0.47416700	0.01692090
1737	0.48720500	0.47032000	0.01688480
1738	0.48361400	0.46676100	0.01685250
1739	0.48033300	0.46350900	0.01682390
1740	0.47743300	0.46063200	0.01680060
1741	0.47497800	0.45819700	0.01678090
1742	0.47304100	0.45627300	0.01676780
1743	0.47168300	0.45492200	0.01676010
1744	0.47095900	0.45420100	0.01675830
1745	0.47090200	0.45414300	0.01675920
1746	0.47141300	0.45465100	0.01676240
1747	0.47246200	0.45569500	0.01676630
1748	0.47400600	0.45723500	0.01677120
1749	0.47605100	0.45927600	0.01677550
1750	0.47862600	0.46184600	0.01678040
1751	0.48168600	0.46490100	0.01678480
1752	0.48521200	0.46842200	0.01679040
1753	0.48918100	0.47238500	0.01679580
1754	0.49356800	0.47676600	0.01680260
1755	0.49834200	0.48153400	0.01680840
1756	0.50347400	0.48666000	0.01681360
1757	0.50895000	0.49213300	0.01681630
1758	0.51473800	0.49792100	0.01681750
1759	0.52081500	0.50400000	0.01681480
1760	0.52712500	0.51031500	0.01681010
1761	0.53357500	0.51677500	0.01680070
1762	0.54005400	0.52326600	0.01678810
1763	0.54643200	0.52966200	0.01677030
1764	0.55254000	0.53579100	0.01674820
1765	0.55823200	0.54151200	0.01671970
1766	0.56343800	0.54675000	0.01668720
1767	0.56814200	0.55149200	0.01665010
1768	0.57237500	0.55576500	0.01661010
1769	0.57623200	0.55966600	0.01656570
1770	0.57978700	0.56326900	0.01651840
1771	0.58312700	0.56666000	0.01646680
1772	0.58628100	0.56986900	0.01641230
1773	0.58924900	0.57289500	0.01635390
1774	0.59197600	0.57568300	0.01629300
1775	0.59440700	0.57817900	0.01622810
1776	0.59644900	0.58028700	0.01616140
1777	0.59804500	0.58195200	0.01609240
1778	0.59918300	0.58316000	0.01602310
1779	0.59985800	0.58390400	0.01595350
1780	0.60008200	0.58419700	0.01588480
1781	0.59991200	0.58409500	0.01581650
1782	0.59942300	0.58367200	0.01575090
1783	0.59869800	0.58301100	0.01568680
1784	0.59783800	0.58221300	0.01562510
1785	0.59695000	0.58138500	0.01556470
1786	0.59614500	0.58063700	0.01550750
1787	0.59551000	0.58005800	0.01545190
1788	0.59510100	0.57970200	0.01539940
1789	0.59494100	0.57959200	0.01534870
1790	0.59503100	0.57973000	0.01530140
1791	0.59535000	0.58009500	0.01525480
1792	0.59586500	0.58065500	0.01521010
1793	0.59653300	0.58136700	0.01516620
1794	0.59729600	0.58217100	0.01512530
1795	0.59811600	0.58303000	0.01508590
1796	0.59895500	0.58390500	0.01504970
1797	0.59980100	0.58478500	0.01501580
1798	0.60064200	0.58565600	0.01498640
1799	0.60148400	0.58652400	0.01496020
1800	0.60233200	0.58739300	0.01493870
1801	0.60319500	0.58827500	0.01492000
1802	0.60409900	0.58919400	0.01490550
1803	0.60507200	0.59017800	0.01489360
1804	0.60614300	0.59125800	0.01488570
1805	0.60733800	0.59245700	0.01488030
1806	0.60867900	0.59380100	0.01487840
1807	0.61019000	0.59531300	0.01487680
1808	0.61189100	0.59701500	0.01487640
1809	0.61377100	0.59889400	0.01487650
1810	0.61579400	0.60091400	0.01487970
1811	0.61792200	0.60303700	0.01488470
1812	0.62012400	0.60523100	0.01489250
1813	0.62236800	0.60746800	0.01490020
1814	0.62464300	0.60973300	0.01491010
1815	0.62692400	0.61200400	0.01492060
1816	0.62922600	0.61429400	0.01493220
1817	0.63147700	0.61653400	0.01494330
1818	0.63370000	0.61874500	0.01495520
1819	0.63590800	0.62094200	0.01496660
1820	0.63811600	0.62313800	0.01497860
1821	0.64034800	0.62535800	0.01499010
1822	0.64261000	0.62760700	0.01500250
1823	0.64491900	0.62990500	0.01501420
1824	0.64727800	0.63225300	0.01502570
1825	0.64972100	0.63468500	0.01503640
1826	0.65223500	0.63718700	0.01504790
1827	0.65480800	0.63974900	0.01505890
1828	0.65739100	0.64232100	0.01507050
1829	0.65996400	0.64488300	0.01508130
1830	0.66246300	0.64737000	0.01509270
1831	0.66488600	0.64978300	0.01510290
1832	0.66718500	0.65207200	0.01511320
1833	0.66934900	0.65422800	0.01512130
1834	0.67130100	0.65617200	0.01512880
1835	0.67298300	0.65784900	0.01513380
1836	0.67432000	0.65918200	0.01513790
1837	0.67532700	0.66018600	0.01514020
1838	0.67602100	0.66087700	0.01514330
1839	0.67646600	0.66132000	0.01514660
1840	0.67674500	0.66159400	0.01515180
1841	0.67683700	0.66168000	0.01515730
1842	0.67690700	0.66174200	0.01516510
1843	0.67704900	0.66187500	0.01517400
1844	0.67732300	0.66213700	0.01518630
1845	0.67775700	0.66255600	0.01520020
1846	0.67836700	0.66315100	0.01521670
1847	0.67913700	0.66390300	0.01523360
1848	0.68000800	0.66475600	0.01525200
1849	0.68092400	0.66565300	0.01527050
1850	0.68183800	0.66654700	0.01529080
1851	0.68273000	0.66741900	0.01531100
1852	0.68358300	0.66825100	0.01533230
1853	0.68436100	0.66900700	0.01535410
1854	0.68507800	0.66969900	0.01537890
1855	0.68572700	0.67032000	0.01540680
1856	0.68634400	0.67090500	0.01543940
1857	0.68693300	0.67145700	0.01547570
1858	0.68750900	0.67199100	0.01551750
1859	0.68805400	0.67249100	0.01556310
1860	0.68856500	0.67295100	0.01561430
1861	0.68904300	0.67337200	0.01567050
1862	0.68950600	0.67377400	0.01573260
1863	0.68996100	0.67416200	0.01579930
1864	0.69041000	0.67453800	0.01587220
1865	0.69083200	0.67488400	0.01594800
1866	0.69121800	0.67519100	0.01602740
1867	0.69152600	0.67541600	0.01611040
1868	0.69174700	0.67555000	0.01619670
1869	0.69181400	0.67553100	0.01628290
1870	0.69168200	0.67531100	0.01637080
1871	0.69130400	0.67484500	0.01645920
1872	0.69067200	0.67412300	0.01654960
1873	0.68978100	0.67314200	0.01663940
1874	0.68863200	0.67190200	0.01672950
1875	0.68721200	0.67039400	0.01681830
1876	0.68549400	0.66858800	0.01690610
1877	0.68347100	0.66647900	0.01699180
1878	0.68108300	0.66400600	0.01707660
1879	0.67836000	0.66120100	0.01715900
1880	0.67531200	0.65807300	0.01723890
1881	0.67192000	0.65460600	0.01731420
1882	0.66816900	0.65078400	0.01738510
1883	0.66405800	0.64660900	0.01744880
1884	0.65959100	0.64208500	0.01750610
1885	0.65478900	0.63723300	0.01755600
1886	0.64967500	0.63207500	0.01759990
1887	0.64424700	0.62660900	0.01763750
1888	0.63852800	0.62085700	0.01767080
1889	0.63252600	0.61482700	0.01769930
1890	0.62629000	0.60856400	0.01772540
1891	0.61981000	0.60206000	0.01774950
1892	0.61314200	0.59536900	0.01777340
1893	0.60627800	0.58848300	0.01779540
1894	0.59926800	0.58145400	0.01781380
1895	0.59212600	0.57430200	0.01782460
1896	0.58489700	0.56706800	0.01782890
1897	0.57755800	0.55973300	0.01782490
1898	0.57013800	0.55232500	0.01781280
1899	0.56263700	0.54484600	0.01779090
1900	0.55510800	0.53734800	0.01776030
1901	0.54758100	0.52986000	0.01772140
1902	0.54012100	0.52244300	0.01767810
1903	0.53283900	0.51520700	0.01763200
1904	0.52587700	0.50829400	0.01758330
1905	0.51932600	0.50179300	0.01753260
1906	0.51325600	0.49577300	0.01748270
1907	0.50765800	0.49022400	0.01743410
1908	0.50246600	0.48507800	0.01738860
1909	0.49765300	0.48030800	0.01734500
1910	0.49316400	0.47585900	0.01730480
1911	0.48899200	0.47172400	0.01726750
1912	0.48505500	0.46781900	0.01723610
1913	0.48136800	0.46415900	0.01720890
1914	0.47789000	0.46070200	0.01718790
1915	0.47469100	0.45751900	0.01717200
1916	0.47173400	0.45457200	0.01716260
1917	0.46905300	0.45189500	0.01715740
1918	0.46658500	0.44942800	0.01715700
1919	0.46434700	0.44718800	0.01715910
1920	0.46233600	0.44517200	0.01716440
1921	0.46058500	0.44341400	0.01717070
1922	0.45908500	0.44190600	0.01717930
1923	0.45785600	0.44066800	0.01718870
1924	0.45688300	0.43968300	0.01719970
1925	0.45617700	0.43896600	0.01721150
1926	0.45572000	0.43849500	0.01722460
1927	0.45550400	0.43826600	0.01723730
1928	0.45557000	0.43831900	0.01725100
1929	0.45592100	0.43865800	0.01726320
1930	0.45654600	0.43927200	0.01727470
1931	0.45742800	0.44014400	0.01728350
1932	0.45858400	0.44129400	0.01729080
1933	0.46000200	0.44270600	0.01729550
1934	0.46165800	0.44435900	0.01729910
1935	0.46353400	0.44623400	0.01729970
1936	0.46558100	0.44828200	0.01729850
1937	0.46775600	0.45046300	0.01729310
1938	0.47001700	0.45273200	0.01728550
1939	0.47241600	0.45514100	0.01727480
1940	0.47506600	0.45780500	0.01726120
1941	0.47805000	0.46080600	0.01724370
1942	0.48150600	0.46428300	0.01722290
1943	0.48552700	0.46832900	0.01719870
1944	0.49016600	0.47299300	0.01717280
1945	0.49544400	0.47830100	0.01714380
1946	0.50126800	0.48415500	0.01711310
1947	0.50753100	0.49045200	0.01707870
1948	0.51417300	0.49713100	0.01704150
1949	0.52115000	0.50415000	0.01700010
1950	0.52844400	0.51148800	0.01695640
1951	0.53596300	0.51905400	0.01690910
1952	0.54353200	0.52667200	0.01686080
1953	0.55093000	0.53412100	0.01680930
1954	0.55804800	0.54129200	0.01675620
1955	0.56466000	0.54796100	0.01669930
1956	0.57059200	0.55395100	0.01664090
1957	0.57564600	0.55906600	0.01658020
1958	0.57984400	0.56332500	0.01651890
1959	0.58328500	0.56683100	0.01645460
1960	0.58617000	0.56978100	0.01638870
1961	0.58864000	0.57232100	0.01631890
1962	0.59079700	0.57455000	0.01624720
1963	0.59269500	0.57652300	0.01617240
1964	0.59434600	0.57824800	0.01609740
1965	0.59569100	0.57967000	0.01602050
1966	0.59670400	0.58076100	0.01594350
1967	0.59734900	0.58148300	0.01586570
1968	0.59763300	0.58184300	0.01578920
1969	0.59756400	0.58185100	0.01571290
1970	0.59719700	0.58155800	0.01563860
1971	0.59657700	0.58101100	0.01556660
1972	0.59581900	0.58032000	0.01549820
1973	0.59503400	0.57960200	0.01543140
1974	0.59435100	0.57898400	0.01536740
1975	0.59390000	0.57859500	0.01530450
1976	0.59374500	0.57850100	0.01524380
1977	0.59393100	0.57874700	0.01518400
1978	0.59440700	0.57928000	0.01512670
1979	0.59516700	0.58009700	0.01507020
1980	0.59611500	0.58109800	0.01501670
1981	0.59720700	0.58224100	0.01496560
1982	0.59837800	0.58345900	0.01491890
1983	0.59961800	0.58474200	0.01487550
1984	0.60090200	0.58606500	0.01483680
1985	0.60225100	0.58745000	0.01480130
1986	0.60360800	0.58883800	0.01477080
1987	0.60502100	0.59027700	0.01474420
1988	0.60647900	0.59175600	0.01472280
1989	0.60799800	0.59329300	0.01470510
1990	0.60956800	0.59487500	0.01469310
1991	0.61117700	0.59649100	0.01468590
1992	0.61281500	0.59813000	0.01468470
1993	0.61445300	0.59976500	0.01468760
1994	0.61608200	0.60138700	0.01469550
1995	0.61768500	0.60297800	0.01470640
1996	0.61927500	0.60455400	0.01472130
1997	0.62091500	0.60617700	0.01473840
1998	0.62264000	0.60788200	0.01475820
1999	0.62444900	0.60967000	0.01477940
2000	0.62634200	0.61153900	0.01480340
2001	0.62828100	0.61345300	0.01482800
2002	0.63025300	0.61539900	0.01485390
2003	0.63225900	0.61738000	0.01487830
2004	0.63432900	0.61942700	0.01490170
2005	0.63647900	0.62155700	0.01492220
2006	0.63871200	0.62377100	0.01494170
2007	0.64102900	0.62607200	0.01495730
2008	0.64342200	0.62845200	0.01496980
2009	0.64587300	0.63089600	0.01497760
2010	0.64837300	0.63339000	0.01498250
2011	0.65089200	0.63590800	0.01498370
2012	0.65342400	0.63844200	0.01498240
2013	0.65603800	0.64106100	0.01497700
2014	0.65862300	0.64365400	0.01496970
2015	0.66117500	0.64621500	0.01496000
2016	0.66371700	0.64876900	0.01494820
2017	0.66620800	0.65127400	0.01493370
2018	0.66860500	0.65368700	0.01491820
2019	0.67082900	0.65593000	0.01489990
2020	0.67281600	0.65793400	0.01488170
2021	0.67449100	0.65962800	0.01486320
2022	0.67589200	0.66104700	0.01484580
2023	0.67695800	0.66212900	0.01482880
2024	0.67760000	0.66278600	0.01481410
2025	0.67781800	0.66301800	0.01480060
2026	0.67768400	0.66289400	0.01478930
2027	0.67731900	0.66253900	0.01477960
2028	0.67684500	0.66207200	0.01477330
2029	0.67640400	0.66163400	0.01476970
2030	0.67606500	0.66129300	0.01477160
2031	0.67587800	0.66109900	0.01477880
2032	0.67585400	0.66106000	0.01479400
2033	0.67596900	0.66115400	0.01481560
2034	0.67617600	0.66133100	0.01484430
2035	0.67643500	0.66155600	0.01487840
2036	0.67672000	0.66180100	0.01491890
2037	0.67700300	0.66203900	0.01496420
2038	0.67724800	0.66223200	0.01501580
2039	0.67746100	0.66238900	0.01507140
2040	0.67764100	0.66250800	0.01513230
2041	0.67779300	0.66259800	0.01519560
