# Force and moment coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# yawAxis     : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.750000e+01
# lRef        : 1.854000e+00
# Aref        : 6.450000e-01
# CofR        : (1.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
1404          	4.415865e-01	-1.195190e-01	5.611056e-01	-3.677619e-04	-8.255998e-02	8.219221e-02	-8.237609e-02	-3.403123e-01	-7.922895e-01	1.284326e+00	-1.501267e-01	1.434452e+00
1405          	4.410962e-01	-1.197245e-01	5.608207e-01	-5.954532e-04	-8.296218e-02	8.236673e-02	-8.266445e-02	-3.402726e-01	-7.919733e-01	1.284219e+00	-1.498639e-01	1.434083e+00
1406          	4.406469e-01	-1.199103e-01	5.605572e-01	-6.574579e-04	-8.328411e-02	8.262666e-02	-8.295538e-02	-3.402338e-01	-7.917108e-01	1.284225e+00	-1.495982e-01	1.433823e+00
1407          	4.402407e-01	-1.200716e-01	5.603124e-01	-5.610393e-04	-8.352826e-02	8.296722e-02	-8.324774e-02	-3.401920e-01	-7.914920e-01	1.284329e+00	-1.493275e-01	1.433656e+00
1408          	4.398967e-01	-1.201938e-01	5.600905e-01	-2.851384e-04	-8.366148e-02	8.337634e-02	-8.351891e-02	-3.401421e-01	-7.913213e-01	1.284528e+00	-1.490571e-01	1.433586e+00
1409          	4.396408e-01	-1.202544e-01	5.598952e-01	1.560500e-04	-8.369084e-02	8.384689e-02	-8.376886e-02	-3.400748e-01	-7.911886e-01	1.284785e+00	-1.487962e-01	1.433581e+00
1410          	4.394960e-01	-1.202363e-01	5.597322e-01	7.826750e-04	-8.359814e-02	8.438081e-02	-8.398947e-02	-3.399842e-01	-7.910920e-01	1.285082e+00	-1.485512e-01	1.433633e+00
1411          	4.394755e-01	-1.201204e-01	5.595958e-01	1.622483e-03	-8.335640e-02	8.497889e-02	-8.416765e-02	-3.398581e-01	-7.910278e-01	1.285386e+00	-1.483347e-01	1.433721e+00
1412          	4.395868e-01	-1.199058e-01	5.594926e-01	2.632882e-03	-8.299282e-02	8.562570e-02	-8.430926e-02	-3.396992e-01	-7.909895e-01	1.285676e+00	-1.481517e-01	1.433827e+00
1413          	4.398363e-01	-1.195855e-01	5.594218e-01	3.802517e-03	-8.251292e-02	8.631544e-02	-8.441418e-02	-3.395036e-01	-7.909756e-01	1.285919e+00	-1.480158e-01	1.433935e+00
1414          	4.402192e-01	-1.191638e-01	5.593830e-01	5.080786e-03	-8.195587e-02	8.703666e-02	-8.449626e-02	-3.392734e-01	-7.909714e-01	1.286077e+00	-1.479331e-01	1.434010e+00
1415          	4.407116e-01	-1.186523e-01	5.593639e-01	6.465566e-03	-8.131171e-02	8.777728e-02	-8.454449e-02	-3.390081e-01	-7.909736e-01	1.286133e+00	-1.479070e-01	1.434040e+00
1416          	4.413037e-01	-1.180577e-01	5.593614e-01	7.937481e-03	-8.058586e-02	8.852334e-02	-8.455460e-02	-3.387095e-01	-7.909675e-01	1.286075e+00	-1.479300e-01	1.434005e+00
1417          	4.419621e-01	-1.174054e-01	5.593675e-01	9.451957e-03	-7.977683e-02	8.922879e-02	-8.450281e-02	-3.383864e-01	-7.909503e-01	1.285904e+00	-1.479985e-01	1.433902e+00
1418          	4.426572e-01	-1.167303e-01	5.593875e-01	1.090472e-02	-7.895745e-02	8.986218e-02	-8.440982e-02	-3.380589e-01	-7.909186e-01	1.285626e+00	-1.481057e-01	1.433731e+00
1419          	4.433449e-01	-1.160758e-01	5.594207e-01	1.220530e-02	-7.819394e-02	9.039924e-02	-8.429659e-02	-3.377483e-01	-7.908699e-01	1.285260e+00	-1.482396e-01	1.433500e+00
1420          	4.439911e-01	-1.154795e-01	5.594706e-01	1.329311e-02	-7.752896e-02	9.082207e-02	-8.417551e-02	-3.374751e-01	-7.908143e-01	1.284856e+00	-1.483864e-01	1.433242e+00
1421          	4.445756e-01	-1.149585e-01	5.595341e-01	1.416813e-02	-7.696731e-02	9.113545e-02	-8.405138e-02	-3.372463e-01	-7.907504e-01	1.284439e+00	-1.485309e-01	1.432970e+00
1422          	4.450809e-01	-1.145297e-01	5.596107e-01	1.482450e-02	-7.649909e-02	9.132359e-02	-8.391134e-02	-3.370702e-01	-7.906889e-01	1.284045e+00	-1.486662e-01	1.432712e+00
1423          	4.455015e-01	-1.142001e-01	5.597016e-01	1.526053e-02	-7.612165e-02	9.138218e-02	-8.375191e-02	-3.369508e-01	-7.906254e-01	1.283680e+00	-1.487852e-01	1.432466e+00
1424          	4.458326e-01	-1.139779e-01	5.598106e-01	1.545031e-02	-7.585724e-02	9.130755e-02	-8.358239e-02	-3.368943e-01	-7.905734e-01	1.283356e+00	-1.488953e-01	1.432251e+00
1425          	4.460826e-01	-1.138714e-01	5.599540e-01	1.534430e-02	-7.575117e-02	9.109547e-02	-8.342332e-02	-3.369127e-01	-7.905339e-01	1.283084e+00	-1.489921e-01	1.432076e+00
1426          	4.462577e-01	-1.138702e-01	5.601280e-01	1.495604e-02	-7.582562e-02	9.078165e-02	-8.330364e-02	-3.369991e-01	-7.905073e-01	1.282840e+00	-1.490871e-01	1.431928e+00
1427          	4.463902e-01	-1.139463e-01	5.603365e-01	1.435506e-02	-7.601146e-02	9.036652e-02	-8.318899e-02	-3.371414e-01	-7.904988e-01	1.282636e+00	-1.491807e-01	1.431817e+00
1428          	4.465084e-01	-1.140565e-01	5.605650e-01	1.364741e-02	-7.622549e-02	8.987290e-02	-8.304920e-02	-3.373107e-01	-7.905021e-01	1.282421e+00	-1.492916e-01	1.431713e+00
1429          	4.466416e-01	-1.141896e-01	5.608313e-01	1.280806e-02	-7.648470e-02	8.929276e-02	-8.288873e-02	-3.375104e-01	-7.905189e-01	1.282193e+00	-1.494224e-01	1.431615e+00
1430          	4.467842e-01	-1.143260e-01	5.611102e-01	1.189687e-02	-7.675565e-02	8.865253e-02	-8.270409e-02	-3.377181e-01	-7.905417e-01	1.281919e+00	-1.495821e-01	1.431501e+00
1431          	4.469671e-01	-1.144594e-01	5.614265e-01	1.089485e-02	-7.705324e-02	8.794809e-02	-8.250066e-02	-3.379430e-01	-7.905681e-01	1.281629e+00	-1.497537e-01	1.431383e+00
1432          	4.471968e-01	-1.145695e-01	5.617663e-01	9.844288e-03	-7.734583e-02	8.719012e-02	-8.226798e-02	-3.381679e-01	-7.905925e-01	1.281287e+00	-1.499492e-01	1.431236e+00
1433          	4.474945e-01	-1.146491e-01	5.621436e-01	8.722619e-03	-7.766611e-02	8.638873e-02	-8.202742e-02	-3.383963e-01	-7.906174e-01	1.280904e+00	-1.501653e-01	1.431069e+00
1434          	4.478483e-01	-1.146918e-01	5.625400e-01	7.574467e-03	-7.798622e-02	8.556068e-02	-8.177345e-02	-3.386159e-01	-7.906286e-01	1.280471e+00	-1.503931e-01	1.430864e+00
1435          	4.482675e-01	-1.146984e-01	5.629660e-01	6.375041e-03	-7.832756e-02	8.470260e-02	-8.151508e-02	-3.388322e-01	-7.906292e-01	1.279996e+00	-1.506313e-01	1.430627e+00
1436          	4.487513e-01	-1.146527e-01	5.634040e-01	5.166424e-03	-7.866112e-02	8.382754e-02	-8.124433e-02	-3.390284e-01	-7.906110e-01	1.279453e+00	-1.508844e-01	1.430338e+00
1437          	4.493209e-01	-1.145459e-01	5.638667e-01	3.963594e-03	-7.897298e-02	8.293658e-02	-8.095478e-02	-3.392063e-01	-7.905824e-01	1.278866e+00	-1.511497e-01	1.430015e+00
1438          	4.499749e-01	-1.143811e-01	5.643560e-01	2.744675e-03	-7.930355e-02	8.204823e-02	-8.067589e-02	-3.393685e-01	-7.905369e-01	1.278231e+00	-1.514214e-01	1.429652e+00
1439          	4.507141e-01	-1.141592e-01	5.648732e-01	1.540732e-03	-7.962869e-02	8.116942e-02	-8.039905e-02	-3.395162e-01	-7.904785e-01	1.277577e+00	-1.516900e-01	1.429267e+00
1440          	4.515275e-01	-1.138845e-01	5.654120e-01	3.351232e-04	-7.997699e-02	8.031211e-02	-8.014455e-02	-3.396483e-01	-7.904059e-01	1.276889e+00	-1.519613e-01	1.428850e+00
1441          	4.524150e-01	-1.135722e-01	5.659872e-01	-9.029538e-04	-8.036241e-02	7.945946e-02	-7.991093e-02	-3.397797e-01	-7.903301e-01	1.276201e+00	-1.522297e-01	1.428431e+00
1442          	4.533581e-01	-1.132222e-01	5.665803e-01	-2.144627e-03	-8.076513e-02	7.862050e-02	-7.969282e-02	-3.399013e-01	-7.902526e-01	1.275494e+00	-1.525054e-01	1.428000e+00
1443          	4.543480e-01	-1.128583e-01	5.672063e-01	-3.447796e-03	-8.123494e-02	7.778714e-02	-7.951104e-02	-3.400323e-01	-7.901803e-01	1.274797e+00	-1.527819e-01	1.427579e+00
1444          	4.553479e-01	-1.124898e-01	5.678377e-01	-4.769055e-03	-8.174367e-02	7.697462e-02	-7.935915e-02	-3.401638e-01	-7.901074e-01	1.274088e+00	-1.530633e-01	1.427152e+00
1445          	4.563374e-01	-1.121405e-01	5.684779e-01	-6.119025e-03	-8.229078e-02	7.617176e-02	-7.923127e-02	-3.403092e-01	-7.900414e-01	1.273412e+00	-1.533353e-01	1.426748e+00
1446          	4.572898e-01	-1.118217e-01	5.691115e-01	-7.476196e-03	-8.285302e-02	7.537683e-02	-7.911492e-02	-3.404666e-01	-7.899827e-01	1.272772e+00	-1.535965e-01	1.426369e+00
1447          	4.581914e-01	-1.115526e-01	5.697440e-01	-8.850011e-03	-8.344979e-02	7.459978e-02	-7.902479e-02	-3.406483e-01	-7.899306e-01	1.272200e+00	-1.538305e-01	1.426031e+00
1448          	4.590159e-01	-1.113572e-01	5.703731e-01	-1.027656e-02	-8.411298e-02	7.383642e-02	-7.897470e-02	-3.408652e-01	-7.898899e-01	1.271710e+00	-1.540349e-01	1.425745e+00
1449          	4.597385e-01	-1.112514e-01	5.709899e-01	-1.174012e-02	-8.483855e-02	7.309843e-02	-7.896849e-02	-3.411206e-01	-7.898517e-01	1.271316e+00	-1.541935e-01	1.425510e+00
1450          	4.603331e-01	-1.112443e-01	5.715774e-01	-1.319365e-02	-8.556775e-02	7.237409e-02	-7.897092e-02	-3.414108e-01	-7.898321e-01	1.271051e+00	-1.543064e-01	1.425358e+00
1451          	4.607969e-01	-1.113373e-01	5.721342e-01	-1.465734e-02	-8.631051e-02	7.165317e-02	-7.898184e-02	-3.417358e-01	-7.898240e-01	1.270901e+00	-1.543735e-01	1.425274e+00
1452          	4.611299e-01	-1.115160e-01	5.726459e-01	-1.608973e-02	-8.702552e-02	7.093580e-02	-7.898066e-02	-3.420810e-01	-7.898359e-01	1.270846e+00	-1.544131e-01	1.425259e+00
1453          	4.613596e-01	-1.117647e-01	5.731244e-01	-1.752070e-02	-8.774713e-02	7.022642e-02	-7.898677e-02	-3.424445e-01	-7.898627e-01	1.270853e+00	-1.544364e-01	1.425289e+00
1454          	4.615007e-01	-1.120624e-01	5.735631e-01	-1.889969e-02	-8.843794e-02	6.953825e-02	-7.898809e-02	-3.428128e-01	-7.899149e-01	1.270898e+00	-1.544659e-01	1.425364e+00
1455          	4.615921e-01	-1.123915e-01	5.739836e-01	-2.024698e-02	-8.911051e-02	6.886353e-02	-7.898702e-02	-3.431875e-01	-7.899904e-01	1.270966e+00	-1.545075e-01	1.425473e+00
1456          	4.616454e-01	-1.127504e-01	5.743957e-01	-2.160811e-02	-8.981436e-02	6.820626e-02	-7.901031e-02	-3.435730e-01	-7.900952e-01	1.271037e+00	-1.545769e-01	1.425614e+00
1457          	4.616866e-01	-1.131150e-01	5.748016e-01	-2.295437e-02	-9.052129e-02	6.756692e-02	-7.904411e-02	-3.439583e-01	-7.902138e-01	1.271083e+00	-1.546725e-01	1.425755e+00
1458          	4.617189e-01	-1.134907e-01	5.752097e-01	-2.431330e-02	-9.125264e-02	6.693934e-02	-7.909599e-02	-3.443502e-01	-7.903555e-01	1.271126e+00	-1.547925e-01	1.425918e+00
1459          	4.617571e-01	-1.138703e-01	5.756274e-01	-2.570955e-02	-9.201595e-02	6.630641e-02	-7.916118e-02	-3.447488e-01	-7.905067e-01	1.271165e+00	-1.549243e-01	1.426089e+00
1460          	4.617930e-01	-1.142637e-01	5.760568e-01	-2.719271e-02	-9.286490e-02	6.567219e-02	-7.926854e-02	-3.451602e-01	-7.906558e-01	1.271201e+00	-1.550555e-01	1.426256e+00
1461          	4.618344e-01	-1.146649e-01	5.764993e-01	-2.875725e-02	-9.378735e-02	6.503010e-02	-7.940873e-02	-3.455821e-01	-7.907957e-01	1.271252e+00	-1.551696e-01	1.426422e+00
1462          	4.618728e-01	-1.150809e-01	5.769537e-01	-3.041535e-02	-9.479677e-02	6.438142e-02	-7.958909e-02	-3.460173e-01	-7.909244e-01	1.271337e+00	-1.552561e-01	1.426593e+00
1463          	4.619057e-01	-1.154976e-01	5.774033e-01	-3.210479e-02	-9.584056e-02	6.373577e-02	-7.978816e-02	-3.464505e-01	-7.910371e-01	1.271444e+00	-1.553151e-01	1.426759e+00
1464          	4.619177e-01	-1.159260e-01	5.778437e-01	-3.386866e-02	-9.697061e-02	6.310196e-02	-8.003629e-02	-3.468848e-01	-7.911270e-01	1.271569e+00	-1.553426e-01	1.426911e+00
1465          	4.619154e-01	-1.163539e-01	5.782693e-01	-3.568077e-02	-9.816277e-02	6.248200e-02	-8.032239e-02	-3.473116e-01	-7.911937e-01	1.271709e+00	-1.553394e-01	1.427048e+00
1466          	4.618975e-01	-1.167762e-01	5.786737e-01	-3.753462e-02	-9.942833e-02	6.189371e-02	-8.066102e-02	-3.477249e-01	-7.912290e-01	1.271848e+00	-1.553049e-01	1.427153e+00
1467          	4.618701e-01	-1.171749e-01	5.790450e-01	-3.935891e-02	-1.007081e-01	6.134920e-02	-8.102865e-02	-3.481099e-01	-7.912363e-01	1.271985e+00	-1.552439e-01	1.427229e+00
1468          	4.618328e-01	-1.175416e-01	5.793744e-01	-4.113472e-02	-1.020034e-01	6.086863e-02	-8.143599e-02	-3.484580e-01	-7.912115e-01	1.272096e+00	-1.551633e-01	1.427260e+00
1469          	4.617987e-01	-1.178649e-01	5.796636e-01	-4.283097e-02	-1.032974e-01	6.046643e-02	-8.188191e-02	-3.487642e-01	-7.911665e-01	1.272186e+00	-1.550734e-01	1.427260e+00
1470          	4.617734e-01	-1.181225e-01	5.798959e-01	-4.437491e-02	-1.045327e-01	6.015782e-02	-8.234528e-02	-3.490092e-01	-7.910965e-01	1.272223e+00	-1.549852e-01	1.427208e+00
1471          	4.617649e-01	-1.183060e-01	5.800709e-01	-4.572183e-02	-1.056646e-01	5.994273e-02	-8.280365e-02	-3.491884e-01	-7.910096e-01	1.272214e+00	-1.549026e-01	1.427117e+00
1472          	4.617708e-01	-1.184160e-01	5.801868e-01	-4.685961e-02	-1.066762e-01	5.981664e-02	-8.324644e-02	-3.493014e-01	-7.909042e-01	1.272149e+00	-1.548295e-01	1.426979e+00
1473          	4.617961e-01	-1.184515e-01	5.802475e-01	-4.778376e-02	-1.075462e-01	5.976244e-02	-8.365432e-02	-3.493495e-01	-7.907881e-01	1.272033e+00	-1.547717e-01	1.426805e+00
1474          	4.618414e-01	-1.184081e-01	5.802496e-01	-4.845388e-02	-1.082255e-01	5.977158e-02	-8.399852e-02	-3.493288e-01	-7.906696e-01	1.271864e+00	-1.547375e-01	1.426602e+00
1475          	4.619120e-01	-1.182970e-01	5.802091e-01	-4.890200e-02	-1.087310e-01	5.982895e-02	-8.427995e-02	-3.492530e-01	-7.905600e-01	1.271658e+00	-1.547312e-01	1.426389e+00
1476          	4.619962e-01	-1.181319e-01	5.801281e-01	-4.914280e-02	-1.090597e-01	5.991692e-02	-8.448832e-02	-3.491300e-01	-7.904614e-01	1.271424e+00	-1.547492e-01	1.426174e+00
1477          	4.620875e-01	-1.179315e-01	5.800189e-01	-4.920570e-02	-1.092316e-01	6.002593e-02	-8.462878e-02	-3.489752e-01	-7.903805e-01	1.271183e+00	-1.547888e-01	1.425972e+00
1478          	4.621779e-01	-1.177100e-01	5.798879e-01	-4.910935e-02	-1.092626e-01	6.015323e-02	-8.470790e-02	-3.487990e-01	-7.903221e-01	1.270964e+00	-1.548402e-01	1.425804e+00
1479          	4.622703e-01	-1.174762e-01	5.797465e-01	-4.886090e-02	-1.091572e-01	6.029633e-02	-8.472678e-02	-3.486114e-01	-7.902920e-01	1.270792e+00	-1.548959e-01	1.425688e+00
1480          	4.623718e-01	-1.172400e-01	5.796118e-01	-4.852242e-02	-1.089784e-01	6.045598e-02	-8.471719e-02	-3.484259e-01	-7.902889e-01	1.270667e+00	-1.549557e-01	1.425622e+00
1481          	4.624860e-01	-1.170019e-01	5.794879e-01	-4.809593e-02	-1.087191e-01	6.062314e-02	-8.467111e-02	-3.482449e-01	-7.903081e-01	1.270581e+00	-1.550174e-01	1.425599e+00
1482          	4.626198e-01	-1.167698e-01	5.793896e-01	-4.765772e-02	-1.084451e-01	6.078736e-02	-8.461622e-02	-3.480797e-01	-7.903443e-01	1.270521e+00	-1.550839e-01	1.425605e+00
1483          	4.627861e-01	-1.165322e-01	5.793182e-01	-4.718274e-02	-1.081164e-01	6.093362e-02	-8.452499e-02	-3.479252e-01	-7.903970e-01	1.270485e+00	-1.551546e-01	1.425639e+00
1484          	4.629972e-01	-1.162857e-01	5.792829e-01	-4.670646e-02	-1.077416e-01	6.103511e-02	-8.438835e-02	-3.477843e-01	-7.904594e-01	1.270468e+00	-1.552252e-01	1.425694e+00
1485          	4.632727e-01	-1.160165e-01	5.792892e-01	-4.622310e-02	-1.072971e-01	6.107396e-02	-8.418551e-02	-3.476529e-01	-7.905276e-01	1.270457e+00	-1.552993e-01	1.425756e+00
1486          	4.636100e-01	-1.157339e-01	5.793438e-01	-4.581828e-02	-1.068550e-01	6.103668e-02	-8.394581e-02	-3.475388e-01	-7.905919e-01	1.270430e+00	-1.553767e-01	1.425807e+00
1487          	4.640284e-01	-1.154170e-01	5.794453e-01	-4.545188e-02	-1.063711e-01	6.091925e-02	-8.364519e-02	-3.474311e-01	-7.906564e-01	1.270374e+00	-1.554693e-01	1.425844e+00
1488          	4.645189e-01	-1.150642e-01	5.795830e-01	-4.513743e-02	-1.058538e-01	6.071639e-02	-8.328510e-02	-3.473236e-01	-7.907120e-01	1.270267e+00	-1.555784e-01	1.425846e+00
1489          	4.651069e-01	-1.146611e-01	5.797680e-01	-4.487559e-02	-1.053005e-01	6.042493e-02	-8.286272e-02	-3.472146e-01	-7.907663e-01	1.270108e+00	-1.557124e-01	1.425820e+00
1490          	4.657790e-01	-1.142097e-01	5.799886e-01	-4.470251e-02	-1.047516e-01	6.004904e-02	-8.240030e-02	-3.470992e-01	-7.908025e-01	1.269866e+00	-1.558695e-01	1.425736e+00
1491          	4.665444e-01	-1.137066e-01	5.802510e-01	-4.461319e-02	-1.042064e-01	5.959326e-02	-8.189985e-02	-3.469788e-01	-7.908300e-01	1.269556e+00	-1.560521e-01	1.425608e+00
1492          	4.673837e-01	-1.131558e-01	5.805395e-01	-4.461591e-02	-1.036856e-01	5.906971e-02	-8.137766e-02	-3.468477e-01	-7.908305e-01	1.269146e+00	-1.562575e-01	1.425403e+00
1493          	4.682958e-01	-1.125659e-01	5.808617e-01	-4.474577e-02	-1.032253e-01	5.847955e-02	-8.085244e-02	-3.467138e-01	-7.908138e-01	1.268650e+00	-1.564888e-01	1.425139e+00
1494          	4.692664e-01	-1.119260e-01	5.811924e-01	-4.491344e-02	-1.027622e-01	5.784871e-02	-8.030543e-02	-3.465592e-01	-7.907814e-01	1.268062e+00	-1.567505e-01	1.424812e+00
1495          	4.702874e-01	-1.112528e-01	5.815402e-01	-4.518226e-02	-1.023538e-01	5.717150e-02	-7.976263e-02	-3.463965e-01	-7.907395e-01	1.267387e+00	-1.570461e-01	1.424433e+00
1496          	4.713429e-01	-1.105461e-01	5.818890e-01	-4.553282e-02	-1.019921e-01	5.645929e-02	-7.922570e-02	-3.462175e-01	-7.906781e-01	1.266603e+00	-1.573768e-01	1.423979e+00
1497          	4.724146e-01	-1.098276e-01	5.822423e-01	-4.602532e-02	-1.017251e-01	5.569980e-02	-7.871246e-02	-3.460349e-01	-7.905932e-01	1.265715e+00	-1.577358e-01	1.423451e+00
1498          	4.734816e-01	-1.090992e-01	5.825808e-01	-4.660524e-02	-1.015178e-01	5.491256e-02	-7.821518e-02	-3.458400e-01	-7.904788e-01	1.264730e+00	-1.581137e-01	1.422844e+00
1499          	4.745399e-01	-1.083624e-01	5.829023e-01	-4.725303e-02	-1.013525e-01	5.409945e-02	-7.772596e-02	-3.456323e-01	-7.903363e-01	1.263662e+00	-1.585053e-01	1.422167e+00
1500          	4.755730e-01	-1.076229e-01	5.831960e-01	-4.795361e-02	-1.012307e-01	5.327712e-02	-7.725393e-02	-3.454095e-01	-7.901650e-01	1.262514e+00	-1.589081e-01	1.421422e+00
1501          	4.765699e-01	-1.068978e-01	5.834677e-01	-4.869419e-02	-1.011530e-01	5.245878e-02	-7.680587e-02	-3.451827e-01	-7.899731e-01	1.261328e+00	-1.593094e-01	1.420637e+00
1502          	4.775123e-01	-1.061955e-01	5.837077e-01	-4.945717e-02	-1.011099e-01	5.165276e-02	-7.638135e-02	-3.449516e-01	-7.897646e-01	1.260109e+00	-1.597102e-01	1.419819e+00
1503          	4.783919e-01	-1.055252e-01	5.839171e-01	-5.016683e-02	-1.010450e-01	5.087812e-02	-7.596154e-02	-3.447211e-01	-7.895604e-01	1.258919e+00	-1.601011e-01	1.419020e+00
1504          	4.791952e-01	-1.048977e-01	5.840929e-01	-5.081068e-02	-1.009535e-01	5.014284e-02	-7.554818e-02	-3.444953e-01	-7.893651e-01	1.257765e+00	-1.604826e-01	1.418248e+00
1505          	4.799250e-01	-1.043170e-01	5.842421e-01	-5.137823e-02	-1.008331e-01	4.945486e-02	-7.514397e-02	-3.442796e-01	-7.891796e-01	1.256665e+00	-1.608471e-01	1.417512e+00
1506          	4.805748e-01	-1.037798e-01	5.843547e-01	-5.184596e-02	-1.006694e-01	4.882348e-02	-7.474646e-02	-3.440672e-01	-7.889968e-01	1.255595e+00	-1.611992e-01	1.416794e+00
1507          	4.811572e-01	-1.032989e-01	5.844561e-01	-5.226127e-02	-1.004966e-01	4.823530e-02	-7.436593e-02	-3.438775e-01	-7.888303e-01	1.254594e+00	-1.615335e-01	1.416127e+00
1508          	4.816702e-01	-1.028598e-01	5.845300e-01	-5.254376e-02	-1.002367e-01	4.769295e-02	-7.396483e-02	-3.436949e-01	-7.886760e-01	1.253645e+00	-1.618533e-01	1.415499e+00
1509          	4.821234e-01	-1.024597e-01	5.845831e-01	-5.269203e-02	-9.989107e-02	4.719904e-02	-7.354506e-02	-3.435214e-01	-7.885406e-01	1.252769e+00	-1.621560e-01	1.414925e+00
1510          	4.825195e-01	-1.020940e-01	5.846135e-01	-5.273890e-02	-9.950570e-02	4.676681e-02	-7.313626e-02	-3.433537e-01	-7.884163e-01	1.251940e+00	-1.624464e-01	1.414386e+00
1511          	4.828754e-01	-1.017515e-01	5.846270e-01	-5.266094e-02	-9.905465e-02	4.639371e-02	-7.272418e-02	-3.431893e-01	-7.883152e-01	1.251171e+00	-1.627295e-01	1.413901e+00
1512          	4.832015e-01	-1.014329e-01	5.846344e-01	-5.249066e-02	-9.855168e-02	4.606102e-02	-7.230635e-02	-3.430336e-01	-7.882443e-01	1.250472e+00	-1.630083e-01	1.413480e+00
1513          	4.835036e-01	-1.011340e-01	5.846377e-01	-5.223958e-02	-9.800273e-02	4.576315e-02	-7.188294e-02	-3.428858e-01	-7.882117e-01	1.249847e+00	-1.632881e-01	1.413135e+00
1514          	4.837981e-01	-1.008473e-01	5.846455e-01	-5.194592e-02	-9.743799e-02	4.549207e-02	-7.146503e-02	-3.427464e-01	-7.882147e-01	1.249301e+00	-1.635641e-01	1.412865e+00
1515          	4.840756e-01	-1.005844e-01	5.846600e-01	-5.164090e-02	-9.689490e-02	4.525400e-02	-7.107445e-02	-3.426222e-01	-7.882563e-01	1.248848e+00	-1.638324e-01	1.412680e+00
1516          	4.843494e-01	-1.003280e-01	5.846774e-01	-5.131718e-02	-9.635385e-02	4.503667e-02	-7.069526e-02	-3.425027e-01	-7.883194e-01	1.248462e+00	-1.640884e-01	1.412550e+00
1517          	4.846126e-01	-1.000838e-01	5.846963e-01	-5.097291e-02	-9.581790e-02	4.484499e-02	-7.033144e-02	-3.423901e-01	-7.884036e-01	1.248156e+00	-1.643258e-01	1.412481e+00
1518          	4.848813e-01	-9.984340e-02	5.847247e-01	-5.064235e-02	-9.531861e-02	4.467627e-02	-6.999744e-02	-3.422840e-01	-7.884942e-01	1.247907e+00	-1.645409e-01	1.412448e+00
1519          	4.851485e-01	-9.960646e-02	5.847549e-01	-5.028402e-02	-9.483772e-02	4.455371e-02	-6.969572e-02	-3.421807e-01	-7.885915e-01	1.247719e+00	-1.647321e-01	1.412451e+00
1520          	4.854258e-01	-9.936940e-02	5.847952e-01	-4.995364e-02	-9.441476e-02	4.446112e-02	-6.943794e-02	-3.420823e-01	-7.886840e-01	1.247560e+00	-1.649042e-01	1.412464e+00
1521          	4.857081e-01	-9.912695e-02	5.848350e-01	-4.963692e-02	-9.406180e-02	4.442488e-02	-6.924334e-02	-3.419810e-01	-7.887687e-01	1.247410e+00	-1.650636e-01	1.412474e+00
1522          	4.860065e-01	-9.887899e-02	5.848854e-01	-4.938860e-02	-9.380552e-02	4.441692e-02	-6.911122e-02	-3.418822e-01	-7.888469e-01	1.247271e+00	-1.652116e-01	1.412482e+00
1523          	4.863116e-01	-9.862283e-02	5.849344e-01	-4.920609e-02	-9.366515e-02	4.445906e-02	-6.906210e-02	-3.417786e-01	-7.889132e-01	1.247122e+00	-1.653521e-01	1.412474e+00
1524          	4.866254e-01	-9.836099e-02	5.849864e-01	-4.910283e-02	-9.361278e-02	4.450995e-02	-6.906136e-02	-3.416737e-01	-7.889737e-01	1.246978e+00	-1.654845e-01	1.412463e+00
1525          	4.869412e-01	-9.809312e-02	5.850343e-01	-4.912237e-02	-9.369987e-02	4.457750e-02	-6.913869e-02	-3.415637e-01	-7.890093e-01	1.246798e+00	-1.656101e-01	1.412408e+00
1526          	4.872535e-01	-9.782755e-02	5.850810e-01	-4.928743e-02	-9.391891e-02	4.463149e-02	-6.927520e-02	-3.414543e-01	-7.890258e-01	1.246600e+00	-1.657257e-01	1.412326e+00
1527          	4.875626e-01	-9.754964e-02	5.851122e-01	-4.957175e-02	-9.425219e-02	4.468044e-02	-6.946631e-02	-3.413309e-01	-7.889968e-01	1.246334e+00	-1.658297e-01	1.412164e+00
1528          	4.878484e-01	-9.728658e-02	5.851349e-01	-4.998207e-02	-9.469343e-02	4.471136e-02	-6.970239e-02	-3.412108e-01	-7.889465e-01	1.246052e+00	-1.659203e-01	1.411973e+00
1529          	4.880974e-01	-9.703603e-02	5.851335e-01	-5.046345e-02	-9.520689e-02	4.474344e-02	-6.997517e-02	-3.410847e-01	-7.888621e-01	1.245730e+00	-1.659972e-01	1.411727e+00
1530          	4.883092e-01	-9.681057e-02	5.851197e-01	-5.097582e-02	-9.574580e-02	4.476998e-02	-7.025789e-02	-3.409651e-01	-7.887761e-01	1.245429e+00	-1.660616e-01	1.411491e+00
